episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,176.235,2001,0,2001,0,-1,0,2,2.2349999999999963,15.0,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,174.24,2001,0,2001,0,-1,0,2,0.2400000000000001,15.0,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,36.09,2001,0,2001,0,-1,0,2,0.09,15.0,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,162.75,2001,0,2001,0,-1,0,2,0.7500000000000006,30.0,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,162.33,2001,0,2001,0,-1,0,2,0.3300000000000002,30.0,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,78.09,2001,0,2001,0,-1,0,2,0.09,15.0,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,174.825,2001,0,2001,0,-1,0,2,0.8250000000000006,15.0,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,162.165,2001,0,2001,0,-1,0,2,0.16500000000000004,15.0,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,78.045,2001,0,2001,0,-1,0,2,0.045,15.0,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,36.09,2001,0,2001,0,-1,0,2,0.09,15.0,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,78.27,2001,0,2001,0,-1,0,2,0.27000000000000013,15.0,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124928,36.0,866,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-1272.345,2001,,,,,,,,,2,119,382,147,111,0,1351,2,0
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-1216.0,2001,,,,,,,,,0,149,423,149,118,0,1280,0,0
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-1042.21,2001,,,,,,,,,1,141,391,106,88,0,1362,1,0
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-866.0,2001,,,,,,,,,0,123,428,108,83,0,1342,0,0
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-656.0,2001,,,,,,,,,0,144,450,80,62,0,1327,0,0
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-699.185,2001,,,,,,,,,1,145,430,73,62,0,1352,1,0
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-598.255,2001,,,,,,,,,1,150,445,64,52,0,1341,1,0
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-515.41,2001,,,,,,,,,1,145,423,48,34,0,1384,1,0
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-536.0,2001,,,,,,,,,0,133,385,62,50,0,1421,0,0
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,20010,-439.65,2001,,,,,,,,,1,173,430,40,27,0,1357,1,0
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,22011,-348.645,2001,,,,,,,,,2,158,456,30,27,0,1355,2,0
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,24012,-266.0,2001,,,,,,,,,0,161,439,32,23,0,1369,0,0
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,26013,-276.0,2001,,,,,,,,,0,143,400,31,24,0,1427,0,0
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,28014,-364.69,2001,,,,,,,,,1,150,434,25,19,0,1391,1,0
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,30015,-304.69,2001,,,,,,,,,1,139,467,18,13,0,1376,1,0
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,32016,-206.0,2001,,,,,,,,,0,168,434,19,17,0,1380,0,0
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,34017,-265.995,2001,,,,,,,,,1,151,465,15,9,0,1369,1,0
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,36018,-126.0,2001,,,,,,,,,0,147,459,11,9,0,1384,0,0
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,38019,-292.075,2001,,,,,,,,,1,127,488,20,13,0,1365,1,0
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,40020,-265.335,2001,,,,,,,,,1,155,510,12,9,0,1323,1,0
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,42021,-156.0,2001,,,,,,,,,0,148,417,17,12,0,1419,0,0
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,44022,-396.145,2001,,,,,,,,,1,160,457,30,22,0,1353,1,0
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,46023,-86.0,2001,,,,,,,,,0,181,515,9,5,0,1296,0,0
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,48024,-292.66,2001,,,,,,,,,1,148,454,20,13,0,1378,1,0
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,50025,-136.0,2001,,,,,,,,,0,152,496,17,10,0,1336,0,0
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,52026,-236.105,2001,,,,,,,,,1,148,518,11,8,0,1323,1,0
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,54027,-288.765,2001,,,,,,,,,1,152,551,15,12,0,1282,1,0
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,56028,-182.315,2001,,,,,,,,,2,141,504,12,11,0,1342,2,0
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,58029,-126.0,2001,,,,,,,,,0,137,519,10,9,0,1335,0,0
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,60030,-194.495,2001,,,,,,,,,1,141,542,5,2,0,1312,1,0
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,62031,-204.375,2001,,,,,,,,,1,126,554,8,3,0,1312,1,0
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,64032,-192.765,2001,,,,,,,,,1,138,566,3,3,0,1293,1,0
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,66033,-36.0,2001,,,,,,,,,0,129,510,3,0,0,1359,0,0
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,68034,-56.0,2001,,,,,,,,,0,140,554,6,2,0,1301,0,0
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,70035,-166.0,2001,,,,,,,,,0,138,537,16,13,0,1310,0,0
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,72036,-148.315,2001,,,,,,,,,1,119,586,9,7,0,1286,1,0
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,74037,-195.86,2001,,,,,,,,,1,129,600,3,2,0,1268,1,0
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,76038,-56.0,2001,,,,,,,,,0,138,546,5,2,0,1312,0,0
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,78039,-169.605,2001,,,,,,,,,1,125,565,1,0,0,1309,1,0
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,80040,-172.075,2001,,,,,,,,,1,137,506,3,1,0,1354,1,0
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,82041,-86.0,2001,,,,,,,,,0,147,517,9,5,0,1328,0,0
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,84042,-172.135,2001,,,,,,,,,1,121,585,2,1,0,1292,1,0
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,86043,-66.03,2001,,,,,,,,,1,126,577,4,3,0,1293,1,0
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,88044,-66.075,2001,,,,,,,,,1,109,495,4,3,0,1392,1,0
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,90045,-46.0,2001,,,,,,,,,0,113,543,1,1,0,1344,0,0
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,92046,-148.465,2001,,,,,,,,,1,127,581,8,7,0,1284,1,0
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,94047,-66.36,2001,,,,,,,,,1,116,558,4,3,0,1322,1,0
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,96048,-36.0,2001,,,,,,,,,0,101,610,0,0,0,1290,0,0
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,98049,-76.0,2001,,,,,,,,,0,129,572,5,4,0,1295,0,0
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,100050,-186.235,2001,,,,,,,,,1,100,590,1,1,0,1309,1,0
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,102051,-174.24,2001,,,,,,,,,1,124,607,1,0,0,1268,1,0
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,104052,-76.09,2001,,,,,,,,,1,117,532,4,4,0,1347,1,0
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,106053,-162.75,2001,,,,,,,,,2,108,656,1,0,0,1234,2,0
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,108054,-56.0,2001,,,,,,,,,0,116,686,3,2,0,1196,0,0
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,110055,-172.33,2001,,,,,,,,,2,109,661,2,1,0,1227,2,0
56,defender,CyberBattleHubSpoke-thesis-v0,PPO,112056,-98.09,2001,,,,,,,,,1,78,692,3,2,0,1227,1,0
57,defender,CyberBattleHubSpoke-thesis-v0,PPO,114057,-174.825,2001,,,,,,,,,1,99,688,0,0,0,1213,1,0
58,defender,CyberBattleHubSpoke-thesis-v0,PPO,116058,-162.165,2001,,,,,,,,,1,99,786,0,0,0,1115,1,0
59,defender,CyberBattleHubSpoke-thesis-v0,PPO,118059,-46.0,2001,,,,,,,,,0,97,825,1,1,0,1078,0,0
60,defender,CyberBattleHubSpoke-thesis-v0,PPO,120060,-88.045,2001,,,,,,,,,1,85,708,2,1,0,1205,1,0
61,defender,CyberBattleHubSpoke-thesis-v0,PPO,122061,-46.09,2001,,,,,,,,,1,71,715,2,1,0,1212,1,0
62,defender,CyberBattleHubSpoke-thesis-v0,PPO,124062,-88.27,2001,,,,,,,,,1,78,755,1,1,0,1166,1,0
63,defender,CyberBattleHubSpoke-thesis-v0,PPO,124928,-56.0,866,,,,,,,,,,,,,,,,,
