episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
17,attacker,CyberBattleMicroSeg-thesis-v0,PPO,34017,138.8,2001,0,2001,0,-1,0,3,10.799999999999999,480.0,,,,,,,,,,,
18,attacker,CyberBattleMicroSeg-thesis-v0,PPO,36018,144.675,2001,0,2001,0,-1,0,3,12.674999999999967,525.0,,,,,,,,,,,
19,attacker,CyberBattleMicroSeg-thesis-v0,PPO,38019,139.3,2001,0,2001,0,-1,0,3,15.299999999999955,450.0,,,,,,,,,,,
20,attacker,CyberBattleMicroSeg-thesis-v0,PPO,40020,72.325,2001,0,2001,0,-1,0,2,11.324999999999982,660.0,,,,,,,,,,,
21,attacker,CyberBattleMicroSeg-thesis-v0,PPO,42021,149.1,2001,0,2001,0,-1,0,3,17.099999999999962,735.0,,,,,,,,,,,
22,attacker,CyberBattleMicroSeg-thesis-v0,PPO,44022,145.7,2001,0,2001,0,-1,0,3,11.699999999999998,375.0,,,,,,,,,,,
23,attacker,CyberBattleMicroSeg-thesis-v0,PPO,46023,81.65,2001,0,2001,0,-1,0,2,10.649999999999988,660.0,,,,,,,,,,,
24,attacker,CyberBattleMicroSeg-thesis-v0,PPO,48024,141.425,2001,0,2001,0,-1,0,3,13.425000000000002,450.0,,,,,,,,,,,
25,attacker,CyberBattleMicroSeg-thesis-v0,PPO,50025,136.25,2001,0,2001,0,-1,0,3,8.250000000000007,555.0,,,,,,,,,,,
26,attacker,CyberBattleMicroSeg-thesis-v0,PPO,52026,135.55,2001,0,2001,0,-1,0,3,11.55000000000001,780.0,,,,,,,,,,,
27,attacker,CyberBattleMicroSeg-thesis-v0,PPO,54027,69.625,2001,0,2001,0,-1,0,2,8.625000000000007,705.0,,,,,,,,,,,
28,attacker,CyberBattleMicroSeg-thesis-v0,PPO,56028,132.25,2001,0,2001,0,-1,0,3,8.250000000000005,390.0,,,,,,,,,,,
29,attacker,CyberBattleMicroSeg-thesis-v0,PPO,58029,162.05,2001,0,2001,0,-1,0,3,34.04999999999992,480.0,,,,,,,,,,,
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,148.275,2001,0,2001,1,1618,0,3,18.275,685.0,,,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,83.325,2001,0,2001,0,-1,0,2,8.32500000000001,795.0,,,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,133.825,2001,0,2001,0,-1,0,3,15.825000000000024,615.0,,,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,83.4,2001,0,2001,0,-1,0,2,8.40000000000001,825.0,,,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,135.8,2001,0,2001,0,-1,0,3,7.800000000000007,345.0,,,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,59.025,2001,0,2001,0,-1,0,2,8.025000000000013,810.0,,,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,72.5,2001,0,2001,0,-1,0,2,7.500000000000012,810.0,,,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,143.7,2001,0,2001,0,-1,0,3,5.700000000000006,570.0,,,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,123.325,2001,0,2001,0,-1,0,3,5.3250000000000055,540.0,,,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,95.775,2001,0,2001,0,-1,0,2,5.775000000000008,660.0,,,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,117.075,2001,0,2001,0,-1,0,3,3.075000000000002,345.0,,,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,133.525,2001,0,2001,0,-1,0,3,9.525000000000015,630.0,,,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,57.75,2001,0,2001,0,-1,0,2,6.750000000000011,705.0,,,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,66.175,2001,0,2001,0,-1,0,2,5.175000000000007,750.0,,,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,77.9,2001,0,2001,0,-1,0,2,6.900000000000011,795.0,,,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,79.125,2001,0,2001,0,-1,0,2,4.125000000000004,525.0,,,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,132.925,2001,0,2001,0,-1,0,3,8.924999999999999,300.0,,,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,138.725,2001,0,2001,0,-1,0,3,10.725000000000014,390.0,,,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,76.4,2001,0,2001,0,-1,0,2,5.4000000000000075,660.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,152.4,2001,0,2001,0,-1,0,3,14.400000000000022,690.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,56.1,2001,0,2001,0,-1,0,2,5.100000000000007,720.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,134.95,2001,0,2001,0,-1,0,3,10.950000000000019,780.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,83.0,2001,0,2001,0,-1,0,3,6.000000000000009,765.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,138.725,2001,0,2001,0,-1,0,3,4.725000000000005,630.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,136.45,2001,0,2001,0,-1,0,3,12.450000000000015,510.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,66.25,2001,0,2001,0,-1,0,2,5.250000000000007,840.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,60.25,2001,0,2001,0,-1,0,2,5.250000000000007,765.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,163.025,2001,0,2001,1,722,0,3,37.02500000000002,415.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,132.025,2001,0,2001,0,-1,0,3,14.025000000000013,345.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,75.575,2001,0,2001,0,-1,0,2,4.5750000000000055,750.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,79.275,2001,0,2001,0,-1,0,2,4.275000000000005,660.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,75.85,2001,0,2001,0,-1,0,3,2.8500000000000014,435.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,84.5,2001,0,2001,0,-1,0,2,4.500000000000005,645.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,65.05,2001,0,2001,0,-1,0,2,4.050000000000004,600.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,79.125,2001,0,2001,0,-1,0,2,4.125000000000004,570.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,55.35,2001,0,2001,0,-1,0,2,4.350000000000005,585.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,79.725,2001,0,2001,0,-1,0,2,4.725000000000006,750.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,67.625,2001,0,2001,0,-1,0,2,2.625000000000001,375.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,138.725,2001,0,2001,0,-1,0,3,10.72500000000002,825.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,329.125,2001,0,2001,1,1321,0,3,199.12499999999994,505.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,75.95,2001,0,2001,0,-1,0,2,4.950000000000006,690.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,125.875,2001,0,2001,0,-1,0,3,7.875000000000009,645.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,64.0,2001,0,2001,0,-1,0,2,3.0000000000000018,420.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,64.375,2001,0,2001,0,-1,0,2,3.3750000000000027,510.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,74.675,2001,0,2001,0,-1,0,2,3.6750000000000034,585.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,66.025,2001,0,2001,0,-1,0,3,5.025000000000007,840.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,69.8,2001,0,2001,0,-1,0,2,4.800000000000006,750.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,54.6,2001,0,2001,0,-1,0,2,3.600000000000003,630.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,135.575,2001,0,2001,0,-1,0,3,7.575000000000012,795.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,133.625,2001,0,2001,0,-1,0,3,5.625000000000005,585.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,80.4,2001,0,2001,0,-1,0,2,5.4000000000000075,750.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,149.45,2001,0,2001,0,-1,0,3,21.449999999999978,420.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,65.275,2001,0,2001,0,-1,0,2,4.275000000000005,705.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,151.075,2001,0,2001,0,-1,0,3,33.07499999999988,300.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,131.65,2001,0,2001,0,-1,0,3,7.650000000000008,405.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,149.05,2001,0,2001,0,-1,0,3,25.049999999999937,435.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,123.325,2001,0,2001,0,-1,0,3,5.325000000000001,255.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,53.1,2001,0,2001,0,-1,0,2,2.0999999999999996,360.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,58.15,2001,0,2001,0,-1,0,2,3.150000000000002,555.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,65.2,2001,0,2001,0,-1,0,2,4.200000000000005,690.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,116.925,2001,0,2001,0,-1,0,3,2.9250000000000016,375.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,66.8,2001,0,2001,0,-1,0,2,1.7999999999999994,345.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,65.95,2001,0,2001,0,-1,0,2,4.950000000000006,945.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,79.5,2001,0,2001,0,-1,0,2,4.500000000000005,855.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,65.95,2001,0,2001,0,-1,0,2,4.950000000000006,900.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,54.075,2001,0,2001,0,-1,0,2,3.075000000000002,525.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,65.425,2001,0,2001,0,-1,0,2,4.425000000000005,765.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,66.2,2001,0,2001,0,-1,0,2,1.1999999999999997,225.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,73.325,2001,0,2001,0,-1,0,2,2.325,450.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,127.15,2001,0,2001,0,-1,0,3,9.149999999999999,330.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,139.625,2001,0,2001,0,-1,0,3,11.625000000000016,570.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,56.425,2001,0,2001,0,-1,0,2,1.4249999999999996,270.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,74.975,2001,0,2001,0,-1,0,2,3.975000000000004,750.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,51.6,2001,0,2001,0,-1,0,2,0.6,120.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,56.35,2001,0,2001,0,-1,0,2,1.3499999999999996,255.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,58.0,2001,0,2001,0,-1,0,2,3.0000000000000018,525.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,64.75,2001,0,2001,0,-1,0,2,3.7500000000000036,690.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,51.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,55.6,2001,0,2001,0,-1,0,2,0.6,120.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,42.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,72.7,2001,0,2001,0,-1,0,2,2.700000000000001,510.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,124.425,2001,0,2001,0,-1,0,3,10.425000000000018,840.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,54.15,2001,0,2001,0,-1,0,2,3.150000000000002,540.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,75.95,2001,0,2001,0,-1,0,2,4.950000000000006,900.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,73.025,2001,0,2001,0,-1,0,2,2.0249999999999995,360.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,54.025,2001,0,2001,0,-1,0,2,2.0249999999999995,375.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,65.275,2001,0,2001,0,-1,0,2,4.275000000000005,705.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,56.025,2001,0,2001,0,-1,0,2,5.025000000000007,870.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,62.8,2001,0,2001,0,-1,0,2,1.7999999999999994,345.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,67.1,2001,0,2001,0,-1,0,2,2.0999999999999996,360.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,40.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,58.9,2001,0,2001,0,-1,0,2,3.900000000000004,690.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,70.025,2001,0,2001,0,-1,0,2,5.025000000000007,945.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,68.375,2001,0,2001,0,-1,0,2,3.3750000000000027,630.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,55.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,66.1,2001,0,2001,0,-1,0,2,5.100000000000007,930.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,135.2,2001,0,2001,0,-1,0,3,7.200000000000012,885.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,118.575,2001,0,2001,0,-1,0,3,4.575000000000003,375.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,51.375,2001,0,2001,0,-1,0,2,0.375,75.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,46.675,2001,0,2001,0,-1,0,2,0.6749999999999999,120.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,56.2,2001,0,2001,0,-1,0,2,1.1999999999999997,225.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,119.025,2001,0,2001,0,-1,0,3,5.025000000000005,660.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,65.275,2001,0,2001,0,-1,0,2,4.275000000000005,720.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,119.625,2001,0,2001,0,-1,0,3,5.625000000000006,720.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,127.125,2001,0,2001,0,-1,0,3,7.125000000000005,345.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,161.525,2001,0,2001,0,-1,0,3,33.52499999999987,315.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,54.15,2001,0,2001,0,-1,0,2,3.150000000000002,570.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,129.025,2001,0,2001,0,-1,0,3,5.025000000000001,525.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,58.45,2001,0,2001,0,-1,0,2,3.450000000000003,600.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,51.975,2001,0,2001,0,-1,0,2,0.9749999999999998,180.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,53.25,2001,0,2001,0,-1,0,2,2.25,450.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,170.55,2001,0,2001,0,-1,0,3,32.54999999999989,630.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,602.15,2001,0,2001,1,1335,0,4,366.1500000000002,615.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,142.275,2001,0,2001,0,-1,0,3,28.274999999999917,495.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,76.175,2001,0,2001,0,-1,0,2,5.175000000000007,960.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,55.8,2001,0,2001,0,-1,0,2,4.800000000000006,915.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,120.15,2001,0,2001,0,-1,0,3,6.150000000000009,810.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,62.275,2001,0,2001,0,-1,0,2,1.2749999999999997,255.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,66.05,2001,0,2001,0,-1,0,2,1.0499999999999998,210.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,70.025,2001,0,2001,0,-1,0,2,5.025000000000007,960.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,129.175,2001,0,2001,0,-1,0,3,5.175000000000001,525.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,130.225,2001,0,2001,0,-1,0,3,12.225000000000003,495.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,236.075,2001,0,2001,0,-1,0,3,108.0750000000012,465.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,69.875,2001,0,2001,0,-1,0,2,4.875000000000006,930.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,160.625,2001,0,2001,0,-1,0,3,26.624999999999932,690.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,152.35,2001,0,2001,0,-1,0,3,34.34999999999994,570.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,147.825,2001,0,2001,0,-1,0,3,33.82499999999988,390.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,69.8,2001,0,2001,0,-1,0,2,4.800000000000006,915.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,75.425,2001,0,2001,0,-1,0,2,4.425000000000005,840.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,72.1,2001,0,2001,0,-1,0,3,5.100000000000007,945.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,173.825,2001,0,2001,0,-1,0,3,45.82499999999977,780.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,75.95,2001,0,2001,0,-1,0,2,4.950000000000006,900.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,221.85,2001,0,2001,0,-1,0,3,83.85000000000034,690.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,234.1,2001,0,2001,0,-1,0,3,110.10000000000133,420.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,55.6,2001,0,2001,0,-1,0,2,0.6,120.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,175.1,2001,0,2001,0,-1,0,3,11.100000000000021,900.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,126.65,2001,0,2001,0,-1,0,3,4.650000000000005,825.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,246.275,2001,0,2001,0,-1,0,3,88.27500000000049,750.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,118.95,2001,0,2001,0,-1,0,3,4.95,270.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,69.575,2001,0,2001,0,-1,0,2,4.5750000000000055,885.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,125.325,2001,0,2001,0,-1,0,3,11.32500000000002,840.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,122.425,2001,0,2001,0,-1,0,3,4.425000000000001,615.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,79.95,2001,0,2001,0,-1,0,2,4.950000000000006,930.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,65.575,2001,0,2001,0,-1,0,2,4.5750000000000055,885.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,140.5,2001,0,2001,0,-1,0,3,16.50000000000003,810.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,60.025,2001,0,2001,0,-1,0,2,5.025000000000007,960.0,,,,,,,,,,,
177,attacker,CyberBattleMicroSeg-thesis-v0,PPO,354177,561.575,2001,0,2001,1,1383,0,3,325.575,735.0,,,,,,,,,,,
