episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,110.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,100.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,110.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,110.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,101.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,181.37,2001,0,2001,0,-1,0,5,3.3699999999999855,110.0,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,110.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,100.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,110.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,106496,91.0,443,,,,,,,,,,,,,,,,,
1,defender,CyberBattleFlat-thesis-v0,PPO,2001,-1250.0,2001,,,,,,,,,0,146,407,141,114,0,1307,0,0
2,defender,CyberBattleFlat-thesis-v0,PPO,4002,-1098.98,2001,,,,,,,,,4,148,392,116,94,0,1341,4,0
3,defender,CyberBattleFlat-thesis-v0,PPO,6003,-962.235,2001,,,,,,,,,4,142,393,104,79,0,1358,4,0
4,defender,CyberBattleFlat-thesis-v0,PPO,8004,-920.0,2001,,,,,,,,,0,142,415,108,82,0,1336,0,0
5,defender,CyberBattleFlat-thesis-v0,PPO,10005,-661.0,2001,,,,,,,,,0,142,407,73,57,0,1379,0,0
6,defender,CyberBattleFlat-thesis-v0,PPO,12006,-630.0,2001,,,,,,,,,0,158,435,60,52,0,1348,0,0
7,defender,CyberBattleFlat-thesis-v0,PPO,14007,-620.0,2001,,,,,,,,,0,182,415,64,51,0,1340,0,0
8,defender,CyberBattleFlat-thesis-v0,PPO,16008,-490.0,2001,,,,,,,,,0,160,427,48,38,0,1366,0,0
9,defender,CyberBattleFlat-thesis-v0,PPO,18009,-460.0,2001,,,,,,,,,0,164,414,47,36,0,1376,0,0
10,defender,CyberBattleFlat-thesis-v0,PPO,20010,-390.0,2001,,,,,,,,,0,152,487,32,28,0,1330,0,0
11,defender,CyberBattleFlat-thesis-v0,PPO,22011,-460.0,2001,,,,,,,,,0,156,452,41,36,0,1352,0,0
12,defender,CyberBattleFlat-thesis-v0,PPO,24012,-311.0,2001,,,,,,,,,0,144,455,37,21,0,1365,0,0
13,defender,CyberBattleFlat-thesis-v0,PPO,26013,-341.0,2001,,,,,,,,,0,156,407,37,24,0,1401,0,0
14,defender,CyberBattleFlat-thesis-v0,PPO,28014,-361.0,2001,,,,,,,,,0,173,487,32,26,0,1309,0,0
15,defender,CyberBattleFlat-thesis-v0,PPO,30015,-300.0,2001,,,,,,,,,0,167,472,27,18,0,1335,0,0
16,defender,CyberBattleFlat-thesis-v0,PPO,32016,-260.0,2001,,,,,,,,,0,155,495,20,16,0,1331,0,0
17,defender,CyberBattleFlat-thesis-v0,PPO,34017,-270.0,2001,,,,,,,,,0,153,503,21,15,0,1324,0,0
18,defender,CyberBattleFlat-thesis-v0,PPO,36018,-190.0,2001,,,,,,,,,0,173,510,12,9,0,1306,0,0
19,defender,CyberBattleFlat-thesis-v0,PPO,38019,-287.045,2001,,,,,,,,,2,176,501,21,12,0,1301,2,0
20,defender,CyberBattleFlat-thesis-v0,PPO,40020,-281.0,2001,,,,,,,,,0,160,450,23,18,0,1368,0,0
21,defender,CyberBattleFlat-thesis-v0,PPO,42021,-210.0,2001,,,,,,,,,0,138,518,14,10,0,1331,0,0
22,defender,CyberBattleFlat-thesis-v0,PPO,44022,-180.0,2001,,,,,,,,,0,171,579,10,7,0,1241,0,0
23,defender,CyberBattleFlat-thesis-v0,PPO,46023,-130.0,2001,,,,,,,,,0,159,497,4,2,0,1341,0,0
24,defender,CyberBattleFlat-thesis-v0,PPO,48024,-259.405,2001,,,,,,,,,3,165,539,13,11,0,1281,3,0
25,defender,CyberBattleFlat-thesis-v0,PPO,50025,-191.0,2001,,,,,,,,,0,166,524,9,9,0,1302,0,0
26,defender,CyberBattleFlat-thesis-v0,PPO,52026,-151.0,2001,,,,,,,,,0,179,496,6,4,0,1320,0,0
27,defender,CyberBattleFlat-thesis-v0,PPO,54027,-201.0,2001,,,,,,,,,0,152,445,12,10,0,1392,0,0
28,defender,CyberBattleFlat-thesis-v0,PPO,56028,-140.0,2001,,,,,,,,,0,164,541,7,4,0,1289,0,0
29,defender,CyberBattleFlat-thesis-v0,PPO,58029,-160.0,2001,,,,,,,,,0,159,504,9,5,0,1329,0,0
30,defender,CyberBattleFlat-thesis-v0,PPO,60030,-141.0,2001,,,,,,,,,0,184,500,7,5,0,1310,0,0
31,defender,CyberBattleFlat-thesis-v0,PPO,62031,-150.0,2001,,,,,,,,,0,166,458,4,3,0,1373,0,0
32,defender,CyberBattleFlat-thesis-v0,PPO,64032,-140.0,2001,,,,,,,,,0,144,432,5,4,0,1420,0,0
33,defender,CyberBattleFlat-thesis-v0,PPO,66033,-190.0,2001,,,,,,,,,0,181,526,9,8,0,1285,0,0
34,defender,CyberBattleFlat-thesis-v0,PPO,68034,-181.0,2001,,,,,,,,,0,174,488,11,9,0,1328,0,0
35,defender,CyberBattleFlat-thesis-v0,PPO,70035,-170.0,2001,,,,,,,,,0,186,509,7,6,0,1299,0,0
36,defender,CyberBattleFlat-thesis-v0,PPO,72036,-210.0,2001,,,,,,,,,0,161,522,11,10,0,1307,0,0
37,defender,CyberBattleFlat-thesis-v0,PPO,74037,-199.735,2001,,,,,,,,,4,175,507,3,2,0,1312,4,0
38,defender,CyberBattleFlat-thesis-v0,PPO,76038,-130.0,2001,,,,,,,,,0,162,549,3,3,0,1287,0,0
39,defender,CyberBattleFlat-thesis-v0,PPO,78039,-168.025,2001,,,,,,,,,1,146,538,4,3,0,1312,1,0
40,defender,CyberBattleFlat-thesis-v0,PPO,80040,-180.0,2001,,,,,,,,,0,157,468,7,7,0,1369,0,0
41,defender,CyberBattleFlat-thesis-v0,PPO,82041,-130.0,2001,,,,,,,,,0,185,459,4,3,0,1353,0,0
42,defender,CyberBattleFlat-thesis-v0,PPO,84042,-111.0,2001,,,,,,,,,0,167,477,3,1,0,1354,0,0
43,defender,CyberBattleFlat-thesis-v0,PPO,86043,-110.0,2001,,,,,,,,,0,193,481,2,1,0,1325,0,0
44,defender,CyberBattleFlat-thesis-v0,PPO,88044,-151.0,2001,,,,,,,,,0,166,471,9,6,0,1355,0,0
45,defender,CyberBattleFlat-thesis-v0,PPO,90045,-200.0,2001,,,,,,,,,0,175,470,11,9,0,1345,0,0
46,defender,CyberBattleFlat-thesis-v0,PPO,92046,-130.0,2001,,,,,,,,,0,187,493,4,3,0,1317,0,0
47,defender,CyberBattleFlat-thesis-v0,PPO,94047,-150.0,2001,,,,,,,,,0,173,576,5,4,0,1247,0,0
48,defender,CyberBattleFlat-thesis-v0,PPO,96048,-130.0,2001,,,,,,,,,0,172,478,3,2,0,1348,0,0
49,defender,CyberBattleFlat-thesis-v0,PPO,98049,-111.0,2001,,,,,,,,,0,155,467,1,1,0,1378,0,0
50,defender,CyberBattleFlat-thesis-v0,PPO,100050,-191.37,2001,,,,,,,,,6,213,531,1,1,0,1250,6,0
51,defender,CyberBattleFlat-thesis-v0,PPO,102051,-110.0,2001,,,,,,,,,0,148,488,0,0,0,1365,0,0
52,defender,CyberBattleFlat-thesis-v0,PPO,104052,-120.0,2001,,,,,,,,,0,170,518,2,2,0,1311,0,0
53,defender,CyberBattleFlat-thesis-v0,PPO,106053,-120.0,2001,,,,,,,,,0,175,539,3,1,0,1284,0,0
54,defender,CyberBattleFlat-thesis-v0,PPO,106496,-91.0,443,,,,,,,,,,,,,,,,,
