episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,138.325,2001,0,2001,0,-1,0,3,14.32499999999998,1530.0,,,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,81.95,2001,0,2001,0,-1,0,3,10.949999999999985,1485.0,,,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,86.4,2001,0,2001,0,-1,0,2,11.39999999999998,1545.0,,,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,61.425,2001,0,2001,0,-1,0,2,10.42499999999999,1530.0,,,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,52.85,2001,0,2001,0,-1,0,2,8.850000000000005,1065.0,,,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,61.65,2001,0,2001,0,-1,0,2,10.649999999999988,1125.0,,,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,53.2,2001,0,2001,0,-1,0,2,13.199999999999964,1500.0,,,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,182.55,2001,0,2001,0,-1,0,3,17.549999999999986,1305.0,,,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,81.05,2001,0,2001,0,-1,0,2,10.049999999999994,1185.0,,,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,51.475,2001,0,2001,0,-1,0,2,11.47499999999998,1560.0,,,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,128.425,2001,0,2001,0,-1,0,3,10.425000000000002,1560.0,,,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,64.45,2001,0,2001,0,-1,0,2,9.45,1275.0,,,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,51.175,2001,0,2001,0,-1,0,2,11.174999999999983,1515.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,49.375,2001,0,2001,0,-1,0,2,9.375,1080.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,80.6,2001,0,2001,0,-1,0,2,9.599999999999998,1575.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,58.425,2001,0,2001,0,-1,0,3,7.425000000000012,1080.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,70.925,2001,0,2001,0,-1,0,2,5.925000000000009,885.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,122.925,2001,0,2001,0,-1,0,3,8.925,1035.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,81.925,2001,0,2001,0,-1,0,2,5.925000000000009,975.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,58.65,2001,0,2001,0,-1,0,2,7.650000000000013,1245.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,69.325,2001,0,2001,0,-1,0,3,8.32500000000001,1455.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,124.425,2001,0,2001,0,-1,0,3,10.424999999999997,1545.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,67.975,2001,0,2001,0,-1,0,2,6.975000000000011,1230.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,62.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1545.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,70.275,2001,0,2001,0,-1,0,3,13.274999999999963,1680.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,54.6,2001,0,2001,0,-1,0,2,3.600000000000003,750.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,64.375,2001,0,2001,0,-1,0,2,3.3750000000000027,615.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,44.125,2001,0,2001,0,-1,0,2,4.125000000000004,855.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,100.425,2001,0,2001,0,-1,0,3,4.425000000000005,915.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,132.85,2001,0,2001,0,-1,0,3,14.850000000000017,1590.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,56.925,2001,0,2001,0,-1,0,2,5.925000000000009,1080.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,60.225,2001,0,2001,0,-1,0,2,9.225000000000001,1575.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,41.5,2001,0,2001,0,-1,0,2,1.4999999999999996,225.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,127.35,2001,0,2001,0,-1,0,3,7.350000000000009,1395.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,75.7,2001,0,2001,0,-1,0,3,8.700000000000005,1425.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,70.375,2001,0,2001,0,-1,0,3,9.374999999999998,1620.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,65.5,2001,0,2001,0,-1,0,2,4.500000000000005,855.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,48.175,2001,0,2001,0,-1,0,2,8.175000000000011,1575.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,52.4,2001,0,2001,0,-1,0,2,8.40000000000001,1530.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,50.15,2001,0,2001,0,-1,0,2,6.150000000000009,1305.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,46.45,2001,0,2001,0,-1,0,2,6.45000000000001,1260.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,48.1,2001,0,2001,0,-1,0,2,8.100000000000012,1560.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,57.925,2001,0,2001,0,-1,0,2,2.9250000000000016,570.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,63.775,2001,0,2001,0,-1,0,2,2.7750000000000012,405.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,62.35,2001,0,2001,0,-1,0,2,7.350000000000012,1350.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,41.95,2001,0,2001,0,-1,0,2,1.9499999999999993,480.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,64.825,2001,0,2001,0,-1,0,2,3.8250000000000037,750.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,72.275,2001,0,2001,0,-1,0,3,7.275000000000012,1500.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,45.8,2001,0,2001,0,-1,0,2,1.7999999999999994,390.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,139.15,2001,0,2001,0,-1,0,3,15.150000000000022,1185.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,57.675,2001,0,2001,0,-1,0,2,6.6750000000000105,1305.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,44.225,2001,0,2001,0,-1,0,2,0.22499999999999998,60.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,41.65,2001,0,2001,0,-1,0,2,1.6499999999999995,360.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,68.875,2001,0,2001,0,-1,0,2,7.875000000000013,1575.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,58.8,2001,0,2001,0,-1,0,2,7.800000000000013,1560.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,44.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,57.175,2001,0,2001,0,-1,0,2,2.175,345.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,56.175,2001,0,2001,0,-1,0,3,5.175000000000007,990.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,67.0,2001,0,2001,0,-1,0,2,6.000000000000009,1275.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,64.975,2001,0,2001,0,-1,0,2,3.975000000000004,705.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,41.95,2001,0,2001,0,-1,0,2,1.9499999999999993,360.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,58.425,2001,0,2001,0,-1,0,2,7.425000000000012,1560.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,134.25,2001,0,2001,0,-1,0,3,14.249999999999988,1605.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,45.35,2001,0,2001,0,-1,0,2,1.3499999999999996,255.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,40.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,40.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,55.125,2001,0,2001,0,-1,0,2,4.125000000000004,840.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,136.375,2001,0,2001,0,-1,0,3,12.37499999999999,1545.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,74.5,2001,0,2001,0,-1,0,3,7.500000000000005,540.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,68.425,2001,0,2001,0,-1,0,2,7.425000000000012,1425.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,83.25,2001,0,2001,0,-1,0,2,8.25000000000001,1575.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,69.1,2001,0,2001,0,-1,0,2,8.100000000000012,1590.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,46.075,2001,0,2001,0,-1,0,2,6.075000000000009,1020.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,84.8,2001,0,2001,0,-1,0,2,4.800000000000006,870.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,58.525,2001,0,2001,0,-1,0,2,3.525000000000003,750.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,63.325,2001,0,2001,0,-1,0,2,2.325,435.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,48.325,2001,0,2001,0,-1,0,2,8.32500000000001,1590.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,47.8,2001,0,2001,0,-1,0,2,7.800000000000013,1575.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,44.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,125.775,2001,0,2001,0,-1,0,3,11.77499999999997,1455.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,52.025,2001,0,2001,0,-1,0,2,8.025000000000013,1590.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,80.225,2001,0,2001,0,-1,0,3,9.225000000000001,1605.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,59.25,2001,0,2001,0,-1,0,2,8.25000000000001,1560.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,131.325,2001,0,2001,0,-1,0,3,17.32499999999998,1515.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,79.55,2001,0,2001,0,-1,0,2,8.550000000000008,1575.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,67.075,2001,0,2001,0,-1,0,2,6.075000000000009,1065.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,69.85,2001,0,2001,0,-1,0,2,8.850000000000005,1560.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,94.85,2001,0,2001,0,-1,0,3,8.850000000000009,1605.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,127.375,2001,0,2001,0,-1,0,3,9.375,1590.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,59.625,2001,0,2001,0,-1,0,3,8.625000000000007,1590.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,44.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,65.725,2001,0,2001,0,-1,0,2,4.725000000000006,825.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,47.5,2001,0,2001,0,-1,0,2,7.500000000000012,1545.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,124.35,2001,0,2001,0,-1,0,3,10.349999999999993,1545.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,51.875,2001,0,2001,0,-1,0,2,7.875000000000013,1575.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,124.825,2001,0,2001,0,-1,0,3,6.825000000000011,1140.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,40.9,2001,0,2001,0,-1,0,2,0.8999999999999998,120.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,69.25,2001,0,2001,0,-1,0,2,8.25000000000001,1575.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,63.85,2001,0,2001,0,-1,0,3,8.850000000000005,1605.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,48.55,2001,0,2001,0,-1,0,2,8.550000000000008,1575.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,130.625,2001,0,2001,0,-1,0,3,8.625000000000009,1575.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,48.175,2001,0,2001,0,-1,0,2,8.175000000000011,1575.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,47.8,2001,0,2001,0,-1,0,2,7.800000000000013,1575.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,48.175,2001,0,2001,0,-1,0,2,8.175000000000011,1575.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,68.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1590.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,119.1,2001,0,2001,0,-1,0,3,11.100000000000009,1590.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,92.225,2001,0,2001,0,-1,0,3,15.225,1650.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,48.55,2001,0,2001,0,-1,0,2,8.550000000000008,1575.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,42.625,2001,0,2001,0,-1,0,2,2.625000000000001,480.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,59.325,2001,0,2001,0,-1,0,2,8.32500000000001,1575.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,45.05,2001,0,2001,0,-1,0,2,1.0499999999999998,210.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,143.3,2001,0,2001,1,1820,0,3,19.300000000000008,1660.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,140.95,2001,0,2001,0,-1,0,3,22.94999999999996,1485.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,42.475,2001,0,2001,0,-1,0,2,2.4750000000000005,495.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,69.1,2001,0,2001,0,-1,0,2,8.100000000000012,1590.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,69.1,2001,0,2001,0,-1,0,2,8.100000000000012,1575.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,83.575,2001,0,2001,0,-1,0,3,10.574999999999983,1605.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,144.025,2001,0,2001,0,-1,0,3,20.024999999999988,1605.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,48.1,2001,0,2001,0,-1,0,2,8.100000000000012,1575.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,126.0,2001,0,2001,0,-1,0,3,11.99999999999997,1515.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,59.175,2001,0,2001,0,-1,0,2,8.175000000000011,1560.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,127.3,2001,0,2001,0,-1,0,3,9.299999999999997,1515.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,43.15,2001,0,2001,0,-1,0,2,3.150000000000002,645.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,68.5,2001,0,2001,0,-1,0,2,7.500000000000012,1560.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,52.025,2001,0,2001,0,-1,0,2,8.025000000000013,1575.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,126.925,2001,0,2001,0,-1,0,3,8.925000000000002,1530.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,129.075,2001,0,2001,0,-1,0,3,15.074999999999966,1485.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,57.6,2001,0,2001,0,-1,0,3,6.60000000000001,1245.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,150.925,2001,0,2001,0,-1,0,3,11.92499999999999,1590.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,83.175,2001,0,2001,0,-1,0,2,8.175000000000011,1560.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,127.6,2001,0,2001,0,-1,0,3,9.600000000000014,1605.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,62.95,2001,0,2001,0,-1,0,2,7.9500000000000135,1560.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,78.875,2001,0,2001,0,-1,0,2,7.875000000000013,1590.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,47.65,2001,0,2001,0,-1,0,2,7.650000000000013,1575.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,41.8,2001,0,2001,0,-1,0,2,1.7999999999999994,360.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,66.025,2001,0,2001,0,-1,0,2,5.025000000000007,960.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,40.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,141.625,2001,0,2001,0,-1,0,3,17.625,1560.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,134.075,2001,0,2001,0,-1,0,3,12.074999999999989,1560.0,,,,,,,,,,,
