episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,56.125,2001,0,2001,0,-1,0,2,1.1249999999999998,105.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,55.45,2001,0,2001,0,-1,0,2,0.45,75.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,56.65,2001,0,2001,0,-1,0,2,1.6499999999999995,150.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,62.05,2001,0,2001,0,-1,0,2,1.0499999999999998,90.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,47.2,2001,0,2001,0,-1,0,2,1.1999999999999997,165.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,52.575,2001,0,2001,0,-1,0,2,1.5749999999999995,120.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,52.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,65.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,62.35,2001,0,2001,0,-1,0,2,1.3499999999999996,105.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,51.45,2001,0,2001,0,-1,0,2,0.45,15.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,51.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,65.825,2001,0,2001,0,-1,0,2,0.8249999999999998,75.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,52.2,2001,0,2001,0,-1,0,2,1.1999999999999997,120.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,52.125,2001,0,2001,0,-1,0,2,1.1249999999999998,105.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,51.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,51.75,2001,0,2001,0,-1,0,2,0.7499999999999999,150.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,55.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,62.2,2001,0,2001,0,-1,0,2,1.1999999999999997,150.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,51.675,2001,0,2001,0,-1,0,2,0.6749999999999999,120.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,56.725,2001,0,2001,0,-1,0,2,1.7249999999999994,255.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,51.45,2001,0,2001,0,-1,0,2,0.45,75.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,42.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,44.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,40.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,52.35,2001,0,2001,0,-1,0,2,1.3499999999999996,195.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,130.325,2001,0,2001,0,-1,0,3,2.3249999999999997,105.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,44.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,42.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,55.825,2001,0,2001,0,-1,0,2,0.8249999999999998,120.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,61.975,2001,0,2001,0,-1,0,2,0.9749999999999998,120.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,42.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,51.825,2001,0,2001,0,-1,0,2,0.8249999999999998,135.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,52.575,2001,0,2001,0,-1,0,2,1.5749999999999995,240.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,55.675,2001,0,2001,0,-1,0,2,0.6749999999999999,105.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,65.75,2001,0,2001,0,-1,0,2,0.7499999999999999,135.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,55.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,64.225,2001,0,2001,0,-1,0,2,3.2250000000000023,465.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,51.525,2001,0,2001,0,-1,0,2,0.525,105.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,52.65,2001,0,2001,0,-1,0,2,1.6499999999999995,255.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,26.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,55.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,117.9,2001,0,2001,0,-1,0,3,3.899999999999998,195.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,128.475,2001,0,2001,0,-1,0,3,14.475000000000021,225.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,76.425,2001,0,2001,0,-1,0,2,1.4249999999999996,180.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,51.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,51.9,2001,0,2001,0,-1,0,2,0.8999999999999998,165.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,51.45,2001,0,2001,0,-1,0,2,0.45,75.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,30.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,51.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,55.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,72.125,2001,0,2001,0,-1,0,2,1.1249999999999998,210.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,55.825,2001,0,2001,0,-1,0,2,0.8249999999999998,150.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,113.8,2001,0,2001,0,-1,0,3,1.7999999999999996,225.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,46.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,42.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,114.925,2001,0,2001,0,-1,0,3,2.924999999999999,270.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,63.85,2001,0,2001,0,-1,0,2,2.8500000000000014,375.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,58.525,2001,0,2001,0,-1,0,2,3.525000000000003,630.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,67.325,2001,0,2001,0,-1,0,2,2.325,330.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,57.325,2001,0,2001,0,-1,0,2,2.325,420.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,91.625,2001,0,2001,0,-1,0,2,5.625000000000008,885.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,63.55,2001,0,2001,0,-1,0,2,2.5500000000000007,420.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,53.65,2001,0,2001,0,-1,0,2,1.6499999999999995,285.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,52.2,2001,0,2001,0,-1,0,2,1.1999999999999997,180.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,76.475,2001,0,2001,0,-1,0,2,5.475000000000008,855.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,51.9,2001,0,2001,0,-1,0,2,0.8999999999999998,150.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,144.0,2001,0,2001,0,-1,0,3,6.000000000000003,435.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,135.575,2001,0,2001,0,-1,0,3,7.575000000000012,645.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,127.675,2001,0,2001,0,-1,0,3,3.6749999999999985,375.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,70.4,2001,0,2001,0,-1,0,2,5.4000000000000075,870.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,145.3,2001,0,2001,0,-1,0,3,21.29999999999996,525.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,168.375,2001,0,2001,0,-1,0,3,54.37499999999971,285.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,76.625,2001,0,2001,0,-1,0,2,5.625000000000008,870.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,67.6,2001,0,2001,0,-1,0,2,6.60000000000001,930.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,57.175,2001,0,2001,0,-1,0,2,2.175,345.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,135.15,2001,0,2001,0,-1,0,3,21.14999999999998,465.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,60.175,2001,0,2001,0,-1,0,2,5.175000000000007,795.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,153.2,2001,0,2001,0,-1,0,3,25.199999999999942,600.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,148.225,2001,0,2001,0,-1,0,3,30.224999999999895,540.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,142.25,2001,0,2001,0,-1,0,3,8.250000000000007,600.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,70.55,2001,0,2001,0,-1,0,2,5.550000000000008,990.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,132.95,2001,0,2001,0,-1,0,3,4.9500000000000055,780.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,59.2,2001,0,2001,0,-1,0,2,4.200000000000005,720.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,79.65,2001,0,2001,0,-1,0,2,4.650000000000006,855.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,76.55,2001,0,2001,0,-1,0,2,5.550000000000008,930.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,141.325,2001,0,2001,0,-1,0,3,17.325000000000014,315.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,137.3,2001,0,2001,0,-1,0,3,9.300000000000002,645.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,74.45,2001,0,2001,0,-1,0,2,3.450000000000003,585.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,57.4,2001,0,2001,0,-1,0,2,2.4000000000000004,420.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,144.35,2001,0,2001,0,-1,0,3,16.350000000000023,390.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,76.1,2001,0,2001,0,-1,0,2,5.100000000000007,855.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,65.725,2001,0,2001,0,-1,0,2,4.725000000000006,915.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,138.8,2001,0,2001,0,-1,0,3,10.799999999999999,555.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,40.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,68.075,2001,0,2001,0,-1,0,2,3.075000000000002,525.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,55.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,66.1,2001,0,2001,0,-1,0,2,5.100000000000007,930.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,42.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,76.475,2001,0,2001,0,-1,0,2,5.475000000000008,930.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,65.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,42.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,66.8,2001,0,2001,0,-1,0,2,1.7999999999999994,225.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,140.5,2001,0,2001,0,-1,0,3,16.50000000000003,870.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,55.6,2001,0,2001,0,-1,0,2,0.6,90.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,46.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
177,attacker,CyberBattleMicroSeg-thesis-v0,PPO,354177,130.9,2001,0,2001,0,-1,0,3,6.900000000000011,720.0,,,,,,,,,,,
178,attacker,CyberBattleMicroSeg-thesis-v0,PPO,356178,44.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
179,attacker,CyberBattleMicroSeg-thesis-v0,PPO,358179,55.525,2001,0,2001,0,-1,0,2,0.525,105.0,,,,,,,,,,,
