episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,97.075,2001,0,2001,0,-1,0,2,3.075000000000002,255.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,91.35,2001,0,2001,0,-1,0,2,7.350000000000012,120.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,93.475,2001,0,2001,0,-1,0,2,5.475000000000008,150.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,86.55,2001,0,2001,0,-1,0,2,2.5500000000000007,180.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,87.15,2001,0,2001,0,-1,0,2,3.150000000000002,270.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,148.575,2001,0,2001,0,-1,0,3,4.575000000000005,195.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,90.25,2001,0,2001,0,-1,0,2,2.25,120.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,72.675,2001,0,2001,0,-1,0,2,0.6749999999999999,45.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,102.5,2001,0,2001,0,-1,0,2,4.500000000000005,180.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,90.625,2001,0,2001,0,-1,0,2,2.625000000000001,150.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,101.75,2001,0,2001,0,-1,0,2,3.7500000000000036,195.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,77.425,2001,0,2001,0,-1,0,2,1.4249999999999996,60.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,79.5,2001,0,2001,0,-1,0,2,1.4999999999999996,75.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,83.425,2001,0,2001,0,-1,0,2,1.4249999999999996,75.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,100.25,2001,0,2001,0,-1,0,3,2.25,120.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,86.775,2001,0,2001,0,-1,0,3,2.7750000000000012,135.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,73.35,2001,0,2001,0,-1,0,2,1.3499999999999996,105.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,90.4,2001,0,2001,0,-1,0,2,2.4000000000000004,105.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,68.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,85.875,2001,0,2001,0,-1,0,2,1.8749999999999993,105.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,82.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,100.025,2001,0,2001,0,-1,0,2,2.0249999999999995,75.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,90.25,2001,0,2001,0,-1,0,2,2.25,120.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,73.5,2001,0,2001,0,-1,0,2,1.4999999999999996,60.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,120.275,2001,0,2001,0,-1,0,3,4.275000000000004,150.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,83.8,2001,0,2001,0,-1,0,2,1.7999999999999994,105.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,96.475,2001,0,2001,0,-1,0,3,2.4749999999999996,120.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,90.875,2001,0,2001,0,-1,0,2,1.8749999999999993,120.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,94.475,2001,0,2001,0,-1,0,2,2.4750000000000005,75.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,83.8,2001,0,2001,0,-1,0,2,1.7999999999999994,120.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,88.575,2001,0,2001,0,-1,0,2,4.5750000000000055,210.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,79.575,2001,0,2001,0,-1,0,2,1.5749999999999995,75.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,92.65,2001,0,2001,0,-1,0,2,4.650000000000006,240.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,89.275,2001,0,2001,0,-1,0,2,1.2749999999999997,60.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,101.075,2001,0,2001,0,-1,0,2,3.075000000000002,195.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,135.4,2001,0,2001,0,-1,0,3,5.4000000000000075,240.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,93.275,2001,0,2001,0,-1,0,2,1.2749999999999997,105.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,82.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,83.725,2001,0,2001,0,-1,0,2,1.7249999999999994,120.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,77.5,2001,0,2001,0,-1,0,2,1.4999999999999996,90.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,70.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,73.65,2001,0,2001,0,-1,0,2,1.6499999999999995,90.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,76.175,2001,0,2001,0,-1,0,2,2.175,180.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,81.2,2001,0,2001,0,-1,0,2,1.1999999999999997,90.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,87.4,2001,0,2001,0,-1,0,2,2.4000000000000004,135.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,107.275,2001,0,2001,0,-1,0,2,4.275000000000005,210.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,72.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,89.275,2001,0,2001,0,-1,0,2,1.2749999999999997,90.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,69.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,76.75,2001,0,2001,0,-1,0,2,0.7499999999999999,60.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,59.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,91.975,2001,0,2001,0,-1,0,2,3.975000000000004,195.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,80.125,2001,0,2001,0,-1,0,2,1.1249999999999998,135.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,68.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,64.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,80.925,2001,0,2001,0,-1,0,2,2.9250000000000016,165.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,88.9,2001,0,2001,0,-1,0,2,0.8999999999999998,90.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,87.375,2001,0,2001,0,-1,0,2,3.3750000000000027,195.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,76.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,74.975,2001,0,2001,0,-1,0,2,0.9749999999999998,105.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,76.225,2001,0,2001,0,-1,0,2,0.22499999999999998,60.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,64.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,72.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,150.575,2001,0,2001,0,-1,0,3,6.5750000000000055,115.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,72.75,2001,0,2001,0,-1,0,2,0.7499999999999999,90.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,89.8,2001,0,2001,0,-1,0,2,1.7999999999999994,135.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,73.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,84.975,2001,0,2001,0,-1,0,2,0.9749999999999998,30.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,82.975,2001,0,2001,0,-1,0,2,0.9749999999999998,105.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,84.7,2001,0,2001,0,-1,0,2,2.700000000000001,150.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,88.9,2001,0,2001,0,-1,0,2,0.8999999999999998,90.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,69.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,85.5,2001,0,2001,0,-1,0,2,1.4999999999999996,105.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,79.575,2001,0,2001,0,-1,0,2,1.5749999999999995,120.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,77.575,2001,0,2001,0,-1,0,2,1.5749999999999995,150.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,83.425,2001,0,2001,0,-1,0,2,1.4249999999999996,165.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,89.2,2001,0,2001,0,-1,0,2,1.1999999999999997,105.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,85.5,2001,0,2001,0,-1,0,2,1.4999999999999996,150.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,125.25,2001,0,2001,0,-1,0,3,2.25,165.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,99.5,2001,0,2001,0,-1,0,2,1.4999999999999996,120.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,76.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,79.875,2001,0,2001,0,-1,0,2,1.8749999999999993,165.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,89.5,2001,0,2001,0,-1,0,2,1.4999999999999996,120.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,90.85,2001,0,2001,0,-1,0,3,2.850000000000001,180.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,73.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,83.2,2001,0,2001,0,-1,0,2,1.1999999999999997,120.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,73.2,2001,0,2001,0,-1,0,2,1.1999999999999997,60.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,77.2,2001,0,2001,0,-1,0,2,1.1999999999999997,75.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,145.3,2001,0,2001,0,-1,0,3,3.3000000000000025,210.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,84.1,2001,0,2001,0,-1,0,2,2.0999999999999996,195.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,90.4,2001,0,2001,0,-1,0,2,2.4000000000000004,180.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,84.825,2001,0,2001,0,-1,0,2,0.8249999999999998,90.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,75.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,93.575,2001,0,2001,0,-1,0,2,1.5749999999999995,120.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,75.5,2001,0,2001,0,-1,0,2,1.4999999999999996,120.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,89.175,2001,0,2001,0,-1,0,2,5.175000000000007,345.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,87.975,2001,0,2001,0,-1,0,2,3.975000000000004,240.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,84.175,2001,0,2001,0,-1,0,2,2.175,120.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,90.475,2001,0,2001,0,-1,0,2,2.4750000000000005,225.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,87.6,2001,0,2001,0,-1,0,2,3.600000000000003,180.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,72.975,2001,0,2001,0,-1,0,2,0.9749999999999998,105.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,89.65,2001,0,2001,0,-1,0,2,1.6499999999999995,120.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,92.725,2001,0,2001,0,-1,0,2,4.725000000000006,225.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,100.7,2001,0,2001,0,-1,0,2,2.700000000000001,165.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,89.5,2001,0,2001,0,-1,0,2,1.4999999999999996,90.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,85.575,2001,0,2001,0,-1,0,2,1.5749999999999995,60.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,76.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,85.2,2001,0,2001,0,-1,0,2,1.1999999999999997,150.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,84.325,2001,0,2001,0,-1,0,2,2.325,165.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,68.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,76.975,2001,0,2001,0,-1,0,2,0.9749999999999998,90.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,88.975,2001,0,2001,0,-1,0,2,0.9749999999999998,105.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,79.2,2001,0,2001,0,-1,0,2,1.1999999999999997,75.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,76.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,83.35,2001,0,2001,0,-1,0,2,1.3499999999999996,105.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,74.9,2001,0,2001,0,-1,0,2,0.8999999999999998,45.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,76.9,2001,0,2001,0,-1,0,2,0.8999999999999998,105.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,91.0,2001,0,2001,0,-1,0,2,3.0000000000000018,240.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,130.375,2001,0,2001,0,-1,0,3,6.375000000000005,210.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,80.4,2001,0,2001,0,-1,0,2,2.4000000000000004,210.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,85.525,2001,0,2001,0,-1,0,2,3.525000000000003,285.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,86.55,2001,0,2001,0,-1,0,2,2.5500000000000007,255.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,72.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,137.075,2001,0,2001,0,-1,0,3,3.075,180.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,77.425,2001,0,2001,0,-1,0,2,1.4249999999999996,150.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,85.35,2001,0,2001,0,-1,0,2,1.3499999999999996,120.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,78.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,79.2,2001,0,2001,0,-1,0,2,1.1999999999999997,150.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,84.1,2001,0,2001,0,-1,0,2,2.0999999999999996,225.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,85.6,2001,0,2001,0,-1,0,2,3.600000000000003,450.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,82.05,2001,0,2001,0,-1,0,2,4.050000000000004,525.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,89.125,2001,0,2001,0,-1,0,2,1.1249999999999998,165.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,82.7,2001,0,2001,0,-1,0,2,2.700000000000001,345.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,120.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,88.9,2001,0,2001,0,-1,0,2,0.8999999999999998,90.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,79.3,2001,0,2001,0,-1,0,2,3.3000000000000025,360.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,100.85,2001,0,2001,0,-1,0,2,2.8500000000000014,405.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,82.825,2001,0,2001,0,-1,0,2,0.8249999999999998,120.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,82.675,2001,0,2001,0,-1,0,2,0.6749999999999999,60.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,129.35,2001,0,2001,0,-1,0,3,1.3499999999999999,120.0,,,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,86.275,2001,0,2001,0,-1,0,2,4.275000000000005,495.0,,,,,,,,,,,
