episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
17,attacker,CyberBattleHubSpoke-thesis-v0,PPO,34017,271.175,2001,0,2001,1,334,0,3,105.17500000000055,1380.0,,,,,,,,,,,
18,attacker,CyberBattleHubSpoke-thesis-v0,PPO,36018,196.9,2001,0,2001,1,138,0,3,50.900000000000496,1475.0,,,,,,,,,,,
19,attacker,CyberBattleHubSpoke-thesis-v0,PPO,38019,168.075,2001,0,2001,1,990,0,3,34.0749999999999,1235.0,,,,,,,,,,,
20,attacker,CyberBattleHubSpoke-thesis-v0,PPO,40020,159.35,2001,0,2001,0,-1,0,2,25.34999999999985,1125.0,,,,,,,,,,,
21,attacker,CyberBattleHubSpoke-thesis-v0,PPO,42021,155.0,2001,0,2001,0,-1,0,2,26.999999999999833,1305.0,,,,,,,,,,,
22,attacker,CyberBattleHubSpoke-thesis-v0,PPO,44022,149.2,2001,0,2001,1,1339,0,3,25.19999999999988,1570.0,,,,,,,,,,,
23,attacker,CyberBattleHubSpoke-thesis-v0,PPO,46023,180.0,2001,0,2001,1,1146,0,3,27.999999999999904,1525.0,,,,,,,,,,,
24,attacker,CyberBattleHubSpoke-thesis-v0,PPO,48024,152.475,2001,0,2001,1,1326,0,3,27.474999999999895,1525.0,,,,,,,,,,,
25,attacker,CyberBattleHubSpoke-thesis-v0,PPO,50025,133.45,2001,0,2001,0,-1,0,2,15.449999999999942,1470.0,,,,,,,,,,,
26,attacker,CyberBattleHubSpoke-thesis-v0,PPO,52026,141.8,2001,0,2001,0,-1,0,3,13.799999999999956,1515.0,,,,,,,,,,,
27,attacker,CyberBattleHubSpoke-thesis-v0,PPO,54027,125.925,2001,0,2001,0,-1,0,2,17.92499999999992,1485.0,,,,,,,,,,,
28,attacker,CyberBattleHubSpoke-thesis-v0,PPO,56028,150.575,2001,0,2001,0,-1,0,2,16.574999999999932,1350.0,,,,,,,,,,,
29,attacker,CyberBattleHubSpoke-thesis-v0,PPO,58029,167.975,2001,0,2001,0,-1,0,2,18.97499999999991,1410.0,,,,,,,,,,,
30,attacker,CyberBattleHubSpoke-thesis-v0,PPO,60030,186.625,2001,0,2001,1,855,0,3,28.62499999999989,1360.0,,,,,,,,,,,
31,attacker,CyberBattleHubSpoke-thesis-v0,PPO,62031,139.75,2001,0,2001,0,-1,0,3,15.74999999999994,1350.0,,,,,,,,,,,
32,attacker,CyberBattleHubSpoke-thesis-v0,PPO,64032,182.0,2001,0,2001,1,266,0,3,46.000000000000526,1600.0,,,,,,,,,,,
33,attacker,CyberBattleHubSpoke-thesis-v0,PPO,66033,135.65,2001,0,2001,1,1508,0,3,17.64999999999993,1615.0,,,,,,,,,,,
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,68034,140.7,2001,0,2001,1,1588,0,3,16.69999999999995,1510.0,,,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70035,164.3,2001,0,2001,0,-1,0,2,15.299999999999944,1530.0,,,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72036,125.05,2001,0,2001,1,1563,0,3,15.04999999999998,1165.0,,,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74037,157.0,2001,0,2001,0,-1,0,2,17.99999999999992,1455.0,,,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76038,141.325,2001,0,2001,0,-1,0,3,23.324999999999925,1470.0,,,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,135.475,2001,0,2001,1,460,0,3,21.474999999999902,1730.0,,,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,132.475,2001,0,2001,0,-1,0,2,14.474999999999952,1545.0,,,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,137.575,2001,0,2001,0,-1,0,2,13.57499999999996,1515.0,,,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,150.175,2001,0,2001,0,-1,0,2,11.174999999999983,1455.0,,,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,144.35,2001,0,2001,0,-1,0,2,10.34999999999999,1440.0,,,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,127.6,2001,0,2001,0,-1,0,2,9.599999999999998,1620.0,,,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,133.475,2001,0,2001,0,-1,0,3,11.474999999999984,1605.0,,,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,129.2,2001,0,2001,0,-1,0,2,10.199999999999992,1590.0,,,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,118.35,2001,0,2001,0,-1,0,2,10.34999999999999,1590.0,,,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,144.2,2001,0,2001,0,-1,0,2,10.199999999999992,1530.0,,,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,118.05,2001,0,2001,0,-1,0,2,10.049999999999994,1530.0,,,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,130.0,2001,0,2001,1,750,0,3,11.999999999999968,1645.0,,,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,170.525,2001,0,2001,0,-1,0,3,12.525000000000004,1620.0,,,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,143.35,2001,0,2001,0,-1,0,2,10.34999999999999,1590.0,,,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,118.05,2001,0,2001,0,-1,0,2,10.049999999999994,1605.0,,,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,117.05,2001,0,2001,0,-1,0,2,13.049999999999965,1560.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,133.525,2001,0,2001,0,-1,0,2,9.524999999999999,1605.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,120.9,2001,0,2001,0,-1,0,2,12.899999999999967,1560.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,139.475,2001,0,2001,0,-1,0,3,17.47499999999996,1545.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,141.6,2001,0,2001,0,-1,0,2,12.59999999999997,1560.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,124.8,2001,0,2001,0,-1,0,2,10.799999999999986,1590.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,121.7,2001,0,2001,0,-1,0,2,8.700000000000006,1560.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,124.9,2001,0,2001,1,1708,0,3,10.899999999999995,1705.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,107.525,2001,0,2001,0,-1,0,2,9.524999999999999,1605.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,148.35,2001,0,2001,0,-1,0,2,10.34999999999999,1605.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,133.9,2001,0,2001,0,-1,0,2,9.899999999999995,1605.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,118.425,2001,0,2001,0,-1,0,2,10.42499999999999,1605.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,124.275,2001,0,2001,0,-1,0,2,10.274999999999991,1590.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,117.45,2001,0,2001,0,-1,0,2,9.45,1620.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,113.525,2001,0,2001,0,-1,0,2,9.524999999999999,1620.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,97.225,2001,0,2001,0,-1,0,2,9.225000000000001,1605.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,124.4,2001,0,2001,1,343,0,3,10.39999999999999,1720.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,125.275,2001,0,2001,1,1879,0,3,15.274999999999991,1690.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,181.425,2001,0,2001,0,-1,0,3,19.42499999999999,1560.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,126.25,2001,0,2001,0,-1,0,2,8.25000000000001,1545.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,114.125,2001,0,2001,0,-1,0,2,10.124999999999993,1605.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,128.075,2001,0,2001,0,-1,0,2,9.075000000000003,1605.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,125.175,2001,0,2001,0,-1,0,2,11.174999999999983,1590.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,125.25,2001,0,2001,0,-1,0,2,11.249999999999982,1590.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,113.125,2001,0,2001,1,1411,0,3,13.124999999999979,1790.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,136.85,2001,0,2001,1,689,0,3,10.849999999999982,1705.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,154.875,2001,0,2001,0,-1,0,3,16.87499999999997,1545.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,105.8,2001,0,2001,0,-1,0,2,7.800000000000013,1620.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,141.65,2001,0,2001,0,-1,0,2,7.650000000000013,1620.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,136.775,2001,0,2001,0,-1,0,2,8.775000000000006,1620.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,107.95,2001,0,2001,1,1205,0,3,9.949999999999994,1720.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,137.35,2001,0,2001,1,485,0,3,19.349999999999977,1615.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,147.75,2001,0,2001,1,1684,0,3,9.75,1720.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,137.75,2001,0,2001,0,-1,0,2,9.749999999999996,1605.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,135.175,2001,0,2001,0,-1,0,2,11.174999999999983,1575.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,196.2,2001,0,2001,0,-1,0,3,40.20000000000003,1390.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,143.2,2001,0,2001,0,-1,0,2,10.199999999999992,1590.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,133.0,2001,0,2001,0,-1,0,2,9.000000000000004,1605.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,127.375,2001,0,2001,0,-1,0,2,9.375,1605.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,126.625,2001,0,2001,0,-1,0,2,8.625000000000007,1635.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,123.375,2001,0,2001,0,-1,0,2,9.375,1605.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,142.025,2001,0,2001,0,-1,0,3,14.025000000000013,1620.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,158.55,2001,0,2001,1,1744,0,3,13.550000000000004,1705.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,105.5,2001,0,2001,0,-1,0,2,7.500000000000012,1635.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,122.55,2001,0,2001,0,-1,0,2,8.550000000000008,1620.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,149.075,2001,0,2001,0,-1,0,3,15.07499999999995,1560.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,121.8,2001,0,2001,0,-1,0,2,7.800000000000013,1635.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,125.575,2001,0,2001,0,-1,0,2,7.575000000000013,1650.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,125.2,2001,0,2001,0,-1,0,2,7.200000000000012,1635.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,115.375,2001,0,2001,0,-1,0,2,6.37500000000001,1650.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,103.475,2001,0,2001,0,-1,0,2,5.475000000000008,1650.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,103.925,2001,0,2001,0,-1,0,2,5.925000000000009,1650.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,114.9,2001,0,2001,0,-1,0,2,6.900000000000011,1635.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,120.125,2001,0,2001,0,-1,0,2,7.1250000000000115,1635.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,180.35,2001,0,2001,0,-1,0,3,22.349999999999973,1560.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,104.75,2001,0,2001,0,-1,0,2,6.750000000000011,1635.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,115.275,2001,0,2001,0,-1,0,2,7.275000000000012,1620.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,111.275,2001,0,2001,0,-1,0,2,7.275000000000012,1605.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,128.55,2001,0,2001,1,230,0,3,8.550000000000008,1735.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,134.15,2001,0,2001,0,-1,0,2,6.150000000000009,1650.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,135.275,2001,0,2001,1,544,0,3,10.274999999999986,1720.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,117.4,2001,0,2001,1,758,0,3,7.4000000000000075,1750.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,120.525,2001,0,2001,0,-1,0,2,6.52500000000001,1650.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,130.825,2001,0,2001,0,-1,0,2,6.825000000000011,1650.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,114.3,2001,0,2001,0,-1,0,2,6.30000000000001,1635.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,114.15,2001,0,2001,0,-1,0,2,6.150000000000009,1650.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,129.85,2001,0,2001,0,-1,0,2,5.8500000000000085,1650.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,120.525,2001,0,2001,0,-1,0,2,6.52500000000001,1650.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,119.7,2001,0,2001,0,-1,0,2,5.700000000000008,1650.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,145.225,2001,0,2001,0,-1,0,3,21.224999999999984,1620.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,117.075,2001,0,2001,1,509,0,3,7.075000000000007,1765.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,224.0,2001,0,2001,0,-1,0,3,78.00000000000075,1110.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,102.125,2001,0,2001,0,-1,0,2,4.125000000000004,1680.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,115.775,2001,0,2001,1,559,0,3,5.775000000000006,1765.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,119.25,2001,0,2001,0,-1,0,2,5.250000000000007,1665.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,116.725,2001,0,2001,1,1220,0,3,6.725000000000006,1765.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,153.8,2001,0,2001,0,-1,0,2,4.800000000000006,1650.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,92.35,2001,0,2001,0,-1,0,2,4.350000000000005,1665.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,111.9,2001,0,2001,0,-1,0,2,3.900000000000004,1665.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,112.5,2001,0,2001,0,-1,0,2,4.500000000000005,1665.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,93.025,2001,0,2001,0,-1,0,2,5.025000000000007,1650.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,136.6,2001,0,2001,1,851,0,3,10.599999999999982,1795.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,101.75,2001,0,2001,0,-1,0,2,3.7500000000000036,1680.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,107.825,2001,0,2001,0,-1,0,2,3.8250000000000037,1680.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,109.1,2001,0,2001,0,-1,0,2,5.100000000000007,1665.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,127.825,2001,0,2001,0,-1,0,2,3.8250000000000037,1680.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,118.65,2001,0,2001,0,-1,0,2,4.650000000000006,1665.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,118.65,2001,0,2001,0,-1,0,2,4.650000000000006,1665.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,122.725,2001,0,2001,0,-1,0,2,4.725000000000006,1680.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,108.725,2001,0,2001,0,-1,0,2,4.725000000000006,1665.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,106.925,2001,0,2001,0,-1,0,2,2.9250000000000016,1695.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,90.55,2001,0,2001,0,-1,0,2,2.5500000000000007,1695.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,107.525,2001,0,2001,0,-1,0,2,3.525000000000003,1680.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,91.6,2001,0,2001,0,-1,0,2,3.600000000000003,1665.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,124.525,2001,0,2001,1,372,0,3,14.524999999999972,1780.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,106.975,2001,0,2001,0,-1,0,2,3.975000000000004,1680.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,91.6,2001,0,2001,0,-1,0,2,3.600000000000003,1680.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,91.525,2001,0,2001,0,-1,0,2,3.525000000000003,1680.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,119.075,2001,0,2001,1,1036,0,3,5.0750000000000055,1780.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,111.375,2001,0,2001,0,-1,0,2,3.3750000000000027,1680.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,101.075,2001,0,2001,0,-1,0,2,3.075000000000002,1695.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,117.825,2001,0,2001,0,-1,0,2,3.8250000000000037,1665.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,97.975,2001,0,2001,0,-1,0,2,3.975000000000004,1680.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,117.375,2001,0,2001,0,-1,0,2,3.3750000000000027,1695.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,97.225,2001,0,2001,0,-1,0,2,3.2250000000000023,1680.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,90.7,2001,0,2001,0,-1,0,2,2.700000000000001,1695.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,100.25,2001,0,2001,0,-1,0,2,2.25,1725.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,91.45,2001,0,2001,0,-1,0,2,3.450000000000003,1680.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,107.45,2001,0,2001,0,-1,0,2,3.450000000000003,1680.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,91.15,2001,0,2001,0,-1,0,2,3.150000000000002,1665.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,126.0,2001,0,2001,0,-1,0,2,3.0000000000000018,1680.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,119.825,2001,0,2001,1,441,0,3,3.8250000000000037,1795.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,90.1,2001,0,2001,0,-1,0,2,2.0999999999999996,1695.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,110.25,2001,0,2001,0,-1,0,2,2.25,1695.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,115.55,2001,0,2001,0,-1,0,2,2.5500000000000007,1680.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,110.175,2001,0,2001,0,-1,0,2,2.175,1680.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,105.175,2001,0,2001,0,-1,0,2,2.175,1710.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,106.775,2001,0,2001,0,-1,0,2,2.7750000000000012,1680.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,90.1,2001,0,2001,0,-1,0,2,2.0999999999999996,1695.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,117.7,2001,0,2001,1,685,0,3,3.700000000000003,1780.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,101.6,2001,0,2001,0,-1,0,2,3.600000000000003,1680.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,89.875,2001,0,2001,0,-1,0,2,1.8749999999999993,1695.0,,,,,,,,,,,
