episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,91.3,2001,0,2001,0,-1,0,2,3.3000000000000025,480.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,117.9,2001,0,2001,0,-1,0,2,3.900000000000004,675.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,122.425,2001,0,2001,1,1549,0,3,4.425000000000005,790.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,145.225,2001,0,2001,0,-1,0,2,6.225000000000009,870.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,147.55,2001,0,2001,0,-1,0,3,5.550000000000008,660.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,124.075,2001,0,2001,0,-1,0,2,6.075000000000009,765.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,109.325,2001,0,2001,0,-1,0,2,5.325000000000007,885.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,128.2,2001,0,2001,0,-1,0,3,4.200000000000001,510.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,97.75,2001,0,2001,0,-1,0,2,3.7500000000000036,585.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,112.725,2001,0,2001,0,-1,0,2,4.725000000000006,765.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,104.2,2001,0,2001,0,-1,0,3,4.200000000000004,705.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,128.95,2001,0,2001,0,-1,0,2,4.950000000000006,840.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,122.875,2001,0,2001,0,-1,0,2,4.875000000000006,795.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,122.95,2001,0,2001,0,-1,0,2,4.950000000000006,780.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,99.325,2001,0,2001,0,-1,0,2,5.325000000000007,690.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,133.275,2001,0,2001,0,-1,0,3,19.274999999999995,495.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,144.15,2001,0,2001,0,-1,0,2,6.150000000000009,825.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,138.0,2001,0,2001,1,1676,0,3,13.999999999999996,850.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,123.4,2001,0,2001,0,-1,0,2,5.4000000000000075,855.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,102.65,2001,0,2001,0,-1,0,2,4.650000000000006,795.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,111.9,2001,0,2001,0,-1,0,2,3.900000000000004,825.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,128.275,2001,0,2001,0,-1,0,2,4.275000000000005,870.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,91.525,2001,0,2001,0,-1,0,2,3.525000000000003,690.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,102.275,2001,0,2001,0,-1,0,2,4.275000000000005,750.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,120.45,2001,0,2001,0,-1,0,3,6.450000000000008,720.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,142.075,2001,0,2001,0,-1,0,2,6.075000000000009,1110.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,141.675,2001,0,2001,1,1889,0,3,11.675,910.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,138.35,2001,0,2001,0,-1,0,2,4.350000000000005,840.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,108.35,2001,0,2001,0,-1,0,2,4.350000000000005,690.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,128.125,2001,0,2001,0,-1,0,2,4.125000000000004,795.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,102.725,2001,0,2001,0,-1,0,2,4.725000000000006,840.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,163.475,2001,0,2001,0,-1,0,3,5.475000000000006,840.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,125.4,2001,0,2001,0,-1,0,3,5.3999999999999995,395.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,112.725,2001,0,2001,0,-1,0,2,4.725000000000006,810.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,117.825,2001,0,2001,0,-1,0,2,3.8250000000000037,750.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,153.5,2001,0,2001,0,-1,0,2,4.500000000000005,840.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,121.9,2001,0,2001,0,-1,0,2,3.900000000000004,750.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,107.825,2001,0,2001,0,-1,0,2,3.8250000000000037,795.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,129.175,2001,0,2001,0,-1,0,3,5.175000000000001,390.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,121.525,2001,0,2001,0,-1,0,3,3.525000000000002,405.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,128.65,2001,0,2001,0,-1,0,3,4.6499999999999995,555.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,142.35,2001,0,2001,0,-1,0,2,4.350000000000005,1020.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,86.925,2001,0,2001,0,-1,0,2,2.9250000000000016,630.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,100.85,2001,0,2001,0,-1,0,2,2.8500000000000014,645.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,107.975,2001,0,2001,0,-1,0,2,3.975000000000004,765.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,119.475,2001,0,2001,0,-1,0,2,5.475000000000008,1110.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,128.2,2001,0,2001,0,-1,0,2,4.200000000000005,840.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,117.1,2001,0,2001,0,-1,0,2,5.100000000000007,1110.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,268.3,2001,0,2001,1,1966,0,3,22.300000000000004,840.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,180.45,2001,0,2001,1,1060,0,3,10.450000000000015,775.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,146.45,2001,0,2001,0,-1,0,3,18.450000000000003,510.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,121.375,2001,0,2001,0,-1,0,2,3.3750000000000027,675.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,150.15,2001,0,2001,1,641,0,3,14.150000000000013,655.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,87.825,2001,0,2001,0,-1,0,2,3.8250000000000037,705.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,121.975,2001,0,2001,0,-1,0,2,3.975000000000004,660.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,159.625,2001,0,2001,0,-1,0,2,5.625000000000008,1005.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,132.35,2001,0,2001,0,-1,0,3,4.350000000000002,525.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,161.0,2001,0,2001,1,753,0,3,17.000000000000018,655.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,140.825,2001,0,2001,0,-1,0,3,6.825000000000005,510.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,148.575,2001,0,2001,0,-1,0,3,4.575000000000001,465.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,123.1,2001,0,2001,0,-1,0,2,5.100000000000007,855.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,112.575,2001,0,2001,0,-1,0,2,4.5750000000000055,825.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,103.35,2001,0,2001,1,738,0,3,5.350000000000006,865.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,183.15,2001,0,2001,0,-1,0,3,33.150000000000105,490.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,121.125,2001,0,2001,0,-1,0,3,7.1250000000000115,795.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,108.35,2001,0,2001,0,-1,0,2,4.350000000000005,810.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,102.05,2001,0,2001,0,-1,0,2,4.050000000000004,705.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,91.9,2001,0,2001,0,-1,0,2,3.900000000000004,705.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,165.35,2001,0,2001,1,487,0,3,23.349999999999955,685.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,98.05,2001,0,2001,0,-1,0,2,4.050000000000004,690.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,91.825,2001,0,2001,0,-1,0,2,3.8250000000000037,735.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,128.125,2001,0,2001,0,-1,0,2,4.125000000000004,720.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,108.275,2001,0,2001,0,-1,0,2,4.275000000000005,795.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,129.025,2001,0,2001,0,-1,0,2,5.025000000000007,885.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,129.25,2001,0,2001,0,-1,0,2,5.250000000000007,825.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,174.75,2001,0,2001,1,1181,0,3,28.749999999999993,895.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,132.5,2001,0,2001,0,-1,0,2,4.500000000000005,750.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,112.575,2001,0,2001,0,-1,0,3,4.575000000000005,795.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,118.275,2001,0,2001,0,-1,0,2,4.275000000000005,765.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,112.8,2001,0,2001,0,-1,0,2,4.800000000000006,900.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,143.425,2001,0,2001,0,-1,0,2,4.425000000000005,840.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,112.2,2001,0,2001,0,-1,0,2,4.200000000000005,720.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,122.875,2001,0,2001,0,-1,0,3,4.8750000000000036,600.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,122.65,2001,0,2001,0,-1,0,2,4.650000000000006,780.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,97.375,2001,0,2001,0,-1,0,2,3.3750000000000027,690.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,136.65,2001,0,2001,1,1402,0,3,30.64999999999999,925.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,128.5,2001,0,2001,0,-1,0,3,10.499999999999998,390.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,131.4,2001,0,2001,0,-1,0,2,5.4000000000000075,1050.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,138.95,2001,0,2001,0,-1,0,2,4.950000000000006,900.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,108.35,2001,0,2001,0,-1,0,2,4.350000000000005,765.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,108.275,2001,0,2001,0,-1,0,2,4.275000000000005,780.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,97.9,2001,0,2001,0,-1,0,2,3.900000000000004,780.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,140.525,2001,0,2001,0,-1,0,3,6.525000000000007,675.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,107.675,2001,0,2001,0,-1,0,2,3.6750000000000034,765.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,111.675,2001,0,2001,0,-1,0,2,3.6750000000000034,825.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,156.3,2001,0,2001,0,-1,0,3,18.300000000000004,555.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,129.9,2001,0,2001,1,1352,0,3,5.900000000000004,1045.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,142.5,2001,0,2001,0,-1,0,2,4.500000000000005,795.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,87.225,2001,0,2001,0,-1,0,2,3.2250000000000023,660.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,142.8,2001,0,2001,0,-1,0,2,4.800000000000006,1050.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,149.85,2001,0,2001,0,-1,0,3,5.850000000000002,570.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,112.125,2001,0,2001,0,-1,0,2,4.125000000000004,780.0,,,,,,,,,,,
