episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
28,attacker,CyberBattleFlat-thesis-v0,PPO,56028,213.975,2001,0,2001,0,-1,0,3,39.97499999999983,330.0,,,,,,,,,,,
29,attacker,CyberBattleFlat-thesis-v0,PPO,58029,195.35,2001,0,2001,1,1370,0,3,31.34999999999991,600.0,,,,,,,,,,,
30,attacker,CyberBattleFlat-thesis-v0,PPO,60030,277.775,2001,0,2001,1,34,0,4,77.77500000000002,1455.0,,,,,,,,,,,
31,attacker,CyberBattleFlat-thesis-v0,PPO,62031,182.55,2001,0,2001,0,-1,0,2,14.549999999999951,255.0,,,,,,,,,,,
32,attacker,CyberBattleFlat-thesis-v0,PPO,64032,257.625,2001,0,2001,1,114,0,3,67.62499999999993,1420.0,,,,,,,,,,,
33,attacker,CyberBattleFlat-thesis-v0,PPO,66033,253.475,2001,0,2001,1,27,0,3,47.474999999999675,795.0,,,,,,,,,,,
34,attacker,CyberBattleFlat-thesis-v0,PPO,68034,275.875,2001,0,2001,1,33,0,3,92.87500000000037,1395.0,,,,,,,,,,,
35,attacker,CyberBattleFlat-thesis-v0,PPO,70035,241.075,2001,0,2001,1,834,0,3,53.07500000000031,775.0,,,,,,,,,,,
36,attacker,CyberBattleFlat-thesis-v0,PPO,72036,244.425,2001,0,2001,0,-1,0,3,46.42499999999988,280.0,,,,,,,,,,,
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,181.95,2001,0,2001,0,-1,0,2,19.9499999999999,285.0,,,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,198.2,2001,0,2001,1,1369,0,3,30.199999999999964,530.0,,,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,214.95,2001,0,2001,1,745,0,4,50.94999999999998,1155.0,,,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,229.1,2001,0,2001,1,1400,0,3,37.099999999999945,760.0,,,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,296.275,2001,0,2001,1,566,0,3,53.27499999999963,605.0,,,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,239.25,2001,0,2001,1,34,0,3,43.249999999999844,1225.0,,,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,233.075,2001,0,2001,1,1625,0,3,39.074999999999704,565.0,,,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,281.425,2001,0,2001,1,101,0,3,71.42499999999986,880.0,,,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,178.95,2001,0,2001,1,1247,0,2,16.950000000000003,545.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,188.375,2001,0,2001,0,-1,0,2,18.37499999999999,420.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,225.325,2001,0,2001,0,-1,0,4,43.325000000000166,355.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,231.925,2001,0,2001,1,219,0,3,37.92500000000007,810.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,224.825,2001,0,2001,0,-1,0,4,26.824999999999996,445.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,267.75,2001,0,2001,1,1056,0,3,50.749999999999844,740.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,213.2,2001,0,2001,1,373,0,3,37.19999999999992,1325.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,234.3,2001,0,2001,1,183,0,4,76.3000000000004,1705.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,182.7,2001,0,2001,1,326,0,3,20.699999999999964,675.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,197.35,2001,0,2001,1,41,0,3,21.349999999999905,685.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,179.8,2001,0,2001,1,1638,0,2,11.800000000000008,460.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,233.45,2001,0,2001,0,-1,0,4,27.45000000000003,410.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,184.2,2001,0,2001,1,15,0,3,24.199999999999964,1120.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,206.6,2001,0,2001,1,521,0,3,36.599999999999895,1170.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,203.2,2001,0,2001,1,658,0,3,37.20000000000014,995.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,223.375,2001,0,2001,1,291,0,3,29.374999999999893,1110.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,259.85,2001,0,2001,1,1435,0,3,40.85000000000001,840.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,189.75,2001,0,2001,0,-1,0,3,21.749999999999982,375.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,182.25,2001,0,2001,1,950,0,3,18.25,615.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,168.875,2001,0,2001,0,-1,0,2,10.875000000000007,420.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,268.525,2001,0,2001,1,98,0,4,76.52499999999961,1355.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,190.65,2001,0,2001,1,649,0,2,22.649999999999967,1130.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,162.75,2001,0,2001,0,-1,0,2,6.750000000000011,330.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,183.275,2001,0,2001,1,333,0,2,19.274999999999963,995.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,200.575,2001,0,2001,1,394,0,3,36.57499999999997,1755.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,158.9,2001,0,2001,0,-1,0,2,6.900000000000011,420.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,185.925,2001,0,2001,0,-1,0,2,8.925000000000004,390.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,193.0,2001,0,2001,1,213,0,3,28.99999999999995,1895.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,182.7,2001,0,2001,1,873,0,3,18.699999999999974,1070.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,258.0,2001,0,2001,1,336,0,4,51.999999999999936,1030.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,201.8,2001,0,2001,1,633,0,4,27.79999999999997,960.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,215.325,2001,0,2001,1,1243,0,3,17.32500000000002,435.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,194.675,2001,0,2001,1,326,0,3,28.674999999999958,1060.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,196.9,2001,0,2001,1,1033,0,3,22.89999999999995,1300.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,212.05,2001,0,2001,1,249,0,3,42.049999999999834,1340.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,188.475,2001,0,2001,1,974,0,2,26.475,870.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,159.525,2001,0,2001,0,-1,0,2,3.525000000000003,330.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,228.375,2001,0,2001,1,482,0,3,21.374999999999996,795.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,196.25,2001,0,2001,1,240,0,3,28.249999999999954,1575.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,191.05,2001,0,2001,1,734,0,3,21.049999999999997,1110.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,238.2,2001,0,2001,1,45,0,4,38.1999999999999,1655.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,208.925,2001,0,2001,1,937,0,2,16.925000000000004,550.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,211.8,2001,0,2001,1,708,0,3,27.800000000000097,660.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,210.575,2001,0,2001,1,704,0,3,42.574999999999946,1675.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,155.025,2001,0,2001,0,-1,0,2,5.025000000000007,345.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,251.2,2001,0,2001,1,45,0,4,95.20000000000016,2150.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,224.85,2001,0,2001,1,161,0,4,42.850000000000065,1740.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,207.975,2001,0,2001,1,813,0,3,37.974999999999945,1555.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,170.575,2001,0,2001,1,1932,0,2,8.575000000000001,410.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,206.9,2001,0,2001,1,439,0,3,27.89999999999985,915.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,167.1,2001,0,2001,0,-1,0,2,5.100000000000002,285.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,195.675,2001,0,2001,1,1768,0,3,25.674999999999965,695.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,162.525,2001,0,2001,0,-1,0,2,6.52500000000001,345.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,160.875,2001,0,2001,0,-1,0,2,4.875000000000006,315.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,216.65,2001,0,2001,1,1214,0,2,18.649999999999984,705.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,194.5,2001,0,2001,1,769,0,2,26.499999999999986,1210.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,164.55,2001,0,2001,0,-1,0,2,8.550000000000008,390.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,193.65,2001,0,2001,1,232,0,3,33.64999999999999,1600.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,179.075,2001,0,2001,1,1759,0,2,17.075000000000006,855.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,243.3,2001,0,2001,1,468,0,3,26.300000000000097,730.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,192.025,2001,0,2001,1,1890,0,3,12.025000000000018,560.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,157.25,2001,0,2001,0,-1,0,2,5.250000000000007,360.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,310.45,2001,0,2001,1,109,0,3,40.44999999999994,1725.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,182.35,2001,0,2001,1,935,0,3,14.349999999999975,930.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,281.65,2001,0,2001,1,425,0,3,17.649999999999995,975.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,183.325,2001,0,2001,1,392,0,3,19.324999999999992,975.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,174.8,2001,0,2001,1,238,0,3,10.799999999999983,565.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,312.275,2001,0,2001,1,32,0,3,42.274999999999956,1705.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,183.025,2001,0,2001,1,335,0,3,17.02499999999998,940.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,227.675,2001,0,2001,1,185,0,3,27.674999999999923,1020.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,233.0,2001,0,2001,1,232,0,2,23.000000000000032,645.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,208.775,2001,0,2001,1,566,0,3,20.775000000000027,910.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,182.425,2001,0,2001,1,115,0,3,18.424999999999997,1460.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,152.775,2001,0,2001,0,-1,0,2,2.7750000000000012,285.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,167.05,2001,0,2001,1,443,0,3,7.050000000000007,655.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,166.225,2001,0,2001,1,1666,0,2,8.225000000000001,735.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,179.5,2001,0,2001,1,387,0,3,15.49999999999998,1380.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,297.875,2001,0,2001,1,248,0,3,27.874999999999968,1830.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,165.875,2001,0,2001,1,354,0,3,7.875000000000001,925.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,183.25,2001,0,2001,1,895,0,3,9.25,1300.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,179.4,2001,0,2001,1,472,0,2,15.399999999999995,980.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,181.0,2001,0,2001,1,604,0,4,16.99999999999998,1450.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,172.575,2001,0,2001,1,37,0,3,12.575000000000003,1285.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,185.275,2001,0,2001,1,387,0,3,17.274999999999974,1635.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,175.5,2001,0,2001,1,381,0,3,7.500000000000012,740.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,272.35,2001,0,2001,1,1407,0,3,8.350000000000005,890.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,175.125,2001,0,2001,1,159,0,3,11.124999999999996,1100.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,158.55,2001,0,2001,0,-1,0,2,2.5500000000000007,225.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,188.575,2001,0,2001,1,745,0,3,24.574999999999967,1685.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,192.175,2001,0,2001,0,-1,0,2,8.175000000000011,750.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,176.225,2001,0,2001,1,137,0,3,16.224999999999998,1370.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,165.225,2001,0,2001,0,-1,0,2,3.2250000000000023,300.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,202.725,2001,0,2001,1,342,0,3,17.72499999999999,2290.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,176.175,2001,0,2001,1,1068,0,3,12.174999999999994,1410.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,210.675,2001,0,2001,0,-1,0,2,12.675000000000002,720.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,170.95,2001,0,2001,1,41,0,3,10.949999999999992,1755.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,185.85,2001,0,2001,1,174,0,3,15.849999999999973,1795.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,168.325,2001,0,2001,1,1203,0,2,6.3250000000000055,765.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,174.05,2001,0,2001,1,432,0,3,10.050000000000006,1430.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,158.475,2001,0,2001,0,-1,0,2,2.4750000000000005,345.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,189.225,2001,0,2001,1,550,0,3,19.22499999999999,1890.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,224.425,2001,0,2001,1,71,0,3,26.424999999999994,1160.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,152.475,2001,0,2001,0,-1,0,2,2.4750000000000005,330.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,176.925,2001,0,2001,1,257,0,3,12.924999999999997,870.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,234.85,2001,0,2001,1,315,0,4,32.84999999999991,505.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,151.65,2001,0,2001,0,-1,0,2,1.6499999999999995,210.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,179.05,2001,0,2001,1,23,0,3,17.049999999999994,2140.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,168.725,2001,0,2001,1,485,0,2,4.725000000000004,1045.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,152.625,2001,0,2001,0,-1,0,2,2.625000000000001,330.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,152.175,2001,0,2001,0,-1,0,2,2.175,255.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,175.15,2001,0,2001,1,407,0,3,11.149999999999997,1755.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,198.225,2001,0,2001,1,214,0,4,28.224999999999962,3015.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,159.225,2001,0,2001,0,-1,0,2,3.2250000000000023,405.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,179.3,2001,0,2001,0,-1,0,3,15.3,795.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,186.25,2001,0,2001,1,327,0,3,22.249999999999993,1800.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,168.075,2001,0,2001,1,464,0,2,6.075000000000003,1260.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,152.85,2001,0,2001,0,-1,0,2,2.8500000000000014,420.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,170.2,2001,0,2001,1,676,0,3,6.200000000000009,870.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,190.55,2001,0,2001,1,383,0,3,26.549999999999915,1910.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,177.925,2001,0,2001,1,646,0,3,13.924999999999995,1595.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,200.6,2001,0,2001,1,292,0,3,17.60000000000001,1465.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,152.025,2001,0,2001,0,-1,0,2,2.0249999999999995,270.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,176.025,2001,0,2001,1,115,0,3,18.024999999999977,2285.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,179.65,2001,0,2001,1,364,0,3,15.649999999999999,2340.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,197.275,2001,0,2001,1,73,0,3,14.275000000000011,990.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,152.775,2001,0,2001,0,-1,0,2,2.7750000000000012,300.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,179.275,2001,0,2001,1,506,0,2,11.275,1360.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,152.7,2001,0,2001,0,-1,0,2,2.700000000000001,360.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,159.225,2001,0,2001,0,-1,0,2,3.2250000000000023,450.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,261.975,2001,0,2001,1,1604,0,3,3.9750000000000005,690.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,182.075,2001,0,2001,0,-1,0,2,3.0750000000000015,525.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,175.9,2001,0,2001,1,1240,0,3,7.900000000000004,1230.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,152.4,2001,0,2001,0,-1,0,2,2.4000000000000004,390.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,178.95,2001,0,2001,1,295,0,3,8.950000000000001,2145.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,153.15,2001,0,2001,0,-1,0,2,3.150000000000002,360.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,171.85,2001,0,2001,1,339,0,2,7.850000000000009,670.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,152.775,2001,0,2001,0,-1,0,2,2.7750000000000012,330.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,171.05,2001,0,2001,1,118,0,3,7.050000000000007,1205.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,168.875,2001,0,2001,1,78,0,3,12.875000000000007,2125.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,181.1,2001,0,2001,1,173,0,3,17.099999999999998,2905.0,,,,,,,,,,,
185,attacker,CyberBattleFlat-thesis-v0,PPO,370185,203.875,2001,0,2001,1,314,0,3,19.875000000000057,1320.0,,,,,,,,,,,
