episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
58,attacker,CyberBattleFlat-thesis-v0,PPO,113359,1027.85,2001,0,2001,1,15,0,8,769.8499999999945,6625.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,115360,1121.775,2001,0,2001,1,37,0,9,776.7750000000018,6860.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,117361,911.825,2001,0,2001,1,14,0,8,710.824999999992,7395.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,119362,959.3,2001,0,2001,1,10,0,9,756.299999999998,6955.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,121363,1040.975,2001,0,2001,1,13,0,9,775.974999999992,6645.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,123364,1141.125,2001,0,2001,1,33,0,8,778.124999999984,7240.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,125365,961.375,2001,0,2001,1,12,0,8,709.3750000000105,7585.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,127366,974.625,2001,0,2001,1,14,0,9,703.6249999999837,7990.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,129367,909.825,2001,0,2001,1,5,0,8,676.8249999999888,8185.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,131368,910.975,2001,0,2001,1,12,0,8,730.9750000000024,7305.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,133369,881.6,2001,0,2001,1,14,0,8,712.5999999999842,7215.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,135370,914.5,2001,0,2001,1,12,0,8,712.49999999999,8135.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,137371,934.175,2001,0,2001,1,17,0,8,670.1749999999936,6765.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,139372,922.35,2001,0,2001,1,6,0,8,668.3500000000028,8290.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,141373,929.975,2001,0,2001,1,29,0,9,704.97499999999,7885.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,143374,861.65,2001,0,2001,1,10,0,8,664.6499999999928,8095.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,145375,908.8,2001,0,2001,1,9,0,8,659.7999999999926,8125.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,147376,917.475,2001,0,2001,1,19,0,8,688.4749999999989,8840.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,149377,884.5,2001,0,2001,1,50,0,8,632.4999999999867,8805.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,151378,823.375,2001,0,2001,1,11,0,9,604.375,8635.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,153379,969.125,2001,0,2001,1,19,0,8,626.1249999999941,7135.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,155380,842.4,2001,0,2001,1,19,0,8,605.4000000000029,8075.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,157381,806.65,2001,0,2001,1,14,0,8,598.6499999999947,8625.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,159382,797.925,2001,0,2001,1,9,0,8,604.9249999999954,7960.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,161383,850.975,2001,0,2001,1,10,0,8,621.975000000004,8780.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,163384,780.8,2001,0,2001,1,27,0,8,587.8000000000003,8625.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,165385,985.325,2001,0,2001,1,17,0,8,647.3250000000008,8515.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,167386,814.275,2001,0,2001,1,8,0,8,601.2749999999934,9190.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,169387,838.0,2001,0,2001,1,11,0,8,632.9999999999931,8610.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,171388,797.425,2001,0,2001,1,88,0,8,546.4250000000011,7615.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,173389,779.825,2001,0,2001,1,7,0,8,581.8249999999933,9045.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,175390,834.0,2001,0,2001,1,13,0,8,602.0000000000066,8150.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,177391,788.125,2001,0,2001,1,16,0,8,537.1249999999994,7985.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,179392,785.35,2001,0,2001,1,18,0,8,549.3500000000014,9500.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,181393,734.975,2001,0,2001,1,5,0,8,561.9750000000006,9505.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,183394,800.225,2001,0,2001,1,7,0,8,569.2250000000033,8670.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,185395,767.85,2001,0,2001,1,15,0,8,506.850000000004,8055.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,187396,755.775,2001,0,2001,1,16,0,9,542.7750000000067,9025.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,189397,786.75,2001,0,2001,1,17,0,8,532.7500000000088,8325.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,191398,723.325,2001,0,2001,1,14,0,8,534.3250000000035,8445.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,193399,799.55,2001,0,2001,1,11,0,8,592.5500000000027,8340.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,195400,756.575,2001,0,2001,1,8,0,8,553.5749999999954,8945.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,197401,751.625,2001,0,2001,1,11,0,8,562.6250000000026,9515.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,199402,774.275,2001,0,2001,1,12,0,8,577.2750000000057,9000.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,201403,772.575,2001,0,2001,1,12,0,8,559.5750000000041,8665.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,203404,808.275,2001,0,2001,1,15,0,9,584.2750000000053,9210.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,205405,804.9,2001,0,2001,1,44,0,8,551.9000000000017,8820.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,207406,816.875,2001,0,2001,1,9,0,8,589.8750000000113,9610.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,209407,761.15,2001,0,2001,1,14,0,8,528.1500000000052,8075.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,211408,738.75,2001,0,2001,1,11,0,7,510.75000000000404,9305.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,213409,759.025,2001,0,2001,1,19,0,8,511.02500000000333,8675.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,215410,797.975,2001,0,2001,1,22,0,8,546.9750000000076,8145.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,217411,726.325,2001,0,2001,1,12,0,7,535.3250000000081,8960.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,219412,748.925,2001,0,2001,1,9,0,8,514.9250000000047,9365.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,221413,730.875,2001,0,2001,1,19,0,9,525.8750000000019,8400.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,223414,728.625,2001,0,2001,1,12,0,8,521.6250000000061,9085.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,225415,769.55,2001,0,2001,1,10,0,9,570.5500000000026,8520.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,227416,643.725,2001,0,2001,1,10,0,7,470.7250000000082,9600.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,229417,832.0,2001,0,2001,1,13,0,8,561.0000000000074,9680.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,231418,777.475,2001,0,2001,1,7,0,8,566.4750000000062,9925.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,233419,796.775,2001,0,2001,1,12,0,9,575.7750000000093,9045.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,235420,743.875,2001,0,2001,1,49,0,8,562.8750000000011,9325.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,237421,815.2,2001,0,2001,1,10,0,8,506.2000000000075,8410.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,239422,713.5,2001,0,2001,1,22,0,7,504.50000000001285,9400.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,241423,707.225,2001,0,2001,1,9,0,7,506.22500000000537,8730.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,243424,710.575,2001,0,2001,1,7,0,8,513.575000000004,10015.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,245425,730.225,2001,0,2001,1,31,0,8,525.225000000006,9540.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,247426,716.45,2001,0,2001,1,20,0,8,503.45000000000556,8280.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,249427,714.0,2001,0,2001,1,7,0,8,519.000000000007,9380.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,251428,737.55,2001,0,2001,1,10,0,9,546.5500000000043,8910.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,253429,756.35,2001,0,2001,1,11,0,8,543.3500000000117,10200.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,255430,818.95,2001,0,2001,1,12,0,9,563.9500000000003,9285.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,257431,897.95,2001,0,2001,1,15,0,8,596.9499999999986,9665.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,259432,728.875,2001,0,2001,1,14,0,8,490.8750000000043,9565.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,261433,773.725,2001,0,2001,1,20,0,8,520.725000000011,10035.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,263434,743.0,2001,0,2001,1,6,0,8,536.0000000000026,9515.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,265435,714.7,2001,0,2001,1,9,0,8,511.70000000000846,7990.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,267436,722.2,2001,0,2001,1,15,0,8,490.2000000000042,8670.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,269437,808.25,2001,0,2001,1,9,0,8,541.2500000000064,9100.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,271438,776.25,2001,0,2001,1,15,0,8,531.2500000000053,8645.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,273439,834.3,2001,0,2001,1,15,0,8,523.3000000000105,8670.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,275440,781.825,2001,0,2001,1,6,0,8,540.8250000000127,9655.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,277441,721.275,2001,0,2001,1,10,0,8,536.2750000000109,9410.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,279442,743.575,2001,0,2001,1,19,0,8,498.57500000000505,9175.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,281443,641.525,2001,0,2001,1,17,0,8,476.5250000000089,10415.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,283444,693.05,2001,0,2001,1,10,0,9,518.0500000000029,9600.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,285445,724.35,2001,0,2001,1,11,0,8,509.3500000000066,9605.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,287446,731.4,2001,0,2001,1,12,0,9,494.4000000000091,9120.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,289447,731.95,2001,0,2001,1,12,0,8,514.9500000000126,9295.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,291448,721.9,2001,0,2001,1,7,0,9,492.90000000000634,8750.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,293449,732.15,2001,0,2001,1,12,0,8,505.1500000000133,9175.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,295450,799.95,2001,0,2001,1,46,0,8,525.9500000000152,9905.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,297451,706.1,2001,0,2001,1,14,0,8,481.1000000000105,9580.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,299452,718.625,2001,0,2001,1,8,0,8,505.6250000000088,9215.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,301453,693.25,2001,0,2001,1,20,0,8,496.25000000000733,8830.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,303454,701.05,2001,0,2001,1,29,0,7,461.05000000000837,9455.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,305455,691.15,2001,0,2001,1,9,0,9,506.1500000000051,9955.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,307456,699.1,2001,0,2001,1,22,0,9,512.1000000000073,8825.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,309457,671.45,2001,0,2001,1,26,0,7,452.45000000000624,10440.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,311458,662.25,2001,0,2001,1,15,0,7,453.2500000000089,9845.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,313459,700.675,2001,0,2001,1,9,0,8,481.67500000001314,9625.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,315460,646.775,2001,0,2001,1,9,0,7,427.7750000000082,10000.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,317461,733.55,2001,0,2001,1,21,0,7,448.55000000000865,9810.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,319462,625.7,2001,0,2001,1,10,0,7,418.70000000000704,10750.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,321463,631.175,2001,0,2001,1,22,0,8,458.1750000000102,9585.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,323464,689.725,2001,0,2001,1,9,0,7,458.7250000000156,8840.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,325465,713.525,2001,0,2001,1,12,0,8,520.5250000000082,9720.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,327466,665.475,2001,0,2001,1,9,0,8,464.47500000001116,8875.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,329467,676.55,2001,0,2001,1,11,0,7,477.55000000000973,9830.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,331468,726.125,2001,0,2001,1,18,0,8,497.1250000000115,9855.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,333469,646.975,2001,0,2001,1,17,0,7,443.9750000000087,10140.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,335470,694.025,2001,0,2001,1,9,0,8,477.02500000000924,9820.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,337471,698.7,2001,0,2001,1,27,0,7,477.7000000000102,9205.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,339472,679.975,2001,0,2001,1,14,0,8,469.97500000001065,9130.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,341473,622.65,2001,0,2001,1,9,0,8,431.6500000000106,10520.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,343474,669.45,2001,0,2001,1,15,0,8,450.45000000000886,9315.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,345475,763.125,2001,0,2001,1,14,0,8,472.12500000000784,9060.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,347476,705.975,2001,0,2001,1,13,0,8,494.97500000000935,9790.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,349477,666.55,2001,0,2001,1,44,0,7,415.55000000000973,10115.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,351478,685.35,2001,0,2001,1,6,0,7,470.3500000000135,9715.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,353479,647.0,2001,0,2001,1,6,0,8,466.0000000000091,10265.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,355480,717.825,2001,0,2001,1,11,0,8,504.8250000000113,9520.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,357481,667.0,2001,0,2001,1,12,0,8,474.000000000009,9265.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,359482,683.4,2001,0,2001,1,6,0,8,516.4000000000076,9590.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,361483,670.35,2001,0,2001,1,21,0,8,467.35000000000775,9075.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,363484,670.175,2001,0,2001,1,9,0,8,469.17500000000956,8835.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,365485,673.35,2001,0,2001,1,10,0,8,474.35000000000997,9525.0,,,,,,,,,,,
