episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
22,attacker,CyberBattleFlat-thesis-v0,PPO,44022,412.75,2001,0,2001,1,33,0,4,196.7499999999989,4850.0,,,,,,,,,,,
23,attacker,CyberBattleFlat-thesis-v0,PPO,46023,397.0,2001,0,2001,1,54,0,4,155.00000000000156,2890.0,,,,,,,,,,,
24,attacker,CyberBattleFlat-thesis-v0,PPO,48024,338.9,2001,0,2001,1,116,0,4,114.90000000000033,3340.0,,,,,,,,,,,
25,attacker,CyberBattleFlat-thesis-v0,PPO,50025,478.025,2001,0,2001,1,133,0,4,174.02500000000043,5295.0,,,,,,,,,,,
26,attacker,CyberBattleFlat-thesis-v0,PPO,52026,341.075,2001,0,2001,1,147,0,4,163.07500000000118,4800.0,,,,,,,,,,,
27,attacker,CyberBattleFlat-thesis-v0,PPO,54027,348.575,2001,0,2001,1,75,0,3,162.57500000000053,5815.0,,,,,,,,,,,
28,attacker,CyberBattleFlat-thesis-v0,PPO,56028,385.4,2001,0,2001,1,204,0,5,145.40000000000046,2960.0,,,,,,,,,,,
29,attacker,CyberBattleFlat-thesis-v0,PPO,58029,382.925,2001,0,2001,1,42,0,3,126.92499999999937,3530.0,,,,,,,,,,,
30,attacker,CyberBattleFlat-thesis-v0,PPO,60030,409.625,2001,0,2001,1,44,0,4,173.6250000000021,3925.0,,,,,,,,,,,
31,attacker,CyberBattleFlat-thesis-v0,PPO,62031,353.375,2001,0,2001,1,70,0,4,167.37500000000057,5225.0,,,,,,,,,,,
32,attacker,CyberBattleFlat-thesis-v0,PPO,64032,310.175,2001,0,2001,1,60,0,4,142.1750000000001,4700.0,,,,,,,,,,,
33,attacker,CyberBattleFlat-thesis-v0,PPO,66033,394.175,2001,0,2001,1,38,0,3,199.17500000000032,5340.0,,,,,,,,,,,
34,attacker,CyberBattleFlat-thesis-v0,PPO,68034,366.425,2001,0,2001,1,34,0,3,167.42499999999978,5600.0,,,,,,,,,,,
35,attacker,CyberBattleFlat-thesis-v0,PPO,70035,378.9,2001,0,2001,1,317,0,4,126.89999999999912,2505.0,,,,,,,,,,,
36,attacker,CyberBattleFlat-thesis-v0,PPO,72036,418.325,2001,0,2001,1,15,0,5,136.32500000000107,4280.0,,,,,,,,,,,
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,394.525,2001,0,2001,1,49,0,5,142.52500000000057,3495.0,,,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,341.525,2001,0,2001,1,94,0,4,125.52500000000049,4090.0,,,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,378.7,2001,0,2001,1,316,0,5,124.7000000000003,2445.0,,,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,379.625,2001,0,2001,1,83,0,4,127.62499999999977,4585.0,,,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,409.925,2001,0,2001,1,75,0,4,126.92500000000105,5125.0,,,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,318.25,2001,0,2001,1,58,0,3,104.25000000000061,3700.0,,,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,271.475,2001,0,2001,1,77,0,4,95.4750000000008,5650.0,,,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,296.9,2001,0,2001,1,38,0,3,103.90000000000066,5080.0,,,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,314.85,2001,0,2001,1,85,0,3,86.84999999999943,4705.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,264.35,2001,0,2001,1,125,0,3,92.35000000000039,5745.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,333.275,2001,0,2001,1,72,0,4,105.27499999999976,4295.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,339.6,2001,0,2001,1,187,0,4,98.59999999999972,2615.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,245.625,2001,0,2001,1,77,0,3,65.62500000000024,3955.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,376.575,2001,0,2001,1,45,0,4,117.5749999999999,3005.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,282.425,2001,0,2001,1,384,0,3,74.42499999999943,1830.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,259.9,2001,0,2001,1,132,0,3,83.90000000000063,5660.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,355.4,2001,0,2001,1,325,0,4,97.39999999999911,4450.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,324.675,2001,0,2001,1,69,0,4,85.675,5000.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,360.875,2001,0,2001,1,22,0,3,77.87500000000006,3635.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,254.825,2001,0,2001,1,163,0,3,80.82500000000019,4650.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,324.225,2001,0,2001,1,96,0,4,102.22499999999951,3280.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,281.8,2001,0,2001,1,614,0,3,83.8000000000003,4510.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,306.05,2001,0,2001,1,46,0,3,72.04999999999954,3525.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,241.975,2001,0,2001,1,552,0,3,69.97499999999998,3785.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,367.25,2001,0,2001,1,90,0,3,73.24999999999994,4830.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,218.775,2001,0,2001,1,335,0,3,44.774999999999906,3750.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,228.225,2001,0,2001,1,93,0,4,64.22500000000028,4865.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,305.05,2001,0,2001,1,37,0,4,93.04999999999906,3100.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,223.475,2001,0,2001,1,98,0,4,67.47500000000014,4650.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,240.95,2001,0,2001,1,336,0,3,54.94999999999985,2935.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,301.3,2001,0,2001,1,106,0,3,76.29999999999983,4355.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,243.625,2001,0,2001,1,315,0,3,69.6250000000002,4220.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,319.125,2001,0,2001,1,100,0,4,97.12499999999886,3435.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,390.65,2001,0,2001,1,105,0,4,128.6499999999987,1970.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,258.75,2001,0,2001,1,181,0,3,63.750000000000256,2755.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,320.8,2001,0,2001,1,20,0,4,88.79999999999886,4575.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,233.325,2001,0,2001,1,47,0,3,61.3250000000001,3685.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,262.5,2001,0,2001,1,61,0,3,90.50000000000077,5715.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,232.625,2001,0,2001,1,52,0,3,60.625,4765.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,249.875,2001,0,2001,1,77,0,3,69.8750000000004,5230.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,319.025,2001,0,2001,1,64,0,3,83.02499999999931,4935.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,366.45,2001,0,2001,1,165,0,4,112.4499999999983,2775.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,281.975,2001,0,2001,1,135,0,3,77.97500000000039,5605.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,395.275,2001,0,2001,1,231,0,6,129.2749999999965,1385.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,367.2,2001,0,2001,1,22,0,4,125.19999999999769,1600.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,252.125,2001,0,2001,1,76,0,3,78.12500000000051,5265.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,334.95,2001,0,2001,1,79,0,4,78.94999999999894,3185.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,269.725,2001,0,2001,1,47,0,4,73.72500000000052,4885.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,333.475,2001,0,2001,1,41,0,3,77.47499999999853,2830.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,238.85,2001,0,2001,1,137,0,3,68.85000000000038,6580.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,211.45,2001,0,2001,1,435,0,4,51.45000000000018,4245.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,233.65,2001,0,2001,1,20,0,3,67.65000000000046,6605.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,282.425,2001,0,2001,1,94,0,3,52.425000000000054,3550.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,210.075,2001,0,2001,1,61,0,3,50.07500000000053,2960.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,225.975,2001,0,2001,1,53,0,3,54.97500000000026,3695.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,231.575,2001,0,2001,1,39,0,3,61.575000000000166,3720.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,230.425,2001,0,2001,1,169,0,3,47.42500000000018,3925.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,240.05,2001,0,2001,1,62,0,3,64.0500000000001,6890.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,209.875,2001,0,2001,1,150,0,3,41.875000000000014,4860.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,308.8,2001,0,2001,1,160,0,4,80.79999999999865,2545.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,218.6,2001,0,2001,1,858,0,3,44.60000000000005,3760.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,220.525,2001,0,2001,1,49,0,4,52.525000000000325,4155.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,267.5,2001,0,2001,1,141,0,4,63.50000000000025,5635.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,214.3,2001,0,2001,1,115,0,3,40.299999999999926,3440.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,277.425,2001,0,2001,1,108,0,4,61.42499999999899,3890.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,308.925,2001,0,2001,1,596,0,4,73.924999999999,1755.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,227.875,2001,0,2001,1,56,0,4,53.875000000000135,2000.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,230.55,2001,0,2001,1,285,0,3,50.55000000000001,5815.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,335.125,2001,0,2001,1,1150,0,4,89.12499999999906,1635.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,226.775,2001,0,2001,1,6,0,3,58.775000000000425,5110.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,234.825,2001,0,2001,1,865,0,3,43.82500000000002,2810.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,206.3,2001,0,2001,1,120,0,3,46.30000000000008,5160.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,208.2,2001,0,2001,1,527,0,3,34.199999999999875,3095.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,222.125,2001,0,2001,1,392,0,3,50.12499999999998,3000.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,208.425,2001,0,2001,1,575,0,3,25.42499999999986,1265.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,218.0,2001,0,2001,1,42,0,3,37.0,2975.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,186.2,2001,0,2001,1,9,0,3,30.199999999999818,1675.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,283.025,2001,0,2001,1,67,0,3,65.02500000000013,2595.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,299.125,2001,0,2001,1,20,0,4,79.12499999999856,1830.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,229.35,2001,0,2001,1,17,0,4,52.35000000000025,4630.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,207.15,2001,0,2001,1,95,0,3,32.14999999999981,2460.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,207.6,2001,0,2001,1,51,0,3,43.60000000000008,5130.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,302.125,2001,0,2001,1,393,0,4,78.12499999999858,2240.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,214.025,2001,0,2001,1,1849,0,3,29.024999999999903,1875.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,207.75,2001,0,2001,1,21,0,3,41.75000000000008,4710.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,208.425,2001,0,2001,1,57,0,3,32.424999999999834,1890.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,203.3,2001,0,2001,1,123,0,3,29.299999999999862,2705.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,234.6,2001,0,2001,1,749,0,4,49.600000000000264,3940.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,222.15,2001,0,2001,1,744,0,3,56.15000000000016,3460.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,226.775,2001,0,2001,1,33,0,3,64.77500000000052,6005.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,366.925,2001,0,2001,1,37,0,5,126.9249999999996,1500.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,349.2,2001,0,2001,1,287,0,5,107.19999999999787,1655.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,324.625,2001,0,2001,1,8,0,5,98.62499999999852,2575.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,271.3,2001,0,2001,1,282,0,4,43.29999999999975,1700.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,179.275,2001,0,2001,1,36,0,3,19.27499999999997,2490.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,216.0,2001,0,2001,1,83,0,3,41.99999999999995,3880.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,315.725,2001,0,2001,1,745,0,4,87.72499999999862,1960.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,207.8,2001,0,2001,1,177,0,3,37.79999999999993,3230.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,192.475,2001,0,2001,1,1018,0,3,26.47499999999994,2405.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,177.575,2001,0,2001,1,1205,0,3,9.574999999999992,1445.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,195.25,2001,0,2001,1,107,0,2,25.249999999999925,3265.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,214.75,2001,0,2001,1,297,0,3,23.749999999999936,2945.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,216.05,2001,0,2001,1,297,0,3,33.04999999999994,2900.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,191.35,2001,0,2001,1,26,0,3,25.349999999999888,2885.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,216.725,2001,0,2001,1,15,0,3,50.72500000000005,6495.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,283.75,2001,0,2001,0,-1,0,4,49.75000000000015,850.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,203.05,2001,0,2001,1,111,0,3,37.05000000000001,3180.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,338.975,2001,0,2001,1,340,0,3,79.9749999999997,1680.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,217.575,2001,0,2001,1,566,0,3,32.574999999999925,4380.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,218.55,2001,0,2001,1,385,0,3,39.55000000000009,5170.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,247.025,2001,0,2001,1,299,0,4,37.024999999999935,4545.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,195.4,2001,0,2001,1,18,0,3,39.40000000000006,4875.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,312.625,2001,0,2001,1,30,0,4,75.62499999999822,1805.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,235.425,2001,0,2001,1,115,0,4,49.425000000000075,5770.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,190.075,2001,0,2001,1,6,0,3,34.074999999999925,5335.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,276.025,2001,0,2001,1,57,0,3,62.024999999999544,3565.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,197.425,2001,0,2001,1,93,0,3,29.42499999999992,5465.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,201.55,2001,0,2001,1,101,0,3,21.54999999999996,6270.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,175.25,2001,0,2001,1,39,0,3,19.25,3390.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,176.225,2001,0,2001,1,54,0,2,16.224999999999973,4295.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,176.525,2001,0,2001,1,108,0,3,12.52499999999998,2295.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,267.875,2001,0,2001,0,-1,0,4,41.874999999999886,975.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,183.2,2001,0,2001,1,44,0,3,27.19999999999994,4140.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,181.85,2001,0,2001,1,270,0,3,7.8500000000000085,850.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,190.45,2001,0,2001,1,26,0,3,22.44999999999995,1790.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,180.9,2001,0,2001,0,-1,0,3,6.900000000000009,735.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,342.425,2001,0,2001,1,62,0,5,104.4249999999978,2485.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,179.0,2001,0,2001,0,-1,0,3,14.99999999999998,1320.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,219.725,2001,0,2001,1,146,0,3,36.724999999999916,7250.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,186.425,2001,0,2001,1,25,0,3,18.424999999999965,3810.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,223.575,2001,0,2001,1,95,0,3,37.57499999999996,7120.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,194.525,2001,0,2001,1,10,0,3,32.52499999999986,5825.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,199.725,2001,0,2001,1,110,0,3,31.724999999999913,6805.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,204.125,2001,0,2001,1,157,0,3,30.124999999999936,6255.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,199.0,2001,0,2001,1,53,0,3,30.999999999999922,5895.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,211.1,2001,0,2001,1,119,0,3,37.09999999999996,7320.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,189.95,2001,0,2001,1,37,0,3,25.94999999999993,5915.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,193.35,2001,0,2001,1,280,0,3,19.349999999999987,6090.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,181.25,2001,0,2001,1,42,0,3,21.24999999999994,7440.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,186.325,2001,0,2001,1,16,0,3,10.324999999999994,940.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,370.7,2001,0,2001,1,222,0,4,96.69999999999942,1460.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,378.775,2001,0,2001,1,42,0,4,142.77499999999708,2950.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,189.475,2001,0,2001,1,284,0,3,15.474999999999984,4515.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,328.85,2001,0,2001,1,49,0,3,104.84999999999884,1755.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,186.6,2001,0,2001,1,174,0,3,12.599999999999987,4215.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,176.6,2001,0,2001,1,552,0,3,12.600000000000007,3100.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,173.375,2001,0,2001,0,-1,0,2,9.374999999999995,1260.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,422.925,2001,0,2001,1,83,0,5,184.92500000000368,1540.0,,,,,,,,,,,
