episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,67.75,2001,0,2001,0,-1,0,2,6.750000000000011,1290.0,,,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,66.85,2001,0,2001,0,-1,0,2,5.8500000000000085,1410.0,,,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,68.65,2001,0,2001,0,-1,0,2,7.650000000000013,1395.0,,,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,71.6,2001,0,2001,0,-1,0,2,6.60000000000001,1200.0,,,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,79.775,2001,0,2001,0,-1,0,2,8.775000000000006,1515.0,,,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,58.2,2001,0,2001,0,-1,0,2,7.200000000000012,1410.0,,,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,148.5,2001,0,2001,0,-1,0,3,10.500000000000004,1185.0,,,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,57.3,2001,0,2001,0,-1,0,2,6.30000000000001,1350.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,72.025,2001,0,2001,0,-1,0,3,11.024999999999984,1260.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,129.475,2001,0,2001,0,-1,0,3,5.475000000000006,705.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,123.85,2001,0,2001,0,-1,0,3,11.850000000000003,1170.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,72.2,2001,0,2001,0,-1,0,2,7.200000000000012,1365.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,67.3,2001,0,2001,0,-1,0,2,6.30000000000001,1335.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,112.275,2001,0,2001,0,-1,0,3,4.275000000000003,990.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,77.45,2001,0,2001,0,-1,0,2,6.45000000000001,1200.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,61.975,2001,0,2001,0,-1,0,2,6.975000000000011,1395.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,67.675,2001,0,2001,0,-1,0,3,6.6750000000000105,1365.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,56.4,2001,0,2001,0,-1,0,2,5.4000000000000075,1245.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,57.525,2001,0,2001,0,-1,0,2,6.52500000000001,1350.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,65.425,2001,0,2001,0,-1,0,2,4.425000000000005,1050.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,66.925,2001,0,2001,0,-1,0,2,5.925000000000009,1410.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,55.65,2001,0,2001,0,-1,0,2,4.650000000000006,915.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,69.725,2001,0,2001,0,-1,0,2,4.725000000000006,1080.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,65.5,2001,0,2001,0,-1,0,2,4.500000000000005,1170.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,66.925,2001,0,2001,0,-1,0,2,5.925000000000009,1230.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,64.3,2001,0,2001,0,-1,0,2,3.3000000000000025,600.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,54.225,2001,0,2001,0,-1,0,2,3.2250000000000023,615.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,112.95,2001,0,2001,0,-1,0,3,4.950000000000001,525.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,53.55,2001,0,2001,0,-1,0,2,2.5500000000000007,540.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,54.675,2001,0,2001,0,-1,0,3,3.6750000000000034,780.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,60.85,2001,0,2001,0,-1,0,2,5.8500000000000085,1440.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,119.925,2001,0,2001,0,-1,0,3,5.925000000000005,675.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,121.95,2001,0,2001,0,-1,0,3,7.9500000000000135,1080.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,69.125,2001,0,2001,0,-1,0,2,4.125000000000004,810.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,127.175,2001,0,2001,0,-1,0,3,5.175000000000002,555.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,76.55,2001,0,2001,0,-1,0,2,5.550000000000008,1020.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,57.075,2001,0,2001,0,-1,0,2,6.075000000000009,1095.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,70.025,2001,0,2001,0,-1,0,3,5.025000000000005,765.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,54.6,2001,0,2001,0,-1,0,2,3.600000000000003,750.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,69.425,2001,0,2001,0,-1,0,2,4.425000000000005,705.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,109.2,2001,0,2001,0,-1,0,3,1.1999999999999995,255.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,121.225,2001,0,2001,0,-1,0,3,3.2250000000000023,675.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,66.4,2001,0,2001,0,-1,0,2,5.4000000000000075,1245.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,51.375,2001,0,2001,0,-1,0,2,0.375,105.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,64.9,2001,0,2001,0,-1,0,2,3.900000000000004,735.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,113.925,2001,0,2001,0,-1,0,3,5.9250000000000025,315.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,81.375,2001,0,2001,0,-1,0,2,6.37500000000001,1365.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,55.35,2001,0,2001,0,-1,0,2,4.350000000000005,795.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,57.975,2001,0,2001,0,-1,0,2,6.975000000000011,1260.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,75.55,2001,0,2001,0,-1,0,3,8.550000000000002,1470.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,67.625,2001,0,2001,0,-1,0,2,2.625000000000001,510.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,132.775,2001,0,2001,0,-1,0,3,8.775000000000006,1275.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,68.875,2001,0,2001,0,-1,0,2,7.875000000000013,1440.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,66.625,2001,0,2001,0,-1,0,2,5.625000000000008,1410.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,58.5,2001,0,2001,0,-1,0,2,7.500000000000012,1410.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,77.375,2001,0,2001,0,-1,0,2,6.37500000000001,1470.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,56.55,2001,0,2001,0,-1,0,2,5.550000000000008,960.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,65.575,2001,0,2001,0,-1,0,2,4.5750000000000055,1035.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,111.225,2001,0,2001,0,-1,0,3,3.2250000000000023,720.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,77.5,2001,0,2001,0,-1,0,2,7.500000000000012,1425.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,26.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,52.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,67.15,2001,0,2001,0,-1,0,2,6.150000000000009,1470.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,77.15,2001,0,2001,0,-1,0,2,6.150000000000009,1260.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,56.875,2001,0,2001,0,-1,0,2,1.8749999999999993,330.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,56.925,2001,0,2001,0,-1,0,2,5.925000000000009,1305.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,81.225,2001,0,2001,0,-1,0,2,6.225000000000009,1470.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,67.675,2001,0,2001,0,-1,0,2,6.6750000000000105,1470.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,115.2,2001,0,2001,0,-1,0,3,7.200000000000011,1185.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,86.975,2001,0,2001,0,-1,0,2,6.975000000000011,1440.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,81.3,2001,0,2001,0,-1,0,2,6.30000000000001,1485.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,66.2,2001,0,2001,0,-1,0,2,1.1999999999999997,300.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,59.575,2001,0,2001,0,-1,0,2,4.5750000000000055,1245.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,66.175,2001,0,2001,0,-1,0,2,5.175000000000007,1260.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,81.6,2001,0,2001,0,-1,0,2,6.60000000000001,1470.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,112.275,2001,0,2001,0,-1,0,3,4.275000000000005,1140.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,67.325,2001,0,2001,0,-1,0,2,2.325,585.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,55.725,2001,0,2001,0,-1,0,2,4.725000000000006,1200.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,53.55,2001,0,2001,0,-1,0,2,2.5500000000000007,630.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,125.425,2001,0,2001,0,-1,0,3,7.425000000000006,1095.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,115.65,2001,0,2001,0,-1,0,3,7.650000000000013,1350.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,124.75,2001,0,2001,0,-1,0,3,6.750000000000005,1140.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,131.2,2001,0,2001,0,-1,0,3,7.2000000000000055,735.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,64.975,2001,0,2001,0,-1,0,2,3.975000000000004,1440.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,54.3,2001,0,2001,0,-1,0,2,3.3000000000000025,1230.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,55.725,2001,0,2001,0,-1,0,2,4.725000000000006,1485.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,64.75,2001,0,2001,0,-1,0,2,3.7500000000000036,1485.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,125.35,2001,0,2001,0,-1,0,3,7.350000000000012,1470.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,65.8,2001,0,2001,0,-1,0,2,4.800000000000006,1455.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,59.425,2001,0,2001,0,-1,0,2,4.425000000000005,1440.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,59.05,2001,0,2001,0,-1,0,2,4.050000000000004,1530.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,56.025,2001,0,2001,0,-1,0,2,5.025000000000007,1485.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,62.625,2001,0,2001,0,-1,0,3,5.625000000000008,1500.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,59.725,2001,0,2001,0,-1,0,2,4.725000000000006,1500.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,51.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,54.3,2001,0,2001,0,-1,0,2,3.3000000000000025,1470.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,53.85,2001,0,2001,0,-1,0,2,2.8500000000000014,1470.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,68.825,2001,0,2001,0,-1,0,2,3.8250000000000037,1455.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,58.45,2001,0,2001,0,-1,0,2,3.450000000000003,1485.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,64.825,2001,0,2001,0,-1,0,2,3.8250000000000037,1500.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,53.475,2001,0,2001,0,-1,0,2,2.4750000000000005,1530.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,40.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,57.325,2001,0,2001,0,-1,0,2,2.325,1545.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,52.575,2001,0,2001,0,-1,0,2,1.5749999999999995,1455.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,56.275,2001,0,2001,0,-1,0,2,1.2749999999999997,1500.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,52.575,2001,0,2001,0,-1,0,2,1.5749999999999995,1545.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,56.05,2001,0,2001,0,-1,0,2,1.0499999999999998,1545.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,51.825,2001,0,2001,0,-1,0,2,0.8249999999999998,1515.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,51.975,2001,0,2001,0,-1,0,2,0.9749999999999998,1530.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,52.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1620.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,52.275,2001,0,2001,0,-1,0,2,1.2749999999999997,1515.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,51.525,2001,0,2001,0,-1,0,2,0.525,1590.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,52.275,2001,0,2001,0,-1,0,2,1.2749999999999997,1530.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,62.125,2001,0,2001,0,-1,0,2,1.1249999999999998,1455.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,51.9,2001,0,2001,0,-1,0,2,0.8999999999999998,1515.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,51.6,2001,0,2001,0,-1,0,2,0.6,1515.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,52.125,2001,0,2001,0,-1,0,2,1.1249999999999998,1515.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,55.75,2001,0,2001,0,-1,0,2,0.7499999999999999,1545.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,51.3,2001,0,2001,0,-1,0,2,0.3,1530.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,51.45,2001,0,2001,0,-1,0,2,0.45,1545.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,55.375,2001,0,2001,0,-1,0,2,0.375,1590.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,51.6,2001,0,2001,0,-1,0,2,0.6,1560.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,51.45,2001,0,2001,0,-1,0,2,0.45,1545.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,55.6,2001,0,2001,0,-1,0,2,0.6,1500.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,51.525,2001,0,2001,0,-1,0,2,0.525,1500.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,44.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,42.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1575.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,42.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1605.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,51.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1605.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,42.15,2001,0,2001,0,-1,0,2,0.15,1620.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,26.075,2001,0,2001,0,-1,0,2,0.075,1635.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,51.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1545.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,57.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1575.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,40.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1545.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,46.15,2001,0,2001,0,-1,0,2,0.15,1575.0,,,,,,,,,,,
