episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
27,attacker,CyberBattleMicroSeg-thesis-v0,PPO,54027,227.475,2001,0,2001,1,541,0,4,85.47500000000015,1670.0,,,,,,,,,,,
28,attacker,CyberBattleMicroSeg-thesis-v0,PPO,56028,159.35,2001,0,2001,1,210,0,4,29.34999999999994,1025.0,,,,,,,,,,,
29,attacker,CyberBattleMicroSeg-thesis-v0,PPO,58029,168.175,2001,0,2001,1,453,0,4,38.174999999999976,1090.0,,,,,,,,,,,
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,175.7,2001,0,2001,1,28,0,4,45.69999999999987,1020.0,,,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,152.85,2001,0,2001,1,296,0,3,22.849999999999945,400.0,,,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,206.0,2001,0,2001,1,330,0,4,70.00000000000001,1850.0,,,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,182.5,2001,0,2001,1,472,0,4,56.49999999999988,1365.0,,,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,166.825,2001,0,2001,1,519,0,4,30.824999999999974,845.0,,,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,168.15,2001,0,2001,1,828,0,4,38.149999999999956,820.0,,,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,163.075,2001,0,2001,1,169,0,3,37.074999999999946,1060.0,,,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,183.65,2001,0,2001,1,132,0,4,57.64999999999999,1705.0,,,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,168.475,2001,0,2001,1,468,0,3,32.47499999999995,650.0,,,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,159.575,2001,0,2001,1,52,0,4,27.57499999999995,1005.0,,,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,163.875,2001,0,2001,1,30,0,4,31.874999999999975,1370.0,,,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,161.5,2001,0,2001,1,1612,0,4,31.499999999999904,590.0,,,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,131.775,2001,0,2001,1,48,0,4,7.775000000000013,370.0,,,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,162.025,2001,0,2001,1,512,0,3,26.024999999999988,960.0,,,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,142.6,2001,0,2001,1,385,0,3,16.599999999999994,615.0,,,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,167.3,2001,0,2001,1,147,0,4,35.29999999999998,1965.0,,,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,155.825,2001,0,2001,1,176,0,4,25.824999999999946,1395.0,,,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,162.15,2001,0,2001,1,933,0,4,22.149999999999995,1085.0,,,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,141.675,2001,0,2001,1,398,0,4,13.674999999999992,1170.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,146.1,2001,0,2001,1,75,0,4,14.099999999999975,960.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,142.925,2001,0,2001,1,303,0,4,12.925000000000015,620.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,143.475,2001,0,2001,1,121,0,3,19.474999999999987,905.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,151.825,2001,0,2001,1,1512,0,3,11.825000000000005,415.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,131.1,2001,0,2001,0,-1,0,3,17.10000000000001,615.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,145.65,2001,0,2001,1,684,0,3,11.649999999999993,1340.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,152.925,2001,0,2001,1,877,0,3,12.925,1340.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,145.9,2001,0,2001,1,1957,0,3,11.900000000000011,895.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,150.825,2001,0,2001,1,1202,0,3,10.824999999999994,1340.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,130.45,2001,0,2001,0,-1,0,3,6.450000000000007,765.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,155.375,2001,0,2001,1,834,0,4,11.374999999999998,1610.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,137.825,2001,0,2001,1,436,0,3,3.8250000000000006,670.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,126.45,2001,0,2001,1,641,0,3,2.4500000000000006,550.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,145.075,2001,0,2001,1,567,0,3,19.07499999999998,1980.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,126.825,2001,0,2001,1,259,0,4,8.825000000000003,650.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,145.2,2001,0,2001,1,160,0,3,13.199999999999998,1260.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,151.35,2001,0,2001,1,339,0,3,15.349999999999994,1685.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,144.45,2001,0,2001,1,206,0,3,18.44999999999998,1330.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,124.175,2001,0,2001,1,1367,0,3,6.175000000000001,850.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,141.725,2001,0,2001,0,-1,0,3,7.725000000000007,510.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,131.2,2001,0,2001,0,-1,0,3,7.2000000000000055,300.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,138.25,2001,0,2001,1,1097,0,3,8.250000000000002,490.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,134.0,2001,0,2001,0,-1,0,3,6.000000000000006,870.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,148.325,2001,0,2001,1,746,0,3,16.325000000000003,640.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,125.275,2001,0,2001,1,348,0,3,11.274999999999991,995.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,147.475,2001,0,2001,1,569,0,3,13.475000000000012,740.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,126.15,2001,0,2001,0,-1,0,3,3.150000000000002,705.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,149.825,2001,0,2001,1,1820,0,4,9.825000000000005,520.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,137.375,2001,0,2001,0,-1,0,3,3.3750000000000004,585.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,154.9,2001,0,2001,1,323,0,3,18.899999999999984,1500.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,141.125,2001,0,2001,1,58,0,3,15.125000000000004,775.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,144.225,2001,0,2001,1,236,0,3,14.224999999999993,1140.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,125.975,2001,0,2001,1,1280,0,3,5.975000000000004,790.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,132.5,2001,0,2001,0,-1,0,3,4.5,390.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,139.025,2001,0,2001,1,137,0,4,15.024999999999997,1105.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,157.2,2001,0,2001,1,872,0,3,15.199999999999996,975.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,110.475,2001,0,2001,0,-1,0,3,2.474999999999999,255.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,132.975,2001,0,2001,1,1939,0,3,2.9750000000000005,535.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,140.975,2001,0,2001,0,-1,0,3,6.975000000000006,930.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,157.425,2001,0,2001,1,1512,0,3,17.424999999999997,1155.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,130.95,2001,0,2001,1,489,0,3,6.950000000000004,325.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,65.825,2001,0,2001,0,-1,0,2,0.8249999999999998,375.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,140.075,2001,0,2001,1,1026,0,3,10.075000000000003,1005.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,147.55,2001,0,2001,1,310,0,3,17.55000000000001,735.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,135.225,2001,0,2001,0,-1,0,3,3.224999999999999,765.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,124.375,2001,0,2001,1,230,0,3,6.375000000000006,1335.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,119.475,2001,0,2001,0,-1,0,3,5.475000000000001,825.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,135.925,2001,0,2001,1,632,0,3,11.925000000000006,770.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,139.625,2001,0,2001,0,-1,0,3,5.625000000000003,720.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,122.175,2001,0,2001,1,1630,0,3,4.174999999999999,610.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,121.825,2001,0,2001,1,242,0,3,7.825000000000001,845.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,130.4,2001,0,2001,1,171,0,3,6.400000000000003,960.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,120.025,2001,0,2001,0,-1,0,3,2.0249999999999995,300.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,150.8,2001,0,2001,0,-1,0,3,16.80000000000002,375.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,137.525,2001,0,2001,1,465,0,3,7.525000000000005,830.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,125.025,2001,0,2001,1,1040,0,3,5.025000000000001,900.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,129.825,2001,0,2001,0,-1,0,3,9.825000000000001,855.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,116.1,2001,0,2001,0,-1,0,3,2.0999999999999996,450.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,127.375,2001,0,2001,1,242,0,3,7.3750000000000036,1375.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,119.675,2001,0,2001,1,414,0,3,5.675000000000002,790.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,138.95,2001,0,2001,1,774,0,3,8.950000000000001,1290.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,152.2,2001,0,2001,1,588,0,3,16.200000000000006,1370.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,141.575,2001,0,2001,1,923,0,3,3.575000000000001,970.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,134.7,2001,0,2001,1,185,0,3,10.7,1575.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,126.275,2001,0,2001,1,732,0,3,4.275000000000003,1115.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,145.025,2001,0,2001,1,655,0,3,9.025000000000006,1300.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,141.55,2001,0,2001,1,1135,0,3,7.550000000000004,1220.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,151.725,2001,0,2001,1,1277,0,3,11.724999999999994,1675.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,141.525,2001,0,2001,0,-1,0,3,3.525000000000002,1035.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,135.95,2001,0,2001,1,598,0,3,5.950000000000003,935.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,135.425,2001,0,2001,1,397,0,4,9.424999999999999,1135.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,129.375,2001,0,2001,1,1474,0,3,5.375000000000001,795.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,154.075,2001,0,2001,1,1101,0,3,8.075,985.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,137.075,2001,0,2001,1,1576,0,3,7.075000000000009,1450.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,153.3,2001,0,2001,1,348,0,3,21.299999999999986,2480.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,131.1,2001,0,2001,1,289,0,3,11.09999999999999,1495.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,149.475,2001,0,2001,1,178,0,3,19.474999999999955,2390.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,133.3,2001,0,2001,1,611,0,4,9.300000000000002,1290.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,132.875,2001,0,2001,1,665,0,3,8.875000000000007,1170.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,149.65,2001,0,2001,1,1729,0,3,9.65000000000001,1000.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,122.025,2001,0,2001,1,1743,0,3,4.025000000000001,760.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,141.775,2001,0,2001,1,969,0,3,5.775000000000004,1085.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,132.775,2001,0,2001,1,1478,0,3,4.775000000000001,970.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,148.75,2001,0,2001,1,1073,0,4,10.750000000000009,940.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,145.5,2001,0,2001,1,237,0,3,9.499999999999993,1245.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,120.4,2001,0,2001,0,-1,0,3,2.4000000000000004,600.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,150.1,2001,0,2001,1,1355,0,3,10.1,1370.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,124.525,2001,0,2001,1,220,0,3,4.525000000000001,890.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,115.05,2001,0,2001,1,1978,0,3,3.0500000000000007,775.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,120.925,2001,0,2001,1,837,0,3,6.925000000000004,1200.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,108.9,2001,0,2001,0,-1,0,3,0.8999999999999999,405.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,133.1,2001,0,2001,1,713,0,3,5.100000000000003,1345.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,130.25,2001,0,2001,0,-1,0,3,2.25,795.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,121.675,2001,0,2001,1,394,0,3,3.6750000000000007,490.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,51.45,2001,0,2001,0,-1,0,2,0.45,135.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,44.075,2001,0,2001,0,-1,0,2,0.075,45.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,125.35,2001,0,2001,0,-1,0,3,1.3499999999999996,195.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,119.95,2001,0,2001,0,-1,0,3,1.9499999999999993,645.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,131.0,2001,0,2001,0,-1,0,3,2.999999999999999,300.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,119.05,2001,0,2001,0,-1,0,3,1.05,135.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,116.375,2001,0,2001,1,1947,0,3,2.375,340.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,148.975,2001,0,2001,1,169,0,3,12.974999999999993,1740.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,129.35,2001,0,2001,0,-1,0,3,1.3499999999999999,330.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,130.25,2001,0,2001,0,-1,0,3,2.2499999999999996,600.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,127.375,2001,0,2001,0,-1,0,3,3.374999999999999,315.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,127.45,2001,0,2001,0,-1,0,3,3.449999999999999,480.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,129.8,2001,0,2001,0,-1,0,3,1.7999999999999994,315.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,119.725,2001,0,2001,0,-1,0,3,1.7249999999999994,330.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,132.05,2001,0,2001,1,107,0,3,8.050000000000002,760.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,137.0,2001,0,2001,0,-1,0,3,3.0000000000000018,660.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,119.575,2001,0,2001,0,-1,0,3,1.5749999999999997,240.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,116.6,2001,0,2001,1,108,0,3,2.5999999999999996,250.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,118.2,2001,0,2001,0,-1,0,3,4.199999999999999,105.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,123.725,2001,0,2001,0,-1,0,3,1.7249999999999994,615.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,116.65,2001,0,2001,1,89,0,3,2.65,220.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,126.1,2001,0,2001,0,-1,0,3,2.099999999999999,645.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,130.25,2001,0,2001,0,-1,0,3,2.2499999999999996,435.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,117.325,2001,0,2001,1,427,0,3,3.3250000000000015,800.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,62.425,2001,0,2001,0,-1,0,2,1.4249999999999996,480.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,130.025,2001,0,2001,0,-1,0,3,2.0249999999999995,480.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,149.55,2001,0,2001,1,1115,0,3,13.549999999999995,2030.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,124.075,2001,0,2001,0,-1,0,3,6.075000000000005,1230.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,131.125,2001,0,2001,1,1084,0,3,3.125000000000001,1225.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,138.675,2001,0,2001,1,522,0,3,8.675,1930.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,136.85,2001,0,2001,1,687,0,3,10.849999999999998,1580.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,115.425,2001,0,2001,0,-1,0,3,1.4249999999999996,480.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,135.65,2001,0,2001,0,-1,0,3,1.6499999999999995,585.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,120.625,2001,0,2001,0,-1,0,3,2.6249999999999996,1125.0,,,,,,,,,,,
177,attacker,CyberBattleMicroSeg-thesis-v0,PPO,354177,140.825,2001,0,2001,1,1265,0,3,2.825,1000.0,,,,,,,,,,,
178,attacker,CyberBattleMicroSeg-thesis-v0,PPO,356178,46.075,2001,0,2001,0,-1,0,2,0.075,120.0,,,,,,,,,,,
