episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,331.3,2001,0,2001,1,768,0,3,109.30000000000021,880.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,227.325,2001,0,2001,1,373,0,2,41.32499999999988,685.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,335.625,2001,0,2001,1,284,0,3,125.6249999999994,1085.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,341.475,2001,0,2001,1,406,0,3,121.47499999999805,1020.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,225.15,2001,0,2001,1,1191,0,3,61.149999999999935,815.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,243.3,2001,0,2001,1,207,0,3,73.30000000000028,1445.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,245.925,2001,0,2001,1,577,0,3,65.92500000000035,1200.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,279.125,2001,0,2001,1,302,0,4,73.12500000000018,1105.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,367.15,2001,0,2001,1,106,0,4,83.14999999999995,880.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,270.275,2001,0,2001,1,244,0,4,66.27500000000029,1215.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,300.45,2001,0,2001,1,443,0,3,124.45000000000104,1610.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,226.15,2001,0,2001,1,1638,0,4,17.14999999999998,445.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,186.875,2001,0,2001,1,141,0,3,38.87499999999988,1240.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,190.2,2001,0,2001,1,1892,0,2,16.199999999999978,385.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,208.45,2001,0,2001,1,616,0,3,34.450000000000045,1180.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,175.95,2001,0,2001,1,905,0,3,33.9499999999999,775.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,192.625,2001,0,2001,1,464,0,2,34.6249999999999,1420.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,182.4,2001,0,2001,1,1667,0,2,14.40000000000001,530.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,210.8,2001,0,2001,1,681,0,2,32.80000000000009,435.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,227.625,2001,0,2001,1,463,0,3,43.62499999999992,975.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,185.3,2001,0,2001,1,842,0,3,43.3,1335.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,220.85,2001,0,2001,1,525,0,3,33.84999999999992,1305.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,196.65,2001,0,2001,1,554,0,3,32.649999999999906,1015.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,130.825,2001,0,2001,0,-1,0,2,0.8249999999999998,15.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,140.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,207.8,2001,0,2001,1,1596,0,2,21.79999999999992,370.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,286.4,2001,0,2001,1,498,0,2,22.4,850.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,223.85,2001,0,2001,1,337,0,2,30.849999999999987,745.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,183.65,2001,0,2001,1,500,0,3,29.649999999999917,1315.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,225.125,2001,0,2001,1,1048,0,2,33.12499999999997,490.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,183.0,2001,0,2001,1,739,0,2,18.999999999999947,930.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,225.6,2001,0,2001,1,1050,0,3,51.59999999999982,605.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,170.075,2001,0,2001,1,746,0,3,22.074999999999914,1200.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,175.125,2001,0,2001,1,1413,0,2,17.12499999999998,870.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,230.6,2001,0,2001,1,241,0,3,42.60000000000007,675.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,169.275,2001,0,2001,1,687,0,2,11.274999999999975,410.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,182.9,2001,0,2001,0,-1,0,3,18.899999999999974,360.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,163.6,2001,0,2001,1,1108,0,2,11.600000000000021,585.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,223.0,2001,0,2001,1,636,0,3,29.000000000000156,540.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,193.95,2001,0,2001,1,839,0,2,23.949999999999953,1160.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,224.9,2001,0,2001,0,-1,0,2,17.900000000000077,290.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,171.45,2001,0,2001,0,-1,0,2,9.45,285.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,169.65,2001,0,2001,0,-1,0,2,7.650000000000013,330.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,232.95,2001,0,2001,0,-1,0,3,34.949999999999946,530.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,154.8,2001,0,2001,1,1312,0,2,12.800000000000022,595.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,156.275,2001,0,2001,1,664,0,3,14.274999999999984,680.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,177.075,2001,0,2001,0,-1,0,2,9.075000000000003,525.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,154.05,2001,0,2001,0,-1,0,2,4.050000000000004,270.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,140.275,2001,0,2001,0,-1,0,2,4.275000000000005,420.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,167.85,2001,0,2001,0,-1,0,2,5.8500000000000085,435.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,161.15,2001,0,2001,0,-1,0,2,3.150000000000002,240.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,142.85,2001,0,2001,0,-1,0,2,2.8500000000000014,180.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,192.5,2001,0,2001,1,1343,0,2,26.500000000000053,475.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,151.4,2001,0,2001,0,-1,0,2,5.4000000000000075,420.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,158.55,2001,0,2001,0,-1,0,2,2.5500000000000007,255.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,142.25,2001,0,2001,0,-1,0,2,2.25,150.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,148.225,2001,0,2001,0,-1,0,2,6.225000000000003,360.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,211.425,2001,0,2001,0,-1,0,4,23.424999999999983,350.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,186.475,2001,0,2001,0,-1,0,3,8.47500000000001,405.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,143.45,2001,0,2001,0,-1,0,2,3.450000000000003,270.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,156.875,2001,0,2001,0,-1,0,2,1.8749999999999993,225.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,163.8,2001,0,2001,0,-1,0,2,1.7999999999999994,105.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,130.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,211.275,2001,0,2001,1,748,0,3,33.27499999999995,1170.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,265.25,2001,0,2001,1,362,0,3,35.24999999999999,845.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,197.075,2001,0,2001,1,276,0,3,19.074999999999992,600.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,140.525,2001,0,2001,0,-1,0,2,0.525,120.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,186.275,2001,0,2001,0,-1,0,2,4.275000000000005,195.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,206.325,2001,0,2001,1,1240,0,3,28.324999999999953,905.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,187.35,2001,0,2001,1,483,0,2,39.34999999999999,1800.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,174.6,2001,0,2001,0,-1,0,2,6.60000000000001,210.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,161.0,2001,0,2001,0,-1,0,2,3.0000000000000018,195.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,161.625,2001,0,2001,1,313,0,2,17.624999999999996,580.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,166.025,2001,0,2001,0,-1,0,2,8.025000000000013,360.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,170.675,2001,0,2001,1,1134,0,2,12.674999999999994,660.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,176.7,2001,0,2001,1,338,0,3,28.699999999999932,820.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,131.725,2001,0,2001,0,-1,0,2,1.7249999999999994,105.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,154.1,2001,0,2001,0,-1,0,2,2.099999999999999,150.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,140.75,2001,0,2001,0,-1,0,2,0.7499999999999999,60.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,141.275,2001,0,2001,0,-1,0,2,1.2749999999999997,120.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,145.675,2001,0,2001,0,-1,0,2,3.675000000000001,405.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,239.0,2001,0,2001,1,356,0,2,71.00000000000003,1340.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,169.05,2001,0,2001,1,549,0,2,17.049999999999997,720.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,140.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,150.75,2001,0,2001,0,-1,0,2,0.7499999999999999,60.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,147.95,2001,0,2001,0,-1,0,2,1.9499999999999993,135.0,,,,,,,,,,,
185,attacker,CyberBattleFlat-thesis-v0,PPO,370185,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
186,attacker,CyberBattleFlat-thesis-v0,PPO,372186,130.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
187,attacker,CyberBattleFlat-thesis-v0,PPO,374187,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
188,attacker,CyberBattleFlat-thesis-v0,PPO,376188,146.75,2001,0,2001,0,-1,0,2,0.7499999999999999,45.0,,,,,,,,,,,
189,attacker,CyberBattleFlat-thesis-v0,PPO,378189,194.425,2001,0,2001,1,521,0,2,46.42499999999995,1190.0,,,,,,,,,,,
