episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
13,attacker,CyberBattleDMZ-thesis-v0,PPO,26013,105.675,2001,0,2001,1,1506,0,3,27.674999999999898,460.0,,,,,,,,,,,
14,attacker,CyberBattleDMZ-thesis-v0,PPO,28014,169.45,2001,0,2001,0,-1,0,3,36.449999999999804,525.0,,,,,,,,,,,
15,attacker,CyberBattleDMZ-thesis-v0,PPO,30015,80.5,2001,0,2001,1,952,0,3,8.500000000000007,280.0,,,,,,,,,,,
16,attacker,CyberBattleDMZ-thesis-v0,PPO,32016,92.7,2001,0,2001,1,1112,0,3,14.69999999999997,490.0,,,,,,,,,,,
17,attacker,CyberBattleDMZ-thesis-v0,PPO,34017,90.175,2001,0,2001,0,-1,0,2,8.175000000000011,225.0,,,,,,,,,,,
18,attacker,CyberBattleDMZ-thesis-v0,PPO,36018,106.05,2001,0,2001,0,-1,0,2,10.049999999999994,195.0,,,,,,,,,,,
19,attacker,CyberBattleDMZ-thesis-v0,PPO,38019,104.05,2001,0,2001,1,1098,0,3,16.04999999999998,355.0,,,,,,,,,,,
20,attacker,CyberBattleDMZ-thesis-v0,PPO,40020,98.65,2001,0,2001,0,-1,0,3,10.649999999999986,345.0,,,,,,,,,,,
21,attacker,CyberBattleDMZ-thesis-v0,PPO,42021,148.75,2001,0,2001,0,-1,0,3,12.749999999999998,360.0,,,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,44022,82.375,2001,0,2001,0,-1,0,3,6.37500000000001,285.0,,,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,46023,137.525,2001,0,2001,0,-1,0,3,15.524999999999975,375.0,,,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,48024,77.325,2001,0,2001,0,-1,0,2,5.325000000000007,210.0,,,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,50025,82.75,2001,0,2001,0,-1,0,2,6.750000000000011,255.0,,,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,153.775,2001,0,2001,0,-1,0,3,14.774999999999949,390.0,,,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,82.75,2001,0,2001,0,-1,0,2,6.750000000000011,285.0,,,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,91.375,2001,0,2001,1,556,0,3,13.374999999999956,280.0,,,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,94.475,2001,0,2001,1,1684,0,3,16.475,415.0,,,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,78.775,2001,0,2001,0,-1,0,2,2.7750000000000012,210.0,,,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,88.7,2001,0,2001,0,-1,0,2,2.700000000000001,150.0,,,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,73.1,2001,0,2001,0,-1,0,2,5.100000000000007,210.0,,,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,100.8,2001,0,2001,0,-1,0,2,4.800000000000006,255.0,,,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,80.05,2001,0,2001,0,-1,0,2,4.050000000000004,240.0,,,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,78.325,2001,0,2001,0,-1,0,2,2.325,210.0,,,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,70.75,2001,0,2001,0,-1,0,2,0.7499999999999999,90.0,,,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,78.325,2001,0,2001,0,-1,0,2,2.325,180.0,,,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,77.65,2001,0,2001,0,-1,0,2,1.6499999999999995,165.0,,,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,68.1,2001,0,2001,0,-1,0,2,2.0999999999999996,90.0,,,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,89.45,2001,0,2001,0,-1,0,2,3.450000000000003,210.0,,,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,68.325,2001,0,2001,0,-1,0,2,2.325,210.0,,,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,88.475,2001,0,2001,0,-1,0,2,2.4750000000000005,210.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,38.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,81.0,2001,0,2001,0,-1,0,2,3.0000000000000018,60.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,77.425,2001,0,2001,0,-1,0,2,1.4249999999999996,135.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,97.375,2001,0,2001,0,-1,0,3,3.3750000000000027,75.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,77.575,2001,0,2001,0,-1,0,2,1.5749999999999995,150.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,74.475,2001,0,2001,0,-1,0,2,2.4750000000000005,255.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,68.25,2001,0,2001,0,-1,0,2,2.25,255.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,74.25,2001,0,2001,0,-1,0,2,2.25,210.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,130.175,2001,0,2001,0,-1,0,3,8.175000000000002,225.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,77.5,2001,0,2001,0,-1,0,2,1.4999999999999996,75.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,60.45,2001,0,2001,0,-1,0,2,0.45,30.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,67.35,2001,0,2001,0,-1,0,2,1.3499999999999996,105.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,73.05,2001,0,2001,0,-1,0,2,1.0499999999999998,135.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,66.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,38.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,62.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,68.025,2001,0,2001,0,-1,0,2,2.0249999999999995,180.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,60.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,84.825,2001,0,2001,0,-1,0,3,6.82500000000001,195.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,67.2,2001,0,2001,0,-1,0,2,1.1999999999999997,150.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,74.25,2001,0,2001,0,-1,0,2,2.25,270.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,60.975,2001,0,2001,0,-1,0,2,0.9749999999999998,90.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,77.125,2001,0,2001,0,-1,0,2,1.1249999999999998,105.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,88.875,2001,0,2001,0,-1,0,2,1.8749999999999993,225.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,76.975,2001,0,2001,0,-1,0,2,0.9749999999999998,120.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,76.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,77.275,2001,0,2001,0,-1,0,2,1.2749999999999997,165.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,72.825,2001,0,2001,0,-1,0,2,0.8249999999999998,75.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,77.05,2001,0,2001,0,-1,0,2,1.0499999999999998,120.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,78.175,2001,0,2001,0,-1,0,2,2.175,240.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,74.25,2001,0,2001,0,-1,0,2,2.25,270.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,83.725,2001,0,2001,0,-1,0,2,1.7249999999999994,225.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,77.8,2001,0,2001,0,-1,0,2,1.7999999999999994,255.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,77.5,2001,0,2001,0,-1,0,2,1.4999999999999996,210.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,67.875,2001,0,2001,0,-1,0,2,1.8749999999999993,210.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,54.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,70.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,72.975,2001,0,2001,0,-1,0,2,0.9749999999999998,150.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,66.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,44.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,56.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,76.6,2001,0,2001,0,-1,0,2,0.6,90.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,73.2,2001,0,2001,0,-1,0,2,1.1999999999999997,165.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,76.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,66.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,56.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,77.875,2001,0,2001,0,-1,0,2,1.8749999999999993,195.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,60.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,76.9,2001,0,2001,0,-1,0,2,0.8999999999999998,120.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,74.7,2001,0,2001,0,-1,0,2,2.700000000000001,300.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,76.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,72.625,2001,0,2001,0,-1,0,2,2.625000000000001,210.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,78.325,2001,0,2001,0,-1,0,2,2.325,240.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,74.325,2001,0,2001,0,-1,0,2,2.325,285.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,56.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,76.675,2001,0,2001,0,-1,0,2,0.6749999999999999,15.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,70.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,77.725,2001,0,2001,0,-1,0,2,1.7249999999999994,270.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,77.875,2001,0,2001,0,-1,0,2,1.8749999999999993,345.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,74.775,2001,0,2001,0,-1,0,2,2.7750000000000012,330.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,44.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,63.35,2001,0,2001,0,-1,0,2,1.3499999999999996,195.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,81.875,2001,0,2001,0,-1,0,2,1.8749999999999993,150.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,66.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,56.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,76.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,76.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,85.075,2001,0,2001,0,-1,0,2,3.075000000000002,60.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,34.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,73.425,2001,0,2001,0,-1,0,2,1.4249999999999996,225.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,38.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,77.8,2001,0,2001,0,-1,0,2,1.7999999999999994,240.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,38.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,70.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,90.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,63.35,2001,0,2001,0,-1,0,2,1.3499999999999996,225.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,76.75,2001,0,2001,0,-1,0,2,0.7499999999999999,105.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,66.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,66.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,56.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,71.275,2001,0,2001,0,-1,0,2,1.2749999999999997,180.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,56.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,71.125,2001,0,2001,0,-1,0,2,1.1249999999999998,150.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,73.875,2001,0,2001,0,-1,0,2,1.8749999999999993,240.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,60.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,38.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,70.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,73.275,2001,0,2001,0,-1,0,2,1.2749999999999997,165.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,79.225,2001,0,2001,0,-1,0,2,3.2250000000000023,405.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,66.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,34.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,88.925,2001,0,2001,0,-1,0,2,2.9250000000000016,435.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,67.2,2001,0,2001,0,-1,0,2,1.1999999999999997,135.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,63.725,2001,0,2001,0,-1,0,2,1.7249999999999994,300.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,78.7,2001,0,2001,0,-1,0,2,2.700000000000001,480.0,,,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,78.1,2001,0,2001,0,-1,0,2,2.0999999999999996,360.0,,,,,,,,,,,
183,attacker,CyberBattleDMZ-thesis-v0,PPO,366183,78.1,2001,0,2001,0,-1,0,2,2.0999999999999996,285.0,,,,,,,,,,,
184,attacker,CyberBattleDMZ-thesis-v0,PPO,368184,38.525,2001,0,2001,0,-1,0,2,0.525,105.0,,,,,,,,,,,
185,attacker,CyberBattleDMZ-thesis-v0,PPO,370185,78.25,2001,0,2001,0,-1,0,2,2.25,390.0,,,,,,,,,,,
186,attacker,CyberBattleDMZ-thesis-v0,PPO,372186,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
