episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
33,attacker,CyberBattleHubSpoke-thesis-v0,PPO,66033,105.8,2001,0,2001,0,-1,0,2,1.7999999999999994,105.0,,,,,,,,,,,
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,68034,119.7,2001,0,2001,0,-1,0,3,5.700000000000003,135.0,,,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70035,107.0,2001,0,2001,0,-1,0,3,3.0000000000000018,90.0,,,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72036,94.95,2001,0,2001,0,-1,0,3,4.950000000000001,120.0,,,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74037,98.825,2001,0,2001,0,-1,0,2,0.8249999999999998,60.0,,,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76038,76.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,76.6,2001,0,2001,0,-1,0,2,0.6,30.0,,,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,133.675,2001,0,2001,0,-1,0,3,3.675000000000001,195.0,,,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,88.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,99.95,2001,0,2001,0,-1,0,3,1.9499999999999993,60.0,,,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,119.575,2001,0,2001,0,-1,0,2,1.5749999999999995,75.0,,,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,88.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,85.65,2001,0,2001,0,-1,0,2,1.6499999999999995,90.0,,,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,124.6,2001,0,2001,0,-1,0,3,6.600000000000005,75.0,,,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,105.65,2001,0,2001,0,-1,0,2,1.6499999999999995,30.0,,,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,99.65,2001,0,2001,0,-1,0,2,1.6499999999999995,60.0,,,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,98.525,2001,0,2001,0,-1,0,2,0.525,30.0,,,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,89.275,2001,0,2001,0,-1,0,3,1.2749999999999997,75.0,,,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,52.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,88.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,132.925,2001,0,2001,0,-1,0,3,8.925000000000008,75.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,76.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,52.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,124.825,2001,0,2001,0,-1,0,3,6.825000000000005,60.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,141.575,2001,0,2001,0,-1,0,3,7.575000000000006,150.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,115.6,2001,0,2001,1,1062,0,3,5.6,175.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,236.2,2001,0,2001,1,1992,0,3,7.200000000000001,60.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,98.75,2001,0,2001,0,-1,0,2,0.7499999999999999,45.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,90.925,2001,0,2001,0,-1,0,2,2.9250000000000016,120.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,52.075,2001,0,2001,0,-1,0,2,0.075,30.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,110.1,2001,0,2001,0,-1,0,2,2.0999999999999996,30.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,99.2,2001,0,2001,0,-1,0,3,1.1999999999999997,75.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,105.8,2001,0,2001,0,-1,0,3,1.7999999999999994,90.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,98.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,76.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,95.275,2001,0,2001,0,-1,0,3,1.2749999999999997,75.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,99.05,2001,0,2001,0,-1,0,2,1.0499999999999998,30.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,97.5,2001,0,2001,0,-1,0,2,1.4999999999999996,75.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,105.65,2001,0,2001,0,-1,0,3,1.65,60.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,72.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,86.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,149.525,2001,0,2001,0,-1,0,3,15.525000000000025,75.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,76.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,85.275,2001,0,2001,0,-1,0,2,1.2749999999999997,90.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,106.175,2001,0,2001,0,-1,0,3,2.1750000000000003,90.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,88.525,2001,0,2001,0,-1,0,2,0.525,30.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,52.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,94.825,2001,0,2001,0,-1,0,2,0.8249999999999998,60.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,158.225,2001,0,2001,0,-1,0,3,30.22499999999989,60.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,76.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,76.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,76.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,88.9,2001,0,2001,0,-1,0,2,0.8999999999999998,75.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,138.2,2001,0,2001,0,-1,0,3,10.200000000000014,45.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,126.55,2001,0,2001,0,-1,0,3,8.55000000000001,45.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,89.05,2001,0,2001,0,-1,0,2,1.0499999999999998,105.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,152.175,2001,0,2001,0,-1,0,4,12.17500000000006,70.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,109.2,2001,0,2001,0,-1,0,2,1.1999999999999997,60.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,108.95,2001,0,2001,0,-1,0,3,4.950000000000001,165.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,52.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,52.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,91.95,2001,0,2001,0,-1,0,3,1.95,75.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,130.35,2001,0,2001,1,423,0,4,12.350000000000005,160.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,106.825,2001,0,2001,0,-1,0,2,0.8249999999999998,45.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,133.475,2001,0,2001,0,-1,0,3,5.475000000000001,60.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,52.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,88.975,2001,0,2001,0,-1,0,2,0.9749999999999998,60.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,88.9,2001,0,2001,0,-1,0,2,0.8999999999999998,135.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,122.725,2001,0,2001,0,-1,0,3,4.7250000000000005,150.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,99.55,2001,0,2001,0,-1,0,3,5.5500000000000025,90.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,143.675,2001,0,2001,0,-1,0,3,15.675000000000017,60.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,88.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,106.25,2001,0,2001,0,-1,0,3,2.25,90.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,136.75,2001,0,2001,0,-1,0,3,12.750000000000018,75.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,136.325,2001,0,2001,0,-1,0,2,2.325,120.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,88.45,2001,0,2001,0,-1,0,2,0.45,15.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,120.55,2001,0,2001,0,-1,0,3,2.5499999999999994,75.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,96.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,30.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,72.9,2001,0,2001,0,-1,0,2,0.8999999999999998,45.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,105.725,2001,0,2001,0,-1,0,3,1.7249999999999996,105.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,88.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,125.175,2001,0,2001,0,-1,0,3,11.175000000000015,60.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,116.25,2001,0,2001,0,-1,0,3,2.2499999999999996,75.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,93.15,2001,0,2001,0,-1,0,3,3.150000000000001,120.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,88.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,99.05,2001,0,2001,0,-1,0,2,1.0499999999999998,90.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,88.9,2001,0,2001,0,-1,0,2,0.8999999999999998,90.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,101.675,2001,0,2001,1,1831,0,3,1.675,220.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,117.825,2001,0,2001,0,-1,0,3,3.825000000000002,255.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,30.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,95.125,2001,0,2001,0,-1,0,2,1.1249999999999998,75.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,76.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,88.675,2001,0,2001,0,-1,0,2,0.6749999999999999,45.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,111.125,2001,0,2001,0,-1,0,3,7.125000000000005,120.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,88.825,2001,0,2001,0,-1,0,3,0.8249999999999998,120.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,88.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,48.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,52.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,52.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,52.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,99.125,2001,0,2001,0,-1,0,2,1.1249999999999998,90.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,52.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,84.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,86.75,2001,0,2001,0,-1,0,2,0.7499999999999999,45.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,88.375,2001,0,2001,0,-1,0,2,0.375,15.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,104.975,2001,0,2001,0,-1,0,2,0.9749999999999998,45.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,52.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,95.95,2001,0,2001,0,-1,0,3,1.9499999999999997,120.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,48.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,72.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,128.75,2001,0,2001,0,-1,0,2,0.7499999999999999,105.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,88.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,96.9,2001,0,2001,0,-1,0,2,0.8999999999999998,90.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,102.525,2001,0,2001,1,1939,0,3,2.525000000000001,235.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,95.2,2001,0,2001,0,-1,0,3,1.1999999999999997,90.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,134.525,2001,0,2001,0,-1,0,3,6.525000000000005,90.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,93.2,2001,0,2001,0,-1,0,2,1.1999999999999997,135.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,98.825,2001,0,2001,0,-1,0,2,0.8249999999999998,45.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,109.5,2001,0,2001,0,-1,0,2,1.4999999999999996,135.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,76.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,52.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,72.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
178,attacker,CyberBattleHubSpoke-thesis-v0,PPO,356178,48.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
179,attacker,CyberBattleHubSpoke-thesis-v0,PPO,358179,72.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
180,attacker,CyberBattleHubSpoke-thesis-v0,PPO,360180,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
