episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
80,defender,CyberBattleMicroSeg-thesis-v0,PPO,160080,-214.365,2001,,,,,,,,,131,67,1228,0,0,0,575,131,0,-30.39000000000028,3468
81,defender,CyberBattleMicroSeg-thesis-v0,PPO,162081,-164.22,2001,,,,,,,,,17,88,1357,0,0,0,539,17,0,-27.220000000000127,4849
82,defender,CyberBattleMicroSeg-thesis-v0,PPO,164082,-229.0825,2001,,,,,,,,,143,65,1311,0,0,0,482,143,0,-19.907500000000223,2489
83,defender,CyberBattleMicroSeg-thesis-v0,PPO,166083,-188.0462,2001,,,,,,,,,51,107,1366,0,0,0,477,51,0,-41.97124999999945,5168
84,defender,CyberBattleMicroSeg-thesis-v0,PPO,168084,-155.0012,2001,,,,,,,,,9,103,1512,0,0,0,377,9,0,-34.6012499999999,5305
85,defender,CyberBattleMicroSeg-thesis-v0,PPO,170085,-303.9187,2001,,,,,,,,,138,88,1230,0,0,0,545,138,1,-24.343750000000426,3354
86,defender,CyberBattleMicroSeg-thesis-v0,PPO,172086,-162.8887,2001,,,,,,,,,14,110,1432,0,0,0,445,14,0,-41.81374999999936,5484
87,defender,CyberBattleMicroSeg-thesis-v0,PPO,174087,-231.83,2001,,,,,,,,,96,81,1358,0,0,0,466,96,0,-27.479999999999762,3292
88,defender,CyberBattleMicroSeg-thesis-v0,PPO,176088,-192.2163,2001,,,,,,,,,39,77,1480,0,0,0,405,39,0,-22.866249999999972,4199
89,defender,CyberBattleMicroSeg-thesis-v0,PPO,178089,-208.0163,2001,,,,,,,,,79,66,1451,0,0,0,405,79,0,-27.441249999999712,3772
90,defender,CyberBattleMicroSeg-thesis-v0,PPO,180090,-230.355,2001,,,,,,,,,118,73,1343,0,0,0,467,118,0,-23.355000000000043,2798
91,defender,CyberBattleMicroSeg-thesis-v0,PPO,182091,-181.7875,2001,,,,,,,,,37,87,1478,0,0,0,399,37,0,-39.462500000000006,4929
92,defender,CyberBattleMicroSeg-thesis-v0,PPO,184092,-190.3837,2001,,,,,,,,,50,84,1434,0,0,0,433,50,0,-30.15874999999951,4324
93,defender,CyberBattleMicroSeg-thesis-v0,PPO,186093,-194.3975,2001,,,,,,,,,26,90,1401,0,0,0,484,26,0,-47.547499999999474,6168
94,defender,CyberBattleMicroSeg-thesis-v0,PPO,188094,-198.425,2001,,,,,,,,,119,85,1265,0,0,0,532,119,0,-24.400000000000347,3881
95,defender,CyberBattleMicroSeg-thesis-v0,PPO,190095,-100.4762,2001,,,,,,,,,5,102,1487,0,0,0,407,5,0,-51.95124999999989,6229
96,defender,CyberBattleMicroSeg-thesis-v0,PPO,192096,-183.8537,2001,,,,,,,,,23,92,1376,0,0,0,510,23,0,-48.85374999999877,6162
97,defender,CyberBattleMicroSeg-thesis-v0,PPO,194097,-203.4725,2001,,,,,,,,,105,70,1279,0,0,0,547,105,0,-29.347499999999766,3523
98,defender,CyberBattleMicroSeg-thesis-v0,PPO,196098,-191.695,2001,,,,,,,,,17,94,1485,0,0,0,405,17,0,-50.77000000000085,6266
99,defender,CyberBattleMicroSeg-thesis-v0,PPO,198099,-189.7875,2001,,,,,,,,,40,87,1445,0,0,0,429,40,0,-37.08749999999996,5150
100,defender,CyberBattleMicroSeg-thesis-v0,PPO,200100,-217.61,2001,,,,,,,,,110,82,1327,0,0,0,482,110,0,-29.759999999999977,3611
101,defender,CyberBattleMicroSeg-thesis-v0,PPO,202101,-169.4588,2001,,,,,,,,,31,90,1512,0,0,0,368,31,0,-40.35874999999961,5158
102,defender,CyberBattleMicroSeg-thesis-v0,PPO,204102,-164.6813,2001,,,,,,,,,4,85,1485,0,0,0,427,4,0,-45.48124999999957,5666
103,defender,CyberBattleMicroSeg-thesis-v0,PPO,206103,-167.7988,2001,,,,,,,,,28,56,1403,0,0,0,514,28,0,-28.84874999999969,4423
104,defender,CyberBattleMicroSeg-thesis-v0,PPO,208104,-224.5012,2001,,,,,,,,,80,41,1291,0,0,0,589,80,1,-20.026250000000193,3063
105,defender,CyberBattleMicroSeg-thesis-v0,PPO,210105,-157.2488,2001,,,,,,,,,3,57,1378,0,0,0,563,3,0,-27.998749999999607,4419
106,defender,CyberBattleMicroSeg-thesis-v0,PPO,212106,-218.685,2001,,,,,,,,,149,32,1121,0,0,0,699,149,0,-15.885000000000254,2373
107,defender,CyberBattleMicroSeg-thesis-v0,PPO,214107,-178.5337,2001,,,,,,,,,79,45,1274,0,0,0,603,79,0,-22.5087500000001,3993
108,defender,CyberBattleMicroSeg-thesis-v0,PPO,216108,-180.8388,2001,,,,,,,,,84,38,1193,0,0,0,686,84,0,-25.73874999999976,3427
109,defender,CyberBattleMicroSeg-thesis-v0,PPO,218109,-202.6962,2001,,,,,,,,,164,32,1031,0,0,0,774,164,0,-12.121250000000082,1308
110,defender,CyberBattleMicroSeg-thesis-v0,PPO,220110,-142.4338,2001,,,,,,,,,16,47,1176,0,0,0,762,16,0,-23.933749999999865,4941
111,defender,CyberBattleMicroSeg-thesis-v0,PPO,222111,-182.2212,2001,,,,,,,,,116,44,1075,0,0,0,766,116,0,-18.071250000000326,3072
112,defender,CyberBattleMicroSeg-thesis-v0,PPO,224112,-185.8675,2001,,,,,,,,,126,48,1044,0,0,0,783,126,0,-32.76749999999971,2951
113,defender,CyberBattleMicroSeg-thesis-v0,PPO,226113,-161.2887,2001,,,,,,,,,16,70,1095,0,0,0,820,16,0,-40.41374999999868,5237
114,defender,CyberBattleMicroSeg-thesis-v0,PPO,228114,-172.45,2001,,,,,,,,,103,72,860,0,0,0,966,103,0,-32.950000000000195,4088
115,defender,CyberBattleMicroSeg-thesis-v0,PPO,230115,-651.6125,2001,,,,,,,,,111,57,879,0,0,0,954,111,9,-33.08749999999939,3718
116,defender,CyberBattleMicroSeg-thesis-v0,PPO,232116,-203.43,2001,,,,,,,,,167,48,849,0,0,0,937,167,0,-19.78000000000015,3294
117,defender,CyberBattleMicroSeg-thesis-v0,PPO,234117,-206.8512,2001,,,,,,,,,147,44,818,0,0,0,992,147,0,-25.701250000000602,2776
118,defender,CyberBattleMicroSeg-thesis-v0,PPO,236118,-168.6538,2001,,,,,,,,,15,71,890,0,0,0,1025,15,0,-44.578749999999864,6057
119,defender,CyberBattleMicroSeg-thesis-v0,PPO,238119,-201.5163,2001,,,,,,,,,150,39,754,0,0,0,1058,150,0,-19.366250000000335,2840
120,defender,CyberBattleMicroSeg-thesis-v0,PPO,240120,-194.905,2001,,,,,,,,,115,54,785,0,0,0,1047,115,0,-45.73000000000027,4204
121,defender,CyberBattleMicroSeg-thesis-v0,PPO,242121,-416.7675,2001,,,,,,,,,114,69,889,0,0,0,929,114,4,-47.24249999999952,4766
122,defender,CyberBattleMicroSeg-thesis-v0,PPO,244122,-205.3338,2001,,,,,,,,,135,66,843,0,0,0,957,135,0,-28.9087499999999,3340
123,defender,CyberBattleMicroSeg-thesis-v0,PPO,246123,-168.1075,2001,,,,,,,,,40,70,908,0,0,0,983,40,0,-41.73249999999865,5965
124,defender,CyberBattleMicroSeg-thesis-v0,PPO,248124,-185.275,2001,,,,,,,,,51,73,874,0,0,0,1003,51,0,-24.950000000000347,4839
125,defender,CyberBattleMicroSeg-thesis-v0,PPO,250125,-199.4712,2001,,,,,,,,,135,37,783,0,0,0,1046,135,0,-17.29625000000011,2556
126,defender,CyberBattleMicroSeg-thesis-v0,PPO,252126,-171.6475,2001,,,,,,,,,39,63,817,0,0,0,1082,39,0,-39.42249999999966,5179
127,defender,CyberBattleMicroSeg-thesis-v0,PPO,254127,-177.43,2001,,,,,,,,,33,53,760,0,0,0,1155,33,0,-35.279999999999575,5390
128,defender,CyberBattleMicroSeg-thesis-v0,PPO,256128,-222.925,2001,,,,,,,,,151,37,739,0,0,0,1074,151,0,-14.575000000000093,2598
129,defender,CyberBattleMicroSeg-thesis-v0,PPO,258129,-212.9762,2001,,,,,,,,,145,44,713,0,0,0,1099,145,0,-15.851250000000011,2650
130,defender,CyberBattleMicroSeg-thesis-v0,PPO,260130,-226.9512,2001,,,,,,,,,57,60,934,0,0,0,950,57,0,-39.75124999999951,4780
131,defender,CyberBattleMicroSeg-thesis-v0,PPO,262131,-284.7663,2001,,,,,,,,,128,54,713,0,0,0,1106,128,0,-7.241250000000043,2620
132,defender,CyberBattleMicroSeg-thesis-v0,PPO,264132,-211.7463,2001,,,,,,,,,105,59,858,0,0,0,979,105,0,-29.771250000000283,4430
133,defender,CyberBattleMicroSeg-thesis-v0,PPO,266133,-311.715,2001,,,,,,,,,144,54,813,0,0,0,990,144,2,-17.039999999999925,3217
134,defender,CyberBattleMicroSeg-thesis-v0,PPO,268134,-414.6313,2001,,,,,,,,,146,58,798,0,0,0,999,146,3,-12.431250000000032,2431
135,defender,CyberBattleMicroSeg-thesis-v0,PPO,270135,-205.4425,2001,,,,,,,,,123,59,756,0,0,0,1063,123,0,-18.292500000000288,3314
136,defender,CyberBattleMicroSeg-thesis-v0,PPO,272136,-206.115,2001,,,,,,,,,131,54,732,0,0,0,1084,131,0,-24.590000000000355,4124
137,defender,CyberBattleMicroSeg-thesis-v0,PPO,274137,-221.7887,2001,,,,,,,,,144,38,670,0,0,0,1149,144,0,-12.488749999999925,2525
138,defender,CyberBattleMicroSeg-thesis-v0,PPO,276138,-564.4338,2001,,,,,,,,,152,59,599,0,0,0,1191,152,7,-19.283750000000396,3419
139,defender,CyberBattleMicroSeg-thesis-v0,PPO,278139,-187.58,2001,,,,,,,,,113,50,596,0,0,0,1242,113,0,-24.405000000000133,3603
140,defender,CyberBattleMicroSeg-thesis-v0,PPO,280140,-263.8612,2001,,,,,,,,,154,54,594,0,0,0,1199,154,1,-14.111249999999947,3270
141,defender,CyberBattleMicroSeg-thesis-v0,PPO,282141,-225.4675,2001,,,,,,,,,133,51,561,0,0,0,1256,133,0,-21.11750000000035,3114
142,defender,CyberBattleMicroSeg-thesis-v0,PPO,284142,-706.57,2001,,,,,,,,,150,39,644,0,0,0,1168,150,10,-16.395000000000127,3256
143,defender,CyberBattleMicroSeg-thesis-v0,PPO,286143,-323.605,2001,,,,,,,,,154,51,638,0,0,0,1158,154,2,-16.954999999999945,3202
144,defender,CyberBattleMicroSeg-thesis-v0,PPO,288144,-182.0525,2001,,,,,,,,,28,54,801,0,0,0,1118,28,0,-43.67749999999971,5928
145,defender,CyberBattleMicroSeg-thesis-v0,PPO,290145,-169.4025,2001,,,,,,,,,26,52,827,0,0,0,1096,26,0,-28.602499999999818,4965
146,defender,CyberBattleMicroSeg-thesis-v0,PPO,292146,-195.2425,2001,,,,,,,,,134,39,665,0,0,0,1163,134,0,-17.042500000000196,2686
147,defender,CyberBattleMicroSeg-thesis-v0,PPO,294147,-170.425,2001,,,,,,,,,25,32,737,0,0,0,1207,25,0,-38.14999999999937,5050
148,defender,CyberBattleMicroSeg-thesis-v0,PPO,296148,-463.5225,2001,,,,,,,,,133,19,601,0,0,0,1248,133,5,-18.77250000000014,2216
149,defender,CyberBattleMicroSeg-thesis-v0,PPO,298149,-223.24,2001,,,,,,,,,155,21,622,0,0,0,1203,155,0,-6.415000000000073,1598
150,defender,CyberBattleMicroSeg-thesis-v0,PPO,300150,-218.6562,2001,,,,,,,,,159,19,634,0,0,0,1189,159,0,-4.306249999999982,1231
151,defender,CyberBattleMicroSeg-thesis-v0,PPO,302151,-202.785,2001,,,,,,,,,131,19,594,0,0,0,1257,131,0,-12.485000000000133,1656
152,defender,CyberBattleMicroSeg-thesis-v0,PPO,304152,-219.9137,2001,,,,,,,,,134,23,515,0,0,0,1329,134,0,-15.61375000000014,2309
153,defender,CyberBattleMicroSeg-thesis-v0,PPO,306153,-228.4288,2001,,,,,,,,,153,12,469,0,0,0,1367,153,0,-3.5537499999999893,1250
154,defender,CyberBattleMicroSeg-thesis-v0,PPO,308154,-241.06,2001,,,,,,,,,141,19,453,0,0,0,1388,141,0,-7.85999999999998,2056
155,defender,CyberBattleMicroSeg-thesis-v0,PPO,310155,-227.235,2001,,,,,,,,,148,17,486,0,0,0,1350,148,0,-9.66000000000005,2632
156,defender,CyberBattleMicroSeg-thesis-v0,PPO,312156,-270.99,2001,,,,,,,,,152,16,566,0,0,0,1267,152,1,-6.965000000000038,2063
157,defender,CyberBattleMicroSeg-thesis-v0,PPO,314157,-210.955,2001,,,,,,,,,145,10,584,0,0,0,1262,145,0,-8.75500000000013,1437
158,defender,CyberBattleMicroSeg-thesis-v0,PPO,316158,-211.01,2001,,,,,,,,,152,5,613,0,0,0,1231,152,0,-0.3849999999999952,422
159,defender,CyberBattleMicroSeg-thesis-v0,PPO,318159,-200.2625,2001,,,,,,,,,120,14,666,0,0,0,1201,120,0,-20.28749999999995,2276
160,defender,CyberBattleMicroSeg-thesis-v0,PPO,320160,-340.3925,2001,,,,,,,,,160,11,652,0,0,0,1178,160,2,-3.7925000000000093,825
161,defender,CyberBattleMicroSeg-thesis-v0,PPO,322161,-265.2912,2001,,,,,,,,,163,9,505,0,0,0,1324,163,0,-0.891249999999998,542
162,defender,CyberBattleMicroSeg-thesis-v0,PPO,324162,-228.3125,2001,,,,,,,,,145,6,463,0,0,0,1387,145,0,-4.087500000000003,1249
163,defender,CyberBattleMicroSeg-thesis-v0,PPO,326163,-235.545,2001,,,,,,,,,145,12,455,0,0,0,1389,145,0,-1.670000000000002,1174
164,defender,CyberBattleMicroSeg-thesis-v0,PPO,328164,-235.22,2001,,,,,,,,,123,15,479,0,0,0,1384,123,0,-7.044999999999981,2244
165,defender,CyberBattleMicroSeg-thesis-v0,PPO,330165,-274.0763,2001,,,,,,,,,164,9,477,0,0,0,1351,164,0,-0.5262499999999999,157
166,defender,CyberBattleMicroSeg-thesis-v0,PPO,332166,-254.22,2001,,,,,,,,,149,14,465,0,0,0,1373,149,0,-5.519999999999922,1758
167,defender,CyberBattleMicroSeg-thesis-v0,PPO,334167,-243.4475,2001,,,,,,,,,145,10,461,0,0,0,1385,145,0,-1.722500000000004,1731
168,defender,CyberBattleMicroSeg-thesis-v0,PPO,336168,-229.8038,2001,,,,,,,,,134,16,477,0,0,0,1374,134,0,-7.153750000000031,1845
169,defender,CyberBattleMicroSeg-thesis-v0,PPO,338169,-331.6375,2001,,,,,,,,,92,14,527,0,0,0,1368,92,0,-12.187499999999977,3179
170,defender,CyberBattleMicroSeg-thesis-v0,PPO,340170,-119.8125,2001,,,,,,,,,68,8,530,0,0,0,1395,68,0,-1.4375000000000002,575
171,defender,CyberBattleMicroSeg-thesis-v0,PPO,342171,-380.495,2001,,,,,,,,,158,16,470,0,0,0,1357,158,0,-2.770000000000015,927
172,defender,CyberBattleMicroSeg-thesis-v0,PPO,344172,-220.2175,2001,,,,,,,,,153,21,561,0,0,0,1266,153,0,-6.467500000000025,1638
173,defender,CyberBattleMicroSeg-thesis-v0,PPO,346173,-195.2775,2001,,,,,,,,,111,20,582,0,0,0,1288,111,0,-17.552499999999966,2566
174,defender,CyberBattleMicroSeg-thesis-v0,PPO,348174,-225.4688,2001,,,,,,,,,167,8,537,0,0,0,1289,167,0,-1.243749999999997,261
175,defender,CyberBattleMicroSeg-thesis-v0,PPO,350175,-289.9987,2001,,,,,,,,,170,11,565,0,0,0,1255,170,1,-6.048749999999964,1096
176,defender,CyberBattleMicroSeg-thesis-v0,PPO,352176,-208.945,2001,,,,,,,,,108,10,595,0,0,0,1288,108,0,-21.64499999999985,2354
177,defender,CyberBattleMicroSeg-thesis-v0,PPO,354177,-239.6925,2001,,,,,,,,,153,9,513,0,0,0,1326,153,0,-3.267499999999981,813
178,defender,CyberBattleMicroSeg-thesis-v0,PPO,356178,-214.2212,2001,,,,,,,,,150,10,511,0,0,0,1330,150,0,-7.821250000000036,1001
179,defender,CyberBattleMicroSeg-thesis-v0,PPO,358179,-176.4963,2001,,,,,,,,,54,11,575,0,0,0,1361,54,0,-18.721249999999955,3435
180,defender,CyberBattleMicroSeg-thesis-v0,PPO,360180,-215.2438,2001,,,,,,,,,145,10,459,0,0,0,1387,145,0,-4.718750000000011,1070
181,defender,CyberBattleMicroSeg-thesis-v0,PPO,362181,-210.465,2001,,,,,,,,,147,12,488,0,0,0,1354,147,0,-4.739999999999985,1469
182,defender,CyberBattleMicroSeg-thesis-v0,PPO,364182,-229.4062,2001,,,,,,,,,145,8,414,0,0,0,1434,145,0,-4.506250000000003,1096
183,defender,CyberBattleMicroSeg-thesis-v0,PPO,366183,-170.1087,2001,,,,,,,,,76,7,489,0,0,0,1429,76,0,-5.808750000000149,2388
184,defender,CyberBattleMicroSeg-thesis-v0,PPO,368184,-225.5275,2001,,,,,,,,,153,4,468,0,0,0,1376,153,0,-2.0025000000000053,419
185,defender,CyberBattleMicroSeg-thesis-v0,PPO,370185,-205.0025,2001,,,,,,,,,145,4,484,0,0,0,1368,145,0,-1.8025000000000038,328
186,defender,CyberBattleMicroSeg-thesis-v0,PPO,372186,-194.4875,2001,,,,,,,,,145,4,465,0,0,0,1387,145,0,-1.012500000000001,177
187,defender,CyberBattleMicroSeg-thesis-v0,PPO,374187,-184.5813,2001,,,,,,,,,144,8,463,0,0,0,1386,144,0,-4.63125000000002,1075
188,defender,CyberBattleMicroSeg-thesis-v0,PPO,376188,-211.6887,2001,,,,,,,,,148,10,457,0,0,0,1386,148,0,-5.188749999999912,1256
189,defender,CyberBattleMicroSeg-thesis-v0,PPO,378189,-189.45,2001,,,,,,,,,115,10,448,0,0,0,1428,115,0,-19.3250000000004,2385
190,defender,CyberBattleMicroSeg-thesis-v0,PPO,380190,-190.3275,2001,,,,,,,,,135,8,425,0,0,0,1433,135,0,-7.052500000000085,1202
191,defender,CyberBattleMicroSeg-thesis-v0,PPO,382191,-177.8375,2001,,,,,,,,,126,25,377,0,0,0,1473,126,0,-13.037500000000183,1916
192,defender,CyberBattleMicroSeg-thesis-v0,PPO,384192,-217.8675,2001,,,,,,,,,134,13,387,0,0,0,1467,134,0,-11.542500000000134,1648
193,defender,CyberBattleMicroSeg-thesis-v0,PPO,386193,-166.1637,2001,,,,,,,,,111,14,320,0,0,0,1556,111,0,-12.463750000000136,2208
194,defender,CyberBattleMicroSeg-thesis-v0,PPO,388194,-192.1887,2001,,,,,,,,,109,15,284,0,0,0,1593,109,0,-38.138749999999355,2846
195,defender,CyberBattleMicroSeg-thesis-v0,PPO,390195,-191.755,2001,,,,,,,,,109,11,283,0,0,0,1598,109,0,-38.6549999999992,2588
196,defender,CyberBattleMicroSeg-thesis-v0,PPO,392196,-180.97,2001,,,,,,,,,107,16,270,0,0,0,1608,107,0,-60.94500000000022,4848
197,defender,CyberBattleMicroSeg-thesis-v0,PPO,394197,-164.5375,2001,,,,,,,,,126,7,196,0,0,0,1672,126,0,-9.237500000000102,1601
198,defender,CyberBattleMicroSeg-thesis-v0,PPO,396198,-166.0687,2001,,,,,,,,,120,9,200,0,0,0,1672,120,0,-22.09375000000071,3339
199,defender,CyberBattleMicroSeg-thesis-v0,PPO,398199,-157.0475,2001,,,,,,,,,110,8,173,0,0,0,1710,110,0,-34.5724999999997,2202
200,defender,CyberBattleMicroSeg-thesis-v0,PPO,400200,-157.3587,2001,,,,,,,,,128,3,180,0,0,0,1690,128,0,-4.333750000000008,778
201,defender,CyberBattleMicroSeg-thesis-v0,PPO,402201,-157.15,2001,,,,,,,,,127,6,206,0,0,0,1662,127,0,-8.92500000000015,1420
202,defender,CyberBattleMicroSeg-thesis-v0,PPO,404202,-155.4525,2001,,,,,,,,,123,5,248,0,0,0,1625,123,0,-12.977500000000047,1171
203,defender,CyberBattleMicroSeg-thesis-v0,PPO,406203,-160.6475,2001,,,,,,,,,129,7,247,0,0,0,1618,129,0,-11.372500000000137,1702
204,defender,CyberBattleMicroSeg-thesis-v0,PPO,408204,-154.7875,2001,,,,,,,,,114,13,234,0,0,0,1640,114,0,-12.887500000000129,1493
205,defender,CyberBattleMicroSeg-thesis-v0,PPO,410205,-116.375,2001,,,,,,,,,116,15,212,0,0,0,1658,116,0,-57.47499999999899,3773
206,defender,CyberBattleMicroSeg-thesis-v0,PPO,412206,-164.3625,2001,,,,,,,,,115,8,283,0,0,0,1595,115,0,-35.21249999999973,2772
207,defender,CyberBattleMicroSeg-thesis-v0,PPO,414207,-157.575,2001,,,,,,,,,119,5,318,0,0,0,1559,119,0,-18.65000000000022,2169
208,defender,CyberBattleMicroSeg-thesis-v0,PPO,416208,-137.1775,2001,,,,,,,,,125,5,276,0,0,0,1595,125,0,-7.777500000000102,1141
209,defender,CyberBattleMicroSeg-thesis-v0,PPO,418209,-138.645,2001,,,,,,,,,119,6,258,0,0,0,1618,119,0,-11.695000000000254,1824
210,defender,CyberBattleMicroSeg-thesis-v0,PPO,420210,-643.385,2001,,,,,,,,,121,4,285,0,0,0,1591,121,10,-0.11000000000000006,44
211,defender,CyberBattleMicroSeg-thesis-v0,PPO,422211,-157.235,2001,,,,,,,,,133,3,253,0,0,0,1612,133,0,-0.5600000000000002,164
212,defender,CyberBattleMicroSeg-thesis-v0,PPO,424212,-139.895,2001,,,,,,,,,119,3,237,0,0,0,1642,119,0,-4.995,696
213,defender,CyberBattleMicroSeg-thesis-v0,PPO,426213,-137.73,2001,,,,,,,,,115,5,214,0,0,0,1667,115,0,-8.780000000000138,1324
214,defender,CyberBattleMicroSeg-thesis-v0,PPO,428214,-151.9875,2001,,,,,,,,,119,6,203,0,0,0,1673,119,0,-10.462499999999968,1781
215,defender,CyberBattleMicroSeg-thesis-v0,PPO,430215,-149.285,2001,,,,,,,,,118,3,109,0,0,0,1771,118,0,-3.0349999999999833,540
216,defender,CyberBattleMicroSeg-thesis-v0,PPO,432216,-156.6025,2001,,,,,,,,,116,2,165,0,0,0,1718,116,0,-9.50250000000017,1387
217,defender,CyberBattleMicroSeg-thesis-v0,PPO,434217,-140.6175,2001,,,,,,,,,113,3,134,0,0,0,1751,113,0,-12.66750000000029,1733
218,defender,CyberBattleMicroSeg-thesis-v0,PPO,436218,-134.825,2001,,,,,,,,,117,0,95,0,0,0,1789,117,0,0.0,0
219,defender,CyberBattleMicroSeg-thesis-v0,PPO,438219,-132.15,2001,,,,,,,,,115,0,90,0,0,0,1796,115,0,0.0,0
220,defender,CyberBattleMicroSeg-thesis-v0,PPO,440220,-70.2925,2001,,,,,,,,,117,2,76,0,0,0,1806,117,0,-14.017500000000341,1903
221,defender,CyberBattleMicroSeg-thesis-v0,PPO,442221,-132.86,2001,,,,,,,,,118,1,71,0,0,0,1811,118,0,-0.5349999999999996,214
222,defender,CyberBattleMicroSeg-thesis-v0,PPO,444222,-114.9325,2001,,,,,,,,,111,1,61,0,0,0,1828,111,0,-0.7574999999999987,117
223,defender,CyberBattleMicroSeg-thesis-v0,PPO,446223,-124.925,2001,,,,,,,,,113,0,38,0,0,0,1850,113,0,0.0,0
224,defender,CyberBattleMicroSeg-thesis-v0,PPO,448224,-159.275,2001,,,,,,,,,113,1,32,0,0,0,1855,113,0,-46.67499999999842,1879
225,defender,CyberBattleMicroSeg-thesis-v0,PPO,450225,-149.2,2001,,,,,,,,,115,1,34,0,0,0,1851,115,0,-37.074999999998965,1545
226,defender,CyberBattleMicroSeg-thesis-v0,PPO,452226,-121.975,2001,,,,,,,,,110,0,27,0,0,0,1864,110,0,0.0,0
227,defender,CyberBattleMicroSeg-thesis-v0,PPO,454227,-123.1975,2001,,,,,,,,,109,1,16,0,0,0,1875,109,0,-9.097500000000155,1227
228,defender,CyberBattleMicroSeg-thesis-v0,PPO,456228,-119.05,2001,,,,,,,,,116,0,18,0,0,0,1867,116,0,0.0,0
229,defender,CyberBattleMicroSeg-thesis-v0,PPO,458229,-147.85,2001,,,,,,,,,116,0,18,0,0,0,1867,116,0,0.0,0
230,defender,CyberBattleMicroSeg-thesis-v0,PPO,460230,-20.0,2001,,,,,,,,,118,0,11,0,0,0,1872,118,0,0.0,0
231,defender,CyberBattleMicroSeg-thesis-v0,PPO,462231,-20.0,2001,,,,,,,,,117,0,11,0,0,0,1873,117,0,0.0,0
232,defender,CyberBattleMicroSeg-thesis-v0,PPO,464232,-20.0,2001,,,,,,,,,118,0,4,0,0,0,1879,118,0,0.0,0
233,defender,CyberBattleMicroSeg-thesis-v0,PPO,466233,-70.225,2001,,,,,,,,,118,0,9,0,0,0,1874,118,0,0.0,0
234,defender,CyberBattleMicroSeg-thesis-v0,PPO,468234,-20.0,2001,,,,,,,,,118,0,5,0,0,0,1878,118,0,0.0,0
235,defender,CyberBattleMicroSeg-thesis-v0,PPO,470235,-61.15,2001,,,,,,,,,118,0,8,0,0,0,1875,118,0,0.0,0
236,defender,CyberBattleMicroSeg-thesis-v0,PPO,472236,-20.0,2001,,,,,,,,,118,0,9,0,0,0,1874,118,0,0.0,0
237,defender,CyberBattleMicroSeg-thesis-v0,PPO,474237,-20.0,2001,,,,,,,,,118,0,5,0,0,0,1878,118,0,0.0,0
238,defender,CyberBattleMicroSeg-thesis-v0,PPO,476238,-20.0,2001,,,,,,,,,118,0,5,0,0,0,1878,118,0,0.0,0
239,defender,CyberBattleMicroSeg-thesis-v0,PPO,478239,-20.0,2001,,,,,,,,,118,0,4,0,0,0,1879,118,0,0.0,0
240,defender,CyberBattleMicroSeg-thesis-v0,PPO,480240,-20.0,2001,,,,,,,,,118,0,2,0,0,0,1881,118,0,0.0,0
241,defender,CyberBattleMicroSeg-thesis-v0,PPO,482241,-20.0,2001,,,,,,,,,118,0,4,0,0,0,1879,118,0,0.0,0
242,defender,CyberBattleMicroSeg-thesis-v0,PPO,484242,-20.0,2001,,,,,,,,,118,0,2,0,0,0,1881,118,0,0.0,0
243,defender,CyberBattleMicroSeg-thesis-v0,PPO,486243,-20.0,2001,,,,,,,,,118,0,5,0,0,0,1878,118,0,0.0,0
244,defender,CyberBattleMicroSeg-thesis-v0,PPO,488244,-20.0,2001,,,,,,,,,118,0,6,0,0,0,1877,118,0,0.0,0
245,defender,CyberBattleMicroSeg-thesis-v0,PPO,490245,-42.075,2001,,,,,,,,,118,0,7,0,0,0,1876,118,0,0.0,0
246,defender,CyberBattleMicroSeg-thesis-v0,PPO,492246,-20.0,2001,,,,,,,,,118,0,9,0,0,0,1874,118,0,0.0,0
247,defender,CyberBattleMicroSeg-thesis-v0,PPO,494247,-20.0,2001,,,,,,,,,118,0,5,0,0,0,1878,118,0,0.0,0
248,defender,CyberBattleMicroSeg-thesis-v0,PPO,496248,-36.075,2001,,,,,,,,,118,0,3,0,0,0,1880,118,0,0.0,0
249,defender,CyberBattleMicroSeg-thesis-v0,PPO,498249,-20.0,2001,,,,,,,,,118,0,2,0,0,0,1881,118,0,0.0,0
250,defender,CyberBattleMicroSeg-thesis-v0,PPO,500250,-20.0,2001,,,,,,,,,118,0,5,0,0,0,1878,118,0,0.0,0
251,defender,CyberBattleMicroSeg-thesis-v0,PPO,501760,-20.0,1510,,,,,,,,,,,,,,,,,,,
