episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
13,attacker,CyberBattleFlat-thesis-v0,PPO,26013,430.75,2001,0,2001,1,139,0,4,154.75000000000068,2105.0,,,,,,,,,,,
14,attacker,CyberBattleFlat-thesis-v0,PPO,28014,302.95,2001,0,2001,1,237,0,3,90.94999999999975,765.0,,,,,,,,,,,
15,attacker,CyberBattleFlat-thesis-v0,PPO,30015,397.15,2001,0,2001,1,958,0,4,71.14999999999985,710.0,,,,,,,,,,,
16,attacker,CyberBattleFlat-thesis-v0,PPO,32016,297.35,2001,0,2001,1,689,0,4,111.35000000000079,1095.0,,,,,,,,,,,
17,attacker,CyberBattleFlat-thesis-v0,PPO,34017,324.3,2001,0,2001,1,122,0,4,124.30000000000027,1865.0,,,,,,,,,,,
18,attacker,CyberBattleFlat-thesis-v0,PPO,36018,343.7,2001,0,2001,1,53,0,3,141.70000000000053,1935.0,,,,,,,,,,,
19,attacker,CyberBattleFlat-thesis-v0,PPO,38019,160.625,2001,0,2001,0,-1,0,2,8.625000000000007,255.0,,,,,,,,,,,
20,attacker,CyberBattleFlat-thesis-v0,PPO,40020,303.875,2001,0,2001,1,183,0,3,121.87500000000084,1850.0,,,,,,,,,,,
21,attacker,CyberBattleFlat-thesis-v0,PPO,42021,176.35,2001,0,2001,1,1619,0,2,14.350000000000007,355.0,,,,,,,,,,,
22,attacker,CyberBattleFlat-thesis-v0,PPO,44022,229.775,2001,0,2001,1,383,0,3,65.77500000000005,1775.0,,,,,,,,,,,
23,attacker,CyberBattleFlat-thesis-v0,PPO,46023,225.6,2001,0,2001,1,758,0,3,43.6000000000002,570.0,,,,,,,,,,,
24,attacker,CyberBattleFlat-thesis-v0,PPO,48024,352.1,2001,0,2001,1,144,0,4,135.09999999999997,2030.0,,,,,,,,,,,
25,attacker,CyberBattleFlat-thesis-v0,PPO,50025,162.3,2001,0,2001,0,-1,0,2,6.30000000000001,270.0,,,,,,,,,,,
26,attacker,CyberBattleFlat-thesis-v0,PPO,52026,158.15,2001,0,2001,0,-1,0,2,6.150000000000009,375.0,,,,,,,,,,,
27,attacker,CyberBattleFlat-thesis-v0,PPO,54027,242.35,2001,0,2001,1,1068,0,3,50.35000000000009,650.0,,,,,,,,,,,
28,attacker,CyberBattleFlat-thesis-v0,PPO,56028,179.925,2001,0,2001,0,-1,0,2,5.925000000000009,210.0,,,,,,,,,,,
29,attacker,CyberBattleFlat-thesis-v0,PPO,58029,224.425,2001,0,2001,1,92,0,3,54.42499999999995,1930.0,,,,,,,,,,,
30,attacker,CyberBattleFlat-thesis-v0,PPO,60030,182.25,2001,0,2001,1,1378,0,2,14.250000000000009,545.0,,,,,,,,,,,
31,attacker,CyberBattleFlat-thesis-v0,PPO,62031,317.825,2001,0,2001,1,72,0,3,97.8250000000004,2400.0,,,,,,,,,,,
32,attacker,CyberBattleFlat-thesis-v0,PPO,64032,261.55,2001,0,2001,1,313,0,4,81.55000000000024,1715.0,,,,,,,,,,,
33,attacker,CyberBattleFlat-thesis-v0,PPO,66033,290.0,2001,0,2001,1,394,0,4,98.00000000000043,1195.0,,,,,,,,,,,
34,attacker,CyberBattleFlat-thesis-v0,PPO,68034,153.3,2001,0,2001,0,-1,0,2,3.3000000000000025,240.0,,,,,,,,,,,
35,attacker,CyberBattleFlat-thesis-v0,PPO,70035,317.425,2001,0,2001,1,107,0,3,135.42500000000015,2535.0,,,,,,,,,,,
36,attacker,CyberBattleFlat-thesis-v0,PPO,72036,167.775,2001,0,2001,0,-1,0,2,5.775000000000008,270.0,,,,,,,,,,,
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,196.1,2001,0,2001,1,1009,0,2,32.09999999999999,635.0,,,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,163.95,2001,0,2001,0,-1,0,2,7.9500000000000135,285.0,,,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,169.5,2001,0,2001,0,-1,0,2,7.500000000000012,300.0,,,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,164.85,2001,0,2001,0,-1,0,2,8.850000000000005,195.0,,,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,160.65,2001,0,2001,0,-1,0,2,4.650000000000006,195.0,,,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,317.975,2001,0,2001,1,218,0,4,76.97499999999995,1800.0,,,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,203.55,2001,0,2001,1,404,0,2,35.55000000000001,1065.0,,,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,277.05,2001,0,2001,1,15,0,3,105.05000000000021,2255.0,,,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,293.8,2001,0,2001,1,191,0,3,93.80000000000013,1525.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,188.85,2001,0,2001,1,1951,0,2,8.850000000000005,235.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,205.95,2001,0,2001,1,143,0,3,31.94999999999995,1210.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,257.725,2001,0,2001,1,202,0,3,45.724999999999675,1125.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,277.725,2001,0,2001,1,37,0,3,59.72499999999913,850.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,243.425,2001,0,2001,1,52,0,3,59.42499999999997,1645.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,254.45,2001,0,2001,1,99,0,3,64.45000000000007,1240.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,229.75,2001,0,2001,1,16,0,4,69.75000000000026,2455.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,257.675,2001,0,2001,1,817,0,4,43.67499999999988,775.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,248.425,2001,0,2001,1,79,0,4,68.4250000000002,2930.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,162.375,2001,0,2001,0,-1,0,2,6.37500000000001,225.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,237.675,2001,0,2001,1,30,0,4,77.67500000000034,2480.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,173.25,2001,0,2001,0,-1,0,3,11.250000000000009,285.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,253.425,2001,0,2001,1,243,0,4,43.42499999999964,1240.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,187.45,2001,0,2001,1,1612,0,2,19.450000000000006,505.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,259.8,2001,0,2001,1,56,0,3,69.79999999999968,2295.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,310.575,2001,0,2001,1,199,0,4,68.57499999999952,1070.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,290.25,2001,0,2001,1,47,0,4,67.24999999999925,1450.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,254.525,2001,0,2001,1,271,0,3,50.52499999999942,880.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,193.05,2001,0,2001,1,843,0,3,25.049999999999915,700.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,267.75,2001,0,2001,1,77,0,3,59.74999999999996,2090.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,210.9,2001,0,2001,1,125,0,4,46.900000000000055,2385.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,248.7,2001,0,2001,1,339,0,4,44.6999999999996,1355.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,253.225,2001,0,2001,1,148,0,4,53.224999999999845,1300.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,228.0,2001,0,2001,1,212,0,4,47.99999999999989,2280.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,211.475,2001,0,2001,1,942,0,3,25.474999999999994,920.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,321.55,2001,0,2001,1,119,0,3,51.55000000000006,1825.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,281.425,2001,0,2001,1,144,0,3,79.42500000000011,1665.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,345.4,2001,0,2001,1,342,0,3,69.39999999999999,1915.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,209.75,2001,0,2001,1,506,0,3,51.75000000000021,2115.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,270.875,2001,0,2001,1,132,0,4,62.8750000000001,945.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,212.475,2001,0,2001,1,83,0,3,32.47499999999991,1930.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,245.9,2001,0,2001,1,54,0,4,75.9000000000001,3900.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,239.025,2001,0,2001,1,696,0,3,37.02500000000009,955.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,196.85,2001,0,2001,1,448,0,2,22.849999999999962,1505.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,202.175,2001,0,2001,1,166,0,2,28.174999999999958,1640.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,268.25,2001,0,2001,1,293,0,4,52.249999999999744,1590.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,211.85,2001,0,2001,1,143,0,3,41.84999999999997,2265.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,202.975,2001,0,2001,1,142,0,3,42.974999999999966,2605.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,244.35,2001,0,2001,1,376,0,3,40.3500000000001,880.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,243.925,2001,0,2001,1,240,0,4,59.92500000000001,2715.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,291.15,2001,0,2001,1,83,0,5,69.14999999999918,1190.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,228.1,2001,0,2001,1,574,0,3,30.10000000000001,1080.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,272.825,2001,0,2001,1,253,0,4,60.824999999998845,1165.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,251.25,2001,0,2001,1,257,0,3,45.24999999999994,1585.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,287.425,2001,0,2001,1,188,0,5,75.42499999999939,1120.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,191.0,2001,0,2001,1,571,0,3,22.99999999999998,1435.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,244.6,2001,0,2001,1,33,0,4,50.59999999999984,1470.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,206.675,2001,0,2001,1,1191,0,3,14.675000000000018,450.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,192.45,2001,0,2001,1,12,0,4,26.449999999999957,1395.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,251.2,2001,0,2001,1,69,0,3,55.199999999999946,2450.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,214.225,2001,0,2001,1,50,0,3,36.22499999999994,2600.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,189.275,2001,0,2001,1,108,0,4,29.274999999999928,1860.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,193.45,2001,0,2001,1,458,0,3,33.44999999999999,1710.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,232.275,2001,0,2001,1,251,0,4,66.27500000000006,2835.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,206.325,2001,0,2001,1,421,0,3,36.325,2045.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,227.9,2001,0,2001,1,642,0,4,25.89999999999998,760.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,179.725,2001,0,2001,1,986,0,3,17.72500000000001,785.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,191.0,2001,0,2001,1,41,0,3,30.999999999999954,2495.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,215.725,2001,0,2001,1,320,0,3,38.72499999999994,2125.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,283.35,2001,0,2001,1,59,0,5,75.34999999999938,1995.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,162.6,2001,0,2001,0,-1,0,2,6.60000000000001,135.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,305.25,2001,0,2001,1,263,0,5,89.24999999999893,1285.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,318.775,2001,0,2001,1,117,0,5,118.77499999999729,880.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,162.45,2001,0,2001,0,-1,0,2,6.45000000000001,210.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,173.1,2001,0,2001,0,-1,0,2,2.0999999999999996,60.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,184.175,2001,0,2001,1,16,0,3,28.1749999999999,1800.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,194.1,2001,0,2001,1,32,0,3,24.100000000000012,1595.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,199.675,2001,0,2001,1,51,0,3,33.67499999999994,2305.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,189.05,2001,0,2001,1,517,0,4,25.049999999999955,2075.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,184.875,2001,0,2001,1,480,0,2,16.87499999999999,1375.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,235.15,2001,0,2001,1,96,0,4,39.150000000000084,1045.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,190.575,2001,0,2001,1,1709,0,2,4.575000000000001,365.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,276.05,2001,0,2001,1,47,0,4,78.04999999999886,715.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,171.725,2001,0,2001,1,1190,0,2,9.725000000000003,890.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,185.9,2001,0,2001,1,119,0,3,21.899999999999956,1365.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,282.675,2001,0,2001,1,298,0,3,41.675000000000054,1040.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,146.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,150.375,2001,0,2001,0,-1,0,2,0.375,75.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,157.65,2001,0,2001,0,-1,0,2,1.6499999999999995,135.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,192.475,2001,0,2001,1,165,0,3,32.474999999999916,1680.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,215.15,2001,0,2001,1,274,0,3,23.14999999999999,2080.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,147.125,2001,0,2001,0,-1,0,2,1.1249999999999998,180.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,179.4,2001,0,2001,1,592,0,2,15.400000000000013,1025.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,177.65,2001,0,2001,1,485,0,3,13.650000000000006,1235.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,174.275,2001,0,2001,1,1385,0,3,10.274999999999995,1005.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,180.9,2001,0,2001,1,264,0,3,16.899999999999995,1465.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,176.125,2001,0,2001,1,1054,0,2,8.125000000000004,805.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,287.825,2001,0,2001,1,331,0,4,57.82499999999938,1545.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,150.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,152.475,2001,0,2001,0,-1,0,2,2.4750000000000005,375.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,226.125,2001,0,2001,1,143,0,3,28.125000000000163,635.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,150.675,2001,0,2001,0,-1,0,2,0.6749999999999999,105.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,150.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,171.05,2001,0,2001,1,1991,0,2,3.0500000000000007,460.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,240.575,2001,0,2001,1,376,0,3,30.57499999999993,950.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,174.15,2001,0,2001,1,507,0,3,10.150000000000004,1045.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,232.475,2001,0,2001,1,558,0,4,28.475000000000197,780.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,226.025,2001,0,2001,1,314,0,3,22.025000000000123,900.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,151.875,2001,0,2001,0,-1,0,2,1.8749999999999993,255.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,158.775,2001,0,2001,0,-1,0,2,2.7750000000000012,420.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,181.975,2001,0,2001,1,624,0,3,17.974999999999998,1620.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,271.3,2001,0,2001,1,535,0,3,11.300000000000008,1500.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,247.0,2001,0,2001,1,116,0,3,42.999999999999645,1085.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,163.5,2001,0,2001,0,-1,0,2,1.4999999999999996,240.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,171.275,2001,0,2001,1,348,0,2,13.275000000000002,1200.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,152.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,213.575,2001,0,2001,1,82,0,2,29.575000000000156,1405.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,177.1,2001,0,2001,1,209,0,3,9.100000000000003,1300.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,164.325,2001,0,2001,1,394,0,2,6.324999999999999,1010.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,150.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,177.25,2001,0,2001,1,461,0,3,13.250000000000009,1165.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,272.05,2001,0,2001,1,334,0,3,46.049999999999955,745.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,187.15,2001,0,2001,1,144,0,3,13.15,1700.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,241.575,2001,0,2001,1,57,0,3,35.57500000000023,760.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,152.025,2001,0,2001,0,-1,0,2,2.0249999999999995,210.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,159.075,2001,0,2001,0,-1,0,2,3.075000000000002,405.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,150.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,153.05,2001,0,2001,0,-1,0,2,1.0499999999999998,120.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,150.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,177.525,2001,0,2001,1,734,0,3,9.525000000000004,1030.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,146.375,2001,0,2001,0,-1,0,2,0.375,60.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,189.375,2001,0,2001,1,249,0,3,19.374999999999993,1455.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,181.75,2001,0,2001,1,98,0,3,17.75,1930.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,150.525,2001,0,2001,0,-1,0,2,0.525,45.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,156.975,2001,0,2001,0,-1,0,2,0.9749999999999998,150.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,150.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,171.425,2001,0,2001,1,1446,0,2,7.425000000000006,765.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,150.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,150.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,170.35,2001,0,2001,1,71,0,3,14.35000000000001,1635.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,157.125,2001,0,2001,0,-1,0,2,1.1249999999999998,150.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,179.925,2001,0,2001,1,808,0,2,11.925,1085.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,150.675,2001,0,2001,0,-1,0,2,0.6749999999999999,60.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,225.15,2001,0,2001,1,350,0,3,27.15000000000019,1225.0,,,,,,,,,,,
185,attacker,CyberBattleFlat-thesis-v0,PPO,370185,156.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
