episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
20,attacker,CyberBattleMicroSeg-thesis-v0,PPO,40020,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
21,attacker,CyberBattleMicroSeg-thesis-v0,PPO,42021,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
22,attacker,CyberBattleMicroSeg-thesis-v0,PPO,44022,81.27,2001,0,2001,0,-1,0,2,0.27000000000000013,15.0,,,,,,,,,
23,attacker,CyberBattleMicroSeg-thesis-v0,PPO,46023,36.03,2001,0,2001,0,-1,0,2,0.03,15.0,,,,,,,,,
24,attacker,CyberBattleMicroSeg-thesis-v0,PPO,48024,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
25,attacker,CyberBattleMicroSeg-thesis-v0,PPO,50025,81.225,2001,0,2001,0,-1,0,2,0.2250000000000001,15.0,,,,,,,,,
26,attacker,CyberBattleMicroSeg-thesis-v0,PPO,52026,75.855,2001,0,2001,0,-1,0,2,0.8550000000000006,15.0,,,,,,,,,
27,attacker,CyberBattleMicroSeg-thesis-v0,PPO,54027,81.405,2001,0,2001,0,-1,0,2,0.40500000000000025,15.0,,,,,,,,,
28,attacker,CyberBattleMicroSeg-thesis-v0,PPO,56028,60.09,2001,0,2001,0,-1,0,2,0.09,15.0,,,,,,,,,
29,attacker,CyberBattleMicroSeg-thesis-v0,PPO,58029,54.03,2001,0,2001,0,-1,0,2,0.03,15.0,,,,,,,,,
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,36.045,2001,0,2001,0,-1,0,2,0.045,15.0,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,81.75,2001,0,2001,0,-1,0,2,0.7500000000000006,15.0,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,201.135,2001,0,2001,0,-1,0,3,3.1349999999999927,75.0,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,197.91,2001,0,2001,0,-1,0,3,5.910000000000005,75.0,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,75.645,2001,0,2001,0,-1,0,2,0.6450000000000005,15.0,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,81.45,2001,0,2001,0,-1,0,2,0.4500000000000003,15.0,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,198.72,2001,0,2001,0,-1,0,3,6.719999999999944,45.0,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,81.63,2001,0,2001,0,-1,0,2,0.6300000000000004,15.0,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,60.105,2001,0,2001,0,-1,0,2,0.105,15.0,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,166.52,2001,0,2001,0,-1,0,3,2.5199999999999982,60.0,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,181.76,2001,0,2001,1,1222,0,4,1.759999999999998,145.0,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,188.495,2001,0,2001,0,-1,0,3,0.4950000000000002,60.0,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,75.255,2001,0,2001,0,-1,0,2,0.2550000000000001,15.0,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,60.285,2001,0,2001,0,-1,0,2,0.28500000000000014,15.0,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,75.495,2001,0,2001,0,-1,0,2,0.49500000000000033,15.0,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,184.28,2001,0,2001,0,-1,0,3,2.279999999999997,45.0,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,83.91,2001,0,2001,0,-1,0,2,2.910000000000002,45.0,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,81.54,2001,0,2001,0,-1,0,2,0.5400000000000004,30.0,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,81.6,2001,0,2001,0,-1,0,2,0.6000000000000004,15.0,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,81.555,2001,0,2001,0,-1,0,2,0.5550000000000004,15.0,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,82.155,2001,0,2001,0,-1,0,2,1.1549999999999998,15.0,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,36.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,82.365,2001,0,2001,0,-1,0,2,1.3649999999999984,45.0,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,82.11,2001,0,2001,0,-1,0,2,1.11,15.0,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,81.495,2001,0,2001,0,-1,0,2,0.49500000000000033,15.0,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,81.675,2001,0,2001,0,-1,0,2,0.6750000000000005,15.0,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,60.09,2001,0,2001,0,-1,0,2,0.09,15.0,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,195.755,2001,0,2001,0,-1,0,3,1.7549999999999957,45.0,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,81.375,2001,0,2001,0,-1,0,2,0.3750000000000002,15.0,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,60.51,2001,0,2001,0,-1,0,2,0.5100000000000003,15.0,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,60.045,2001,0,2001,0,-1,0,2,0.045,30.0,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,81.69,2001,0,2001,0,-1,0,2,0.6900000000000005,45.0,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,60.57,2001,0,2001,0,-1,0,2,0.5700000000000004,15.0,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,60.135,2001,0,2001,0,-1,0,2,0.135,15.0,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,185.06,2001,0,2001,0,-1,0,3,3.0599999999999983,45.0,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,81.495,2001,0,2001,0,-1,0,2,0.49500000000000033,30.0,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,147456,81.45,1383,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-1176.0,2001,,,,,,,,,0,118,405,141,114,0,1337,0,0
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-956.0,2001,,,,,,,,,0,129,408,113,92,0,1351,0,0
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-870.27,2001,,,,,,,,,1,116,383,102,81,0,1399,1,0
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-816.0,2001,,,,,,,,,0,113,418,101,78,0,1369,0,0
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-711.645,2001,,,,,,,,,1,122,398,79,63,0,1401,1,0
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-666.0,2001,,,,,,,,,0,127,435,72,63,0,1367,0,0
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-602.38,2001,,,,,,,,,2,146,392,65,52,0,1396,2,0
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-441.18,2001,,,,,,,,,1,134,436,44,36,0,1386,1,0
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-490.9,2001,,,,,,,,,2,150,419,60,43,0,1370,2,0
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-435.615,2001,,,,,,,,,1,123,393,46,36,0,1438,1,0
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-511.495,2001,,,,,,,,,1,133,395,50,43,0,1422,1,0
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-310.48,2001,,,,,,,,,1,113,400,43,25,0,1444,1,0
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-276.0,2001,,,,,,,,,0,121,383,36,24,0,1461,0,0
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-266.0,2001,,,,,,,,,0,134,438,30,23,0,1399,0,0
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-310.3,2001,,,,,,,,,1,125,431,34,25,0,1410,1,0
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-271.39,2001,,,,,,,,,1,111,365,25,19,0,1499,1,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-291.39,2001,,,,,,,,,1,119,461,28,21,0,1392,1,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-281.63,2001,,,,,,,,,1,126,486,25,20,0,1363,1,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-293.98,2001,,,,,,,,,2,124,505,20,10,0,1350,2,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-196.0,2001,,,,,,,,,0,117,449,21,16,0,1414,0,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-166.0,2001,,,,,,,,,0,99,479,21,13,0,1402,0,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-181.27,2001,,,,,,,,,1,132,503,15,10,0,1350,1,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-66.03,2001,,,,,,,,,1,115,428,5,3,0,1452,1,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-96.0,2001,,,,,,,,,0,118,426,8,6,0,1449,0,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-171.225,2001,,,,,,,,,1,109,456,13,9,0,1422,1,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-235.855,2001,,,,,,,,,1,115,408,19,16,0,1458,1,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-151.405,2001,,,,,,,,,1,103,453,10,7,0,1434,1,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-170.09,2001,,,,,,,,,1,125,417,18,11,0,1440,1,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-104.03,2001,,,,,,,,,1,130,464,8,5,0,1398,1,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-46.045,2001,,,,,,,,,1,125,413,5,1,0,1457,1,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-121.75,2001,,,,,,,,,1,132,412,7,4,0,1449,1,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-66.0,2001,,,,,,,,,0,126,409,5,3,0,1461,0,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-271.135,2001,,,,,,,,,3,130,437,11,7,0,1420,3,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-217.91,2001,,,,,,,,,3,116,407,3,2,0,1472,3,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-86.0,2001,,,,,,,,,0,135,449,11,5,0,1406,0,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-115.645,2001,,,,,,,,,1,108,487,6,4,0,1399,1,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-101.45,2001,,,,,,,,,1,135,472,3,2,0,1390,1,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-218.72,2001,,,,,,,,,2,115,566,2,2,0,1316,2,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-111.63,2001,,,,,,,,,1,119,476,4,3,0,1401,1,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-90.105,2001,,,,,,,,,1,96,539,3,3,0,1362,1,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-176.52,2001,,,,,,,,,3,131,539,2,1,0,1326,3,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-221.76,2001,,,,,,,,,3,94,551,7,4,0,1346,3,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-218.495,2001,,,,,,,,,3,129,451,3,3,0,1415,3,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-135.255,2001,,,,,,,,,1,109,506,8,6,0,1377,1,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-90.285,2001,,,,,,,,,1,132,567,3,3,0,1298,1,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-96.0,2001,,,,,,,,,0,129,601,9,6,0,1262,0,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-95.495,2001,,,,,,,,,1,148,537,4,2,0,1311,1,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-244.28,2001,,,,,,,,,2,130,484,7,6,0,1378,2,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-123.91,2001,,,,,,,,,3,122,498,4,4,0,1374,3,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-36.0,2001,,,,,,,,,0,149,503,0,0,0,1349,0,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-46.0,2001,,,,,,,,,0,133,497,3,1,0,1368,0,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-81.54,2001,,,,,,,,,2,149,534,2,0,0,1314,2,0
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,106053,-76.0,2001,,,,,,,,,0,146,509,5,4,0,1341,0,0
54,defender,CyberBattleMicroSeg-thesis-v0,PPO,108054,-86.0,2001,,,,,,,,,0,140,495,5,5,0,1361,0,0
55,defender,CyberBattleMicroSeg-thesis-v0,PPO,110055,-101.6,2001,,,,,,,,,1,137,501,2,2,0,1360,1,0
56,defender,CyberBattleMicroSeg-thesis-v0,PPO,112056,-91.555,2001,,,,,,,,,1,139,475,2,1,0,1384,1,0
57,defender,CyberBattleMicroSeg-thesis-v0,PPO,114057,-92.155,2001,,,,,,,,,1,129,460,2,1,0,1409,1,0
58,defender,CyberBattleMicroSeg-thesis-v0,PPO,116058,-56.0,2001,,,,,,,,,1,126,504,4,2,0,1366,1,0
59,defender,CyberBattleMicroSeg-thesis-v0,PPO,118059,-122.365,2001,,,,,,,,,3,109,522,4,4,0,1363,3,0
60,defender,CyberBattleMicroSeg-thesis-v0,PPO,120060,-112.11,2001,,,,,,,,,1,116,487,3,3,0,1394,1,0
61,defender,CyberBattleMicroSeg-thesis-v0,PPO,122061,-91.495,2001,,,,,,,,,1,114,510,1,1,0,1375,1,0
62,defender,CyberBattleMicroSeg-thesis-v0,PPO,124062,-121.675,2001,,,,,,,,,1,139,521,4,4,0,1336,1,0
63,defender,CyberBattleMicroSeg-thesis-v0,PPO,126063,-90.09,2001,,,,,,,,,1,125,527,3,3,0,1345,1,0
64,defender,CyberBattleMicroSeg-thesis-v0,PPO,128064,-205.755,2001,,,,,,,,,2,104,498,1,1,0,1396,2,0
65,defender,CyberBattleMicroSeg-thesis-v0,PPO,130065,-101.375,2001,,,,,,,,,1,87,472,2,2,0,1439,1,0
66,defender,CyberBattleMicroSeg-thesis-v0,PPO,132066,-76.0,2001,,,,,,,,,0,126,472,4,4,0,1399,0,0
67,defender,CyberBattleMicroSeg-thesis-v0,PPO,134067,-70.51,2001,,,,,,,,,1,89,452,1,1,0,1458,1,0
68,defender,CyberBattleMicroSeg-thesis-v0,PPO,136068,-80.045,2001,,,,,,,,,2,100,486,2,2,0,1411,2,0
69,defender,CyberBattleMicroSeg-thesis-v0,PPO,138069,-81.69,2001,,,,,,,,,3,92,441,0,0,0,1465,3,0
70,defender,CyberBattleMicroSeg-thesis-v0,PPO,140070,-70.57,2001,,,,,,,,,1,103,496,1,1,0,1400,1,0
71,defender,CyberBattleMicroSeg-thesis-v0,PPO,142071,-70.135,2001,,,,,,,,,1,90,459,1,1,0,1450,1,0
72,defender,CyberBattleMicroSeg-thesis-v0,PPO,144072,-195.06,2001,,,,,,,,,2,110,418,1,1,0,1470,2,0
73,defender,CyberBattleMicroSeg-thesis-v0,PPO,146073,-81.495,2001,,,,,,,,,2,79,462,1,0,0,1457,2,0
74,defender,CyberBattleMicroSeg-thesis-v0,PPO,147456,-81.45,1383,,,,,,,,,,,,,,,,,
