episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,151.275,2001,0,2001,0,-1,0,2,1.2749999999999997,30.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,175.575,2001,0,2001,1,406,0,3,15.575,1160.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,179.575,2001,0,2001,1,447,0,3,27.574999999999957,1130.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,202.825,2001,0,2001,1,249,0,3,20.825000000000067,635.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,152.025,2001,0,2001,0,-1,0,2,2.0249999999999995,105.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,150.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,241.875,2001,0,2001,1,548,0,3,22.875000000000114,560.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,227.65,2001,0,2001,1,240,0,2,27.649999999999974,1050.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,164.925,2001,0,2001,1,734,0,2,12.925000000000004,990.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,181.25,2001,0,2001,1,700,0,3,23.24999999999998,1145.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,148.025,2001,0,2001,0,-1,0,2,2.0249999999999995,105.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,167.375,2001,0,2001,1,1410,0,2,9.375000000000002,715.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,164.425,2001,0,2001,1,974,0,2,6.424999999999999,835.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,182.5,2001,0,2001,1,270,0,3,28.49999999999993,1370.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,189.725,2001,0,2001,1,161,0,2,19.72499999999998,1960.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,176.9,2001,0,2001,1,401,0,3,18.900000000000006,1855.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,201.3,2001,0,2001,1,703,0,3,19.299999999999983,835.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,173.875,2001,0,2001,1,309,0,2,21.87499999999996,1160.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,158.925,2001,0,2001,0,-1,0,2,2.9250000000000016,60.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,152.325,2001,0,2001,0,-1,0,2,2.325,60.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,249.25,2001,0,2001,1,1095,0,3,31.249999999999968,695.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,162.975,2001,0,2001,1,1927,0,2,4.975000000000001,275.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,151.275,2001,0,2001,0,-1,0,2,1.2749999999999997,75.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,168.9,2001,0,2001,1,232,0,4,20.900000000000002,1170.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,141.05,2001,0,2001,0,-1,0,2,1.0499999999999998,45.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,140.675,2001,0,2001,0,-1,0,2,0.6749999999999999,45.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,157.125,2001,0,2001,0,-1,0,2,1.1249999999999998,75.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,136.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,286.95,2001,0,2001,1,109,0,3,22.94999999999997,1415.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,172.25,2001,0,2001,1,548,0,2,14.250000000000002,535.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,273.7,2001,0,2001,1,1276,0,2,11.700000000000012,435.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,181.125,2001,0,2001,1,744,0,3,17.125000000000004,1010.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,164.975,2001,0,2001,1,734,0,2,12.975000000000016,490.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,169.9,2001,0,2001,1,80,0,2,17.89999999999998,1380.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,186.575,2001,0,2001,1,90,0,3,32.5749999999999,1205.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,192.725,2001,0,2001,1,35,0,3,26.724999999999948,1900.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,221.7,2001,0,2001,1,232,0,3,27.700000000000024,745.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,261.775,2001,0,2001,1,566,0,3,51.77499999999962,1080.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,185.6,2001,0,2001,1,642,0,3,21.6,985.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,163.125,2001,0,2001,0,-1,0,2,1.1249999999999998,45.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,177.8,2001,0,2001,1,443,0,3,13.800000000000004,920.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,157.15,2001,0,2001,1,1472,0,2,5.149999999999999,520.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,164.35,2001,0,2001,1,867,0,3,6.350000000000001,1020.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,181.325,2001,0,2001,1,248,0,2,11.32499999999999,1145.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,171.075,2001,0,2001,1,309,0,3,5.074999999999999,795.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,165.575,2001,0,2001,1,795,0,2,7.575000000000008,365.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,163.425,2001,0,2001,1,88,0,2,15.42500000000001,1040.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,187.275,2001,0,2001,1,37,0,3,17.27500000000001,1350.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,156.775,2001,0,2001,1,387,0,2,4.775,590.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,167.0,2001,0,2001,1,25,0,3,15.000000000000005,1035.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,162.975,2001,0,2001,0,-1,0,2,0.9749999999999998,30.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,187.65,2001,0,2001,1,549,0,2,23.64999999999999,1265.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,164.7,2001,0,2001,1,393,0,2,12.700000000000003,920.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,155.975,2001,0,2001,1,1616,0,2,3.975,445.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,156.85,2001,0,2001,1,1310,0,3,4.85,305.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,165.025,2001,0,2001,1,1930,0,2,3.0249999999999995,145.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,161.025,2001,0,2001,1,1530,0,2,3.0249999999999995,230.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,194.3,2001,0,2001,1,763,0,3,6.3000000000000025,675.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,154.625,2001,0,2001,0,-1,0,2,2.625000000000001,45.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,171.725,2001,0,2001,1,954,0,2,9.725000000000005,475.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,150.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,170.225,2001,0,2001,1,432,0,2,12.225000000000009,925.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,179.375,2001,0,2001,1,234,0,2,15.375000000000012,950.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,159.85,2001,0,2001,1,1979,0,2,1.8499999999999996,115.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,160.2,2001,0,2001,1,923,0,2,8.200000000000003,420.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,235.175,2001,0,2001,1,315,0,3,23.175000000000107,640.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,140.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,187.95,2001,0,2001,1,102,0,3,21.949999999999996,1435.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,180.95,2001,0,2001,1,161,0,2,14.949999999999987,940.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,183.85,2001,0,2001,1,93,0,2,25.85,1075.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,150.525,2001,0,2001,0,-1,0,2,0.525,15.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,177.75,2001,0,2001,1,268,0,2,13.750000000000002,805.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,146.375,2001,0,2001,0,-1,0,2,0.375,15.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,163.875,2001,0,2001,1,292,0,3,11.874999999999995,1110.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,154.9,2001,0,2001,1,1289,0,2,2.9,520.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,140.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,146.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,177.6,2001,0,2001,1,546,0,2,7.600000000000005,480.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,168.875,2001,0,2001,1,971,0,2,16.875,850.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,172.85,2001,0,2001,1,25,0,2,8.850000000000005,905.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,168.825,2001,0,2001,1,475,0,2,10.825000000000003,1050.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,165.3,2001,0,2001,1,1547,0,2,7.3000000000000025,290.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,150.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,140.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,161.25,2001,0,2001,1,460,0,2,9.250000000000004,345.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,140.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,162.975,2001,0,2001,1,295,0,2,14.975000000000003,805.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,166.525,2001,0,2001,1,83,0,2,8.525000000000006,360.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,151.5,2001,0,2001,0,-1,0,2,1.4999999999999996,15.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,140.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,167.675,2001,0,2001,1,433,0,2,9.675000000000008,595.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,140.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
185,attacker,CyberBattleFlat-thesis-v0,PPO,370185,188.525,2001,0,2001,1,468,0,2,34.52499999999997,955.0,,,,,,,,,,,
186,attacker,CyberBattleFlat-thesis-v0,PPO,372186,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
