episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
13,attacker,CyberBattleHubSpoke-thesis-v0,PPO,26013,206.075,2001,0,2001,1,1068,0,3,42.075000000000166,745.0,,,,,,,,,,,
14,attacker,CyberBattleHubSpoke-thesis-v0,PPO,28014,288.475,2001,0,2001,1,1582,0,3,101.47500000000088,1135.0,,,,,,,,,,,
15,attacker,CyberBattleHubSpoke-thesis-v0,PPO,30015,218.65,2001,0,2001,0,-1,0,3,39.65000000000003,645.0,,,,,,,,,,,
16,attacker,CyberBattleHubSpoke-thesis-v0,PPO,32016,171.075,2001,0,2001,0,-1,0,3,27.074999999999843,630.0,,,,,,,,,,,
17,attacker,CyberBattleHubSpoke-thesis-v0,PPO,34017,131.7,2001,0,2001,0,-1,0,2,32.69999999999981,690.0,,,,,,,,,,,
18,attacker,CyberBattleHubSpoke-thesis-v0,PPO,36018,65.1,2001,0,2001,0,-1,0,2,17.099999999999927,555.0,,,,,,,,,,,
19,attacker,CyberBattleHubSpoke-thesis-v0,PPO,38019,219.2,2001,0,2001,0,-1,0,3,33.199999999999946,575.0,,,,,,,,,,,
20,attacker,CyberBattleHubSpoke-thesis-v0,PPO,40020,144.1,2001,0,2001,0,-1,0,2,20.0999999999999,495.0,,,,,,,,,,,
21,attacker,CyberBattleHubSpoke-thesis-v0,PPO,42021,152.375,2001,0,2001,0,-1,0,3,18.37499999999992,735.0,,,,,,,,,,,
22,attacker,CyberBattleHubSpoke-thesis-v0,PPO,44022,197.25,2001,0,2001,1,888,0,3,37.25000000000003,1015.0,,,,,,,,,,,
23,attacker,CyberBattleHubSpoke-thesis-v0,PPO,46023,163.25,2001,0,2001,0,-1,0,3,23.249999999999876,795.0,,,,,,,,,,,
24,attacker,CyberBattleHubSpoke-thesis-v0,PPO,48024,189.6,2001,0,2001,1,1640,0,3,33.59999999999987,1330.0,,,,,,,,,,,
25,attacker,CyberBattleHubSpoke-thesis-v0,PPO,50025,152.7,2001,0,2001,0,-1,0,2,23.699999999999864,915.0,,,,,,,,,,,
26,attacker,CyberBattleHubSpoke-thesis-v0,PPO,52026,60.375,2001,0,2001,0,-1,0,2,12.374999999999972,600.0,,,,,,,,,,,
27,attacker,CyberBattleHubSpoke-thesis-v0,PPO,54027,149.6,2001,0,2001,0,-1,0,2,15.599999999999941,1170.0,,,,,,,,,,,
28,attacker,CyberBattleHubSpoke-thesis-v0,PPO,56028,128.95,2001,0,2001,0,-1,0,3,10.949999999999982,585.0,,,,,,,,,,,
29,attacker,CyberBattleHubSpoke-thesis-v0,PPO,58029,151.35,2001,0,2001,0,-1,0,3,13.349999999999952,630.0,,,,,,,,,,,
30,attacker,CyberBattleHubSpoke-thesis-v0,PPO,60030,170.2,2001,0,2001,0,-1,0,2,16.199999999999935,1170.0,,,,,,,,,,,
31,attacker,CyberBattleHubSpoke-thesis-v0,PPO,62031,120.45,2001,0,2001,0,-1,0,2,6.45000000000001,420.0,,,,,,,,,,,
32,attacker,CyberBattleHubSpoke-thesis-v0,PPO,64032,152.6,2001,0,2001,0,-1,0,2,18.599999999999913,1470.0,,,,,,,,,,,
33,attacker,CyberBattleHubSpoke-thesis-v0,PPO,66033,94.05,2001,0,2001,0,-1,0,2,10.049999999999994,870.0,,,,,,,,,,,
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,68034,131.775,2001,0,2001,1,863,0,3,13.774999999999988,940.0,,,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70035,52.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72036,53.55,2001,0,2001,0,-1,0,2,5.550000000000008,525.0,,,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74037,57.625,2001,0,2001,0,-1,0,2,5.625000000000008,810.0,,,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76038,54.325,2001,0,2001,0,-1,0,2,2.325,240.0,,,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,142.025,2001,0,2001,0,-1,0,2,8.025000000000013,810.0,,,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,57.4,2001,0,2001,0,-1,0,2,5.4000000000000075,315.0,,,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,128.95,2001,0,2001,0,-1,0,3,10.949999999999987,600.0,,,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,26.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,140.375,2001,0,2001,1,214,0,3,20.37499999999994,925.0,,,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,52.65,2001,0,2001,0,-1,0,2,4.650000000000006,360.0,,,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,137.825,2001,0,2001,0,-1,0,2,3.8250000000000037,300.0,,,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,119.55,2001,0,2001,0,-1,0,2,5.550000000000008,780.0,,,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,131.5,2001,0,2001,0,-1,0,2,13.499999999999961,1515.0,,,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,128.875,2001,0,2001,1,886,0,3,14.87499999999996,1510.0,,,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,53.325,2001,0,2001,0,-1,0,2,5.325000000000007,735.0,,,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,102.775,2001,0,2001,0,-1,0,2,8.775000000000006,1575.0,,,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,49.275,2001,0,2001,0,-1,0,2,1.2749999999999997,150.0,,,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,56.65,2001,0,2001,0,-1,0,2,4.650000000000006,855.0,,,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,119.175,2001,0,2001,0,-1,0,3,5.175000000000004,495.0,,,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,100.225,2001,0,2001,0,-1,0,2,6.225000000000009,1500.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,49.8,2001,0,2001,0,-1,0,2,1.7999999999999994,315.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,53.8,2001,0,2001,0,-1,0,2,1.7999999999999994,345.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,56.7,2001,0,2001,0,-1,0,2,8.700000000000006,1245.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,143.15,2001,0,2001,0,-1,0,2,9.150000000000002,1560.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,59.65,2001,0,2001,0,-1,0,2,7.650000000000013,1530.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,111.65,2001,0,2001,0,-1,0,2,7.650000000000013,1590.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,137.725,2001,0,2001,0,-1,0,3,13.725000000000025,1200.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,48.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,54.525,2001,0,2001,0,-1,0,2,6.52500000000001,1560.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,48.525,2001,0,2001,0,-1,0,2,0.525,165.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,156.775,2001,0,2001,1,874,0,3,30.774999999999956,1690.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,51.825,2001,0,2001,0,-1,0,2,3.8250000000000037,975.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,51.825,2001,0,2001,0,-1,0,2,3.8250000000000037,1050.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,48.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,150.15,2001,0,2001,0,-1,0,3,6.150000000000007,1230.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,50.175,2001,0,2001,0,-1,0,2,2.175,465.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,54.25,2001,0,2001,0,-1,0,2,2.25,870.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,53.25,2001,0,2001,0,-1,0,2,5.250000000000007,1575.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,57.775,2001,0,2001,0,-1,0,2,5.775000000000008,1590.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,56.2,2001,0,2001,0,-1,0,2,4.200000000000005,1605.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,165.05,2001,0,2001,0,-1,0,3,7.050000000000011,1620.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,142.525,2001,0,2001,0,-1,0,2,3.525000000000003,1635.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,55.375,2001,0,2001,0,-1,0,2,3.3750000000000027,1470.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,51.45,2001,0,2001,0,-1,0,2,3.450000000000003,1605.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,90.85,2001,0,2001,0,-1,0,2,2.8500000000000014,1035.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,50.7,2001,0,2001,0,-1,0,2,2.700000000000001,1620.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,51.825,2001,0,2001,0,-1,0,2,3.8250000000000037,1575.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,52.3,2001,0,2001,0,-1,0,2,0.3,90.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,55.3,2001,0,2001,0,-1,0,2,3.3000000000000025,1620.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,96.925,2001,0,2001,0,-1,0,2,2.9250000000000016,1620.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,49.425,2001,0,2001,0,-1,0,2,1.4249999999999996,855.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,54.25,2001,0,2001,0,-1,0,2,2.25,1650.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,50.625,2001,0,2001,0,-1,0,2,2.625000000000001,1620.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,106.25,2001,0,2001,0,-1,0,2,2.25,1635.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,49.65,2001,0,2001,0,-1,0,2,1.6499999999999995,1620.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,53.35,2001,0,2001,0,-1,0,2,1.3499999999999996,1650.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,53.725,2001,0,2001,0,-1,0,2,1.7249999999999994,1635.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,52.75,2001,0,2001,0,-1,0,2,0.7499999999999999,1665.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,85.35,2001,0,2001,0,-1,0,2,1.3499999999999996,1650.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,48.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1635.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,48.6,2001,0,2001,0,-1,0,2,0.6,720.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,48.6,2001,0,2001,0,-1,0,2,0.6,1650.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,48.75,2001,0,2001,0,-1,0,2,0.7499999999999999,1635.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,48.45,2001,0,2001,0,-1,0,2,0.45,1665.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,52.45,2001,0,2001,0,-1,0,2,0.45,1650.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,48.15,2001,0,2001,0,-1,0,2,0.15,1680.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,48.3,2001,0,2001,0,-1,0,2,0.3,1635.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,48.675,2001,0,2001,0,-1,0,2,0.6749999999999999,1650.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,48.3,2001,0,2001,0,-1,0,2,0.3,1665.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,48.3,2001,0,2001,0,-1,0,2,0.3,1650.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,48.45,2001,0,2001,0,-1,0,2,0.45,1650.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,52.3,2001,0,2001,0,-1,0,2,0.3,1635.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,48.075,2001,0,2001,0,-1,0,2,0.075,1665.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,48.15,2001,0,2001,0,-1,0,2,0.15,1665.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,67.9,2001,0,2001,0,-1,0,2,0.8999999999999998,1620.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,52.3,2001,0,2001,0,-1,0,2,0.3,1665.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,26.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1665.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,48.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1650.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,26.075,2001,0,2001,0,-1,0,2,0.075,1665.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,52.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1680.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,72.15,2001,0,2001,0,-1,0,2,0.15,1710.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,52.15,2001,0,2001,0,-1,0,2,0.15,1650.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,26.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1680.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,48.075,2001,0,2001,0,-1,0,2,0.075,1665.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,41.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,26.0,2001,0,2001,0,-1,0,2,0.0,1710.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,26.0,2001,0,2001,0,-1,0,2,0.0,1710.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,30.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,41.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,30.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,30.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,48.075,2001,0,2001,0,-1,0,2,0.075,1650.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,30.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,45.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,26.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,41.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,41.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,26.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,30.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,30.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,30.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,26.0,2001,0,2001,0,-1,0,2,0.0,1650.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,30.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,30.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,48.075,2001,0,2001,0,-1,0,2,0.075,1665.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,41.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,26.075,2001,0,2001,0,-1,0,2,0.075,1650.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,26.0,2001,0,2001,0,-1,0,2,0.0,1695.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,41.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,30.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
178,attacker,CyberBattleHubSpoke-thesis-v0,PPO,356178,30.0,2001,0,2001,0,-1,0,2,0.0,1665.0,,,,,,,,,,,
179,attacker,CyberBattleHubSpoke-thesis-v0,PPO,358179,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
180,attacker,CyberBattleHubSpoke-thesis-v0,PPO,360180,26.0,2001,0,2001,0,-1,0,2,0.0,1680.0,,,,,,,,,,,
