episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
21,attacker,CyberBattleFlat-thesis-v0,PPO,42021,290.975,2001,0,2001,0,-1,0,3,50.9750000000001,465.0,,,,,,,,,,,
22,attacker,CyberBattleFlat-thesis-v0,PPO,44022,207.65,2001,0,2001,1,830,0,3,43.649999999999956,995.0,,,,,,,,,,,
23,attacker,CyberBattleFlat-thesis-v0,PPO,46023,330.65,2001,0,2001,0,-1,0,3,72.65000000000028,500.0,,,,,,,,,,,
24,attacker,CyberBattleFlat-thesis-v0,PPO,48024,269.3,2001,0,2001,1,144,0,3,93.30000000000113,1190.0,,,,,,,,,,,
25,attacker,CyberBattleFlat-thesis-v0,PPO,50025,340.55,2001,0,2001,1,560,0,4,92.55,960.0,,,,,,,,,,,
26,attacker,CyberBattleFlat-thesis-v0,PPO,52026,198.525,2001,0,2001,1,368,0,2,34.52499999999989,990.0,,,,,,,,,,,
27,attacker,CyberBattleFlat-thesis-v0,PPO,54027,287.175,2001,0,2001,1,468,0,3,59.17499999999995,680.0,,,,,,,,,,,
28,attacker,CyberBattleFlat-thesis-v0,PPO,56028,279.1,2001,0,2001,1,597,0,3,57.09999999999979,840.0,,,,,,,,,,,
29,attacker,CyberBattleFlat-thesis-v0,PPO,58029,206.775,2001,0,2001,1,1621,0,3,36.77499999999985,545.0,,,,,,,,,,,
30,attacker,CyberBattleFlat-thesis-v0,PPO,60030,209.25,2001,0,2001,1,451,0,3,35.25000000000003,825.0,,,,,,,,,,,
31,attacker,CyberBattleFlat-thesis-v0,PPO,62031,278.425,2001,0,2001,1,91,0,3,38.424999999999876,985.0,,,,,,,,,,,
32,attacker,CyberBattleFlat-thesis-v0,PPO,64032,271.55,2001,0,2001,1,1852,0,3,37.550000000000054,465.0,,,,,,,,,,,
33,attacker,CyberBattleFlat-thesis-v0,PPO,66033,292.025,2001,0,2001,1,186,0,3,70.02499999999982,1025.0,,,,,,,,,,,
34,attacker,CyberBattleFlat-thesis-v0,PPO,68034,223.5,2001,0,2001,1,849,0,2,49.49999999999998,840.0,,,,,,,,,,,
35,attacker,CyberBattleFlat-thesis-v0,PPO,70035,224.975,2001,0,2001,1,329,0,3,50.975000000000264,1050.0,,,,,,,,,,,
36,attacker,CyberBattleFlat-thesis-v0,PPO,72036,227.65,2001,0,2001,1,236,0,3,53.649999999999956,695.0,,,,,,,,,,,
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,180.0,2001,0,2001,1,754,0,2,15.999999999999998,405.0,,,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,268.6,2001,0,2001,1,461,0,3,40.59999999999959,820.0,,,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,190.925,2001,0,2001,1,394,0,2,22.924999999999947,625.0,,,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,212.775,2001,0,2001,1,234,0,3,44.775000000000134,1055.0,,,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,289.075,2001,0,2001,1,552,0,3,48.075000000000045,1380.0,,,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,174.675,2001,0,2001,1,1543,0,2,6.67500000000001,205.0,,,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,189.65,2001,0,2001,1,802,0,2,21.64999999999997,955.0,,,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,195.475,2001,0,2001,1,561,0,2,27.47499999999998,690.0,,,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,250.3,2001,0,2001,1,350,0,3,40.29999999999976,1110.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,172.95,2001,0,2001,0,-1,0,2,4.950000000000006,165.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,191.225,2001,0,2001,1,557,0,2,23.22500000000001,750.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,199.075,2001,0,2001,1,736,0,2,29.075000000000003,805.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,184.225,2001,0,2001,1,843,0,2,16.224999999999994,495.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,193.8,2001,0,2001,1,816,0,2,23.799999999999933,365.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,198.7,2001,0,2001,1,228,0,2,23.69999999999996,655.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,183.0,2001,0,2001,0,-1,0,3,14.99999999999999,210.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,267.7,2001,0,2001,1,570,0,3,47.699999999999974,740.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,199.6,2001,0,2001,1,426,0,3,31.59999999999995,815.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,302.025,2001,0,2001,1,289,0,2,34.024999999999864,580.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,188.925,2001,0,2001,1,460,0,3,34.92499999999997,940.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,207.425,2001,0,2001,1,199,0,3,27.42499999999992,845.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,182.825,2001,0,2001,1,1062,0,2,18.824999999999974,480.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,200.825,2001,0,2001,1,383,0,3,26.82499999999997,650.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,171.575,2001,0,2001,0,-1,0,2,7.575000000000013,120.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,317.25,2001,0,2001,1,199,0,3,51.24999999999985,630.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,291.75,2001,0,2001,1,814,0,3,33.750000000000036,855.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,176.425,2001,0,2001,1,1922,0,2,8.425000000000004,305.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,184.05,2001,0,2001,1,843,0,2,16.049999999999986,570.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,179.825,2001,0,2001,1,1316,0,3,15.824999999999985,845.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,191.05,2001,0,2001,1,1544,0,3,15.050000000000002,385.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,188.075,2001,0,2001,1,1015,0,2,14.075000000000012,470.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,194.025,2001,0,2001,1,560,0,2,14.025000000000016,535.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,150.0,2001,0,2001,0,-1,0,2,0.0,30.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,253.375,2001,0,2001,0,-1,0,3,31.37499999999993,555.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,167.225,2001,0,2001,0,-1,0,3,3.225000000000001,135.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,157.35,2001,0,2001,0,-1,0,2,1.3499999999999996,90.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,186.75,2001,0,2001,0,-1,0,2,12.749999999999998,240.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,178.375,2001,0,2001,1,1733,0,2,14.374999999999995,400.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,169.275,2001,0,2001,0,-1,0,2,7.275000000000012,165.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,151.2,2001,0,2001,0,-1,0,2,1.1999999999999997,45.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,197.6,2001,0,2001,1,742,0,2,29.59999999999996,700.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,276.875,2001,0,2001,0,-1,0,3,32.87499999999998,330.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,186.4,2001,0,2001,1,884,0,2,12.399999999999979,575.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,192.7,2001,0,2001,1,548,0,2,18.699999999999967,740.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,160.325,2001,0,2001,0,-1,0,2,2.325,150.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,157.5,2001,0,2001,0,-1,0,2,1.4999999999999996,60.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,169.85,2001,0,2001,1,1780,0,2,5.850000000000005,190.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,156.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,169.05,2001,0,2001,0,-1,0,2,1.0499999999999998,15.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,194.375,2001,0,2001,1,83,0,3,30.374999999999968,1120.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,258.575,2001,0,2001,0,-1,0,4,46.57500000000054,355.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,195.475,2001,0,2001,1,785,0,2,21.474999999999984,570.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,150.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,254.15,2001,0,2001,1,710,0,3,30.14999999999995,615.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,189.85,2001,0,2001,1,154,0,3,21.84999999999997,1290.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,233.4,2001,0,2001,1,522,0,2,23.400000000000045,720.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,181.625,2001,0,2001,1,72,0,2,15.625000000000021,890.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,287.125,2001,0,2001,1,581,0,3,50.12499999999997,660.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,157.325,2001,0,2001,0,-1,0,2,5.325000000000007,90.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,176.35,2001,0,2001,1,1076,0,3,12.350000000000014,785.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,174.325,2001,0,2001,1,1090,0,3,10.325000000000008,510.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,176.825,2001,0,2001,1,642,0,2,8.82500000000001,570.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,183.8,2001,0,2001,1,1170,0,2,9.800000000000002,510.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,184.125,2001,0,2001,1,732,0,2,14.125,875.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,180.2,2001,0,2001,1,457,0,2,12.200000000000017,1035.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,270.7,2001,0,2001,1,666,0,3,33.70000000000003,920.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,185.225,2001,0,2001,1,76,0,3,17.225,1050.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,210.3,2001,0,2001,1,1018,0,2,12.300000000000011,855.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,151.65,2001,0,2001,0,-1,0,2,1.6499999999999995,75.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,209.75,2001,0,2001,1,77,0,3,11.750000000000025,510.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,183.15,2001,0,2001,0,-1,0,2,6.150000000000009,120.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,169.05,2001,0,2001,0,-1,0,2,1.0499999999999998,75.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,167.1,2001,0,2001,1,388,0,2,9.10000000000001,650.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,177.925,2001,0,2001,1,364,0,2,9.925000000000002,830.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,146.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,192.4,2001,0,2001,1,45,0,3,16.39999999999998,1305.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,155.225,2001,0,2001,0,-1,0,2,3.2250000000000023,195.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,172.05,2001,0,2001,0,-1,0,2,4.05,345.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,204.225,2001,0,2001,1,1681,0,2,10.224999999999998,575.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,179.625,2001,0,2001,0,-1,0,2,5.625000000000008,255.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,167.325,2001,0,2001,1,995,0,2,5.325000000000001,510.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,176.175,2001,0,2001,1,70,0,3,10.175000000000013,645.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,189.5,2001,0,2001,1,1746,0,3,9.500000000000007,575.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,159.225,2001,0,2001,0,-1,0,2,3.2250000000000023,195.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,166.625,2001,0,2001,0,-1,0,2,2.6250000000000004,255.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,192.725,2001,0,2001,1,1829,0,2,4.725000000000003,530.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,173.075,2001,0,2001,1,254,0,3,9.075000000000012,580.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,171.55,2001,0,2001,1,172,0,3,11.550000000000002,965.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,159.575,2001,0,2001,0,-1,0,2,7.575000000000013,345.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,167.075,2001,0,2001,1,533,0,2,3.0749999999999997,415.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,162.125,2001,0,2001,1,1843,0,2,4.124999999999998,415.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,174.525,2001,0,2001,0,-1,0,2,6.5250000000000075,405.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,155.525,2001,0,2001,1,70,0,2,5.525000000000003,660.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,183.1,2001,0,2001,1,382,0,2,15.099999999999996,1145.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,185.775,2001,0,2001,1,497,0,3,11.774999999999995,1225.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,163.35,2001,0,2001,0,-1,0,2,1.3499999999999996,60.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,174.7,2001,0,2001,1,93,0,2,6.7000000000000055,1075.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,182.7,2001,0,2001,1,1176,0,2,8.700000000000005,1180.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,177.075,2001,0,2001,1,62,0,2,13.075000000000008,1495.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,266.725,2001,0,2001,1,376,0,2,4.724999999999998,615.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,156.875,2001,0,2001,0,-1,0,2,4.875000000000006,240.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,279.15,2001,0,2001,1,695,0,3,27.150000000000148,565.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,168.05,2001,0,2001,1,670,0,2,6.0500000000000025,895.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,238.925,2001,0,2001,1,598,0,2,22.924999999999947,950.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,169.775,2001,0,2001,0,-1,0,2,5.775000000000002,435.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,150.45,2001,0,2001,0,-1,0,2,0.45,45.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,166.45,2001,0,2001,1,1035,0,3,8.450000000000008,635.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,171.125,2001,0,2001,1,647,0,2,9.125000000000009,745.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,165.05,2001,0,2001,0,-1,0,2,7.050000000000011,345.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,161.85,2001,0,2001,1,676,0,2,3.8499999999999988,1385.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,212.675,2001,0,2001,1,1092,0,2,10.675000000000033,645.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,158.55,2001,0,2001,0,-1,0,2,2.5500000000000007,240.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,160.025,2001,0,2001,0,-1,0,2,2.0249999999999995,135.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,175.95,2001,0,2001,1,288,0,2,7.95000000000001,620.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,174.9,2001,0,2001,1,1186,0,2,6.900000000000006,585.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,163.95,2001,0,2001,1,1850,0,2,1.9499999999999993,570.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,159.9,2001,0,2001,0,-1,0,2,3.900000000000004,195.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,158.45,2001,0,2001,0,-1,0,2,0.45,30.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,174.425,2001,0,2001,1,439,0,3,10.425000000000002,1235.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,153.875,2001,0,2001,0,-1,0,2,1.8749999999999993,105.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,173.75,2001,0,2001,1,528,0,2,5.750000000000003,1015.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,158.325,2001,0,2001,0,-1,0,2,2.325,180.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,167.05,2001,0,2001,1,230,0,2,9.05,1295.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,174.375,2001,0,2001,1,295,0,3,10.375000000000012,650.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,156.45,2001,0,2001,0,-1,0,2,0.45,60.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,261.325,2001,0,2001,1,177,0,3,27.32500000000006,530.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,181.025,2001,0,2001,1,406,0,2,7.025,1415.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,179.525,2001,0,2001,1,997,0,2,5.524999999999999,630.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,188.45,2001,0,2001,1,221,0,2,14.450000000000001,1610.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,174.85,2001,0,2001,1,1114,0,2,6.8500000000000005,645.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,152.75,2001,0,2001,0,-1,0,2,0.7499999999999999,105.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,150.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,277.175,2001,0,2001,1,573,0,3,37.17500000000016,630.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,178.375,2001,0,2001,1,210,0,2,10.375,1185.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,175.475,2001,0,2001,1,814,0,3,7.475000000000004,1265.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,150.9,2001,0,2001,0,-1,0,2,0.8999999999999998,75.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,186.75,2001,0,2001,1,808,0,2,12.750000000000002,1110.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,178.975,2001,0,2001,1,101,0,2,10.975000000000012,1270.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,152.825,2001,0,2001,0,-1,0,2,0.8249999999999998,105.0,,,,,,,,,,,
185,attacker,CyberBattleFlat-thesis-v0,PPO,370185,254.975,2001,0,2001,0,-1,0,3,20.975000000000072,515.0,,,,,,,,,,,
186,attacker,CyberBattleFlat-thesis-v0,PPO,372186,175.45,2001,0,2001,1,287,0,2,11.450000000000006,1060.0,,,,,,,,,,,
