episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
25,attacker,CyberBattleFlat-thesis-v0,PPO,50025,270.3,2001,0,2001,1,546,0,4,53.299999999999955,660.0,,,,,,,,,,,
26,attacker,CyberBattleFlat-thesis-v0,PPO,52026,168.975,2001,0,2001,0,-1,0,2,6.975000000000011,225.0,,,,,,,,,,,
27,attacker,CyberBattleFlat-thesis-v0,PPO,54027,291.0,2001,0,2001,1,30,0,3,91.00000000000018,1570.0,,,,,,,,,,,
28,attacker,CyberBattleFlat-thesis-v0,PPO,56028,198.025,2001,0,2001,1,882,0,3,24.025000000000013,525.0,,,,,,,,,,,
29,attacker,CyberBattleFlat-thesis-v0,PPO,58029,284.875,2001,0,2001,1,219,0,5,78.87500000000001,805.0,,,,,,,,,,,
30,attacker,CyberBattleFlat-thesis-v0,PPO,60030,300.85,2001,0,2001,1,147,0,4,92.84999999999958,1255.0,,,,,,,,,,,
31,attacker,CyberBattleFlat-thesis-v0,PPO,62031,242.575,2001,0,2001,1,149,0,3,54.57500000000013,915.0,,,,,,,,,,,
32,attacker,CyberBattleFlat-thesis-v0,PPO,64032,345.975,2001,0,2001,1,158,0,4,108.97499999999992,1175.0,,,,,,,,,,,
33,attacker,CyberBattleFlat-thesis-v0,PPO,66033,321.1,2001,0,2001,1,54,0,3,55.09999999999979,1105.0,,,,,,,,,,,
34,attacker,CyberBattleFlat-thesis-v0,PPO,68034,268.525,2001,0,2001,1,81,0,4,98.52500000000043,1980.0,,,,,,,,,,,
35,attacker,CyberBattleFlat-thesis-v0,PPO,70035,285.8,2001,0,2001,1,56,0,4,83.79999999999971,1885.0,,,,,,,,,,,
36,attacker,CyberBattleFlat-thesis-v0,PPO,72036,304.475,2001,0,2001,1,17,0,4,132.47500000000042,2045.0,,,,,,,,,,,
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,201.55,2001,0,2001,1,1613,0,2,27.549999999999997,630.0,,,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,270.275,2001,0,2001,1,153,0,3,68.27500000000018,1450.0,,,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,162.75,2001,0,2001,0,-1,0,2,6.750000000000011,240.0,,,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,324.75,2001,0,2001,1,207,0,4,104.74999999999966,730.0,,,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,198.275,2001,0,2001,1,875,0,3,30.27499999999996,495.0,,,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,205.125,2001,0,2001,1,288,0,3,37.125,800.0,,,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,171.375,2001,0,2001,0,-1,0,2,9.375,255.0,,,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,185.925,2001,0,2001,0,-1,0,2,11.925000000000002,315.0,,,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,303.45,2001,0,2001,1,425,0,4,85.44999999999936,1330.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,232.975,2001,0,2001,1,442,0,3,56.97500000000001,1585.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,245.675,2001,0,2001,1,157,0,3,81.67500000000017,2435.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,316.55,2001,0,2001,1,39,0,5,94.55,785.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,166.875,2001,0,2001,0,-1,0,2,10.874999999999986,315.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,216.425,2001,0,2001,1,439,0,3,46.42500000000003,1235.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,193.925,2001,0,2001,1,329,0,3,29.924999999999937,1335.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,220.425,2001,0,2001,1,424,0,3,50.42500000000005,1600.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,275.8,2001,0,2001,1,34,0,3,59.79999999999926,880.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,241.7,2001,0,2001,1,145,0,4,47.69999999999992,860.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,204.175,2001,0,2001,1,54,0,4,44.17499999999981,1175.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,222.625,2001,0,2001,1,225,0,3,34.62499999999989,895.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,245.025,2001,0,2001,1,323,0,3,63.02500000000004,1685.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,238.625,2001,0,2001,1,439,0,4,53.62500000000006,1865.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,161.925,2001,0,2001,0,-1,0,2,5.925000000000009,225.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,194.85,2001,0,2001,1,552,0,2,30.849999999999874,645.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,176.1,2001,0,2001,0,-1,0,2,5.100000000000007,195.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,192.825,2001,0,2001,1,1522,0,3,22.824999999999946,860.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,226.9,2001,0,2001,1,147,0,3,32.900000000000034,690.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,167.625,2001,0,2001,0,-1,0,2,5.625000000000008,315.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,242.925,2001,0,2001,1,137,0,4,78.92500000000017,1770.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,159.975,2001,0,2001,0,-1,0,2,3.975000000000004,225.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,233.625,2001,0,2001,1,50,0,3,69.62500000000027,2155.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,242.075,2001,0,2001,1,1076,0,3,44.074999999999726,705.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,177.05,2001,0,2001,1,1703,0,2,9.050000000000013,490.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,254.65,2001,0,2001,1,995,0,3,63.65000000000014,1195.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,188.2,2001,0,2001,1,1255,0,3,24.199999999999974,775.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,255.625,2001,0,2001,1,36,0,3,53.62499999999997,1185.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,200.525,2001,0,2001,1,474,0,3,34.52499999999989,1215.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,256.625,2001,0,2001,1,188,0,4,38.6249999999999,1285.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,208.425,2001,0,2001,1,639,0,3,50.425000000000004,1225.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,268.125,2001,0,2001,1,168,0,3,60.124999999999815,1450.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,205.45,2001,0,2001,1,421,0,3,43.4499999999999,1215.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,205.35,2001,0,2001,1,1540,0,3,13.35000000000001,830.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,271.275,2001,0,2001,1,158,0,3,44.27500000000002,725.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,258.925,2001,0,2001,1,126,0,3,52.925000000000146,1830.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,193.05,2001,0,2001,1,1304,0,3,23.049999999999976,1130.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,208.5,2001,0,2001,1,418,0,3,38.499999999999964,2125.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,283.25,2001,0,2001,1,209,0,3,62.24999999999995,1400.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,265.55,2001,0,2001,1,507,0,3,75.55000000000044,525.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,190.175,2001,0,2001,1,124,0,3,26.17499999999996,1110.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,169.6,2001,0,2001,1,1536,0,2,7.600000000000003,325.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,186.1,2001,0,2001,1,325,0,3,22.09999999999995,1095.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,199.65,2001,0,2001,1,503,0,3,29.649999999999984,1240.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,222.85,2001,0,2001,1,1222,0,3,22.850000000000136,755.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,288.1,2001,0,2001,0,-1,0,4,82.0999999999993,425.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,156.8,2001,0,2001,0,-1,0,2,4.800000000000006,225.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,184.575,2001,0,2001,1,97,0,3,16.575000000000003,1510.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,160.8,2001,0,2001,0,-1,0,2,4.800000000000006,345.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,164.7,2001,0,2001,0,-1,0,2,2.700000000000001,315.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,272.1,2001,0,2001,1,500,0,3,80.10000000000001,755.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,243.55,2001,0,2001,1,562,0,3,49.549999999999635,935.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,212.15,2001,0,2001,1,267,0,3,18.150000000000006,975.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,153.075,2001,0,2001,0,-1,0,2,3.075000000000002,390.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,187.5,2001,0,2001,1,680,0,3,23.499999999999954,990.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,187.4,2001,0,2001,1,1656,0,3,17.4,830.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,202.125,2001,0,2001,1,59,0,3,38.124999999999915,2125.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,190.4,2001,0,2001,1,641,0,3,20.399999999999984,895.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,282.75,2001,0,2001,1,381,0,4,68.74999999999909,1465.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,239.975,2001,0,2001,0,-1,0,3,45.97499999999975,530.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,222.75,2001,0,2001,1,481,0,3,25.75000000000007,735.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,185.6,2001,0,2001,1,255,0,3,21.59999999999994,1345.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,192.25,2001,0,2001,1,239,0,2,22.249999999999964,1120.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,152.25,2001,0,2001,0,-1,0,2,2.25,255.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,176.65,2001,0,2001,1,44,0,3,16.650000000000013,780.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,170.025,2001,0,2001,0,-1,0,2,2.0249999999999995,315.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,154.175,2001,0,2001,0,-1,0,2,2.175,240.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,176.325,2001,0,2001,1,957,0,2,14.324999999999996,340.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,187.2,2001,0,2001,1,1910,0,2,8.2,640.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,189.1,2001,0,2001,1,390,0,3,25.09999999999998,1695.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,187.6,2001,0,2001,1,43,0,3,17.599999999999987,985.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,229.2,2001,0,2001,1,52,0,3,29.19999999999997,1925.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,216.65,2001,0,2001,1,154,0,3,18.649999999999995,1350.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,160.65,2001,0,2001,0,-1,0,2,4.650000000000006,390.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,315.625,2001,0,2001,1,17,0,4,85.62499999999874,1205.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,151.8,2001,0,2001,0,-1,0,2,1.7999999999999994,210.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,159.75,2001,0,2001,0,-1,0,2,3.7500000000000036,360.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,152.25,2001,0,2001,0,-1,0,2,2.25,210.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,166.125,2001,0,2001,0,-1,0,2,4.124999999999998,210.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,192.85,2001,0,2001,1,233,0,3,28.849999999999962,1425.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,235.275,2001,0,2001,1,209,0,4,39.27499999999997,995.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,193.25,2001,0,2001,1,316,0,3,19.250000000000007,1095.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,194.4,2001,0,2001,1,57,0,3,24.39999999999998,1015.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,201.125,2001,0,2001,1,160,0,3,31.12499999999995,2425.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,214.125,2001,0,2001,1,307,0,2,30.125000000000117,875.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,157.35,2001,0,2001,0,-1,0,2,1.3499999999999996,165.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,200.975,2001,0,2001,1,369,0,3,30.974999999999973,1775.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,185.6,2001,0,2001,1,857,0,3,17.599999999999998,1465.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,189.5,2001,0,2001,1,94,0,3,25.499999999999996,1880.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,169.25,2001,0,2001,1,150,0,2,7.250000000000007,355.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,196.525,2001,0,2001,1,434,0,3,34.52499999999998,1375.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,151.5,2001,0,2001,0,-1,0,2,1.4999999999999996,165.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,207.15,2001,0,2001,1,60,0,3,37.14999999999998,3230.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,151.65,2001,0,2001,0,-1,0,2,1.6499999999999995,285.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,246.7,2001,0,2001,1,123,0,3,44.69999999999996,1630.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,156.825,2001,0,2001,0,-1,0,2,0.8249999999999998,150.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,244.825,2001,0,2001,1,190,0,3,38.82500000000002,1370.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,150.225,2001,0,2001,0,-1,0,2,0.22499999999999998,90.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,196.025,2001,0,2001,1,37,0,3,26.024999999999967,1725.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,176.575,2001,0,2001,1,1579,0,3,6.575000000000002,790.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,192.6,2001,0,2001,1,147,0,3,28.599999999999962,2120.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,185.175,2001,0,2001,1,295,0,3,23.174999999999947,1550.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,191.425,2001,0,2001,1,518,0,2,23.424999999999983,1400.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,216.75,2001,0,2001,1,591,0,4,22.750000000000018,1535.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,235.425,2001,0,2001,1,462,0,3,47.425000000000026,1445.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,153.575,2001,0,2001,0,-1,0,2,1.5749999999999995,255.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,150.975,2001,0,2001,0,-1,0,2,0.9749999999999998,150.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,307.65,2001,0,2001,1,543,0,3,33.64999999999998,1870.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,176.5,2001,0,2001,1,244,0,2,16.500000000000007,1235.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,187.7,2001,0,2001,1,1661,0,2,7.700000000000001,380.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,150.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,199.875,2001,0,2001,1,88,0,3,19.874999999999986,2085.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,150.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,158.025,2001,0,2001,0,-1,0,2,2.0249999999999995,195.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,156.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,152.525,2001,0,2001,0,-1,0,2,0.525,180.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,151.275,2001,0,2001,0,-1,0,2,1.2749999999999997,270.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,152.825,2001,0,2001,0,-1,0,2,0.8249999999999998,285.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,273.15,2001,0,2001,1,313,0,4,65.1500000000006,640.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,177.425,2001,0,2001,1,719,0,3,13.425000000000002,840.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,151.65,2001,0,2001,0,-1,0,2,1.6499999999999995,180.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,190.775,2001,0,2001,1,885,0,3,14.775000000000007,1370.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,156.6,2001,0,2001,0,-1,0,2,0.6,165.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,150.225,2001,0,2001,0,-1,0,2,0.22499999999999998,75.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,151.95,2001,0,2001,0,-1,0,2,1.9499999999999993,270.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,150.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,151.125,2001,0,2001,0,-1,0,2,1.1249999999999998,285.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,150.375,2001,0,2001,0,-1,0,2,0.375,45.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,214.525,2001,0,2001,1,19,0,3,40.524999999999956,2080.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,194.525,2001,0,2001,1,994,0,3,18.52499999999998,1435.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,208.45,2001,0,2001,1,973,0,3,20.449999999999974,1235.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,185.075,2001,0,2001,1,665,0,3,17.075000000000006,1385.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,183.525,2001,0,2001,1,236,0,3,19.524999999999963,1545.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,196.0,2001,0,2001,1,210,0,3,25.999999999999986,1500.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,180.7,2001,0,2001,1,497,0,3,16.700000000000003,1595.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,156.45,2001,0,2001,0,-1,0,2,0.45,135.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,176.525,2001,0,2001,1,881,0,3,12.525000000000006,1310.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,146.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,261.775,2001,0,2001,1,288,0,4,49.77500000000021,1415.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,146.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
185,attacker,CyberBattleFlat-thesis-v0,PPO,370185,152.075,2001,0,2001,0,-1,0,2,0.075,45.0,,,,,,,,,,,
