episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,120.45,2001,0,2001,0,-1,0,3,12.450000000000005,510.0,,,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,56.175,2001,0,2001,0,-1,0,2,5.175000000000007,510.0,,,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,61.975,2001,0,2001,0,-1,0,2,0.9749999999999998,105.0,,,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,74.0,2001,0,2001,0,-1,0,2,9.000000000000004,765.0,,,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,68.825,2001,0,2001,0,-1,0,2,3.8250000000000037,420.0,,,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,72.775,2001,0,2001,0,-1,0,3,5.775000000000007,510.0,,,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,55.825,2001,0,2001,0,-1,0,2,0.8249999999999998,150.0,,,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,52.725,2001,0,2001,0,-1,0,2,1.7249999999999994,105.0,,,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,79.25,2001,0,2001,0,-1,0,2,8.25000000000001,765.0,,,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,56.1,2001,0,2001,0,-1,0,2,5.100000000000007,300.0,,,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,90.075,2001,0,2001,0,-1,0,2,15.074999999999946,1365.0,,,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,42.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,57.4,2001,0,2001,0,-1,0,2,2.4000000000000004,180.0,,,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,84.775,2001,0,2001,0,-1,0,3,11.774999999999967,915.0,,,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,70.975,2001,0,2001,0,-1,0,2,9.974999999999994,1290.0,,,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,53.325,2001,0,2001,0,-1,0,2,2.325,330.0,,,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,136.325,2001,0,2001,0,-1,0,3,8.325000000000006,660.0,,,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,67.375,2001,0,2001,0,-1,0,2,6.37500000000001,990.0,,,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,58.825,2001,0,2001,0,-1,0,2,3.8250000000000037,450.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,56.125,2001,0,2001,0,-1,0,2,1.1249999999999998,150.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,111.675,2001,0,2001,0,-1,0,3,3.6750000000000003,465.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,51.525,2001,0,2001,0,-1,0,2,0.525,135.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,64.975,2001,0,2001,0,-1,0,2,3.975000000000004,735.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,67.55,2001,0,2001,0,-1,0,2,2.5500000000000007,630.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,67.6,2001,0,2001,0,-1,0,2,6.60000000000001,975.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,71.675,2001,0,2001,0,-1,0,2,6.6750000000000105,1275.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,113.1,2001,0,2001,0,-1,0,3,5.1000000000000005,585.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,53.625,2001,0,2001,0,-1,0,2,2.625000000000001,525.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,61.825,2001,0,2001,0,-1,0,2,0.8249999999999998,105.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,65.75,2001,0,2001,0,-1,0,2,0.7499999999999999,165.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,51.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,52.8,2001,0,2001,0,-1,0,3,1.7999999999999994,405.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,114.85,2001,0,2001,0,-1,0,3,2.8499999999999996,540.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,61.525,2001,0,2001,0,-1,0,2,0.525,75.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,53.175,2001,0,2001,0,-1,0,2,2.175,720.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,51.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,72.5,2001,0,2001,0,-1,0,2,7.500000000000012,1410.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,54.975,2001,0,2001,0,-1,0,2,3.975000000000004,840.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,65.725,2001,0,2001,0,-1,0,2,4.725000000000006,810.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,63.175,2001,0,2001,0,-1,0,2,2.175,390.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,57.6,2001,0,2001,0,-1,0,3,6.60000000000001,1155.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,122.5,2001,0,2001,0,-1,0,3,4.500000000000004,1050.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,40.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,130.05,2001,0,2001,0,-1,0,3,16.05,465.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,66.925,2001,0,2001,0,-1,0,2,5.925000000000009,1260.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,62.95,2001,0,2001,0,-1,0,2,1.9499999999999993,270.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,62.05,2001,0,2001,0,-1,0,2,1.0499999999999998,375.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,52.725,2001,0,2001,0,-1,0,2,1.7249999999999994,225.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,135.05,2001,0,2001,0,-1,0,3,7.050000000000006,390.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,55.675,2001,0,2001,0,-1,0,2,0.6749999999999999,75.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,66.25,2001,0,2001,0,-1,0,2,5.250000000000007,600.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,55.525,2001,0,2001,0,-1,0,2,0.525,150.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,56.025,2001,0,2001,0,-1,0,2,5.025000000000007,570.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,96.05,2001,0,2001,0,-1,0,2,10.049999999999994,1395.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,67.85,2001,0,2001,0,-1,0,2,2.8500000000000014,450.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,54.825,2001,0,2001,0,-1,0,2,3.8250000000000037,555.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,65.575,2001,0,2001,0,-1,0,2,4.5750000000000055,795.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,76.475,2001,0,2001,0,-1,0,2,5.475000000000008,915.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,61.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,55.975,2001,0,2001,0,-1,0,2,0.9749999999999998,270.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,69.575,2001,0,2001,0,-1,0,2,4.5750000000000055,840.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,51.675,2001,0,2001,0,-1,0,2,0.6749999999999999,120.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,51.75,2001,0,2001,0,-1,0,2,0.7499999999999999,165.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,112.725,2001,0,2001,0,-1,0,3,4.725000000000005,675.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,55.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,88.025,2001,0,2001,0,-1,0,2,8.025000000000013,1395.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,63.325,2001,0,2001,0,-1,0,2,8.32500000000001,1425.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,52.275,2001,0,2001,0,-1,0,2,1.2749999999999997,240.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,56.95,2001,0,2001,0,-1,0,2,1.9499999999999993,270.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,135.5,2001,0,2001,0,-1,0,3,13.500000000000007,1305.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,55.875,2001,0,2001,0,-1,0,2,4.875000000000006,885.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,57.6,2001,0,2001,0,-1,0,2,6.60000000000001,1485.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,77.15,2001,0,2001,0,-1,0,2,6.150000000000009,1440.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,54.225,2001,0,2001,0,-1,0,2,3.2250000000000023,555.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,66.025,2001,0,2001,0,-1,0,2,5.025000000000007,1125.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,72.15,2001,0,2001,0,-1,0,2,6.150000000000009,1470.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,76.4,2001,0,2001,0,-1,0,2,5.4000000000000075,1455.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,52.5,2001,0,2001,0,-1,0,2,1.4999999999999996,255.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,74.2,2001,0,2001,0,-1,0,2,4.200000000000005,1455.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,66.25,2001,0,2001,0,-1,0,2,5.250000000000007,1425.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,55.8,2001,0,2001,0,-1,0,2,4.800000000000006,1530.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,55.525,2001,0,2001,0,-1,0,2,0.525,135.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,66.325,2001,0,2001,0,-1,0,2,5.325000000000007,1425.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,56.175,2001,0,2001,0,-1,0,2,5.175000000000007,1485.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,52.125,2001,0,2001,0,-1,0,2,1.1249999999999998,390.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,66.175,2001,0,2001,0,-1,0,2,5.175000000000007,1470.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,75.125,2001,0,2001,0,-1,0,2,4.125000000000004,1470.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,66.25,2001,0,2001,0,-1,0,2,5.250000000000007,1470.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,79.875,2001,0,2001,0,-1,0,2,4.875000000000006,1440.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,114.975,2001,0,2001,0,-1,0,3,6.975000000000007,1215.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,54.675,2001,0,2001,0,-1,0,2,3.6750000000000034,1455.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,58.225,2001,0,2001,0,-1,0,2,3.2250000000000023,1485.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,65.275,2001,0,2001,0,-1,0,2,4.275000000000005,1500.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,58.375,2001,0,2001,0,-1,0,2,3.3750000000000027,1530.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,112.725,2001,0,2001,0,-1,0,3,4.725000000000001,1260.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,67.325,2001,0,2001,0,-1,0,2,2.325,1485.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,64.525,2001,0,2001,0,-1,0,2,3.525000000000003,1485.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,58.075,2001,0,2001,0,-1,0,2,3.075000000000002,1485.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,63.625,2001,0,2001,0,-1,0,2,2.625000000000001,1455.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,58.75,2001,0,2001,0,-1,0,2,3.7500000000000036,1500.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,120.9,2001,0,2001,0,-1,0,3,6.9000000000000075,1245.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,157.45,2001,0,2001,0,-1,0,3,45.44999999999978,1260.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,69.575,2001,0,2001,0,-1,0,2,4.5750000000000055,1470.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,55.05,2001,0,2001,0,-1,0,2,4.050000000000004,1485.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,116.125,2001,0,2001,0,-1,0,3,4.1250000000000036,1140.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,55.05,2001,0,2001,0,-1,0,2,4.050000000000004,1470.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,54.75,2001,0,2001,0,-1,0,2,3.7500000000000036,1455.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,74.15,2001,0,2001,0,-1,0,2,3.150000000000002,1455.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,54.225,2001,0,2001,0,-1,0,2,3.2250000000000023,1530.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,54.0,2001,0,2001,0,-1,0,2,3.0000000000000018,1500.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,54.3,2001,0,2001,0,-1,0,2,3.3000000000000025,1455.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,63.4,2001,0,2001,0,-1,0,2,2.4000000000000004,1485.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,53.925,2001,0,2001,0,-1,0,2,2.9250000000000016,1455.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,63.625,2001,0,2001,0,-1,0,2,2.625000000000001,1560.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,73.775,2001,0,2001,0,-1,0,2,2.7750000000000012,1515.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,54.3,2001,0,2001,0,-1,0,2,3.3000000000000025,1515.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,58.0,2001,0,2001,0,-1,0,2,3.0000000000000018,1500.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,68.9,2001,0,2001,0,-1,0,2,3.900000000000004,1470.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,68.3,2001,0,2001,0,-1,0,2,3.3000000000000025,1470.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,63.775,2001,0,2001,0,-1,0,2,2.7750000000000012,1500.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,58.3,2001,0,2001,0,-1,0,2,3.3000000000000025,1515.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,64.075,2001,0,2001,0,-1,0,2,3.075000000000002,1440.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,53.475,2001,0,2001,0,-1,0,2,2.4750000000000005,1500.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,54.3,2001,0,2001,0,-1,0,2,3.3000000000000025,1530.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,68.0,2001,0,2001,0,-1,0,2,3.0000000000000018,1470.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,54.075,2001,0,2001,0,-1,0,2,3.075000000000002,1455.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,53.925,2001,0,2001,0,-1,0,2,2.9250000000000016,1455.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,67.775,2001,0,2001,0,-1,0,2,2.7750000000000012,1470.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,124.425,2001,0,2001,0,-1,0,3,16.425000000000015,1185.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,73.025,2001,0,2001,0,-1,0,2,2.0249999999999995,1470.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,53.175,2001,0,2001,0,-1,0,2,2.175,1515.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,62.65,2001,0,2001,0,-1,0,2,1.6499999999999995,1455.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,62.725,2001,0,2001,0,-1,0,2,1.7249999999999994,1515.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,52.5,2001,0,2001,0,-1,0,2,1.4999999999999996,1485.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,52.425,2001,0,2001,0,-1,0,2,1.4249999999999996,1470.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,56.5,2001,0,2001,0,-1,0,2,1.4999999999999996,1500.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,62.2,2001,0,2001,0,-1,0,2,1.1999999999999997,1515.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,66.425,2001,0,2001,0,-1,0,2,1.4249999999999996,1485.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,56.725,2001,0,2001,0,-1,0,2,1.7249999999999994,1530.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,52.5,2001,0,2001,0,-1,0,2,1.4999999999999996,1515.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,52.275,2001,0,2001,0,-1,0,2,1.2749999999999997,1500.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,52.275,2001,0,2001,0,-1,0,2,1.2749999999999997,1545.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,237.7,2001,0,2001,0,-1,0,3,89.70000000000053,1185.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,51.6,2001,0,2001,0,-1,0,2,0.6,1545.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,51.9,2001,0,2001,0,-1,0,2,0.8999999999999998,1575.0,,,,,,,,,,,
