episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,14.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104448,20.0,396,,,,,,,,,,,,,,,,,
1,defender,CyberBattleMicroSeg-thesis-v0,PPO,2001,-1320.0,2001,,,,,,,,,0,113,410,144,129,0,1334,0,0
2,defender,CyberBattleMicroSeg-thesis-v0,PPO,4002,-904.0,2001,,,,,,,,,0,133,449,111,89,0,1308,0,0
3,defender,CyberBattleMicroSeg-thesis-v0,PPO,6003,-994.0,2001,,,,,,,,,0,124,400,119,97,0,1358,0,0
4,defender,CyberBattleMicroSeg-thesis-v0,PPO,8004,-684.0,2001,,,,,,,,,0,120,429,86,66,0,1366,0,0
5,defender,CyberBattleMicroSeg-thesis-v0,PPO,10005,-744.0,2001,,,,,,,,,0,132,422,88,72,0,1359,0,0
6,defender,CyberBattleMicroSeg-thesis-v0,PPO,12006,-634.0,2001,,,,,,,,,0,129,470,76,62,0,1326,0,0
7,defender,CyberBattleMicroSeg-thesis-v0,PPO,14007,-650.0,2001,,,,,,,,,0,136,511,77,63,0,1277,0,0
8,defender,CyberBattleMicroSeg-thesis-v0,PPO,16008,-404.0,2001,,,,,,,,,0,126,475,49,39,0,1351,0,0
9,defender,CyberBattleMicroSeg-thesis-v0,PPO,18009,-480.0,2001,,,,,,,,,0,112,447,50,45,0,1392,0,0
10,defender,CyberBattleMicroSeg-thesis-v0,PPO,20010,-444.975,2001,,,,,,,,,1,138,502,50,39,0,1310,1,0
11,defender,CyberBattleMicroSeg-thesis-v0,PPO,22011,-510.0,2001,,,,,,,,,0,123,489,62,48,0,1327,0,0
12,defender,CyberBattleMicroSeg-thesis-v0,PPO,24012,-364.0,2001,,,,,,,,,0,129,556,40,34,0,1276,0,0
13,defender,CyberBattleMicroSeg-thesis-v0,PPO,26013,-204.0,2001,,,,,,,,,0,143,546,20,18,0,1292,0,0
14,defender,CyberBattleMicroSeg-thesis-v0,PPO,28014,-319.89,2001,,,,,,,,,1,128,539,32,27,0,1301,1,0
15,defender,CyberBattleMicroSeg-thesis-v0,PPO,30015,-224.39,2001,,,,,,,,,1,139,539,21,17,0,1301,1,0
16,defender,CyberBattleMicroSeg-thesis-v0,PPO,32016,-184.0,2001,,,,,,,,,0,139,549,23,16,0,1290,0,0
17,defender,CyberBattleMicroSeg-thesis-v0,PPO,34017,-164.0,2001,,,,,,,,,0,132,567,21,14,0,1281,0,0
18,defender,CyberBattleMicroSeg-thesis-v0,PPO,36018,-124.0,2001,,,,,,,,,0,139,603,17,10,0,1242,0,0
19,defender,CyberBattleMicroSeg-thesis-v0,PPO,38019,-184.0,2001,,,,,,,,,0,133,495,20,16,0,1353,0,0
20,defender,CyberBattleMicroSeg-thesis-v0,PPO,40020,-108.195,2001,,,,,,,,,1,113,557,11,7,0,1319,1,0
21,defender,CyberBattleMicroSeg-thesis-v0,PPO,42021,-70.0,2001,,,,,,,,,0,142,498,8,5,0,1353,0,0
22,defender,CyberBattleMicroSeg-thesis-v0,PPO,44022,-34.0,2001,,,,,,,,,0,125,504,7,2,0,1365,0,0
23,defender,CyberBattleMicroSeg-thesis-v0,PPO,46023,-78.585,2001,,,,,,,,,1,154,522,8,4,0,1316,1,0
24,defender,CyberBattleMicroSeg-thesis-v0,PPO,48024,-54.0,2001,,,,,,,,,0,127,491,6,3,0,1377,0,0
25,defender,CyberBattleMicroSeg-thesis-v0,PPO,50025,-84.0,2001,,,,,,,,,0,145,512,8,6,0,1336,0,0
26,defender,CyberBattleMicroSeg-thesis-v0,PPO,52026,-74.0,2001,,,,,,,,,0,141,545,7,5,0,1308,0,0
27,defender,CyberBattleMicroSeg-thesis-v0,PPO,54027,-44.0,2001,,,,,,,,,0,128,522,6,3,0,1345,0,0
28,defender,CyberBattleMicroSeg-thesis-v0,PPO,56028,-84.0,2001,,,,,,,,,0,117,555,9,6,0,1320,0,0
29,defender,CyberBattleMicroSeg-thesis-v0,PPO,58029,-70.0,2001,,,,,,,,,0,112,650,7,4,0,1232,0,0
30,defender,CyberBattleMicroSeg-thesis-v0,PPO,60030,-94.0,2001,,,,,,,,,0,117,516,11,7,0,1357,0,0
31,defender,CyberBattleMicroSeg-thesis-v0,PPO,62031,-100.0,2001,,,,,,,,,0,135,584,7,7,0,1275,0,0
32,defender,CyberBattleMicroSeg-thesis-v0,PPO,64032,-84.0,2001,,,,,,,,,0,147,606,10,7,0,1238,0,0
33,defender,CyberBattleMicroSeg-thesis-v0,PPO,66033,-50.0,2001,,,,,,,,,0,132,643,4,2,0,1222,0,0
34,defender,CyberBattleMicroSeg-thesis-v0,PPO,68034,-34.0,2001,,,,,,,,,0,169,559,2,1,0,1271,0,0
35,defender,CyberBattleMicroSeg-thesis-v0,PPO,70035,-70.0,2001,,,,,,,,,0,120,568,9,5,0,1304,0,0
36,defender,CyberBattleMicroSeg-thesis-v0,PPO,72036,-24.0,2001,,,,,,,,,0,150,593,0,0,0,1258,0,0
37,defender,CyberBattleMicroSeg-thesis-v0,PPO,74037,-60.0,2001,,,,,,,,,0,115,624,5,3,0,1257,0,0
38,defender,CyberBattleMicroSeg-thesis-v0,PPO,76038,-34.0,2001,,,,,,,,,0,126,603,2,1,0,1270,0,0
39,defender,CyberBattleMicroSeg-thesis-v0,PPO,78039,-44.0,2001,,,,,,,,,0,125,508,2,2,0,1366,0,0
40,defender,CyberBattleMicroSeg-thesis-v0,PPO,80040,-64.0,2001,,,,,,,,,0,129,538,7,4,0,1327,0,0
41,defender,CyberBattleMicroSeg-thesis-v0,PPO,82041,-34.0,2001,,,,,,,,,0,117,538,1,1,0,1345,0,0
42,defender,CyberBattleMicroSeg-thesis-v0,PPO,84042,-54.135,2001,,,,,,,,,1,150,514,1,1,0,1335,1,0
43,defender,CyberBattleMicroSeg-thesis-v0,PPO,86043,-64.0,2001,,,,,,,,,0,130,564,7,4,0,1300,0,0
44,defender,CyberBattleMicroSeg-thesis-v0,PPO,88044,-40.0,2001,,,,,,,,,0,154,564,1,1,0,1282,0,0
45,defender,CyberBattleMicroSeg-thesis-v0,PPO,90045,-24.0,2001,,,,,,,,,0,161,589,1,1,0,1250,0,0
46,defender,CyberBattleMicroSeg-thesis-v0,PPO,92046,-44.0,2001,,,,,,,,,0,130,539,2,2,0,1330,0,0
47,defender,CyberBattleMicroSeg-thesis-v0,PPO,94047,-64.0,2001,,,,,,,,,0,155,582,5,4,0,1259,0,0
48,defender,CyberBattleMicroSeg-thesis-v0,PPO,96048,-24.0,2001,,,,,,,,,0,90,455,2,0,0,1454,0,0
49,defender,CyberBattleMicroSeg-thesis-v0,PPO,98049,-24.0,2001,,,,,,,,,0,141,599,0,0,0,1261,0,0
50,defender,CyberBattleMicroSeg-thesis-v0,PPO,100050,-24.0,2001,,,,,,,,,0,128,641,0,0,0,1232,0,0
51,defender,CyberBattleMicroSeg-thesis-v0,PPO,102051,-30.0,2001,,,,,,,,,0,140,581,1,1,0,1279,0,0
52,defender,CyberBattleMicroSeg-thesis-v0,PPO,104052,-44.0,2001,,,,,,,,,0,154,621,5,3,0,1221,0,0
53,defender,CyberBattleMicroSeg-thesis-v0,PPO,104448,-20.0,396,,,,,,,,,,,,,,,,,
