episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
20,attacker,CyberBattleDMZ-thesis-v0,PPO,40020,175.475,2001,0,2001,0,-1,0,3,26.474999999999884,300.0,,,,,,,,,,,
21,attacker,CyberBattleDMZ-thesis-v0,PPO,42021,112.925,2001,0,2001,0,-1,0,3,20.92499999999989,315.0,,,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,44022,129.2,2001,0,2001,0,-1,0,3,31.199999999999864,240.0,,,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,46023,126.65,2001,0,2001,0,-1,0,2,13.64999999999996,240.0,,,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,48024,105.1,2001,0,2001,0,-1,0,3,14.099999999999978,135.0,,,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,50025,101.975,2001,0,2001,0,-1,0,2,9.974999999999994,165.0,,,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,101.975,2001,0,2001,0,-1,0,2,9.974999999999994,135.0,,,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,86.625,2001,0,2001,0,-1,0,3,8.625000000000007,165.0,,,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,155.1,2001,0,2001,0,-1,0,3,20.099999999999937,360.0,,,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,108.725,2001,0,2001,0,-1,0,3,16.72499999999993,270.0,,,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,105.875,2001,0,2001,0,-1,0,3,16.874999999999943,435.0,,,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,94.825,2001,0,2001,0,-1,0,3,12.824999999999978,255.0,,,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,96.7,2001,0,2001,0,-1,0,3,11.699999999999987,450.0,,,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,131.1,2001,0,2001,0,-1,0,3,11.100000000000016,210.0,,,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,145.15,2001,0,2001,0,-1,0,3,12.150000000000002,195.0,,,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,115.6,2001,0,2001,0,-1,0,3,12.59999999999997,390.0,,,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,94.0,2001,0,2001,0,-1,0,2,9.000000000000004,225.0,,,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,88.675,2001,0,2001,0,-1,0,2,6.6750000000000105,240.0,,,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,134.725,2001,0,2001,0,-1,0,4,10.72499999999999,210.0,,,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,89.05,2001,0,2001,0,-1,0,3,7.050000000000011,210.0,,,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,77.25,2001,0,2001,0,-1,0,2,8.25000000000001,285.0,,,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,85.375,2001,0,2001,0,-1,0,2,3.3750000000000027,210.0,,,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,76.125,2001,0,2001,0,-1,0,2,4.125000000000004,135.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,79.375,2001,0,2001,0,-1,0,3,6.375000000000007,255.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,111.475,2001,0,2001,0,-1,0,2,8.475000000000009,285.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,81.175,2001,0,2001,0,-1,0,2,5.175000000000007,180.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,73.725,2001,0,2001,0,-1,0,2,1.7249999999999994,120.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,94.4,2001,0,2001,0,-1,0,2,5.4000000000000075,165.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,96.5,2001,0,2001,0,-1,0,3,7.500000000000012,315.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,117.975,2001,0,2001,0,-1,0,3,15.974999999999985,240.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,82.425,2001,0,2001,0,-1,0,3,7.425000000000012,390.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,65.15,2001,0,2001,0,-1,0,2,3.150000000000002,165.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,80.475,2001,0,2001,0,-1,0,2,5.475000000000008,345.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,76.55,2001,0,2001,0,-1,0,2,8.550000000000008,270.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,80.95,2001,0,2001,0,-1,0,2,1.9499999999999993,105.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,62.65,2001,0,2001,0,-1,0,2,4.650000000000006,210.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,86.55,2001,0,2001,0,-1,0,2,8.550000000000008,300.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,75.25,2001,0,2001,0,-1,0,2,2.25,195.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,80.275,2001,0,2001,0,-1,0,2,4.275000000000005,195.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,61.75,2001,0,2001,0,-1,0,2,3.7500000000000036,165.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,61.15,2001,0,2001,0,-1,0,2,3.150000000000002,150.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,72.775,2001,0,2001,0,-1,0,3,8.775000000000006,270.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,83.8,2001,0,2001,0,-1,0,2,1.7999999999999994,90.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,67.325,2001,0,2001,0,-1,0,2,2.325,195.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,64.7,2001,0,2001,0,-1,0,2,2.700000000000001,150.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,59.8,2001,0,2001,0,-1,0,2,1.7999999999999994,195.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,81.325,2001,0,2001,0,-1,0,2,2.325,210.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,89.175,2001,0,2001,0,-1,0,3,5.175000000000007,330.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,60.475,2001,0,2001,0,-1,0,2,2.4750000000000005,210.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,69.8,2001,0,2001,0,-1,0,2,1.7999999999999994,195.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,64.1,2001,0,2001,0,-1,0,2,2.0999999999999996,180.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,67.45,2001,0,2001,0,-1,0,2,3.450000000000003,225.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,77.8,2001,0,2001,0,-1,0,2,1.7999999999999994,150.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,84.25,2001,0,2001,0,-1,0,3,2.25,225.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,73.975,2001,0,2001,0,-1,0,2,0.9749999999999998,120.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,75.9,2001,0,2001,0,-1,0,2,3.900000000000004,330.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,77.875,2001,0,2001,0,-1,0,2,1.8749999999999993,150.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,64.55,2001,0,2001,0,-1,0,2,2.5500000000000007,255.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,63.65,2001,0,2001,0,-1,0,2,1.6499999999999995,225.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,63.875,2001,0,2001,0,-1,0,2,1.8749999999999993,150.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,70.425,2001,0,2001,0,-1,0,2,1.4249999999999996,135.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,80.1,2001,0,2001,0,-1,0,3,2.0999999999999996,195.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,62.75,2001,0,2001,0,-1,0,2,0.7499999999999999,120.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,70.575,2001,0,2001,0,-1,0,2,1.5749999999999995,180.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,86.075,2001,0,2001,0,-1,0,2,3.075000000000002,300.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,74.65,2001,0,2001,0,-1,0,2,1.6499999999999995,210.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,61.525,2001,0,2001,0,-1,0,2,3.525000000000003,255.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,86.2,2001,0,2001,0,-1,0,3,4.200000000000005,330.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,147.65,2001,0,2001,0,-1,0,3,7.650000000000013,465.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,86.675,2001,0,2001,0,-1,0,2,3.6750000000000034,270.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,71.15,2001,0,2001,0,-1,0,2,3.150000000000002,210.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,78.925,2001,0,2001,0,-1,0,2,2.9250000000000016,225.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,77.5,2001,0,2001,0,-1,0,2,1.4999999999999996,195.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,144.45,2001,0,2001,0,-1,0,3,6.45000000000001,450.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,81.0,2001,0,2001,0,-1,0,2,6.000000000000009,540.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,79.15,2001,0,2001,0,-1,0,3,3.1500000000000017,360.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,75.85,2001,0,2001,0,-1,0,2,2.8500000000000014,345.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,72.225,2001,0,2001,0,-1,0,2,3.2250000000000023,435.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,63.275,2001,0,2001,0,-1,0,2,1.2749999999999997,150.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,75.2,2001,0,2001,0,-1,0,2,4.200000000000005,555.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,74.775,2001,0,2001,0,-1,0,2,2.7750000000000012,285.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,71.175,2001,0,2001,0,-1,0,2,2.175,285.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,73.725,2001,0,2001,0,-1,0,2,1.7249999999999994,270.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,55.35,2001,0,2001,0,-1,0,2,1.3499999999999996,165.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,63.875,2001,0,2001,0,-1,0,2,1.8749999999999993,210.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,63.275,2001,0,2001,0,-1,0,2,1.2749999999999997,150.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,74.25,2001,0,2001,0,-1,0,3,2.25,345.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,63.05,2001,0,2001,0,-1,0,2,1.0499999999999998,150.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,63.725,2001,0,2001,0,-1,0,2,1.7249999999999994,255.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,81.15,2001,0,2001,0,-1,0,2,3.150000000000002,525.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,74.25,2001,0,2001,0,-1,0,2,2.25,285.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,72.675,2001,0,2001,0,-1,0,2,0.6749999999999999,90.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,78.775,2001,0,2001,0,-1,0,2,2.7750000000000012,300.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,288.075,2001,0,2001,1,1755,0,3,94.07500000000003,520.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,74.475,2001,0,2001,0,-1,0,2,2.4750000000000005,405.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,84.175,2001,0,2001,0,-1,0,3,2.175,315.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,74.625,2001,0,2001,0,-1,0,2,2.625000000000001,375.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,74.55,2001,0,2001,0,-1,0,2,2.5500000000000007,375.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,65.45,2001,0,2001,0,-1,0,2,3.450000000000003,480.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,102.275,2001,0,2001,0,-1,0,3,4.275000000000004,465.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,59.425,2001,0,2001,0,-1,0,2,1.4249999999999996,210.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,76.9,2001,0,2001,0,-1,0,2,0.8999999999999998,225.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,79.075,2001,0,2001,0,-1,0,2,3.075000000000002,435.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,61.15,2001,0,2001,0,-1,0,3,3.150000000000002,450.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,62.275,2001,0,2001,0,-1,0,2,4.275000000000005,570.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,88.8,2001,0,2001,0,-1,0,2,1.7999999999999994,285.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,79.45,2001,0,2001,0,-1,0,3,3.450000000000003,525.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,84.7,2001,0,2001,0,-1,0,2,2.700000000000001,480.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,60.4,2001,0,2001,0,-1,0,3,2.4000000000000004,405.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,73.725,2001,0,2001,0,-1,0,2,1.7249999999999994,300.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,79.925,2001,0,2001,0,-1,0,2,2.9250000000000016,495.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,75.6,2001,0,2001,0,-1,0,2,3.600000000000003,405.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,84.475,2001,0,2001,0,-1,0,2,2.4750000000000005,330.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,73.875,2001,0,2001,0,-1,0,2,1.8749999999999993,345.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,81.3,2001,0,2001,0,-1,0,2,3.3000000000000025,495.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,78.325,2001,0,2001,0,-1,0,2,2.325,390.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,96.675,2001,0,2001,0,-1,0,2,3.6750000000000034,630.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,76.225,2001,0,2001,0,-1,0,2,3.2250000000000023,525.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,60.925,2001,0,2001,0,-1,0,2,2.9250000000000016,525.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,64.775,2001,0,2001,0,-1,0,2,2.7750000000000012,495.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,76.0,2001,0,2001,0,-1,0,3,3.0000000000000018,540.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,68.55,2001,0,2001,0,-1,0,2,2.5500000000000007,390.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,79.075,2001,0,2001,0,-1,0,2,3.075000000000002,435.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,61.75,2001,0,2001,0,-1,0,2,3.7500000000000036,585.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,74.775,2001,0,2001,0,-1,0,2,2.7750000000000012,435.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,91.45,2001,0,2001,0,-1,0,2,3.450000000000003,540.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,78.775,2001,0,2001,0,-1,0,3,2.7750000000000012,435.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,75.7,2001,0,2001,0,-1,0,3,2.7,450.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,61.675,2001,0,2001,0,-1,0,2,3.6750000000000034,585.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,78.025,2001,0,2001,0,-1,0,2,2.0249999999999995,315.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,65.3,2001,0,2001,0,-1,0,2,3.3000000000000025,525.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,79.45,2001,0,2001,0,-1,0,2,3.450000000000003,480.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,80.625,2001,0,2001,0,-1,0,2,2.625000000000001,435.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,64.7,2001,0,2001,0,-1,0,2,2.700000000000001,465.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,75.925,2001,0,2001,0,-1,0,2,2.9250000000000016,510.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,61.3,2001,0,2001,0,-1,0,2,3.3000000000000025,570.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,76.675,2001,0,2001,0,-1,0,2,3.6750000000000034,600.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,76.375,2001,0,2001,0,-1,0,2,3.3750000000000027,465.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,78.625,2001,0,2001,0,-1,0,2,2.625000000000001,420.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,59.575,2001,0,2001,0,-1,0,2,1.5749999999999995,255.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,79.725,2001,0,2001,0,-1,0,2,1.7249999999999994,345.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,71.325,2001,0,2001,0,-1,0,2,2.325,420.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,64.85,2001,0,2001,0,-1,0,2,2.8500000000000014,480.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,63.35,2001,0,2001,0,-1,0,2,1.3499999999999996,240.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,65.075,2001,0,2001,0,-1,0,2,3.075000000000002,480.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,105.075,2001,0,2001,0,-1,0,3,3.075000000000002,420.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,60.85,2001,0,2001,0,-1,0,2,2.8500000000000014,510.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,81.15,2001,0,2001,0,-1,0,2,3.150000000000002,570.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,80.325,2001,0,2001,0,-1,0,2,2.325,435.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,80.025,2001,0,2001,0,-1,0,2,2.0249999999999995,345.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,81.775,2001,0,2001,0,-1,0,2,2.7750000000000012,555.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,59.8,2001,0,2001,0,-1,0,2,1.7999999999999994,330.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,74.175,2001,0,2001,0,-1,0,3,2.175,390.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,75.25,2001,0,2001,0,-1,0,2,2.25,360.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,85.85,2001,0,2001,0,-1,0,2,2.8500000000000014,495.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,77.65,2001,0,2001,0,-1,0,2,1.6499999999999995,240.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,84.175,2001,0,2001,0,-1,0,2,2.175,345.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,77.575,2001,0,2001,0,-1,0,2,1.5749999999999995,270.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,75.95,2001,0,2001,0,-1,0,2,1.9499999999999993,315.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,75.775,2001,0,2001,0,-1,0,3,2.7750000000000012,465.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,64.925,2001,0,2001,0,-1,0,2,2.9250000000000016,420.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,75.625,2001,0,2001,0,-1,0,2,2.625000000000001,450.0,,,,,,,,,,,
