episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
13,attacker,CyberBattleDMZ-thesis-v0,PPO,26013,109.725,2001,0,2001,0,-1,0,2,25.724999999999845,330.0,,,,,,,,,,,
14,attacker,CyberBattleDMZ-thesis-v0,PPO,28014,186.45,2001,0,2001,1,1859,0,3,45.44999999999989,505.0,,,,,,,,,,,
15,attacker,CyberBattleDMZ-thesis-v0,PPO,30015,262.825,2001,0,2001,1,952,0,4,52.824999999999854,435.0,,,,,,,,,,,
16,attacker,CyberBattleDMZ-thesis-v0,PPO,32016,106.225,2001,0,2001,0,-1,0,2,18.224999999999916,375.0,,,,,,,,,,,
17,attacker,CyberBattleDMZ-thesis-v0,PPO,34017,170.7,2001,0,2001,0,-1,0,3,35.69999999999995,435.0,,,,,,,,,,,
18,attacker,CyberBattleDMZ-thesis-v0,PPO,36018,191.275,2001,0,2001,0,-1,0,4,31.27499999999995,405.0,,,,,,,,,,,
19,attacker,CyberBattleDMZ-thesis-v0,PPO,38019,145.95,2001,0,2001,0,-1,0,3,16.94999999999993,435.0,,,,,,,,,,,
20,attacker,CyberBattleDMZ-thesis-v0,PPO,40020,143.9,2001,0,2001,0,-1,0,3,9.899999999999993,300.0,,,,,,,,,,,
21,attacker,CyberBattleDMZ-thesis-v0,PPO,42021,131.375,2001,0,2001,0,-1,0,3,12.374999999999993,540.0,,,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,44022,108.7,2001,0,2001,0,-1,0,2,14.69999999999995,375.0,,,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,46023,184.625,2001,0,2001,0,-1,0,4,18.624999999999968,410.0,,,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,48024,102.025,2001,0,2001,0,-1,0,2,14.024999999999956,390.0,,,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,50025,107.375,2001,0,2001,0,-1,0,2,9.375,300.0,,,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,152.65,2001,0,2001,0,-1,0,3,13.649999999999956,405.0,,,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,97.0,2001,0,2001,0,-1,0,2,9.000000000000004,345.0,,,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,100.075,2001,0,2001,0,-1,0,2,12.074999999999974,360.0,,,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,126.475,2001,0,2001,1,1327,0,3,26.474999999999977,635.0,,,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,136.075,2001,0,2001,0,-1,0,3,12.075,300.0,,,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,166.525,2001,0,2001,1,767,0,3,22.524999999999885,520.0,,,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,82.425,2001,0,2001,0,-1,0,2,10.42499999999999,240.0,,,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,116.7,2001,0,2001,0,-1,0,2,8.700000000000006,315.0,,,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,96.925,2001,0,2001,0,-1,0,2,8.925000000000004,255.0,,,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,131.125,2001,0,2001,0,-1,0,3,10.124999999999991,405.0,,,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,94.9,2001,0,2001,0,-1,0,2,6.900000000000011,375.0,,,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,145.475,2001,0,2001,0,-1,0,3,11.474999999999994,255.0,,,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,93.225,2001,0,2001,1,835,0,3,11.224999999999971,415.0,,,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,84.925,2001,0,2001,0,-1,0,2,2.9250000000000016,135.0,,,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,78.1,2001,0,2001,0,-1,0,2,2.0999999999999996,90.0,,,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,109.95,2001,0,2001,1,1754,0,3,9.949999999999983,370.0,,,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,95.525,2001,0,2001,0,-1,0,2,3.525000000000003,210.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,139.25,2001,0,2001,0,-1,0,3,5.250000000000001,195.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,93.25,2001,0,2001,0,-1,0,2,5.250000000000007,180.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,103.925,2001,0,2001,0,-1,0,2,5.925000000000009,165.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,91.9,2001,0,2001,0,-1,0,2,3.900000000000004,240.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,89.875,2001,0,2001,0,-1,0,2,1.8749999999999993,150.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,90.775,2001,0,2001,0,-1,0,3,2.7750000000000004,225.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,90.85,2001,0,2001,0,-1,0,2,2.8500000000000014,135.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,87.2,2001,0,2001,0,-1,0,2,1.1999999999999997,75.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,66.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,109.625,2001,0,2001,0,-1,0,3,2.625000000000001,165.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,91.075,2001,0,2001,0,-1,0,2,3.075000000000002,210.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,120.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,76.9,2001,0,2001,0,-1,0,2,0.8999999999999998,105.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,90.25,2001,0,2001,0,-1,0,2,2.25,90.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,74.625,2001,0,2001,0,-1,0,2,2.625000000000001,210.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,76.475,2001,0,2001,0,-1,0,2,2.4750000000000005,105.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,64.75,2001,0,2001,0,-1,0,2,0.7499999999999999,135.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,82.45,2001,0,2001,0,-1,0,2,0.45,90.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,85.575,2001,0,2001,0,-1,0,2,1.5749999999999995,105.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,67.05,2001,0,2001,0,-1,0,2,1.0499999999999998,90.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,66.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,83.125,2001,0,2001,0,-1,0,2,1.1249999999999998,60.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,85.65,2001,0,2001,0,-1,0,2,1.6499999999999995,90.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,72.525,2001,0,2001,0,-1,0,2,0.525,90.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,70.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,89.425,2001,0,2001,0,-1,0,2,1.4249999999999996,135.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,81.375,2001,0,2001,0,-1,0,2,3.3750000000000027,105.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,76.525,2001,0,2001,0,-1,0,2,0.525,105.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,82.6,2001,0,2001,0,-1,0,2,0.6,75.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,85.125,2001,0,2001,0,-1,0,2,1.1249999999999998,105.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,59.75,2001,0,2001,0,-1,0,2,0.7499999999999999,30.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,70.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,73.5,2001,0,2001,0,-1,0,2,1.4999999999999996,135.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,79.5,2001,0,2001,0,-1,0,2,1.4999999999999996,75.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,99.475,2001,0,2001,0,-1,0,2,5.475000000000008,60.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,70.375,2001,0,2001,0,-1,0,2,0.375,75.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,93.725,2001,0,2001,0,-1,0,2,1.7249999999999994,45.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,70.3,2001,0,2001,0,-1,0,2,0.3,45.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,78.6,2001,0,2001,0,-1,0,2,0.6,30.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,70.9,2001,0,2001,0,-1,0,2,0.8999999999999998,60.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,64.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,88.975,2001,0,2001,0,-1,0,2,0.9749999999999998,45.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,66.15,2001,0,2001,0,-1,0,2,0.15,45.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,72.675,2001,0,2001,0,-1,0,2,0.6749999999999999,60.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,77.55,2001,0,2001,0,-1,0,2,2.5500000000000007,75.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,70.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,83.425,2001,0,2001,0,-1,0,2,1.4249999999999996,30.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,72.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,70.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,60.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,88.975,2001,0,2001,0,-1,0,2,0.9749999999999998,45.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,88.75,2001,0,2001,0,-1,0,2,0.7499999999999999,30.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,88.825,2001,0,2001,0,-1,0,2,0.8249999999999998,30.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,69.45,2001,0,2001,0,-1,0,2,0.45,30.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,74.75,2001,0,2001,0,-1,0,2,0.7499999999999999,15.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,77.425,2001,0,2001,0,-1,0,2,1.4249999999999996,90.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,76.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,83.35,2001,0,2001,0,-1,0,2,1.3499999999999996,30.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,55.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,90.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,72.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,73.275,2001,0,2001,0,-1,0,2,1.2749999999999997,75.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,79.35,2001,0,2001,0,-1,0,2,1.3499999999999996,45.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,85.575,2001,0,2001,0,-1,0,2,1.5749999999999995,45.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,76.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,72.6,2001,0,2001,0,-1,0,2,0.6,45.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,72.375,2001,0,2001,0,-1,0,2,0.375,15.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,59.45,2001,0,2001,0,-1,0,2,0.45,30.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,72.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,89.2,2001,0,2001,0,-1,0,2,1.1999999999999997,45.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,72.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,48.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,66.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,70.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,72.75,2001,0,2001,0,-1,0,2,0.7499999999999999,45.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,74.1,2001,0,2001,0,-1,0,2,2.0999999999999996,60.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,88.1,2001,0,2001,0,-1,0,2,2.0999999999999996,105.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,76.975,2001,0,2001,0,-1,0,2,0.9749999999999998,60.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,70.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,66.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,73.725,2001,0,2001,0,-1,0,2,1.7249999999999994,90.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,70.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,245.175,2001,0,2001,1,1240,0,4,91.17499999999961,215.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,84.975,2001,0,2001,0,-1,0,2,0.9749999999999998,90.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,70.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,64.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,68.675,2001,0,2001,0,-1,0,2,0.6749999999999999,30.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,66.15,2001,0,2001,0,-1,0,2,0.15,30.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,83.65,2001,0,2001,0,-1,0,2,1.6499999999999995,60.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,76.9,2001,0,2001,0,-1,0,2,0.8999999999999998,60.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,80.2,2001,0,2001,0,-1,0,2,1.1999999999999997,60.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,72.825,2001,0,2001,0,-1,0,2,0.8249999999999998,45.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,66.45,2001,0,2001,0,-1,0,2,0.45,15.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,75.6,2001,0,2001,0,-1,0,2,3.600000000000003,75.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,76.375,2001,0,2001,0,-1,0,2,0.375,15.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,77.5,2001,0,2001,0,-1,0,2,1.4999999999999996,30.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,76.9,2001,0,2001,0,-1,0,2,0.8999999999999998,15.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,76.675,2001,0,2001,0,-1,0,2,0.6749999999999999,60.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,81.825,2001,0,2001,0,-1,0,2,3.8250000000000037,90.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,76.375,2001,0,2001,0,-1,0,2,0.375,15.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,157.325,2001,0,2001,0,-1,0,3,11.325000000000017,120.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,76.3,2001,0,2001,0,-1,0,2,0.3,30.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,73.05,2001,0,2001,0,-1,0,2,1.0499999999999998,30.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,100.375,2001,0,2001,0,-1,0,2,6.37500000000001,255.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,242.1,2001,0,2001,1,326,0,4,76.09999999999992,215.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,78.325,2001,0,2001,0,-1,0,2,2.325,135.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,76.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,78.9,2001,0,2001,0,-1,0,2,0.8999999999999998,30.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,70.375,2001,0,2001,0,-1,0,2,0.375,30.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,73.425,2001,0,2001,0,-1,0,3,1.4249999999999996,75.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,86.025,2001,0,2001,0,-1,0,2,2.0249999999999995,60.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,89.725,2001,0,2001,0,-1,0,2,1.7249999999999994,105.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,76.675,2001,0,2001,0,-1,0,2,0.6749999999999999,45.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,129.625,2001,0,2001,0,-1,0,3,5.625000000000003,90.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,84.9,2001,0,2001,0,-1,0,2,0.8999999999999998,90.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,77.425,2001,0,2001,0,-1,0,2,1.4249999999999996,150.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,77.05,2001,0,2001,0,-1,0,2,1.0499999999999998,75.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,66.225,2001,0,2001,0,-1,0,2,0.22499999999999998,30.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,76.225,2001,0,2001,0,-1,0,2,0.22499999999999998,45.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,73.05,2001,0,2001,0,-1,0,2,1.0499999999999998,105.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,76.75,2001,0,2001,0,-1,0,2,0.7499999999999999,105.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,60.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,70.15,2001,0,2001,0,-1,0,2,0.15,15.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,74.175,2001,0,2001,0,-1,0,2,2.175,150.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,70.525,2001,0,2001,0,-1,0,2,0.525,60.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,76.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,48.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,85.975,2001,0,2001,0,-1,0,2,3.975000000000004,345.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,142.925,2001,0,2001,0,-1,0,3,8.92500000000001,60.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,133.75,2001,0,2001,0,-1,0,3,3.75,120.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,191.1,2001,0,2001,0,-1,0,4,37.09999999999979,210.0,,,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,76.975,2001,0,2001,0,-1,0,2,0.9749999999999998,75.0,,,,,,,,,,,
183,attacker,CyberBattleDMZ-thesis-v0,PPO,366183,79.6,2001,0,2001,0,-1,0,2,0.6,60.0,,,,,,,,,,,
184,attacker,CyberBattleDMZ-thesis-v0,PPO,368184,64.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
