episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
43,defender,CyberBattleFlat-thesis-v0,PPO,86043,-54.0,2001,,,,,,,,,0,142,364,4,3,0,1491,0,0
44,defender,CyberBattleFlat-thesis-v0,PPO,88044,-196.0,2001,,,,,,,,,0,163,446,7,4,0,1385,0,0
45,defender,CyberBattleFlat-thesis-v0,PPO,90045,-44.0,2001,,,,,,,,,0,180,426,2,2,0,1393,0,0
46,defender,CyberBattleFlat-thesis-v0,PPO,92046,-213.61,2001,,,,,,,,,4,165,419,5,4,0,1408,4,0
47,defender,CyberBattleFlat-thesis-v0,PPO,94047,-34.0,2001,,,,,,,,,0,186,437,2,1,0,1376,0,0
48,defender,CyberBattleFlat-thesis-v0,PPO,96048,-140.0,2001,,,,,,,,,0,151,354,1,0,0,1495,0,0
49,defender,CyberBattleFlat-thesis-v0,PPO,98049,-44.0,2001,,,,,,,,,0,159,374,2,2,0,1466,0,0
50,defender,CyberBattleFlat-thesis-v0,PPO,100050,-150.0,2001,,,,,,,,,0,171,422,1,1,0,1407,0,0
51,defender,CyberBattleFlat-thesis-v0,PPO,102051,-24.0,2001,,,,,,,,,0,164,374,1,1,0,1462,0,0
52,defender,CyberBattleFlat-thesis-v0,PPO,104052,-54.0,2001,,,,,,,,,0,175,410,3,3,0,1413,0,0
53,defender,CyberBattleFlat-thesis-v0,PPO,106053,-82.63,2001,,,,,,,,,4,168,341,1,1,0,1487,4,0
54,defender,CyberBattleFlat-thesis-v0,PPO,108054,-34.0,2001,,,,,,,,,0,178,405,2,2,0,1416,0,0
55,defender,CyberBattleFlat-thesis-v0,PPO,110055,-24.0,2001,,,,,,,,,0,168,392,0,0,0,1441,0,0
56,defender,CyberBattleFlat-thesis-v0,PPO,112056,-170.0,2001,,,,,,,,,0,143,373,2,2,0,1483,0,0
57,defender,CyberBattleFlat-thesis-v0,PPO,114057,-44.0,2001,,,,,,,,,0,166,371,2,2,0,1462,0,0
58,defender,CyberBattleFlat-thesis-v0,PPO,116058,-54.0,2001,,,,,,,,,0,169,458,3,3,0,1371,0,0
59,defender,CyberBattleFlat-thesis-v0,PPO,118059,-24.0,2001,,,,,,,,,0,200,374,1,1,0,1426,0,0
60,defender,CyberBattleFlat-thesis-v0,PPO,120060,-30.0,2001,,,,,,,,,0,168,400,2,0,0,1431,0,0
61,defender,CyberBattleFlat-thesis-v0,PPO,122061,-140.0,2001,,,,,,,,,0,167,426,1,0,0,1407,0,0
62,defender,CyberBattleFlat-thesis-v0,PPO,124062,-64.0,2001,,,,,,,,,0,157,383,4,4,0,1457,0,0
63,defender,CyberBattleFlat-thesis-v0,PPO,126063,-160.0,2001,,,,,,,,,0,181,376,9,5,0,1435,0,0
64,defender,CyberBattleFlat-thesis-v0,PPO,128064,-30.0,2001,,,,,,,,,0,188,367,1,1,0,1445,0,0
65,defender,CyberBattleFlat-thesis-v0,PPO,130065,-54.0,2001,,,,,,,,,0,168,362,4,3,0,1467,0,0
66,defender,CyberBattleFlat-thesis-v0,PPO,132066,-44.0,2001,,,,,,,,,0,152,371,4,3,0,1474,0,0
67,defender,CyberBattleFlat-thesis-v0,PPO,134067,-150.0,2001,,,,,,,,,0,183,360,1,1,0,1457,0,0
68,defender,CyberBattleFlat-thesis-v0,PPO,136068,-44.0,2001,,,,,,,,,0,195,336,2,2,0,1468,0,0
69,defender,CyberBattleFlat-thesis-v0,PPO,138069,-60.0,2001,,,,,,,,,0,173,339,4,3,0,1485,0,0
70,defender,CyberBattleFlat-thesis-v0,PPO,140070,-34.0,2001,,,,,,,,,0,158,312,1,1,0,1530,0,0
71,defender,CyberBattleFlat-thesis-v0,PPO,141312,-24.0,1242,,,,,,,,,,,,,,,,,
