episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
29,attacker,CyberBattleHubSpoke-thesis-v0,PPO,58029,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
30,attacker,CyberBattleHubSpoke-thesis-v0,PPO,60030,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
31,attacker,CyberBattleHubSpoke-thesis-v0,PPO,62031,175.02,2001,0,2001,0,-1,0,2,1.0200000000000007,15.0,,,,,,,,,
32,attacker,CyberBattleHubSpoke-thesis-v0,PPO,64032,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
33,attacker,CyberBattleHubSpoke-thesis-v0,PPO,66033,162.225,2001,0,2001,0,-1,0,2,0.2250000000000001,15.0,,,,,,,,,
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,68034,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70035,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72036,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74037,183.23,2001,0,2001,0,-1,0,3,1.2300000000000009,45.0,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76038,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,162.315,2001,0,2001,0,-1,0,2,0.31500000000000017,15.0,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,174.51,2001,0,2001,0,-1,0,2,0.5100000000000003,30.0,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,162.645,2001,0,2001,0,-1,0,2,0.6450000000000005,30.0,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,162.105,2001,0,2001,0,-1,0,2,0.105,15.0,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,174.885,2001,0,2001,0,-1,0,2,0.8850000000000007,15.0,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,159.065,2001,0,2001,0,-1,0,2,1.0650000000000004,15.0,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,169.005,2001,0,2001,0,-1,0,2,1.0050000000000008,30.0,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,175.305,2001,0,2001,0,-1,0,2,1.3049999999999988,15.0,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,176.235,2001,0,2001,0,-1,0,2,2.2349999999999963,15.0,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,78.21,2001,0,2001,0,-1,0,2,0.21000000000000008,15.0,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,36.03,2001,0,2001,0,-1,0,2,0.03,15.0,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,174.6,2001,0,2001,0,-1,0,2,0.6000000000000004,15.0,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,169.17,2001,0,2001,0,-1,0,2,1.1699999999999997,30.0,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,36.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,153600,36.0,1524,,,,,,,,,,,,,,,,,
1,defender,CyberBattleHubSpoke-thesis-v0,PPO,2001,-1346.0,2001,,,,,,,,,0,123,371,162,131,0,1345,0,0
2,defender,CyberBattleHubSpoke-thesis-v0,PPO,4002,-1268.45,2001,,,,,,,,,2,147,407,138,111,0,1307,2,0
3,defender,CyberBattleHubSpoke-thesis-v0,PPO,6003,-1014.555,2001,,,,,,,,,1,131,400,101,84,0,1368,1,0
4,defender,CyberBattleHubSpoke-thesis-v0,PPO,8004,-716.0,2001,,,,,,,,,0,131,421,88,68,0,1361,0,0
5,defender,CyberBattleHubSpoke-thesis-v0,PPO,10005,-898.345,2001,,,,,,,,,2,136,419,99,82,0,1345,2,0
6,defender,CyberBattleHubSpoke-thesis-v0,PPO,12006,-778.48,2001,,,,,,,,,4,128,389,75,62,0,1405,4,0
7,defender,CyberBattleHubSpoke-thesis-v0,PPO,14007,-596.0,2001,,,,,,,,,0,121,428,68,56,0,1384,0,0
8,defender,CyberBattleHubSpoke-thesis-v0,PPO,16008,-706.0,2001,,,,,,,,,0,145,453,85,67,0,1318,0,0
9,defender,CyberBattleHubSpoke-thesis-v0,PPO,18009,-654.585,2001,,,,,,,,,1,146,496,69,48,0,1289,1,0
10,defender,CyberBattleHubSpoke-thesis-v0,PPO,20010,-408.15,2001,,,,,,,,,1,158,479,49,33,0,1314,1,0
11,defender,CyberBattleHubSpoke-thesis-v0,PPO,22011,-435.15,2001,,,,,,,,,3,157,457,38,26,0,1346,3,0
12,defender,CyberBattleHubSpoke-thesis-v0,PPO,24012,-486.0,2001,,,,,,,,,0,128,458,60,45,0,1355,0,0
13,defender,CyberBattleHubSpoke-thesis-v0,PPO,26013,-474.74,2001,,,,,,,,,3,144,502,41,30,0,1311,3,0
14,defender,CyberBattleHubSpoke-thesis-v0,PPO,28014,-326.0,2001,,,,,,,,,0,168,513,39,29,0,1281,0,0
15,defender,CyberBattleHubSpoke-thesis-v0,PPO,30015,-444.18,2001,,,,,,,,,1,165,538,41,37,0,1256,1,0
16,defender,CyberBattleHubSpoke-thesis-v0,PPO,32016,-172.015,2001,,,,,,,,,1,155,510,23,14,0,1312,1,0
17,defender,CyberBattleHubSpoke-thesis-v0,PPO,34017,-336.0,2001,,,,,,,,,0,149,434,47,30,0,1371,0,0
18,defender,CyberBattleHubSpoke-thesis-v0,PPO,36018,-332.915,2001,,,,,,,,,1,148,487,26,17,0,1339,1,0
19,defender,CyberBattleHubSpoke-thesis-v0,PPO,38019,-226.0,2001,,,,,,,,,0,157,494,30,19,0,1320,0,0
20,defender,CyberBattleHubSpoke-thesis-v0,PPO,40020,-216.075,2001,,,,,,,,,1,162,543,27,18,0,1268,1,0
21,defender,CyberBattleHubSpoke-thesis-v0,PPO,42021,-234.39,2001,,,,,,,,,1,163,550,13,6,0,1274,1,0
22,defender,CyberBattleHubSpoke-thesis-v0,PPO,44022,-252.195,2001,,,,,,,,,1,172,569,23,18,0,1236,1,0
23,defender,CyberBattleHubSpoke-thesis-v0,PPO,46023,-242.735,2001,,,,,,,,,1,156,496,15,8,0,1333,1,0
24,defender,CyberBattleHubSpoke-thesis-v0,PPO,48024,-126.0,2001,,,,,,,,,0,148,476,10,9,0,1367,0,0
25,defender,CyberBattleHubSpoke-thesis-v0,PPO,50025,-96.0,2001,,,,,,,,,0,150,549,6,6,0,1296,0,0
26,defender,CyberBattleHubSpoke-thesis-v0,PPO,52026,-216.24,2001,,,,,,,,,1,164,502,16,6,0,1318,1,0
27,defender,CyberBattleHubSpoke-thesis-v0,PPO,54027,-166.0,2001,,,,,,,,,0,144,469,18,13,0,1370,0,0
28,defender,CyberBattleHubSpoke-thesis-v0,PPO,56028,-235.2,2001,,,,,,,,,2,149,515,8,6,0,1327,2,0
29,defender,CyberBattleHubSpoke-thesis-v0,PPO,58029,-116.0,2001,,,,,,,,,0,142,489,12,8,0,1358,0,0
30,defender,CyberBattleHubSpoke-thesis-v0,PPO,60030,-96.0,2001,,,,,,,,,0,142,543,7,6,0,1309,0,0
31,defender,CyberBattleHubSpoke-thesis-v0,PPO,62031,-185.02,2001,,,,,,,,,1,166,515,4,1,0,1315,1,0
32,defender,CyberBattleHubSpoke-thesis-v0,PPO,64032,-66.0,2001,,,,,,,,,0,156,671,5,3,0,1169,0,0
33,defender,CyberBattleHubSpoke-thesis-v0,PPO,66033,-212.225,2001,,,,,,,,,1,146,557,6,5,0,1291,1,0
34,defender,CyberBattleHubSpoke-thesis-v0,PPO,68034,-66.0,2001,,,,,,,,,0,138,617,6,3,0,1240,0,0
35,defender,CyberBattleHubSpoke-thesis-v0,PPO,70035,-66.0,2001,,,,,,,,,0,137,502,4,3,0,1358,0,0
36,defender,CyberBattleHubSpoke-thesis-v0,PPO,72036,-46.0,2001,,,,,,,,,0,146,528,3,1,0,1324,0,0
37,defender,CyberBattleHubSpoke-thesis-v0,PPO,74037,-223.23,2001,,,,,,,,,2,109,438,6,4,0,1446,2,0
38,defender,CyberBattleHubSpoke-thesis-v0,PPO,76038,-56.0,2001,,,,,,,,,0,119,569,2,2,0,1311,0,0
39,defender,CyberBattleHubSpoke-thesis-v0,PPO,78039,-202.315,2001,,,,,,,,,1,138,505,4,4,0,1353,1,0
40,defender,CyberBattleHubSpoke-thesis-v0,PPO,80040,-66.0,2001,,,,,,,,,0,137,507,3,3,0,1354,0,0
41,defender,CyberBattleHubSpoke-thesis-v0,PPO,82041,-184.51,2001,,,,,,,,,2,142,496,2,1,0,1359,2,0
42,defender,CyberBattleHubSpoke-thesis-v0,PPO,84042,-172.645,2001,,,,,,,,,2,110,506,1,1,0,1382,2,0
43,defender,CyberBattleHubSpoke-thesis-v0,PPO,86043,-56.0,2001,,,,,,,,,0,135,458,2,2,0,1406,0,0
44,defender,CyberBattleHubSpoke-thesis-v0,PPO,88044,-202.105,2001,,,,,,,,,1,107,409,5,4,0,1479,1,0
45,defender,CyberBattleHubSpoke-thesis-v0,PPO,90045,-66.0,2001,,,,,,,,,0,116,546,3,3,0,1336,0,0
46,defender,CyberBattleHubSpoke-thesis-v0,PPO,92046,-66.0,2001,,,,,,,,,0,117,410,3,3,0,1471,0,0
47,defender,CyberBattleHubSpoke-thesis-v0,PPO,94047,-56.0,2001,,,,,,,,,0,131,438,2,2,0,1430,0,0
48,defender,CyberBattleHubSpoke-thesis-v0,PPO,96048,-46.0,2001,,,,,,,,,0,153,447,2,1,0,1399,0,0
49,defender,CyberBattleHubSpoke-thesis-v0,PPO,98049,-66.0,2001,,,,,,,,,0,126,499,4,3,0,1372,0,0
50,defender,CyberBattleHubSpoke-thesis-v0,PPO,100050,-204.885,2001,,,,,,,,,1,117,534,3,3,0,1346,1,0
51,defender,CyberBattleHubSpoke-thesis-v0,PPO,102051,-56.0,2001,,,,,,,,,0,139,474,2,2,0,1386,0,0
52,defender,CyberBattleHubSpoke-thesis-v0,PPO,104052,-36.0,2001,,,,,,,,,0,136,523,0,0,0,1342,0,0
53,defender,CyberBattleHubSpoke-thesis-v0,PPO,106053,-169.065,2001,,,,,,,,,1,131,491,1,1,0,1377,1,0
54,defender,CyberBattleHubSpoke-thesis-v0,PPO,108054,-169.005,2001,,,,,,,,,2,118,583,0,0,0,1298,2,0
55,defender,CyberBattleHubSpoke-thesis-v0,PPO,110055,-116.0,2001,,,,,,,,,0,101,476,9,8,0,1415,0,0
56,defender,CyberBattleHubSpoke-thesis-v0,PPO,112056,-195.305,2001,,,,,,,,,1,135,453,2,2,0,1410,1,0
57,defender,CyberBattleHubSpoke-thesis-v0,PPO,114057,-46.0,2001,,,,,,,,,0,150,588,1,1,0,1262,0,0
58,defender,CyberBattleHubSpoke-thesis-v0,PPO,116058,-46.0,2001,,,,,,,,,0,140,571,1,1,0,1289,0,0
59,defender,CyberBattleHubSpoke-thesis-v0,PPO,118059,-56.0,2001,,,,,,,,,0,123,668,2,2,0,1208,0,0
60,defender,CyberBattleHubSpoke-thesis-v0,PPO,120060,-66.0,2001,,,,,,,,,0,126,498,5,3,0,1372,0,0
61,defender,CyberBattleHubSpoke-thesis-v0,PPO,122061,-256.235,2001,,,,,,,,,1,121,607,8,8,0,1264,1,0
62,defender,CyberBattleHubSpoke-thesis-v0,PPO,124062,-56.0,2001,,,,,,,,,0,145,590,2,2,0,1264,0,0
63,defender,CyberBattleHubSpoke-thesis-v0,PPO,126063,-66.0,2001,,,,,,,,,0,117,617,3,3,0,1264,0,0
64,defender,CyberBattleHubSpoke-thesis-v0,PPO,128064,-98.21,2001,,,,,,,,,1,137,627,2,2,0,1234,1,0
65,defender,CyberBattleHubSpoke-thesis-v0,PPO,130065,-66.0,2001,,,,,,,,,0,126,655,3,3,0,1217,0,0
66,defender,CyberBattleHubSpoke-thesis-v0,PPO,132066,-36.0,2001,,,,,,,,,0,124,703,0,0,0,1174,0,0
67,defender,CyberBattleHubSpoke-thesis-v0,PPO,134067,-56.0,2001,,,,,,,,,0,116,622,2,2,0,1261,0,0
68,defender,CyberBattleHubSpoke-thesis-v0,PPO,136068,-66.0,2001,,,,,,,,,0,158,530,4,3,0,1309,0,0
69,defender,CyberBattleHubSpoke-thesis-v0,PPO,138069,-96.03,2001,,,,,,,,,1,147,568,9,6,0,1276,1,0
70,defender,CyberBattleHubSpoke-thesis-v0,PPO,140070,-66.0,2001,,,,,,,,,0,142,612,4,3,0,1243,0,0
71,defender,CyberBattleHubSpoke-thesis-v0,PPO,142071,-174.6,2001,,,,,,,,,1,137,569,0,0,0,1294,1,0
72,defender,CyberBattleHubSpoke-thesis-v0,PPO,144072,-36.0,2001,,,,,,,,,0,117,621,1,0,0,1262,0,0
73,defender,CyberBattleHubSpoke-thesis-v0,PPO,146073,-199.17,2001,,,,,,,,,2,123,550,4,3,0,1322,2,0
74,defender,CyberBattleHubSpoke-thesis-v0,PPO,148074,-46.0,2001,,,,,,,,,0,111,537,2,1,0,1351,0,0
75,defender,CyberBattleHubSpoke-thesis-v0,PPO,150075,-56.0,2001,,,,,,,,,0,102,636,2,2,0,1261,0,0
76,defender,CyberBattleHubSpoke-thesis-v0,PPO,152076,-56.0,2001,,,,,,,,,0,104,539,3,2,0,1355,0,0
77,defender,CyberBattleHubSpoke-thesis-v0,PPO,153600,-46.0,1524,,,,,,,,,,,,,,,,,
