episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,209.575,2001,0,2001,1,990,0,3,53.57499999999996,685.0,,,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,234.25,2001,0,2001,1,1276,0,3,48.24999999999983,655.0,,,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,157.65,2001,0,2001,1,822,0,3,17.649999999999974,715.0,,,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,146.95,2001,0,2001,1,954,0,3,21.94999999999991,920.0,,,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,156.025,2001,0,2001,0,-1,0,4,23.024999999999956,420.0,,,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,134.1,2001,0,2001,0,-1,0,4,14.100000000000012,480.0,,,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,160.675,2001,0,2001,0,-1,0,3,21.674999999999965,645.0,,,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,144.475,2001,0,2001,0,-1,0,3,20.47499999999994,345.0,,,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,136.1,2001,0,2001,0,-1,0,3,14.099999999999989,510.0,,,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,131.775,2001,0,2001,0,-1,0,3,11.774999999999999,420.0,,,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,98.875,2001,0,2001,0,-1,0,2,10.874999999999986,615.0,,,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,156.925,2001,0,2001,0,-1,0,3,14.924999999999962,525.0,,,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,130.7,2001,0,2001,0,-1,0,3,8.700000000000003,390.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,133.2,2001,0,2001,0,-1,0,3,13.199999999999992,525.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,123.975,2001,0,2001,0,-1,0,3,9.974999999999989,660.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,150.8,2001,0,2001,0,-1,0,3,16.799999999999986,465.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,87.625,2001,0,2001,0,-1,0,3,5.625000000000008,360.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,138.1,2001,0,2001,0,-1,0,3,14.1,465.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,157.425,2001,0,2001,1,1783,0,3,11.424999999999985,625.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,140.525,2001,0,2001,0,-1,0,3,12.524999999999984,315.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,115.075,2001,0,2001,1,711,0,3,11.074999999999973,475.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,127.625,2001,0,2001,0,-1,0,3,5.625000000000004,420.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,130.575,2001,0,2001,0,-1,0,3,10.574999999999996,615.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,127.25,2001,0,2001,0,-1,0,3,5.250000000000004,585.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,88.475,2001,0,2001,0,-1,0,3,8.475000000000003,510.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,129.7,2001,0,2001,0,-1,0,3,5.700000000000006,495.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,182.5,2001,0,2001,0,-1,0,3,22.499999999999957,600.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,125.425,2001,0,2001,0,-1,0,3,7.42500000000001,480.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,134.3,2001,0,2001,0,-1,0,3,6.300000000000009,420.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,123.75,2001,0,2001,0,-1,0,3,3.75,315.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,135.7,2001,0,2001,0,-1,0,3,5.700000000000007,375.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,122.2,2001,0,2001,0,-1,0,3,4.200000000000004,510.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,125.975,2001,0,2001,0,-1,0,3,3.975000000000004,255.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,134.65,2001,0,2001,0,-1,0,3,4.650000000000003,405.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,126.725,2001,0,2001,0,-1,0,3,4.725000000000002,450.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,135.625,2001,0,2001,0,-1,0,3,5.625000000000004,525.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,86.725,2001,0,2001,0,-1,0,2,4.725000000000006,525.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,84.625,2001,0,2001,0,-1,0,3,5.625000000000006,690.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,133.775,2001,0,2001,0,-1,0,3,5.775000000000007,450.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,124.725,2001,0,2001,0,-1,0,3,4.725000000000003,420.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,96.575,2001,0,2001,0,-1,0,2,4.5750000000000055,435.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,114.3,2001,0,2001,0,-1,0,3,6.300000000000009,510.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,102.475,2001,0,2001,0,-1,0,3,8.475000000000009,555.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,82.125,2001,0,2001,0,-1,0,3,4.1250000000000036,495.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,123.85,2001,0,2001,0,-1,0,3,5.850000000000005,405.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,93.1,2001,0,2001,0,-1,0,3,5.100000000000006,495.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,134.825,2001,0,2001,0,-1,0,3,6.825000000000007,555.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,138.725,2001,0,2001,0,-1,0,3,4.725000000000003,450.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,107.025,2001,0,2001,1,570,0,3,5.025000000000007,580.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,132.125,2001,0,2001,0,-1,0,3,4.1250000000000036,405.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,142.7,2001,0,2001,0,-1,0,3,8.700000000000003,420.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,125.675,2001,0,2001,0,-1,0,3,3.675000000000004,285.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,122.2,2001,0,2001,0,-1,0,3,4.200000000000005,375.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,104.825,2001,0,2001,0,-1,0,2,6.825000000000011,735.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,156.65,2001,0,2001,1,328,0,3,14.649999999999997,635.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,94.475,2001,0,2001,1,1202,0,4,10.47499999999999,640.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,115.05,2001,0,2001,0,-1,0,2,4.050000000000004,525.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,82.5,2001,0,2001,0,-1,0,2,4.500000000000005,510.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,131.9,2001,0,2001,0,-1,0,3,3.9,450.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,91.825,2001,0,2001,0,-1,0,2,3.8250000000000037,525.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,74.2,2001,0,2001,0,-1,0,2,4.200000000000005,690.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,117.75,2001,0,2001,0,-1,0,3,3.750000000000004,390.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,101.525,2001,0,2001,0,-1,0,2,3.525000000000003,525.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,149.8,2001,0,2001,0,-1,0,3,9.799999999999995,295.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,118.575,2001,0,2001,0,-1,0,3,4.575000000000005,660.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,135.025,2001,0,2001,0,-1,0,3,17.025000000000016,360.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,88.5,2001,0,2001,0,-1,0,2,4.500000000000005,675.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,86.425,2001,0,2001,0,-1,0,3,4.425000000000003,555.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,71.725,2001,0,2001,0,-1,0,2,1.7249999999999994,405.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,88.8,2001,0,2001,0,-1,0,3,4.800000000000005,630.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,73.0,2001,0,2001,0,-1,0,2,3.0000000000000018,570.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,127.7,2001,0,2001,0,-1,0,3,5.700000000000005,510.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,138.65,2001,0,2001,0,-1,0,3,4.650000000000001,480.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,69.725,2001,0,2001,0,-1,0,2,1.7249999999999994,435.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,78.05,2001,0,2001,0,-1,0,2,4.050000000000004,615.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,92.6,2001,0,2001,0,-1,0,3,3.600000000000003,780.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,117.45,2001,0,2001,0,-1,0,3,3.450000000000002,405.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,74.55,2001,0,2001,0,-1,0,2,2.5500000000000007,615.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,96.125,2001,0,2001,0,-1,0,2,4.125000000000004,645.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,122.125,2001,0,2001,0,-1,0,3,4.125000000000002,525.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,124.575,2001,0,2001,0,-1,0,3,10.574999999999998,585.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,91.6,2001,0,2001,0,-1,0,2,3.600000000000003,540.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,75.0,2001,0,2001,0,-1,0,2,3.0000000000000018,480.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,79.375,2001,0,2001,0,-1,0,2,3.3750000000000027,510.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,126.9,2001,0,2001,0,-1,0,3,6.900000000000007,600.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,85.45,2001,0,2001,0,-1,0,2,3.450000000000003,600.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,124.025,2001,0,2001,0,-1,0,3,2.0249999999999995,480.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,120.325,2001,0,2001,0,-1,0,4,2.325,300.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,93.425,2001,0,2001,0,-1,0,2,4.425000000000005,615.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,80.775,2001,0,2001,0,-1,0,2,2.7750000000000012,465.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,131.075,2001,0,2001,0,-1,0,3,3.075000000000002,450.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,117.525,2001,0,2001,0,-1,0,3,3.5250000000000012,435.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,84.075,2001,0,2001,0,-1,0,2,6.075000000000009,660.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,155.425,2001,0,2001,1,863,0,3,21.425,490.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,138.65,2001,0,2001,0,-1,0,3,4.65,375.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,120.25,2001,0,2001,0,-1,0,3,2.25,300.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,76.775,2001,0,2001,0,-1,0,2,2.7750000000000012,645.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,135.1,2001,0,2001,0,-1,0,3,5.100000000000002,450.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,97.3,2001,0,2001,1,983,0,3,15.299999999999985,595.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,68.2,2001,0,2001,0,-1,0,2,4.200000000000005,765.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,115.35,2001,0,2001,0,-1,0,3,1.3499999999999996,240.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,99.45,2001,0,2001,0,-1,0,2,3.450000000000003,690.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,127.25,2001,0,2001,0,-1,0,3,5.2500000000000036,510.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,68.675,2001,0,2001,0,-1,0,3,3.6750000000000034,645.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,88.25,2001,0,2001,0,-1,0,2,2.25,510.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,126.875,2001,0,2001,0,-1,0,3,4.8750000000000036,375.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,126.275,2001,0,2001,0,-1,0,3,4.275000000000002,375.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,72.925,2001,0,2001,0,-1,0,2,2.9250000000000016,600.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,68.625,2001,0,2001,0,-1,0,2,2.625000000000001,480.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,100.25,2001,0,2001,0,-1,0,2,5.250000000000007,840.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,98.125,2001,0,2001,0,-1,0,2,4.125000000000004,645.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,98.675,2001,0,2001,0,-1,0,2,3.6750000000000034,690.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,121.15,2001,0,2001,0,-1,0,3,3.150000000000002,360.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,124.2,2001,0,2001,0,-1,0,3,4.2000000000000055,405.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,69.75,2001,0,2001,0,-1,0,2,3.7500000000000036,720.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,124.3,2001,0,2001,0,-1,0,3,6.300000000000003,525.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,117.225,2001,0,2001,0,-1,0,3,3.2250000000000023,375.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,71.225,2001,0,2001,0,-1,0,2,3.2250000000000023,660.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,87.075,2001,0,2001,0,-1,0,2,3.075000000000002,600.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,65.225,2001,0,2001,0,-1,0,2,3.2250000000000023,630.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,85.45,2001,0,2001,0,-1,0,2,3.450000000000003,660.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,130.475,2001,0,2001,0,-1,0,3,8.475000000000001,585.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,80.475,2001,0,2001,0,-1,0,2,2.4750000000000005,600.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,89.225,2001,0,2001,0,-1,0,2,3.2250000000000023,675.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,161.85,2001,0,2001,0,-1,0,3,8.850000000000005,750.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,119.15,2001,0,2001,0,-1,0,3,6.150000000000006,600.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,131.0,2001,0,2001,0,-1,0,3,3.0000000000000018,330.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,73.95,2001,0,2001,0,-1,0,2,1.9499999999999993,510.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,76.325,2001,0,2001,0,-1,0,2,2.325,660.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,123.85,2001,0,2001,0,-1,0,3,5.850000000000002,450.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,124.85,2001,0,2001,0,-1,0,3,2.8500000000000005,540.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,77.225,2001,0,2001,0,-1,0,2,3.2250000000000023,705.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,84.25,2001,0,2001,0,-1,0,2,2.25,540.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,132.025,2001,0,2001,0,-1,0,3,2.0249999999999995,390.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,75.875,2001,0,2001,0,-1,0,2,1.8749999999999993,510.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,93.85,2001,0,2001,0,-1,0,2,2.8500000000000014,780.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,95.85,2001,0,2001,0,-1,0,3,2.8500000000000014,630.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,115.425,2001,0,2001,0,-1,0,3,1.4249999999999996,285.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,124.125,2001,0,2001,0,-1,0,3,4.124999999999999,480.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,71.875,2001,0,2001,0,-1,0,2,1.8749999999999993,450.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,66.475,2001,0,2001,0,-1,0,2,2.4750000000000005,675.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,50.7,2001,0,2001,0,-1,0,2,2.700000000000001,735.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,435.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,77.125,2001,0,2001,0,-1,0,2,1.1249999999999998,360.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,71.95,2001,0,2001,0,-1,0,2,1.9499999999999993,555.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,76.25,2001,0,2001,0,-1,0,2,2.25,660.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,70.625,2001,0,2001,0,-1,0,2,2.625000000000001,750.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,67.95,2001,0,2001,0,-1,0,2,1.9499999999999993,645.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,83.5,2001,0,2001,0,-1,0,2,1.4999999999999996,435.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,71.35,2001,0,2001,0,-1,0,2,1.3499999999999996,540.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,52.65,2001,0,2001,0,-1,0,3,1.6499999999999995,600.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,76.975,2001,0,2001,0,-1,0,2,0.9749999999999998,315.0,,,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,132.275,2001,0,2001,0,-1,0,3,4.2749999999999995,240.0,,,,,,,,,,,
