episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
20,attacker,CyberBattleHubSpoke-thesis-v0,PPO,40020,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
21,attacker,CyberBattleHubSpoke-thesis-v0,PPO,42021,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
22,attacker,CyberBattleHubSpoke-thesis-v0,PPO,44022,143.175,2001,0,2001,0,-1,0,3,5.175000000000002,45.0,,,,,,,,,,,
23,attacker,CyberBattleHubSpoke-thesis-v0,PPO,46023,156.45,2001,0,2001,0,-1,0,3,12.449999999999973,105.0,,,,,,,,,,,
24,attacker,CyberBattleHubSpoke-thesis-v0,PPO,48024,110.675,2001,0,2001,0,-1,0,3,6.675000000000001,45.0,,,,,,,,,,,
25,attacker,CyberBattleHubSpoke-thesis-v0,PPO,50025,136.625,2001,0,2001,0,-1,0,3,8.625000000000004,45.0,,,,,,,,,,,
26,attacker,CyberBattleHubSpoke-thesis-v0,PPO,52026,157.475,2001,0,2001,0,-1,0,3,17.474999999999966,90.0,,,,,,,,,,,
27,attacker,CyberBattleHubSpoke-thesis-v0,PPO,54027,132.95,2001,0,2001,0,-1,0,3,4.950000000000001,45.0,,,,,,,,,,,
28,attacker,CyberBattleHubSpoke-thesis-v0,PPO,56028,143.175,2001,0,2001,0,-1,0,3,5.175000000000004,45.0,,,,,,,,,,,
29,attacker,CyberBattleHubSpoke-thesis-v0,PPO,58029,178.1,2001,0,2001,0,-1,0,3,20.09999999999993,135.0,,,,,,,,,,,
30,attacker,CyberBattleHubSpoke-thesis-v0,PPO,60030,146.975,2001,0,2001,1,1123,0,4,22.97499999999997,235.0,,,,,,,,,,,
31,attacker,CyberBattleHubSpoke-thesis-v0,PPO,62031,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
32,attacker,CyberBattleHubSpoke-thesis-v0,PPO,64032,121.475,2001,0,2001,0,-1,0,2,2.4750000000000005,30.0,,,,,,,,,,,
33,attacker,CyberBattleHubSpoke-thesis-v0,PPO,66033,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
34,attacker,CyberBattleHubSpoke-thesis-v0,PPO,68034,98.675,2001,0,2001,0,-1,0,2,0.6749999999999999,15.0,,,,,,,,,,,
35,attacker,CyberBattleHubSpoke-thesis-v0,PPO,70035,174.575,2001,0,2001,0,-1,0,3,16.574999999999935,90.0,,,,,,,,,,,
36,attacker,CyberBattleHubSpoke-thesis-v0,PPO,72036,97.75,2001,0,2001,0,-1,0,3,3.750000000000002,45.0,,,,,,,,,,,
37,attacker,CyberBattleHubSpoke-thesis-v0,PPO,74037,120.475,2001,0,2001,0,-1,0,2,2.4750000000000005,15.0,,,,,,,,,,,
38,attacker,CyberBattleHubSpoke-thesis-v0,PPO,76038,88.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
39,attacker,CyberBattleHubSpoke-thesis-v0,PPO,78039,141.975,2001,0,2001,1,341,0,3,29.97499999999998,250.0,,,,,,,,,,,
40,attacker,CyberBattleHubSpoke-thesis-v0,PPO,80040,124.975,2001,0,2001,0,-1,0,3,6.975000000000005,45.0,,,,,,,,,,,
41,attacker,CyberBattleHubSpoke-thesis-v0,PPO,82041,76.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
42,attacker,CyberBattleHubSpoke-thesis-v0,PPO,84042,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
43,attacker,CyberBattleHubSpoke-thesis-v0,PPO,86043,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
44,attacker,CyberBattleHubSpoke-thesis-v0,PPO,88044,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
45,attacker,CyberBattleHubSpoke-thesis-v0,PPO,90045,108.975,2001,0,2001,0,-1,0,2,0.9749999999999998,15.0,,,,,,,,,,,
46,attacker,CyberBattleHubSpoke-thesis-v0,PPO,92046,109.5,2001,0,2001,0,-1,0,2,1.4999999999999996,15.0,,,,,,,,,,,
47,attacker,CyberBattleHubSpoke-thesis-v0,PPO,94047,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
48,attacker,CyberBattleHubSpoke-thesis-v0,PPO,96048,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
49,attacker,CyberBattleHubSpoke-thesis-v0,PPO,98049,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
50,attacker,CyberBattleHubSpoke-thesis-v0,PPO,100050,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
51,attacker,CyberBattleHubSpoke-thesis-v0,PPO,102051,140.15,2001,0,2001,0,-1,0,3,12.150000000000016,75.0,,,,,,,,,,,
52,attacker,CyberBattleHubSpoke-thesis-v0,PPO,104052,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
53,attacker,CyberBattleHubSpoke-thesis-v0,PPO,106053,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
54,attacker,CyberBattleHubSpoke-thesis-v0,PPO,108054,111.975,2001,0,2001,0,-1,0,2,3.975000000000004,15.0,,,,,,,,,,,
55,attacker,CyberBattleHubSpoke-thesis-v0,PPO,110055,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
56,attacker,CyberBattleHubSpoke-thesis-v0,PPO,112056,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
57,attacker,CyberBattleHubSpoke-thesis-v0,PPO,114057,227.4,2001,0,2001,1,1552,0,4,61.39999999999996,160.0,,,,,,,,,,,
58,attacker,CyberBattleHubSpoke-thesis-v0,PPO,116058,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
59,attacker,CyberBattleHubSpoke-thesis-v0,PPO,118059,97.725,2001,0,2001,0,-1,0,3,7.724999999999995,45.0,,,,,,,,,,,
60,attacker,CyberBattleHubSpoke-thesis-v0,PPO,120060,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
61,attacker,CyberBattleHubSpoke-thesis-v0,PPO,122061,52.3,2001,0,2001,0,-1,0,2,0.3,15.0,,,,,,,,,,,
62,attacker,CyberBattleHubSpoke-thesis-v0,PPO,124062,182.025,2001,0,2001,0,-1,0,3,44.02499999999972,75.0,,,,,,,,,,,
63,attacker,CyberBattleHubSpoke-thesis-v0,PPO,126063,238.8,2001,0,2001,1,1655,0,4,104.79999999999995,145.0,,,,,,,,,,,
64,attacker,CyberBattleHubSpoke-thesis-v0,PPO,128064,141.25,2001,0,2001,0,-1,0,3,23.249999999999957,45.0,,,,,,,,,,,
65,attacker,CyberBattleHubSpoke-thesis-v0,PPO,130065,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
66,attacker,CyberBattleHubSpoke-thesis-v0,PPO,132066,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
67,attacker,CyberBattleHubSpoke-thesis-v0,PPO,134067,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
68,attacker,CyberBattleHubSpoke-thesis-v0,PPO,136068,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
69,attacker,CyberBattleHubSpoke-thesis-v0,PPO,138069,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
70,attacker,CyberBattleHubSpoke-thesis-v0,PPO,140070,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
71,attacker,CyberBattleHubSpoke-thesis-v0,PPO,142071,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
72,attacker,CyberBattleHubSpoke-thesis-v0,PPO,144072,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
73,attacker,CyberBattleHubSpoke-thesis-v0,PPO,146073,76.075,2001,0,2001,0,-1,0,2,0.075,15.0,,,,,,,,,,,
74,attacker,CyberBattleHubSpoke-thesis-v0,PPO,148074,166.65,2001,0,2001,0,-1,0,3,22.64999999999993,45.0,,,,,,,,,,,
75,attacker,CyberBattleHubSpoke-thesis-v0,PPO,150075,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
76,attacker,CyberBattleHubSpoke-thesis-v0,PPO,152076,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
77,attacker,CyberBattleHubSpoke-thesis-v0,PPO,154077,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
78,attacker,CyberBattleHubSpoke-thesis-v0,PPO,156078,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
79,attacker,CyberBattleHubSpoke-thesis-v0,PPO,158079,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
80,attacker,CyberBattleHubSpoke-thesis-v0,PPO,160080,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
81,attacker,CyberBattleHubSpoke-thesis-v0,PPO,162081,177.575,2001,0,2001,0,-1,0,5,53.57499999999994,130.0,,,,,,,,,,,
82,attacker,CyberBattleHubSpoke-thesis-v0,PPO,164082,100.9,2001,0,2001,0,-1,0,3,6.9000000000000075,45.0,,,,,,,,,,,
83,attacker,CyberBattleHubSpoke-thesis-v0,PPO,166083,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
84,attacker,CyberBattleHubSpoke-thesis-v0,PPO,168084,146.35,2001,0,2001,0,-1,0,3,22.349999999999934,75.0,,,,,,,,,,,
85,attacker,CyberBattleHubSpoke-thesis-v0,PPO,170085,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
86,attacker,CyberBattleHubSpoke-thesis-v0,PPO,172086,203.1,2001,0,2001,1,242,0,4,53.10000000000007,210.0,,,,,,,,,,,
87,attacker,CyberBattleHubSpoke-thesis-v0,PPO,174087,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
88,attacker,CyberBattleHubSpoke-thesis-v0,PPO,176088,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
89,attacker,CyberBattleHubSpoke-thesis-v0,PPO,178089,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
90,attacker,CyberBattleHubSpoke-thesis-v0,PPO,180090,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
91,attacker,CyberBattleHubSpoke-thesis-v0,PPO,182091,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
92,attacker,CyberBattleHubSpoke-thesis-v0,PPO,184092,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
93,attacker,CyberBattleHubSpoke-thesis-v0,PPO,186093,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
94,attacker,CyberBattleHubSpoke-thesis-v0,PPO,188094,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
95,attacker,CyberBattleHubSpoke-thesis-v0,PPO,190095,174.175,2001,0,2001,0,-1,0,3,44.17500000000019,105.0,,,,,,,,,,,
96,attacker,CyberBattleHubSpoke-thesis-v0,PPO,192096,129.9,2001,0,2001,0,-1,0,3,15.899999999999986,45.0,,,,,,,,,,,
97,attacker,CyberBattleHubSpoke-thesis-v0,PPO,194097,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
98,attacker,CyberBattleHubSpoke-thesis-v0,PPO,196098,151.675,2001,0,2001,0,-1,0,4,17.674999999999976,55.0,,,,,,,,,,,
99,attacker,CyberBattleHubSpoke-thesis-v0,PPO,198099,159.125,2001,0,2001,1,243,0,3,25.125,145.0,,,,,,,,,,,
100,attacker,CyberBattleHubSpoke-thesis-v0,PPO,200100,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
101,attacker,CyberBattleHubSpoke-thesis-v0,PPO,202101,126.025,2001,0,2001,0,-1,0,3,8.02500000000001,45.0,,,,,,,,,,,
102,attacker,CyberBattleHubSpoke-thesis-v0,PPO,204102,113.2,2001,0,2001,1,64,0,3,3.2000000000000024,160.0,,,,,,,,,,,
103,attacker,CyberBattleHubSpoke-thesis-v0,PPO,206103,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
104,attacker,CyberBattleHubSpoke-thesis-v0,PPO,208104,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
105,attacker,CyberBattleHubSpoke-thesis-v0,PPO,210105,87.5,2001,0,2001,0,-1,0,2,1.4999999999999996,15.0,,,,,,,,,,,
106,attacker,CyberBattleHubSpoke-thesis-v0,PPO,212106,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
107,attacker,CyberBattleHubSpoke-thesis-v0,PPO,214107,156.75,2001,0,2001,0,-1,0,3,12.750000000000007,45.0,,,,,,,,,,,
108,attacker,CyberBattleHubSpoke-thesis-v0,PPO,216108,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
109,attacker,CyberBattleHubSpoke-thesis-v0,PPO,218109,174.45,2001,0,2001,0,-1,0,3,6.450000000000001,45.0,,,,,,,,,,,
110,attacker,CyberBattleHubSpoke-thesis-v0,PPO,220110,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
111,attacker,CyberBattleHubSpoke-thesis-v0,PPO,222111,156.45,2001,0,2001,0,-1,0,4,22.449999999999932,85.0,,,,,,,,,,,
112,attacker,CyberBattleHubSpoke-thesis-v0,PPO,224112,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
113,attacker,CyberBattleHubSpoke-thesis-v0,PPO,226113,98.95,2001,0,2001,0,-1,0,3,4.949999999999998,90.0,,,,,,,,,,,
114,attacker,CyberBattleHubSpoke-thesis-v0,PPO,228114,107.425,2001,0,2001,0,-1,0,3,7.425000000000008,120.0,,,,,,,,,,,
115,attacker,CyberBattleHubSpoke-thesis-v0,PPO,230115,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
116,attacker,CyberBattleHubSpoke-thesis-v0,PPO,232116,159.1,2001,0,2001,0,-1,0,3,11.100000000000017,90.0,,,,,,,,,,,
117,attacker,CyberBattleHubSpoke-thesis-v0,PPO,234117,152.925,2001,0,2001,0,-1,0,3,8.924999999999988,120.0,,,,,,,,,,,
118,attacker,CyberBattleHubSpoke-thesis-v0,PPO,236118,92.25,2001,0,2001,0,-1,0,3,2.250000000000001,75.0,,,,,,,,,,,
119,attacker,CyberBattleHubSpoke-thesis-v0,PPO,238119,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
120,attacker,CyberBattleHubSpoke-thesis-v0,PPO,240120,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
121,attacker,CyberBattleHubSpoke-thesis-v0,PPO,242121,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
122,attacker,CyberBattleHubSpoke-thesis-v0,PPO,244122,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
123,attacker,CyberBattleHubSpoke-thesis-v0,PPO,246123,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
124,attacker,CyberBattleHubSpoke-thesis-v0,PPO,248124,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
125,attacker,CyberBattleHubSpoke-thesis-v0,PPO,250125,141.175,2001,0,2001,0,-1,0,3,11.174999999999995,225.0,,,,,,,,,,,
126,attacker,CyberBattleHubSpoke-thesis-v0,PPO,252126,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
127,attacker,CyberBattleHubSpoke-thesis-v0,PPO,254127,240.6,2001,0,2001,1,865,0,4,70.59999999999994,395.0,,,,,,,,,,,
128,attacker,CyberBattleHubSpoke-thesis-v0,PPO,256128,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
129,attacker,CyberBattleHubSpoke-thesis-v0,PPO,258129,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
130,attacker,CyberBattleHubSpoke-thesis-v0,PPO,260130,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
131,attacker,CyberBattleHubSpoke-thesis-v0,PPO,262131,213.7,2001,0,2001,1,199,0,4,57.700000000000145,680.0,,,,,,,,,,,
132,attacker,CyberBattleHubSpoke-thesis-v0,PPO,264132,109.2,2001,0,2001,0,-1,0,2,1.1999999999999997,30.0,,,,,,,,,,,
133,attacker,CyberBattleHubSpoke-thesis-v0,PPO,266133,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
134,attacker,CyberBattleHubSpoke-thesis-v0,PPO,268134,163.65,2001,0,2001,1,220,0,3,31.650000000000013,205.0,,,,,,,,,,,
135,attacker,CyberBattleHubSpoke-thesis-v0,PPO,270135,138.2,2001,0,2001,0,-1,0,3,4.200000000000004,105.0,,,,,,,,,,,
136,attacker,CyberBattleHubSpoke-thesis-v0,PPO,272136,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
137,attacker,CyberBattleHubSpoke-thesis-v0,PPO,274137,119.025,2001,0,2001,0,-1,0,3,5.025000000000005,60.0,,,,,,,,,,,
138,attacker,CyberBattleHubSpoke-thesis-v0,PPO,276138,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
139,attacker,CyberBattleHubSpoke-thesis-v0,PPO,278139,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
140,attacker,CyberBattleHubSpoke-thesis-v0,PPO,280140,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
141,attacker,CyberBattleHubSpoke-thesis-v0,PPO,282141,183.125,2001,0,2001,1,827,0,3,33.124999999999915,400.0,,,,,,,,,,,
142,attacker,CyberBattleHubSpoke-thesis-v0,PPO,284142,48.225,2001,0,2001,0,-1,0,2,0.22499999999999998,15.0,,,,,,,,,,,
143,attacker,CyberBattleHubSpoke-thesis-v0,PPO,286143,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
144,attacker,CyberBattleHubSpoke-thesis-v0,PPO,288144,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
145,attacker,CyberBattleHubSpoke-thesis-v0,PPO,290145,189.525,2001,0,2001,1,376,0,4,31.52499999999996,145.0,,,,,,,,,,,
146,attacker,CyberBattleHubSpoke-thesis-v0,PPO,292146,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
147,attacker,CyberBattleHubSpoke-thesis-v0,PPO,294147,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
148,attacker,CyberBattleHubSpoke-thesis-v0,PPO,296148,127.575,2001,0,2001,0,-1,0,3,13.574999999999978,135.0,,,,,,,,,,,
149,attacker,CyberBattleHubSpoke-thesis-v0,PPO,298149,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
150,attacker,CyberBattleHubSpoke-thesis-v0,PPO,300150,161.125,2001,0,2001,0,-1,0,3,13.12499999999998,180.0,,,,,,,,,,,
151,attacker,CyberBattleHubSpoke-thesis-v0,PPO,302151,144.975,2001,0,2001,0,-1,0,3,6.975000000000005,45.0,,,,,,,,,,,
152,attacker,CyberBattleHubSpoke-thesis-v0,PPO,304152,178.775,2001,0,2001,1,402,0,3,26.77499999999997,235.0,,,,,,,,,,,
153,attacker,CyberBattleHubSpoke-thesis-v0,PPO,306153,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
154,attacker,CyberBattleHubSpoke-thesis-v0,PPO,308154,130.2,2001,0,2001,0,-1,0,3,16.199999999999957,75.0,,,,,,,,,,,
155,attacker,CyberBattleHubSpoke-thesis-v0,PPO,310155,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
156,attacker,CyberBattleHubSpoke-thesis-v0,PPO,312156,97.975,2001,0,2001,0,-1,0,3,3.9749999999999983,45.0,,,,,,,,,,,
157,attacker,CyberBattleHubSpoke-thesis-v0,PPO,314157,104.95,2001,0,2001,0,-1,0,3,4.950000000000001,60.0,,,,,,,,,,,
158,attacker,CyberBattleHubSpoke-thesis-v0,PPO,316158,129.1,2001,0,2001,0,-1,0,3,11.100000000000005,75.0,,,,,,,,,,,
159,attacker,CyberBattleHubSpoke-thesis-v0,PPO,318159,149.525,2001,0,2001,1,1887,0,3,29.524999999999995,145.0,,,,,,,,,,,
160,attacker,CyberBattleHubSpoke-thesis-v0,PPO,320160,99.5,2001,0,2001,0,-1,0,2,1.4999999999999996,45.0,,,,,,,,,,,
161,attacker,CyberBattleHubSpoke-thesis-v0,PPO,322161,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
162,attacker,CyberBattleHubSpoke-thesis-v0,PPO,324162,109.925,2001,0,2001,0,-1,0,3,5.925000000000003,75.0,,,,,,,,,,,
163,attacker,CyberBattleHubSpoke-thesis-v0,PPO,326163,110.3,2001,0,2001,0,-1,0,3,6.299999999999997,90.0,,,,,,,,,,,
164,attacker,CyberBattleHubSpoke-thesis-v0,PPO,328164,96.7,2001,0,2001,0,-1,0,3,2.6999999999999993,75.0,,,,,,,,,,,
165,attacker,CyberBattleHubSpoke-thesis-v0,PPO,330165,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
166,attacker,CyberBattleHubSpoke-thesis-v0,PPO,332166,133.9,2001,0,2001,0,-1,0,3,9.89999999999998,90.0,,,,,,,,,,,
167,attacker,CyberBattleHubSpoke-thesis-v0,PPO,334167,118.575,2001,0,2001,0,-1,0,3,4.575000000000001,60.0,,,,,,,,,,,
168,attacker,CyberBattleHubSpoke-thesis-v0,PPO,336168,129.4,2001,0,2001,0,-1,0,3,5.400000000000002,90.0,,,,,,,,,,,
169,attacker,CyberBattleHubSpoke-thesis-v0,PPO,338169,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
170,attacker,CyberBattleHubSpoke-thesis-v0,PPO,340170,30.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
171,attacker,CyberBattleHubSpoke-thesis-v0,PPO,342171,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
172,attacker,CyberBattleHubSpoke-thesis-v0,PPO,344172,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
173,attacker,CyberBattleHubSpoke-thesis-v0,PPO,346173,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
174,attacker,CyberBattleHubSpoke-thesis-v0,PPO,348174,132.175,2001,0,2001,0,-1,0,3,8.174999999999999,90.0,,,,,,,,,,,
175,attacker,CyberBattleHubSpoke-thesis-v0,PPO,350175,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
176,attacker,CyberBattleHubSpoke-thesis-v0,PPO,352176,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
177,attacker,CyberBattleHubSpoke-thesis-v0,PPO,354177,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
178,attacker,CyberBattleHubSpoke-thesis-v0,PPO,356178,103.3,2001,0,2001,0,-1,0,3,3.300000000000003,75.0,,,,,,,,,,,
179,attacker,CyberBattleHubSpoke-thesis-v0,PPO,358179,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
180,attacker,CyberBattleHubSpoke-thesis-v0,PPO,360180,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
181,attacker,CyberBattleHubSpoke-thesis-v0,PPO,362181,30.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
182,attacker,CyberBattleHubSpoke-thesis-v0,PPO,364182,20.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,,,
