episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
12,attacker,CyberBattleFlat-thesis-v0,PPO,24012,1308.85,2001,0,2001,1,27,0,9,1099.8499999999897,5105.0,,,,,,,,,,,
13,attacker,CyberBattleFlat-thesis-v0,PPO,26013,1345.275,2001,0,2001,1,18,0,9,1130.274999999997,5545.0,,,,,,,,,,,
14,attacker,CyberBattleFlat-thesis-v0,PPO,28014,1504.375,2001,0,2001,1,10,0,8,1156.3750000000014,5120.0,,,,,,,,,,,
15,attacker,CyberBattleFlat-thesis-v0,PPO,30015,1467.625,2001,0,2001,1,12,0,9,1168.6250000000014,4685.0,,,,,,,,,,,
16,attacker,CyberBattleFlat-thesis-v0,PPO,32016,1441.025,2001,0,2001,1,42,0,9,1112.0250000000003,5115.0,,,,,,,,,,,
17,attacker,CyberBattleFlat-thesis-v0,PPO,34017,1335.175,2001,0,2001,1,14,0,8,1025.1749999999975,5400.0,,,,,,,,,,,
18,attacker,CyberBattleFlat-thesis-v0,PPO,36018,1375.275,2001,0,2001,1,13,0,9,1036.2749999999962,5340.0,,,,,,,,,,,
19,attacker,CyberBattleFlat-thesis-v0,PPO,38019,1329.65,2001,0,2001,1,8,0,9,1123.6499999999955,5640.0,,,,,,,,,,,
20,attacker,CyberBattleFlat-thesis-v0,PPO,40020,1276.8,2001,0,2001,1,15,0,9,1042.799999999995,4915.0,,,,,,,,,,,
21,attacker,CyberBattleFlat-thesis-v0,PPO,42021,1292.075,2001,0,2001,1,8,0,8,1083.0750000000012,5335.0,,,,,,,,,,,
22,attacker,CyberBattleFlat-thesis-v0,PPO,44022,1393.9,2001,0,2001,1,30,0,9,1062.8999999999933,5625.0,,,,,,,,,,,
23,attacker,CyberBattleFlat-thesis-v0,PPO,46023,1350.525,2001,0,2001,1,13,0,8,1027.5249999999926,5720.0,,,,,,,,,,,
24,attacker,CyberBattleFlat-thesis-v0,PPO,48024,1292.3,2001,0,2001,1,14,0,9,1007.3000000000046,5405.0,,,,,,,,,,,
25,attacker,CyberBattleFlat-thesis-v0,PPO,50025,1281.45,2001,0,2001,1,19,0,9,1044.449999999997,6030.0,,,,,,,,,,,
26,attacker,CyberBattleFlat-thesis-v0,PPO,52026,1373.45,2001,0,2001,1,44,0,8,997.4499999999995,5365.0,,,,,,,,,,,
27,attacker,CyberBattleFlat-thesis-v0,PPO,54027,1282.675,2001,0,2001,1,48,0,8,1076.6749999999988,5940.0,,,,,,,,,,,
28,attacker,CyberBattleFlat-thesis-v0,PPO,56028,1411.65,2001,0,2001,1,28,0,9,1023.6499999999962,5620.0,,,,,,,,,,,
29,attacker,CyberBattleFlat-thesis-v0,PPO,58029,1252.775,2001,0,2001,1,14,0,9,1031.7749999999942,5890.0,,,,,,,,,,,
30,attacker,CyberBattleFlat-thesis-v0,PPO,60030,1294.45,2001,0,2001,1,8,0,9,1102.450000000001,5850.0,,,,,,,,,,,
31,attacker,CyberBattleFlat-thesis-v0,PPO,62031,1297.975,2001,0,2001,1,14,0,9,1086.9750000000074,5705.0,,,,,,,,,,,
32,attacker,CyberBattleFlat-thesis-v0,PPO,64032,1325.225,2001,0,2001,1,11,0,8,974.2249999999979,6280.0,,,,,,,,,,,
33,attacker,CyberBattleFlat-thesis-v0,PPO,66033,1267.575,2001,0,2001,1,9,0,9,1056.5749999999964,6325.0,,,,,,,,,,,
34,attacker,CyberBattleFlat-thesis-v0,PPO,68034,1177.0,2001,0,2001,1,26,0,9,941.9999999999995,5670.0,,,,,,,,,,,
35,attacker,CyberBattleFlat-thesis-v0,PPO,70035,1204.125,2001,0,2001,1,14,0,9,952.1249999999986,6195.0,,,,,,,,,,,
36,attacker,CyberBattleFlat-thesis-v0,PPO,72036,1154.05,2001,0,2001,1,11,0,8,941.0499999999964,7265.0,,,,,,,,,,,
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,1328.3,2001,0,2001,1,28,0,9,971.2999999999994,6030.0,,,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,1196.5,2001,0,2001,1,37,0,9,990.5000000000001,6575.0,,,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,1275.225,2001,0,2001,1,13,0,9,955.2249999999979,6985.0,,,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,1341.25,2001,0,2001,1,10,0,9,999.2500000000058,6705.0,,,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,1219.275,2001,0,2001,1,20,0,9,898.2749999999988,7345.0,,,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,1165.625,2001,0,2001,1,12,0,9,927.6249999999969,6560.0,,,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,1254.25,2001,0,2001,1,17,0,8,900.2499999999972,6580.0,,,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,1117.375,2001,0,2001,1,11,0,8,875.3750000000007,7135.0,,,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,1067.7,2001,0,2001,1,5,0,9,843.7000000000066,6750.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,1183.5,2001,0,2001,1,12,0,9,821.4999999999991,7050.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,1027.025,2001,0,2001,1,10,0,9,765.0249999999895,7875.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,1106.55,2001,0,2001,1,28,0,9,864.550000000002,6915.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,1109.55,2001,0,2001,1,27,0,9,869.5500000000019,7120.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,1009.25,2001,0,2001,1,22,0,9,768.2499999999975,7055.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,961.025,2001,0,2001,1,13,0,9,768.0249999999959,7695.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,961.8,2001,0,2001,1,14,0,8,760.7999999999989,8620.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,1070.7,2001,0,2001,1,8,0,9,767.6999999999921,7765.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,1010.5,2001,0,2001,1,20,0,8,730.5000000000058,8195.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,1031.25,2001,0,2001,1,13,0,9,742.2500000000063,7585.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,1192.225,2001,0,2001,1,13,0,9,781.2250000000065,6405.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,935.15,2001,0,2001,1,14,0,9,734.1500000000017,8035.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,1026.55,2001,0,2001,1,17,0,9,811.5500000000053,8015.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,1093.975,2001,0,2001,1,12,0,9,737.9749999999956,7150.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,934.05,2001,0,2001,1,11,0,9,685.0500000000059,8020.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,978.025,2001,0,2001,1,8,0,9,741.0250000000069,6325.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,995.525,2001,0,2001,1,18,0,8,717.5249999999994,8015.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,901.325,2001,0,2001,1,11,0,9,682.3250000000003,8070.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,982.925,2001,0,2001,1,45,0,9,633.9249999999944,8035.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,822.075,2001,0,2001,1,13,0,9,644.0749999999986,8915.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,871.55,2001,0,2001,1,61,0,9,700.5499999999923,7915.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,842.05,2001,0,2001,1,6,0,8,637.0499999999922,8355.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,849.45,2001,0,2001,1,10,0,8,657.4499999999998,7735.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,910.55,2001,0,2001,1,7,0,8,659.549999999999,7730.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,910.925,2001,0,2001,1,10,0,9,688.9249999999985,8580.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,851.325,2001,0,2001,1,14,0,8,624.3249999999974,8425.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,921.925,2001,0,2001,1,34,0,9,690.9250000000102,7060.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,866.9,2001,0,2001,1,10,0,9,662.8999999999955,8215.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,973.15,2001,0,2001,1,11,0,9,680.1500000000004,8325.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,910.575,2001,0,2001,1,25,0,9,667.5750000000031,7925.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,830.85,2001,0,2001,1,6,0,9,638.8500000000105,7790.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,920.775,2001,0,2001,1,22,0,9,658.7749999999957,7210.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,968.6,2001,0,2001,1,19,0,9,687.5999999999979,7205.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,874.85,2001,0,2001,1,9,0,9,657.8500000000051,7515.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,980.325,2001,0,2001,1,28,0,8,652.3250000000095,7495.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,895.7,2001,0,2001,1,8,0,8,661.7000000000049,7810.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,856.8,2001,0,2001,1,16,0,8,635.8000000000078,8625.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,850.5,2001,0,2001,1,6,0,8,651.5000000000107,7765.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,891.6,2001,0,2001,1,13,0,9,654.5999999999987,7820.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,861.65,2001,0,2001,1,5,0,8,629.6499999999952,8420.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,888.725,2001,0,2001,1,10,0,8,707.7250000000004,7365.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,879.75,2001,0,2001,1,35,0,8,663.7500000000048,7465.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,881.225,2001,0,2001,1,8,0,9,629.2250000000125,7555.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,846.575,2001,0,2001,1,8,0,8,611.5749999999957,8465.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,822.525,2001,0,2001,1,21,0,9,602.5249999999905,8560.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,832.9,2001,0,2001,1,12,0,9,639.9000000000086,8175.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,825.925,2001,0,2001,1,19,0,8,608.9249999999956,8155.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,947.575,2001,0,2001,1,60,0,8,625.574999999995,7670.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,803.225,2001,0,2001,1,6,0,8,590.2250000000059,8995.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,858.825,2001,0,2001,1,9,0,8,628.8250000000023,8255.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,818.475,2001,0,2001,1,11,0,8,611.4750000000117,8645.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,888.875,2001,0,2001,1,6,0,8,624.8750000000038,8105.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,774.6,2001,0,2001,1,5,0,8,591.6000000000051,8415.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,930.225,2001,0,2001,1,15,0,8,588.2250000000029,9380.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,745.2,2001,0,2001,1,10,0,8,566.1999999999992,9520.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,698.775,2001,0,2001,1,21,0,8,476.77500000000526,9700.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,948.55,2001,0,2001,1,44,0,8,602.550000000007,7965.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,794.375,2001,0,2001,1,9,0,8,587.3750000000118,9140.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,874.775,2001,0,2001,1,31,0,8,572.7750000000049,9030.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,836.75,2001,0,2001,1,23,0,7,503.7500000000062,8575.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,742.6,2001,0,2001,1,33,0,8,559.6000000000131,8810.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,724.05,2001,0,2001,1,11,0,8,531.0500000000121,8655.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,703.175,2001,0,2001,1,9,0,8,489.17500000000615,10180.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,783.825,2001,0,2001,1,11,0,8,562.8250000000108,9235.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,802.925,2001,0,2001,1,76,0,8,562.9250000000097,8725.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,723.2,2001,0,2001,1,14,0,8,513.199999999998,9925.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,765.525,2001,0,2001,1,14,0,7,519.525000000008,9200.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,732.025,2001,0,2001,1,25,0,8,523.0250000000048,9930.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,721.825,2001,0,2001,1,13,0,9,522.8250000000037,9675.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,789.55,2001,0,2001,1,15,0,8,530.5500000000061,9050.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,778.025,2001,0,2001,1,7,0,8,556.0250000000075,9625.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,726.8,2001,0,2001,1,54,0,8,511.80000000000734,9470.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,756.6,2001,0,2001,1,18,0,8,554.6000000000065,8460.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,770.4,2001,0,2001,1,16,0,8,526.4000000000017,9065.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,765.6,2001,0,2001,1,28,0,8,510.60000000001327,8550.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,740.2,2001,0,2001,1,14,0,8,529.2000000000063,8660.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,706.475,2001,0,2001,1,13,0,8,493.4750000000002,10020.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,687.725,2001,0,2001,1,10,0,8,516.7250000000114,9325.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,766.575,2001,0,2001,1,15,0,8,531.5750000000069,9000.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,754.325,2001,0,2001,1,100,0,8,569.3250000000141,8245.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,769.275,2001,0,2001,1,9,0,8,526.275000000012,7830.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,722.95,2001,0,2001,1,6,0,8,527.9500000000106,9440.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,768.925,2001,0,2001,1,19,0,8,520.9250000000043,9135.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,724.4,2001,0,2001,1,14,0,8,535.4000000000049,10110.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,894.725,2001,0,2001,1,14,0,8,545.7250000000085,8885.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,796.25,2001,0,2001,1,17,0,8,541.250000000013,8740.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,800.35,2001,0,2001,1,11,0,8,554.3500000000099,9555.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,757.35,2001,0,2001,1,8,0,8,577.3500000000103,9105.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,832.45,2001,0,2001,1,13,0,8,605.450000000008,8210.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,939.875,2001,0,2001,1,10,0,8,592.8750000000124,9015.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,763.625,2001,0,2001,1,11,0,8,554.6250000000123,8350.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,799.35,2001,0,2001,1,17,0,8,541.3500000000117,8425.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,721.8,2001,0,2001,1,7,0,8,518.8000000000047,9685.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,904.025,2001,0,2001,1,17,0,8,541.0250000000121,9705.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,755.85,2001,0,2001,1,20,0,8,538.850000000008,10150.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,688.325,2001,0,2001,1,5,0,8,527.325000000005,10225.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,740.9,2001,0,2001,1,14,0,8,523.9000000000141,9635.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,729.55,2001,0,2001,1,11,0,8,546.5500000000134,8875.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,736.5,2001,0,2001,1,9,0,8,549.5000000000146,8625.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,725.025,2001,0,2001,1,12,0,8,528.0250000000053,8835.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,749.525,2001,0,2001,1,10,0,8,531.5250000000102,9615.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,741.45,2001,0,2001,1,9,0,8,538.450000000013,9255.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,720.8,2001,0,2001,1,13,0,7,525.8000000000094,8585.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,680.75,2001,0,2001,1,13,0,7,509.75000000000324,9685.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,693.625,2001,0,2001,1,9,0,7,487.6250000000119,9860.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,706.6,2001,0,2001,1,12,0,8,500.600000000011,10105.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,657.575,2001,0,2001,1,17,0,7,454.5750000000118,9730.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,669.9,2001,0,2001,1,10,0,8,458.9000000000102,9940.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,687.575,2001,0,2001,1,8,0,8,498.575000000013,9465.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,694.025,2001,0,2001,1,15,0,8,507.02500000001004,9075.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,693.15,2001,0,2001,1,25,0,8,486.1500000000092,9345.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,652.275,2001,0,2001,1,14,0,7,465.2750000000093,9870.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,696.625,2001,0,2001,1,11,0,7,459.62500000001086,9355.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,701.6,2001,0,2001,1,18,0,8,492.6000000000094,9785.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,630.65,2001,0,2001,1,11,0,8,463.6500000000119,8815.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,700.925,2001,0,2001,1,9,0,7,479.9250000000108,8715.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,658.225,2001,0,2001,1,7,0,7,458.2250000000102,10615.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,609.85,2001,0,2001,1,15,0,7,448.8500000000084,10355.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,680.325,2001,0,2001,1,11,0,7,471.3250000000088,9965.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,604.1,2001,0,2001,1,9,0,7,389.1000000000036,10620.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,678.475,2001,0,2001,1,6,0,8,449.47500000001395,8765.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,720.2,2001,0,2001,1,31,0,8,470.20000000000647,9075.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,651.825,2001,0,2001,1,12,0,8,456.825000000008,9580.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,673.65,2001,0,2001,1,29,0,7,440.65000000000884,9595.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,626.475,2001,0,2001,1,7,0,7,421.47500000000974,10195.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,691.825,2001,0,2001,1,9,0,8,463.8250000000094,10025.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,642.6,2001,0,2001,1,18,0,7,447.6000000000057,9770.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,635.75,2001,0,2001,1,15,0,7,444.7500000000111,9565.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,672.725,2001,0,2001,1,14,0,8,489.72500000001173,10205.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,705.35,2001,0,2001,1,12,0,7,416.35000000000866,10235.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,678.925,2001,0,2001,1,7,0,8,479.9250000000169,8920.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,676.65,2001,0,2001,1,61,0,8,456.6500000000082,9630.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,682.025,2001,0,2001,1,55,0,7,475.0250000000114,10160.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,636.925,2001,0,2001,1,31,0,7,443.9250000000088,9240.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,627.7,2001,0,2001,1,16,0,7,444.70000000000874,9135.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,701.95,2001,0,2001,1,14,0,7,490.950000000005,9455.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,706.525,2001,0,2001,1,8,0,7,495.525000000011,9855.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,704.95,2001,0,2001,1,6,0,8,495.9500000000094,10565.0,,,,,,,,,,,
