episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
26,attacker,CyberBattleFlat-thesis-v0,PPO,52026,376.125,2001,0,2001,1,244,0,4,132.1249999999997,4305.0,,,,,,,,,,,
27,attacker,CyberBattleFlat-thesis-v0,PPO,54027,372.425,2001,0,2001,1,27,0,4,150.4250000000005,3180.0,,,,,,,,,,,
28,attacker,CyberBattleFlat-thesis-v0,PPO,56028,343.4,2001,0,2001,1,597,0,4,115.40000000000039,2535.0,,,,,,,,,,,
29,attacker,CyberBattleFlat-thesis-v0,PPO,58029,375.275,2001,0,2001,1,12,0,3,149.27500000000015,4745.0,,,,,,,,,,,
30,attacker,CyberBattleFlat-thesis-v0,PPO,60030,312.475,2001,0,2001,1,13,0,3,120.4750000000014,5495.0,,,,,,,,,,,
31,attacker,CyberBattleFlat-thesis-v0,PPO,62031,373.85,2001,0,2001,1,50,0,4,147.85000000000048,2730.0,,,,,,,,,,,
32,attacker,CyberBattleFlat-thesis-v0,PPO,64032,294.675,2001,0,2001,1,383,0,3,112.67500000000113,5745.0,,,,,,,,,,,
33,attacker,CyberBattleFlat-thesis-v0,PPO,66033,377.65,2001,0,2001,1,114,0,5,119.65000000000084,3820.0,,,,,,,,,,,
34,attacker,CyberBattleFlat-thesis-v0,PPO,68034,306.65,2001,0,2001,1,33,0,4,126.65000000000097,5465.0,,,,,,,,,,,
35,attacker,CyberBattleFlat-thesis-v0,PPO,70035,337.725,2001,0,2001,1,77,0,4,117.72499999999859,3475.0,,,,,,,,,,,
36,attacker,CyberBattleFlat-thesis-v0,PPO,72036,348.3,2001,0,2001,1,116,0,3,93.30000000000008,3720.0,,,,,,,,,,,
37,attacker,CyberBattleFlat-thesis-v0,PPO,74037,282.525,2001,0,2001,1,47,0,3,82.52499999999871,2715.0,,,,,,,,,,,
38,attacker,CyberBattleFlat-thesis-v0,PPO,76038,287.875,2001,0,2001,1,76,0,4,107.87500000000084,6045.0,,,,,,,,,,,
39,attacker,CyberBattleFlat-thesis-v0,PPO,78039,296.0,2001,0,2001,1,125,0,3,107.00000000000063,5680.0,,,,,,,,,,,
40,attacker,CyberBattleFlat-thesis-v0,PPO,80040,284.35,2001,0,2001,1,49,0,4,110.35000000000088,6690.0,,,,,,,,,,,
41,attacker,CyberBattleFlat-thesis-v0,PPO,82041,283.55,2001,0,2001,1,148,0,4,97.55000000000061,6935.0,,,,,,,,,,,
42,attacker,CyberBattleFlat-thesis-v0,PPO,84042,284.55,2001,0,2001,1,11,0,4,82.5500000000005,5025.0,,,,,,,,,,,
43,attacker,CyberBattleFlat-thesis-v0,PPO,86043,313.4,2001,0,2001,1,88,0,4,79.39999999999888,3495.0,,,,,,,,,,,
44,attacker,CyberBattleFlat-thesis-v0,PPO,88044,318.225,2001,0,2001,1,24,0,4,104.22499999999916,4435.0,,,,,,,,,,,
45,attacker,CyberBattleFlat-thesis-v0,PPO,90045,331.275,2001,0,2001,1,40,0,5,100.27499999999847,4145.0,,,,,,,,,,,
46,attacker,CyberBattleFlat-thesis-v0,PPO,92046,268.125,2001,0,2001,1,47,0,3,88.1250000000007,6560.0,,,,,,,,,,,
47,attacker,CyberBattleFlat-thesis-v0,PPO,94047,257.05,2001,0,2001,1,78,0,3,68.05000000000008,6760.0,,,,,,,,,,,
48,attacker,CyberBattleFlat-thesis-v0,PPO,96048,259.525,2001,0,2001,1,51,0,3,78.52500000000069,6630.0,,,,,,,,,,,
49,attacker,CyberBattleFlat-thesis-v0,PPO,98049,248.275,2001,0,2001,1,130,0,3,82.27500000000069,5565.0,,,,,,,,,,,
50,attacker,CyberBattleFlat-thesis-v0,PPO,100050,264.975,2001,0,2001,1,129,0,4,69.9750000000004,6290.0,,,,,,,,,,,
51,attacker,CyberBattleFlat-thesis-v0,PPO,102051,256.175,2001,0,2001,1,22,0,4,85.17500000000089,5185.0,,,,,,,,,,,
52,attacker,CyberBattleFlat-thesis-v0,PPO,104052,312.45,2001,0,2001,1,94,0,4,94.44999999999845,4065.0,,,,,,,,,,,
53,attacker,CyberBattleFlat-thesis-v0,PPO,106053,250.55,2001,0,2001,1,125,0,3,76.55000000000027,6555.0,,,,,,,,,,,
54,attacker,CyberBattleFlat-thesis-v0,PPO,108054,284.8,2001,0,2001,1,83,0,4,98.80000000000102,5635.0,,,,,,,,,,,
55,attacker,CyberBattleFlat-thesis-v0,PPO,110055,364.85,2001,0,2001,1,108,0,4,86.84999999999901,2700.0,,,,,,,,,,,
56,attacker,CyberBattleFlat-thesis-v0,PPO,112056,249.55,2001,0,2001,1,304,0,4,83.55000000000092,5935.0,,,,,,,,,,,
57,attacker,CyberBattleFlat-thesis-v0,PPO,114057,242.425,2001,0,2001,1,47,0,4,71.42500000000045,4275.0,,,,,,,,,,,
58,attacker,CyberBattleFlat-thesis-v0,PPO,116058,274.0,2001,0,2001,1,49,0,4,79.00000000000051,5445.0,,,,,,,,,,,
59,attacker,CyberBattleFlat-thesis-v0,PPO,118059,309.55,2001,0,2001,1,64,0,4,80.5500000000002,6070.0,,,,,,,,,,,
60,attacker,CyberBattleFlat-thesis-v0,PPO,120060,252.4,2001,0,2001,1,39,0,3,66.40000000000038,5875.0,,,,,,,,,,,
61,attacker,CyberBattleFlat-thesis-v0,PPO,122061,277.025,2001,0,2001,1,59,0,3,77.02500000000028,5980.0,,,,,,,,,,,
62,attacker,CyberBattleFlat-thesis-v0,PPO,124062,415.725,2001,0,2001,1,11,0,4,159.72500000000397,3615.0,,,,,,,,,,,
63,attacker,CyberBattleFlat-thesis-v0,PPO,126063,274.625,2001,0,2001,1,50,0,4,102.6250000000008,5710.0,,,,,,,,,,,
64,attacker,CyberBattleFlat-thesis-v0,PPO,128064,300.575,2001,0,2001,1,94,0,3,78.57500000000032,6220.0,,,,,,,,,,,
65,attacker,CyberBattleFlat-thesis-v0,PPO,130065,253.1,2001,0,2001,1,8,0,3,87.10000000000048,7015.0,,,,,,,,,,,
66,attacker,CyberBattleFlat-thesis-v0,PPO,132066,237.7,2001,0,2001,1,75,0,3,73.70000000000046,5265.0,,,,,,,,,,,
67,attacker,CyberBattleFlat-thesis-v0,PPO,134067,383.375,2001,0,2001,1,116,0,5,135.37499999999886,4860.0,,,,,,,,,,,
68,attacker,CyberBattleFlat-thesis-v0,PPO,136068,356.7,2001,0,2001,1,69,0,5,130.70000000000093,4450.0,,,,,,,,,,,
69,attacker,CyberBattleFlat-thesis-v0,PPO,138069,334.0,2001,0,2001,1,84,0,4,95.99999999999952,5810.0,,,,,,,,,,,
70,attacker,CyberBattleFlat-thesis-v0,PPO,140070,280.5,2001,0,2001,1,152,0,3,94.50000000000055,6960.0,,,,,,,,,,,
71,attacker,CyberBattleFlat-thesis-v0,PPO,142071,261.425,2001,0,2001,1,62,0,3,70.42500000000031,6340.0,,,,,,,,,,,
72,attacker,CyberBattleFlat-thesis-v0,PPO,144072,236.025,2001,0,2001,1,612,0,3,66.02500000000033,4855.0,,,,,,,,,,,
73,attacker,CyberBattleFlat-thesis-v0,PPO,146073,229.7,2001,0,2001,1,104,0,4,73.70000000000049,5145.0,,,,,,,,,,,
74,attacker,CyberBattleFlat-thesis-v0,PPO,148074,397.375,2001,0,2001,1,79,0,3,119.37500000000064,6850.0,,,,,,,,,,,
75,attacker,CyberBattleFlat-thesis-v0,PPO,150075,383.05,2001,0,2001,1,137,0,5,139.04999999999953,1500.0,,,,,,,,,,,
76,attacker,CyberBattleFlat-thesis-v0,PPO,152076,227.85,2001,0,2001,1,31,0,3,71.85000000000024,6435.0,,,,,,,,,,,
77,attacker,CyberBattleFlat-thesis-v0,PPO,154077,258.6,2001,0,2001,1,92,0,3,59.60000000000003,4845.0,,,,,,,,,,,
78,attacker,CyberBattleFlat-thesis-v0,PPO,156078,234.65,2001,0,2001,1,839,0,3,60.650000000000055,3445.0,,,,,,,,,,,
79,attacker,CyberBattleFlat-thesis-v0,PPO,158079,254.45,2001,0,2001,1,253,0,3,80.45000000000043,7160.0,,,,,,,,,,,
80,attacker,CyberBattleFlat-thesis-v0,PPO,160080,223.725,2001,0,2001,1,116,0,3,49.7250000000001,4360.0,,,,,,,,,,,
81,attacker,CyberBattleFlat-thesis-v0,PPO,162081,400.95,2001,0,2001,1,52,0,4,160.94999999999823,1240.0,,,,,,,,,,,
82,attacker,CyberBattleFlat-thesis-v0,PPO,164082,231.25,2001,0,2001,1,48,0,3,63.25000000000026,5745.0,,,,,,,,,,,
83,attacker,CyberBattleFlat-thesis-v0,PPO,166083,227.8,2001,0,2001,1,125,0,3,51.80000000000007,3850.0,,,,,,,,,,,
84,attacker,CyberBattleFlat-thesis-v0,PPO,168084,349.775,2001,0,2001,1,176,0,4,93.77500000000006,1515.0,,,,,,,,,,,
85,attacker,CyberBattleFlat-thesis-v0,PPO,170085,230.65,2001,0,2001,1,12,0,3,64.65000000000019,5575.0,,,,,,,,,,,
86,attacker,CyberBattleFlat-thesis-v0,PPO,172086,214.6,2001,0,2001,1,21,0,3,46.60000000000022,3220.0,,,,,,,,,,,
87,attacker,CyberBattleFlat-thesis-v0,PPO,174087,314.95,2001,0,2001,1,110,0,4,80.94999999999936,2120.0,,,,,,,,,,,
88,attacker,CyberBattleFlat-thesis-v0,PPO,176088,194.25,2001,0,2001,1,1949,0,3,20.249999999999954,1960.0,,,,,,,,,,,
89,attacker,CyberBattleFlat-thesis-v0,PPO,178089,234.825,2001,0,2001,1,42,0,3,34.82499999999995,2600.0,,,,,,,,,,,
90,attacker,CyberBattleFlat-thesis-v0,PPO,180090,299.45,2001,0,2001,1,38,0,4,61.44999999999967,2050.0,,,,,,,,,,,
91,attacker,CyberBattleFlat-thesis-v0,PPO,182091,225.85,2001,0,2001,1,77,0,3,27.849999999999877,2350.0,,,,,,,,,,,
92,attacker,CyberBattleFlat-thesis-v0,PPO,184092,363.625,2001,0,2001,1,33,0,4,151.62499999999847,2640.0,,,,,,,,,,,
93,attacker,CyberBattleFlat-thesis-v0,PPO,186093,194.75,2001,0,2001,1,172,0,3,20.74999999999994,2130.0,,,,,,,,,,,
94,attacker,CyberBattleFlat-thesis-v0,PPO,188094,195.225,2001,0,2001,1,106,0,3,27.224999999999866,2845.0,,,,,,,,,,,
95,attacker,CyberBattleFlat-thesis-v0,PPO,190095,228.85,2001,0,2001,1,203,0,3,28.849999999999884,2645.0,,,,,,,,,,,
96,attacker,CyberBattleFlat-thesis-v0,PPO,192096,220.2,2001,0,2001,1,39,0,3,24.19999999999991,2325.0,,,,,,,,,,,
97,attacker,CyberBattleFlat-thesis-v0,PPO,194097,194.475,2001,0,2001,0,-1,0,3,20.47499999999998,1935.0,,,,,,,,,,,
98,attacker,CyberBattleFlat-thesis-v0,PPO,196098,191.025,2001,0,2001,1,28,0,2,23.024999999999938,2320.0,,,,,,,,,,,
99,attacker,CyberBattleFlat-thesis-v0,PPO,198099,193.3,2001,0,2001,1,353,0,3,23.299999999999965,2135.0,,,,,,,,,,,
100,attacker,CyberBattleFlat-thesis-v0,PPO,200100,258.9,2001,0,2001,0,-1,0,3,36.8999999999999,1495.0,,,,,,,,,,,
101,attacker,CyberBattleFlat-thesis-v0,PPO,202101,290.725,2001,0,2001,0,-1,0,4,55.72499999999927,915.0,,,,,,,,,,,
102,attacker,CyberBattleFlat-thesis-v0,PPO,204102,189.825,2001,0,2001,0,-1,0,3,21.82499999999996,1635.0,,,,,,,,,,,
103,attacker,CyberBattleFlat-thesis-v0,PPO,206103,242.3,2001,0,2001,0,-1,0,3,26.300000000000075,1815.0,,,,,,,,,,,
104,attacker,CyberBattleFlat-thesis-v0,PPO,208104,313.4,2001,0,2001,1,50,0,5,89.39999999999851,990.0,,,,,,,,,,,
105,attacker,CyberBattleFlat-thesis-v0,PPO,210105,185.275,2001,0,2001,1,59,0,3,29.274999999999874,2395.0,,,,,,,,,,,
106,attacker,CyberBattleFlat-thesis-v0,PPO,212106,189.75,2001,0,2001,0,-1,0,3,21.749999999999943,1980.0,,,,,,,,,,,
107,attacker,CyberBattleFlat-thesis-v0,PPO,214107,211.6,2001,0,2001,1,90,0,3,17.599999999999987,2035.0,,,,,,,,,,,
108,attacker,CyberBattleFlat-thesis-v0,PPO,216108,293.775,2001,0,2001,1,82,0,3,121.77500000000043,5060.0,,,,,,,,,,,
109,attacker,CyberBattleFlat-thesis-v0,PPO,218109,309.375,2001,0,2001,1,58,0,4,59.37499999999951,1405.0,,,,,,,,,,,
110,attacker,CyberBattleFlat-thesis-v0,PPO,220110,286.875,2001,0,2001,0,-1,0,4,42.87499999999995,1305.0,,,,,,,,,,,
111,attacker,CyberBattleFlat-thesis-v0,PPO,222111,314.775,2001,0,2001,0,-1,0,3,58.77499999999906,835.0,,,,,,,,,,,
112,attacker,CyberBattleFlat-thesis-v0,PPO,224112,190.15,2001,0,2001,1,32,0,3,26.149999999999906,2370.0,,,,,,,,,,,
113,attacker,CyberBattleFlat-thesis-v0,PPO,226113,323.075,2001,0,2001,1,86,0,4,91.07499999999865,2155.0,,,,,,,,,,,
114,attacker,CyberBattleFlat-thesis-v0,PPO,228114,182.1,2001,0,2001,0,-1,0,3,14.100000000000014,1950.0,,,,,,,,,,,
115,attacker,CyberBattleFlat-thesis-v0,PPO,230115,286.4,2001,0,2001,1,116,0,3,64.39999999999999,2975.0,,,,,,,,,,,
116,attacker,CyberBattleFlat-thesis-v0,PPO,232116,254.525,2001,0,2001,1,60,0,3,98.52500000000026,6095.0,,,,,,,,,,,
117,attacker,CyberBattleFlat-thesis-v0,PPO,234117,190.55,2001,0,2001,1,996,0,3,26.549999999999958,2360.0,,,,,,,,,,,
118,attacker,CyberBattleFlat-thesis-v0,PPO,236118,351.675,2001,0,2001,1,124,0,4,101.67499999999858,4985.0,,,,,,,,,,,
119,attacker,CyberBattleFlat-thesis-v0,PPO,238119,262.45,2001,0,2001,1,233,0,3,92.45000000000012,6595.0,,,,,,,,,,,
120,attacker,CyberBattleFlat-thesis-v0,PPO,240120,294.725,2001,0,2001,1,139,0,4,70.72499999999994,1960.0,,,,,,,,,,,
121,attacker,CyberBattleFlat-thesis-v0,PPO,242121,344.25,2001,0,2001,1,67,0,4,91.24999999999861,3735.0,,,,,,,,,,,
122,attacker,CyberBattleFlat-thesis-v0,PPO,244122,354.8,2001,0,2001,1,103,0,5,126.79999999999819,2715.0,,,,,,,,,,,
123,attacker,CyberBattleFlat-thesis-v0,PPO,246123,224.75,2001,0,2001,1,137,0,3,38.74999999999994,3925.0,,,,,,,,,,,
124,attacker,CyberBattleFlat-thesis-v0,PPO,248124,248.55,2001,0,2001,1,805,0,3,78.55000000000004,4915.0,,,,,,,,,,,
125,attacker,CyberBattleFlat-thesis-v0,PPO,250125,267.4,2001,0,2001,1,38,0,3,89.40000000000008,6870.0,,,,,,,,,,,
126,attacker,CyberBattleFlat-thesis-v0,PPO,252126,254.95,2001,0,2001,1,103,0,3,72.95000000000003,7185.0,,,,,,,,,,,
127,attacker,CyberBattleFlat-thesis-v0,PPO,254127,284.625,2001,0,2001,1,45,0,3,74.62499999999939,6225.0,,,,,,,,,,,
128,attacker,CyberBattleFlat-thesis-v0,PPO,256128,347.1,2001,0,2001,1,287,0,3,103.09999999999857,3055.0,,,,,,,,,,,
129,attacker,CyberBattleFlat-thesis-v0,PPO,258129,351.375,2001,0,2001,1,485,0,3,75.37500000000003,5735.0,,,,,,,,,,,
130,attacker,CyberBattleFlat-thesis-v0,PPO,260130,234.175,2001,0,2001,1,270,0,3,64.17499999999993,6550.0,,,,,,,,,,,
131,attacker,CyberBattleFlat-thesis-v0,PPO,262131,187.1,2001,0,2001,1,58,0,3,27.099999999999902,3080.0,,,,,,,,,,,
132,attacker,CyberBattleFlat-thesis-v0,PPO,264132,243.875,2001,0,2001,1,272,0,3,45.874999999999986,6345.0,,,,,,,,,,,
133,attacker,CyberBattleFlat-thesis-v0,PPO,266133,212.375,2001,0,2001,1,207,0,3,36.374999999999964,4145.0,,,,,,,,,,,
134,attacker,CyberBattleFlat-thesis-v0,PPO,268134,359.35,2001,0,2001,1,37,0,4,133.34999999999928,2330.0,,,,,,,,,,,
135,attacker,CyberBattleFlat-thesis-v0,PPO,270135,236.375,2001,0,2001,1,193,0,3,56.374999999999915,5550.0,,,,,,,,,,,
136,attacker,CyberBattleFlat-thesis-v0,PPO,272136,189.525,2001,0,2001,1,607,0,3,21.52499999999997,2120.0,,,,,,,,,,,
137,attacker,CyberBattleFlat-thesis-v0,PPO,274137,191.1,2001,0,2001,0,-1,0,3,17.100000000000012,1980.0,,,,,,,,,,,
138,attacker,CyberBattleFlat-thesis-v0,PPO,276138,269.8,2001,0,2001,1,211,0,3,101.80000000000032,7100.0,,,,,,,,,,,
139,attacker,CyberBattleFlat-thesis-v0,PPO,278139,338.325,2001,0,2001,1,94,0,4,100.32499999999808,2440.0,,,,,,,,,,,
140,attacker,CyberBattleFlat-thesis-v0,PPO,280140,492.3,2001,0,2001,1,283,0,5,112.30000000000028,5215.0,,,,,,,,,,,
141,attacker,CyberBattleFlat-thesis-v0,PPO,282141,223.4,2001,0,2001,0,-1,0,3,23.399999999999938,1890.0,,,,,,,,,,,
142,attacker,CyberBattleFlat-thesis-v0,PPO,284142,427.825,2001,0,2001,1,9,0,5,161.82500000000198,2930.0,,,,,,,,,,,
143,attacker,CyberBattleFlat-thesis-v0,PPO,286143,282.25,2001,0,2001,1,5,0,3,110.2500000000004,7165.0,,,,,,,,,,,
144,attacker,CyberBattleFlat-thesis-v0,PPO,288144,275.475,2001,0,2001,0,-1,0,3,53.474999999999746,1230.0,,,,,,,,,,,
145,attacker,CyberBattleFlat-thesis-v0,PPO,290145,339.075,2001,0,2001,0,-1,0,6,101.07499999999926,1345.0,,,,,,,,,,,
146,attacker,CyberBattleFlat-thesis-v0,PPO,292146,333.875,2001,0,2001,1,283,0,3,103.87500000000028,6030.0,,,,,,,,,,,
147,attacker,CyberBattleFlat-thesis-v0,PPO,294147,421.325,2001,0,2001,1,14,0,3,123.32500000000056,7455.0,,,,,,,,,,,
148,attacker,CyberBattleFlat-thesis-v0,PPO,296148,269.75,2001,0,2001,1,33,0,3,95.75000000000034,7980.0,,,,,,,,,,,
149,attacker,CyberBattleFlat-thesis-v0,PPO,298149,273.075,2001,0,2001,1,109,0,3,87.07500000000026,6795.0,,,,,,,,,,,
150,attacker,CyberBattleFlat-thesis-v0,PPO,300150,216.425,2001,0,2001,1,69,0,3,44.424999999999834,3005.0,,,,,,,,,,,
151,attacker,CyberBattleFlat-thesis-v0,PPO,302151,312.375,2001,0,2001,1,426,0,4,80.37499999999939,4760.0,,,,,,,,,,,
152,attacker,CyberBattleFlat-thesis-v0,PPO,304152,238.25,2001,0,2001,1,30,0,3,64.24999999999994,7535.0,,,,,,,,,,,
153,attacker,CyberBattleFlat-thesis-v0,PPO,306153,321.25,2001,0,2001,1,84,0,3,51.24999999999992,7090.0,,,,,,,,,,,
154,attacker,CyberBattleFlat-thesis-v0,PPO,308154,437.95,2001,0,2001,1,135,0,6,165.95000000000138,3075.0,,,,,,,,,,,
155,attacker,CyberBattleFlat-thesis-v0,PPO,310155,236.625,2001,0,2001,1,288,0,3,44.62499999999994,6220.0,,,,,,,,,,,
156,attacker,CyberBattleFlat-thesis-v0,PPO,312156,214.275,2001,0,2001,1,137,0,3,44.27499999999997,7470.0,,,,,,,,,,,
157,attacker,CyberBattleFlat-thesis-v0,PPO,314157,231.375,2001,0,2001,1,51,0,3,63.37499999999994,7040.0,,,,,,,,,,,
158,attacker,CyberBattleFlat-thesis-v0,PPO,316158,209.675,2001,0,2001,1,34,0,3,41.67499999999991,6975.0,,,,,,,,,,,
159,attacker,CyberBattleFlat-thesis-v0,PPO,318159,225.375,2001,0,2001,1,143,0,3,45.37499999999998,7180.0,,,,,,,,,,,
160,attacker,CyberBattleFlat-thesis-v0,PPO,320160,482.575,2001,0,2001,1,105,0,5,212.57499999999914,1545.0,,,,,,,,,,,
161,attacker,CyberBattleFlat-thesis-v0,PPO,322161,210.05,2001,0,2001,1,164,0,3,42.04999999999992,7535.0,,,,,,,,,,,
162,attacker,CyberBattleFlat-thesis-v0,PPO,324162,260.85,2001,0,2001,1,116,0,4,50.84999999999998,7770.0,,,,,,,,,,,
163,attacker,CyberBattleFlat-thesis-v0,PPO,326163,351.075,2001,0,2001,1,85,0,4,113.07499999999776,3740.0,,,,,,,,,,,
164,attacker,CyberBattleFlat-thesis-v0,PPO,328164,206.55,2001,0,2001,1,33,0,3,40.54999999999994,7695.0,,,,,,,,,,,
165,attacker,CyberBattleFlat-thesis-v0,PPO,330165,385.35,2001,0,2001,1,61,0,5,145.3500000000003,2095.0,,,,,,,,,,,
166,attacker,CyberBattleFlat-thesis-v0,PPO,332166,344.15,2001,0,2001,1,329,0,4,110.14999999999863,4320.0,,,,,,,,,,,
167,attacker,CyberBattleFlat-thesis-v0,PPO,334167,204.85,2001,0,2001,1,342,0,3,30.849999999999948,7015.0,,,,,,,,,,,
168,attacker,CyberBattleFlat-thesis-v0,PPO,336168,189.425,2001,0,2001,1,16,0,3,29.424999999999883,4615.0,,,,,,,,,,,
169,attacker,CyberBattleFlat-thesis-v0,PPO,338169,216.875,2001,0,2001,1,207,0,3,36.87499999999992,6685.0,,,,,,,,,,,
170,attacker,CyberBattleFlat-thesis-v0,PPO,340170,451.575,2001,0,2001,1,124,0,5,203.5750000000014,3345.0,,,,,,,,,,,
171,attacker,CyberBattleFlat-thesis-v0,PPO,342171,352.525,2001,0,2001,1,243,0,4,79.52499999999988,3975.0,,,,,,,,,,,
172,attacker,CyberBattleFlat-thesis-v0,PPO,344172,207.425,2001,0,2001,1,78,0,3,37.42499999999997,7145.0,,,,,,,,,,,
173,attacker,CyberBattleFlat-thesis-v0,PPO,346173,215.825,2001,0,2001,1,265,0,3,41.825,6890.0,,,,,,,,,,,
174,attacker,CyberBattleFlat-thesis-v0,PPO,348174,223.9,2001,0,2001,1,79,0,3,49.89999999999994,7590.0,,,,,,,,,,,
175,attacker,CyberBattleFlat-thesis-v0,PPO,350175,208.125,2001,0,2001,1,149,0,3,34.12499999999992,5045.0,,,,,,,,,,,
176,attacker,CyberBattleFlat-thesis-v0,PPO,352176,225.35,2001,0,2001,1,74,0,3,45.349999999999994,7420.0,,,,,,,,,,,
177,attacker,CyberBattleFlat-thesis-v0,PPO,354177,320.625,2001,0,2001,1,88,0,3,56.62499999999991,7095.0,,,,,,,,,,,
178,attacker,CyberBattleFlat-thesis-v0,PPO,356178,245.95,2001,0,2001,1,140,0,4,41.94999999999994,5600.0,,,,,,,,,,,
179,attacker,CyberBattleFlat-thesis-v0,PPO,358179,185.175,2001,0,2001,0,-1,0,3,17.17499999999999,1830.0,,,,,,,,,,,
180,attacker,CyberBattleFlat-thesis-v0,PPO,360180,187.75,2001,0,2001,1,80,0,2,23.749999999999925,2625.0,,,,,,,,,,,
181,attacker,CyberBattleFlat-thesis-v0,PPO,362181,218.6,2001,0,2001,1,127,0,3,40.59999999999999,6070.0,,,,,,,,,,,
182,attacker,CyberBattleFlat-thesis-v0,PPO,364182,192.4,2001,0,2001,1,299,0,3,24.39999999999991,2545.0,,,,,,,,,,,
183,attacker,CyberBattleFlat-thesis-v0,PPO,366183,456.85,2001,0,2001,1,190,0,4,175.84999999999738,2215.0,,,,,,,,,,,
184,attacker,CyberBattleFlat-thesis-v0,PPO,368184,299.425,2001,0,2001,1,47,0,4,61.424999999999415,4190.0,,,,,,,,,,,
