episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
21,attacker,CyberBattleDMZ-thesis-v0,PPO,42021,140.025,2001,0,2001,0,-1,0,3,17.024999999999935,540.0,,,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,44022,162.675,2001,0,2001,0,-1,0,4,27.674999999999844,600.0,,,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,46023,115.3,2001,0,2001,1,1303,0,3,17.299999999999933,625.0,,,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,48024,192.2,2001,0,2001,0,-1,0,3,22.199999999999903,375.0,,,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,50025,108.125,2001,0,2001,0,-1,0,2,13.124999999999964,435.0,,,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,174.9,2001,0,2001,0,-1,0,3,18.899999999999938,405.0,,,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,112.525,2001,0,2001,0,-1,0,3,12.524999999999974,375.0,,,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,127.725,2001,0,2001,1,1480,0,3,17.72499999999996,565.0,,,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,129.125,2001,0,2001,0,-1,0,3,10.125000000000004,390.0,,,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,127.025,2001,0,2001,1,90,0,3,21.024999999999906,535.0,,,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,150.25,2001,0,2001,0,-1,0,3,8.25000000000001,300.0,,,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,159.925,2001,0,2001,0,-1,0,3,17.924999999999947,420.0,,,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,167.925,2001,0,2001,1,805,0,3,17.924999999999955,535.0,,,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,131.55,2001,0,2001,1,287,0,3,21.549999999999887,535.0,,,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,121.45,2001,0,2001,0,-1,0,2,12.44999999999997,360.0,,,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,142.85,2001,0,2001,0,-1,0,3,11.84999999999998,540.0,,,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,155.175,2001,0,2001,0,-1,0,3,11.17499999999999,420.0,,,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,157.4,2001,0,2001,0,-1,0,3,11.400000000000004,420.0,,,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,107.45,2001,0,2001,0,-1,0,3,9.450000000000001,405.0,,,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,159.2,2001,0,2001,0,-1,0,3,10.199999999999987,435.0,,,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,94.9,2001,0,2001,0,-1,0,3,6.900000000000009,360.0,,,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,102.05,2001,0,2001,0,-1,0,2,4.050000000000004,180.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,102.875,2001,0,2001,0,-1,0,2,4.875000000000006,165.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,103.025,2001,0,2001,0,-1,0,2,5.025000000000007,330.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,130.325,2001,0,2001,0,-1,0,3,5.325000000000006,330.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,99.6,2001,0,2001,0,-1,0,3,3.600000000000003,300.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,82.925,2001,0,2001,0,-1,0,2,2.9250000000000016,225.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,84.25,2001,0,2001,0,-1,0,2,2.25,255.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,88.7,2001,0,2001,0,-1,0,2,2.700000000000001,225.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,70.475,2001,0,2001,0,-1,0,2,2.4750000000000005,285.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,154.05,2001,0,2001,0,-1,0,4,8.050000000000004,220.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,95.55,2001,0,2001,0,-1,0,2,5.550000000000008,450.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,90.025,2001,0,2001,0,-1,0,3,2.0249999999999995,225.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,82.0,2001,0,2001,0,-1,0,2,3.0000000000000018,300.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,91.75,2001,0,2001,0,-1,0,2,3.7500000000000036,270.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,84.775,2001,0,2001,0,-1,0,2,2.7750000000000012,210.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,77.325,2001,0,2001,0,-1,0,2,2.325,240.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,131.3,2001,0,2001,0,-1,0,3,3.2999999999999985,195.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,100.55,2001,0,2001,0,-1,0,2,2.5500000000000007,210.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,69.725,2001,0,2001,0,-1,0,2,1.7249999999999994,165.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,83.0,2001,0,2001,0,-1,0,2,3.0000000000000018,210.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,69.575,2001,0,2001,0,-1,0,2,1.5749999999999995,135.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,83.5,2001,0,2001,0,-1,0,2,1.4999999999999996,165.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,192.825,2001,0,2001,1,115,0,3,102.82500000000002,280.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,92.15,2001,0,2001,0,-1,0,2,3.150000000000002,240.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,61.5,2001,0,2001,0,-1,0,2,1.4999999999999996,210.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,69.875,2001,0,2001,0,-1,0,2,1.8749999999999993,330.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,87.175,2001,0,2001,0,-1,0,2,2.175,360.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,148.875,2001,0,2001,0,-1,0,3,4.875,165.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,81.325,2001,0,2001,0,-1,0,3,2.325,285.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,81.725,2001,0,2001,0,-1,0,2,1.7249999999999994,210.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,64.75,2001,0,2001,0,-1,0,2,0.7499999999999999,150.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,88.15,2001,0,2001,0,-1,0,2,3.150000000000002,375.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,95.575,2001,0,2001,0,-1,0,2,1.5749999999999995,270.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,73.05,2001,0,2001,0,-1,0,2,1.0499999999999998,195.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,91.9,2001,0,2001,0,-1,0,2,0.8999999999999998,120.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,57.025,2001,0,2001,0,-1,0,2,2.0249999999999995,300.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,93.725,2001,0,2001,0,-1,0,2,1.7249999999999994,210.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,89.95,2001,0,2001,0,-1,0,3,1.9499999999999993,210.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,86.625,2001,0,2001,0,-1,0,2,2.625000000000001,300.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,156.3,2001,0,2001,0,-1,0,4,10.3,305.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,81.25,2001,0,2001,0,-1,0,2,2.25,300.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,80.4,2001,0,2001,0,-1,0,2,2.4000000000000004,285.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,86.4,2001,0,2001,0,-1,0,2,2.4000000000000004,270.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,70.25,2001,0,2001,0,-1,0,2,2.25,300.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,75.65,2001,0,2001,0,-1,0,2,1.6499999999999995,240.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,69.5,2001,0,2001,0,-1,0,2,1.4999999999999996,240.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,79.425,2001,0,2001,0,-1,0,2,1.4249999999999996,240.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,71.625,2001,0,2001,0,-1,0,2,2.625000000000001,240.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,99.875,2001,0,2001,0,-1,0,3,1.8749999999999993,330.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,77.575,2001,0,2001,0,-1,0,2,1.5749999999999995,225.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,82.55,2001,0,2001,0,-1,0,2,2.5500000000000007,270.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,65.35,2001,0,2001,0,-1,0,2,1.3499999999999996,240.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,69.575,2001,0,2001,0,-1,0,2,1.5749999999999995,195.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,69.65,2001,0,2001,0,-1,0,2,1.6499999999999995,240.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,77.275,2001,0,2001,0,-1,0,2,1.2749999999999997,225.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,83.2,2001,0,2001,0,-1,0,2,1.1999999999999997,165.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,159.325,2001,0,2001,0,-1,0,3,13.324999999999996,275.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,82.7,2001,0,2001,0,-1,0,2,2.700000000000001,435.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,76.6,2001,0,2001,0,-1,0,2,0.6,105.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,73.575,2001,0,2001,0,-1,0,2,1.5749999999999995,225.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,76.425,2001,0,2001,0,-1,0,2,1.4249999999999996,240.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,77.2,2001,0,2001,0,-1,0,2,1.1999999999999997,165.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,74.7,2001,0,2001,0,-1,0,2,2.700000000000001,420.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,133.75,2001,0,2001,0,-1,0,3,3.7500000000000004,180.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,77.875,2001,0,2001,0,-1,0,2,1.8749999999999993,255.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,108.85,2001,0,2001,0,-1,0,3,2.8500000000000005,390.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,72.875,2001,0,2001,0,-1,0,2,1.8749999999999993,285.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,75.5,2001,0,2001,0,-1,0,3,1.4999999999999996,195.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,65.35,2001,0,2001,0,-1,0,3,1.3499999999999996,285.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,89.275,2001,0,2001,0,-1,0,2,1.2749999999999997,210.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,92.475,2001,0,2001,0,-1,0,2,2.4750000000000005,435.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,89.95,2001,0,2001,0,-1,0,2,1.9499999999999993,345.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,72.525,2001,0,2001,0,-1,0,2,0.525,135.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,55.525,2001,0,2001,0,-1,0,2,0.525,195.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,85.425,2001,0,2001,0,-1,0,2,1.4249999999999996,210.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,69.35,2001,0,2001,0,-1,0,2,1.3499999999999996,240.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,85.575,2001,0,2001,0,-1,0,2,1.5749999999999995,285.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,81.875,2001,0,2001,0,-1,0,2,1.8749999999999993,255.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,69.05,2001,0,2001,0,-1,0,2,1.0499999999999998,210.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,75.575,2001,0,2001,0,-1,0,2,1.5749999999999995,210.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,89.8,2001,0,2001,0,-1,0,2,1.7999999999999994,270.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,92.15,2001,0,2001,0,-1,0,2,3.150000000000002,450.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,72.875,2001,0,2001,0,-1,0,3,1.8749999999999993,330.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,90.25,2001,0,2001,0,-1,0,2,2.25,390.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,79.95,2001,0,2001,0,-1,0,2,1.9499999999999993,315.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,69.125,2001,0,2001,0,-1,0,2,1.1249999999999998,240.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,79.95,2001,0,2001,0,-1,0,2,1.9499999999999993,285.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,78.6,2001,0,2001,0,-1,0,2,0.6,150.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,79.275,2001,0,2001,0,-1,0,2,1.2749999999999997,345.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,77.95,2001,0,2001,0,-1,0,2,1.9499999999999993,450.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,90.175,2001,0,2001,0,-1,0,2,2.175,360.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,195.275,2001,0,2001,0,-1,0,3,21.275000000000045,570.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,89.95,2001,0,2001,0,-1,0,2,1.9499999999999993,345.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,71.2,2001,0,2001,0,-1,0,2,1.1999999999999997,285.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,186.875,2001,0,2001,0,-1,0,4,28.87500000000012,230.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,96.475,2001,0,2001,0,-1,0,2,2.4750000000000005,420.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,72.75,2001,0,2001,0,-1,0,2,0.7499999999999999,195.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,64.6,2001,0,2001,0,-1,0,2,0.6,225.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,86.35,2001,0,2001,0,-1,0,2,1.3499999999999996,270.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,78.525,2001,0,2001,0,-1,0,2,0.525,165.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,89.575,2001,0,2001,0,-1,0,2,1.5749999999999995,360.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,85.725,2001,0,2001,0,-1,0,2,1.7249999999999994,315.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,86.95,2001,0,2001,0,-1,0,2,4.950000000000006,705.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,66.75,2001,0,2001,0,-1,0,2,0.7499999999999999,210.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,69.2,2001,0,2001,0,-1,0,2,1.1999999999999997,285.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,69.875,2001,0,2001,0,-1,0,2,1.8749999999999993,390.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,142.55,2001,0,2001,1,332,0,3,8.550000000000002,445.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,80.875,2001,0,2001,0,-1,0,2,1.8749999999999993,375.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,74.025,2001,0,2001,0,-1,0,2,2.0249999999999995,345.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,76.275,2001,0,2001,0,-1,0,2,1.2749999999999997,300.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,161.25,2001,0,2001,0,-1,0,3,9.250000000000016,345.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,75.575,2001,0,2001,0,-1,0,2,1.5749999999999995,375.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,130.3,2001,0,2001,0,-1,0,3,6.300000000000004,330.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,90.425,2001,0,2001,0,-1,0,2,1.4249999999999996,300.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,81.25,2001,0,2001,0,-1,0,2,2.25,420.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,77.725,2001,0,2001,0,-1,0,2,1.7249999999999994,240.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,86.35,2001,0,2001,0,-1,0,2,1.3499999999999996,375.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,80.325,2001,0,2001,0,-1,0,2,2.325,330.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,79.8,2001,0,2001,0,-1,0,2,1.7999999999999994,330.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,79.65,2001,0,2001,0,-1,0,2,1.6499999999999995,270.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,63.575,2001,0,2001,0,-1,0,2,1.5749999999999995,510.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,337.825,2001,0,2001,1,1876,0,3,67.825,420.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,78.925,2001,0,2001,0,-1,0,2,2.9250000000000016,555.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,104.825,2001,0,2001,1,1928,0,3,8.825000000000003,745.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,73.05,2001,0,2001,0,-1,0,2,1.0499999999999998,255.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,94.85,2001,0,2001,0,-1,0,2,2.8500000000000014,555.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,155.35,2001,0,2001,1,257,0,3,11.349999999999984,595.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,81.425,2001,0,2001,0,-1,0,2,1.4249999999999996,420.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,86.425,2001,0,2001,0,-1,0,3,4.425000000000005,870.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,188.875,2001,0,2001,1,757,0,3,88.87500000000007,770.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,98.875,2001,0,2001,0,-1,0,2,4.875000000000006,750.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,254.525,2001,0,2001,1,906,0,3,124.52500000000002,460.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,84.25,2001,0,2001,0,-1,0,2,2.25,420.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,94.55,2001,0,2001,0,-1,0,2,2.5500000000000007,495.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,69.675,2001,0,2001,0,-1,0,2,0.6749999999999999,210.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,86.65,2001,0,2001,0,-1,0,2,4.650000000000006,750.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,136.075,2001,0,2001,0,-1,0,3,6.075000000000006,705.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,85.65,2001,0,2001,0,-1,0,2,1.6499999999999995,435.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,72.35,2001,0,2001,0,-1,0,2,4.350000000000005,825.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,78.5,2001,0,2001,0,-1,0,2,4.500000000000005,855.0,,,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,77.125,2001,0,2001,0,-1,0,2,1.1249999999999998,315.0,,,,,,,,,,,
