episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
27,attacker,CyberBattleMicroSeg-thesis-v0,PPO,54027,364.35,2001,0,2001,1,11,0,4,222.34999999999877,6070.0,,,,,,,,,,,
28,attacker,CyberBattleMicroSeg-thesis-v0,PPO,56028,324.375,2001,0,2001,1,25,0,4,192.37499999999926,5740.0,,,,,,,,,,,
29,attacker,CyberBattleMicroSeg-thesis-v0,PPO,58029,307.5,2001,0,2001,1,11,0,4,171.4999999999998,5345.0,,,,,,,,,,,
30,attacker,CyberBattleMicroSeg-thesis-v0,PPO,60030,280.375,2001,0,2001,1,669,0,4,138.375,3195.0,,,,,,,,,,,
31,attacker,CyberBattleMicroSeg-thesis-v0,PPO,62031,242.85,2001,0,2001,1,26,0,4,118.85000000000063,4620.0,,,,,,,,,,,
32,attacker,CyberBattleMicroSeg-thesis-v0,PPO,64032,440.775,2001,0,2001,1,30,0,4,204.77499999999887,5235.0,,,,,,,,,,,
33,attacker,CyberBattleMicroSeg-thesis-v0,PPO,66033,446.475,2001,0,2001,1,49,0,4,204.47500000000025,5830.0,,,,,,,,,,,
34,attacker,CyberBattleMicroSeg-thesis-v0,PPO,68034,319.725,2001,0,2001,1,68,0,4,177.72500000000014,6045.0,,,,,,,,,,,
35,attacker,CyberBattleMicroSeg-thesis-v0,PPO,70035,388.95,2001,0,2001,1,34,0,3,137.95000000000078,4885.0,,,,,,,,,,,
36,attacker,CyberBattleMicroSeg-thesis-v0,PPO,72036,291.3,2001,0,2001,1,27,0,4,155.30000000000015,5615.0,,,,,,,,,,,
37,attacker,CyberBattleMicroSeg-thesis-v0,PPO,74037,310.5,2001,0,2001,1,10,0,4,153.49999999999966,6975.0,,,,,,,,,,,
38,attacker,CyberBattleMicroSeg-thesis-v0,PPO,76038,257.325,2001,0,2001,1,171,0,4,125.32500000000056,6060.0,,,,,,,,,,,
39,attacker,CyberBattleMicroSeg-thesis-v0,PPO,78039,308.975,2001,0,2001,1,42,0,3,166.9749999999995,6460.0,,,,,,,,,,,
40,attacker,CyberBattleMicroSeg-thesis-v0,PPO,80040,229.25,2001,0,2001,1,26,0,4,93.25000000000023,5225.0,,,,,,,,,,,
41,attacker,CyberBattleMicroSeg-thesis-v0,PPO,82041,266.025,2001,0,2001,1,166,0,4,115.02500000000052,6430.0,,,,,,,,,,,
42,attacker,CyberBattleMicroSeg-thesis-v0,PPO,84042,271.2,2001,0,2001,1,46,0,4,129.2000000000005,7420.0,,,,,,,,,,,
43,attacker,CyberBattleMicroSeg-thesis-v0,PPO,86043,273.2,2001,0,2001,1,27,0,4,101.20000000000053,4900.0,,,,,,,,,,,
44,attacker,CyberBattleMicroSeg-thesis-v0,PPO,88044,339.7,2001,0,2001,1,79,0,4,94.70000000000029,7035.0,,,,,,,,,,,
45,attacker,CyberBattleMicroSeg-thesis-v0,PPO,90045,201.6,2001,0,2001,1,386,0,3,63.60000000000014,5540.0,,,,,,,,,,,
46,attacker,CyberBattleMicroSeg-thesis-v0,PPO,92046,205.75,2001,0,2001,1,82,0,4,75.75000000000027,6660.0,,,,,,,,,,,
47,attacker,CyberBattleMicroSeg-thesis-v0,PPO,94047,303.95,2001,0,2001,1,149,0,4,71.95000000000016,5535.0,,,,,,,,,,,
48,attacker,CyberBattleMicroSeg-thesis-v0,PPO,96048,241.0,2001,0,2001,1,104,0,4,94.00000000000036,6720.0,,,,,,,,,,,
49,attacker,CyberBattleMicroSeg-thesis-v0,PPO,98049,205.65,2001,0,2001,1,250,0,3,75.6500000000003,6130.0,,,,,,,,,,,
50,attacker,CyberBattleMicroSeg-thesis-v0,PPO,100050,184.2,2001,0,2001,1,153,0,3,48.200000000000074,5415.0,,,,,,,,,,,
51,attacker,CyberBattleMicroSeg-thesis-v0,PPO,102051,206.6,2001,0,2001,1,28,0,4,76.60000000000004,5960.0,,,,,,,,,,,
52,attacker,CyberBattleMicroSeg-thesis-v0,PPO,104052,194.5,2001,0,2001,1,181,0,4,49.50000000000008,5325.0,,,,,,,,,,,
53,attacker,CyberBattleMicroSeg-thesis-v0,PPO,106053,176.65,2001,0,2001,1,43,0,3,50.650000000000084,5080.0,,,,,,,,,,,
54,attacker,CyberBattleMicroSeg-thesis-v0,PPO,108054,178.4,2001,0,2001,1,207,0,3,48.400000000000034,4990.0,,,,,,,,,,,
55,attacker,CyberBattleMicroSeg-thesis-v0,PPO,110055,176.05,2001,0,2001,1,49,0,4,52.05000000000008,4145.0,,,,,,,,,,,
56,attacker,CyberBattleMicroSeg-thesis-v0,PPO,112056,169.575,2001,0,2001,1,61,0,4,45.575000000000074,4165.0,,,,,,,,,,,
57,attacker,CyberBattleMicroSeg-thesis-v0,PPO,114057,181.9,2001,0,2001,1,136,0,3,45.89999999999995,4450.0,,,,,,,,,,,
58,attacker,CyberBattleMicroSeg-thesis-v0,PPO,116058,161.15,2001,0,2001,1,135,0,3,31.149999999999963,2820.0,,,,,,,,,,,
59,attacker,CyberBattleMicroSeg-thesis-v0,PPO,118059,182.15,2001,0,2001,1,108,0,3,52.149999999999956,4230.0,,,,,,,,,,,
60,attacker,CyberBattleMicroSeg-thesis-v0,PPO,120060,187.475,2001,0,2001,1,27,0,4,30.47499999999995,4075.0,,,,,,,,,,,
61,attacker,CyberBattleMicroSeg-thesis-v0,PPO,122061,287.7,2001,0,2001,1,151,0,4,46.699999999999974,3560.0,,,,,,,,,,,
62,attacker,CyberBattleMicroSeg-thesis-v0,PPO,124062,174.6,2001,0,2001,1,158,0,3,38.599999999999994,3460.0,,,,,,,,,,,
63,attacker,CyberBattleMicroSeg-thesis-v0,PPO,126063,135.425,2001,0,2001,1,181,0,3,21.42499999999996,2965.0,,,,,,,,,,,
64,attacker,CyberBattleMicroSeg-thesis-v0,PPO,128064,171.05,2001,0,2001,1,559,0,3,35.04999999999997,3795.0,,,,,,,,,,,
65,attacker,CyberBattleMicroSeg-thesis-v0,PPO,130065,167.175,2001,0,2001,1,120,0,3,41.17500000000004,4645.0,,,,,,,,,,,
66,attacker,CyberBattleMicroSeg-thesis-v0,PPO,132066,166.025,2001,0,2001,1,864,0,3,36.025,3545.0,,,,,,,,,,,
67,attacker,CyberBattleMicroSeg-thesis-v0,PPO,134067,176.575,2001,0,2001,1,265,0,3,38.574999999999996,5035.0,,,,,,,,,,,
68,attacker,CyberBattleMicroSeg-thesis-v0,PPO,136068,170.225,2001,0,2001,1,130,0,3,40.22500000000002,4585.0,,,,,,,,,,,
69,attacker,CyberBattleMicroSeg-thesis-v0,PPO,138069,163.475,2001,0,2001,1,183,0,4,33.47499999999996,4105.0,,,,,,,,,,,
70,attacker,CyberBattleMicroSeg-thesis-v0,PPO,140070,155.825,2001,0,2001,1,240,0,3,25.824999999999978,3875.0,,,,,,,,,,,
71,attacker,CyberBattleMicroSeg-thesis-v0,PPO,142071,158.6,2001,0,2001,1,171,0,4,28.599999999999937,4105.0,,,,,,,,,,,
72,attacker,CyberBattleMicroSeg-thesis-v0,PPO,144072,137.575,2001,0,2001,1,347,0,3,19.57499999999998,2985.0,,,,,,,,,,,
73,attacker,CyberBattleMicroSeg-thesis-v0,PPO,146073,157.175,2001,0,2001,1,397,0,3,33.17499999999992,3165.0,,,,,,,,,,,
74,attacker,CyberBattleMicroSeg-thesis-v0,PPO,148074,131.225,2001,0,2001,1,605,0,3,13.224999999999989,1660.0,,,,,,,,,,,
75,attacker,CyberBattleMicroSeg-thesis-v0,PPO,150075,166.675,2001,0,2001,1,1425,0,3,30.674999999999944,1515.0,,,,,,,,,,,
76,attacker,CyberBattleMicroSeg-thesis-v0,PPO,152076,145.375,2001,0,2001,1,910,0,3,21.374999999999993,2595.0,,,,,,,,,,,
77,attacker,CyberBattleMicroSeg-thesis-v0,PPO,154077,165.7,2001,0,2001,1,484,0,3,23.69999999999993,2650.0,,,,,,,,,,,
78,attacker,CyberBattleMicroSeg-thesis-v0,PPO,156078,136.4,2001,0,2001,1,333,0,3,16.399999999999988,2080.0,,,,,,,,,,,
79,attacker,CyberBattleMicroSeg-thesis-v0,PPO,158079,126.55,2001,0,2001,0,-1,0,3,2.5499999999999994,405.0,,,,,,,,,,,
80,attacker,CyberBattleMicroSeg-thesis-v0,PPO,160080,124.15,2001,0,2001,0,-1,0,3,6.150000000000003,1350.0,,,,,,,,,,,
81,attacker,CyberBattleMicroSeg-thesis-v0,PPO,162081,142.325,2001,0,2001,1,1587,0,3,22.325000000000006,1845.0,,,,,,,,,,,
82,attacker,CyberBattleMicroSeg-thesis-v0,PPO,164082,135.775,2001,0,2001,1,1025,0,3,11.774999999999988,1995.0,,,,,,,,,,,
83,attacker,CyberBattleMicroSeg-thesis-v0,PPO,166083,123.5,2001,0,2001,1,1476,0,3,5.500000000000002,1880.0,,,,,,,,,,,
84,attacker,CyberBattleMicroSeg-thesis-v0,PPO,168084,132.875,2001,0,2001,1,672,0,3,8.874999999999996,1785.0,,,,,,,,,,,
85,attacker,CyberBattleMicroSeg-thesis-v0,PPO,170085,118.975,2001,0,2001,1,445,0,3,6.975000000000004,2005.0,,,,,,,,,,,
86,attacker,CyberBattleMicroSeg-thesis-v0,PPO,172086,131.775,2001,0,2001,1,286,0,3,13.774999999999993,2020.0,,,,,,,,,,,
87,attacker,CyberBattleMicroSeg-thesis-v0,PPO,174087,144.35,2001,0,2001,0,-1,0,3,10.350000000000007,1680.0,,,,,,,,,,,
88,attacker,CyberBattleMicroSeg-thesis-v0,PPO,176088,113.85,2001,0,2001,0,-1,0,3,5.850000000000003,1635.0,,,,,,,,,,,
89,attacker,CyberBattleMicroSeg-thesis-v0,PPO,178089,139.55,2001,0,2001,1,1155,0,3,19.549999999999994,2580.0,,,,,,,,,,,
90,attacker,CyberBattleMicroSeg-thesis-v0,PPO,180090,115.0,2001,0,2001,0,-1,0,3,3.0000000000000018,1665.0,,,,,,,,,,,
91,attacker,CyberBattleMicroSeg-thesis-v0,PPO,182091,126.8,2001,0,2001,1,1596,0,3,8.8,1950.0,,,,,,,,,,,
92,attacker,CyberBattleMicroSeg-thesis-v0,PPO,184092,123.475,2001,0,2001,0,-1,0,3,5.475000000000003,1665.0,,,,,,,,,,,
93,attacker,CyberBattleMicroSeg-thesis-v0,PPO,186093,124.525,2001,0,2001,1,1805,0,3,6.525000000000001,1895.0,,,,,,,,,,,
94,attacker,CyberBattleMicroSeg-thesis-v0,PPO,188094,138.825,2001,0,2001,1,964,0,3,14.825000000000005,1950.0,,,,,,,,,,,
95,attacker,CyberBattleMicroSeg-thesis-v0,PPO,190095,120.175,2001,0,2001,0,-1,0,3,2.175,1695.0,,,,,,,,,,,
96,attacker,CyberBattleMicroSeg-thesis-v0,PPO,192096,158.125,2001,0,2001,1,884,0,3,22.125,2450.0,,,,,,,,,,,
97,attacker,CyberBattleMicroSeg-thesis-v0,PPO,194097,121.75,2001,0,2001,0,-1,0,3,3.750000000000003,1410.0,,,,,,,,,,,
98,attacker,CyberBattleMicroSeg-thesis-v0,PPO,196098,135.475,2001,0,2001,1,722,0,3,11.474999999999987,1935.0,,,,,,,,,,,
99,attacker,CyberBattleMicroSeg-thesis-v0,PPO,198099,131.75,2001,0,2001,1,1098,0,3,7.7500000000000036,1720.0,,,,,,,,,,,
100,attacker,CyberBattleMicroSeg-thesis-v0,PPO,200100,235.975,2001,0,2001,1,857,0,3,103.97500000000007,2400.0,,,,,,,,,,,
101,attacker,CyberBattleMicroSeg-thesis-v0,PPO,202101,205.35,2001,0,2001,1,466,0,3,79.35000000000005,2390.0,,,,,,,,,,,
102,attacker,CyberBattleMicroSeg-thesis-v0,PPO,204102,166.85,2001,0,2001,1,221,0,3,36.85000000000001,2030.0,,,,,,,,,,,
103,attacker,CyberBattleMicroSeg-thesis-v0,PPO,206103,157.55,2001,0,2001,1,976,0,4,33.55,2840.0,,,,,,,,,,,
104,attacker,CyberBattleMicroSeg-thesis-v0,PPO,208104,153.65,2001,0,2001,1,1606,0,3,23.650000000000002,2005.0,,,,,,,,,,,
105,attacker,CyberBattleMicroSeg-thesis-v0,PPO,210105,151.8,2001,0,2001,1,614,0,3,21.79999999999998,2990.0,,,,,,,,,,,
106,attacker,CyberBattleMicroSeg-thesis-v0,PPO,212106,131.9,2001,0,2001,1,150,0,3,17.899999999999995,1875.0,,,,,,,,,,,
107,attacker,CyberBattleMicroSeg-thesis-v0,PPO,214107,146.525,2001,0,2001,1,686,0,3,16.52499999999999,2320.0,,,,,,,,,,,
108,attacker,CyberBattleMicroSeg-thesis-v0,PPO,216108,144.425,2001,0,2001,1,673,0,3,12.424999999999995,2220.0,,,,,,,,,,,
109,attacker,CyberBattleMicroSeg-thesis-v0,PPO,218109,120.55,2001,0,2001,0,-1,0,3,2.5500000000000007,1635.0,,,,,,,,,,,
110,attacker,CyberBattleMicroSeg-thesis-v0,PPO,220110,160.75,2001,0,2001,1,1810,0,3,36.74999999999991,1815.0,,,,,,,,,,,
111,attacker,CyberBattleMicroSeg-thesis-v0,PPO,222111,159.575,2001,0,2001,1,598,0,3,39.57500000000002,2960.0,,,,,,,,,,,
112,attacker,CyberBattleMicroSeg-thesis-v0,PPO,224112,156.975,2001,0,2001,1,201,0,3,26.974999999999984,2345.0,,,,,,,,,,,
113,attacker,CyberBattleMicroSeg-thesis-v0,PPO,226113,158.25,2001,0,2001,1,1241,0,3,28.249999999999943,1735.0,,,,,,,,,,,
114,attacker,CyberBattleMicroSeg-thesis-v0,PPO,228114,139.6,2001,0,2001,1,356,0,3,25.6,2475.0,,,,,,,,,,,
115,attacker,CyberBattleMicroSeg-thesis-v0,PPO,230115,137.025,2001,0,2001,1,516,0,3,10.025,1850.0,,,,,,,,,,,
116,attacker,CyberBattleMicroSeg-thesis-v0,PPO,232116,145.875,2001,0,2001,1,367,0,3,21.874999999999947,2190.0,,,,,,,,,,,
117,attacker,CyberBattleMicroSeg-thesis-v0,PPO,234117,130.575,2001,0,2001,1,609,0,3,6.575000000000001,1750.0,,,,,,,,,,,
118,attacker,CyberBattleMicroSeg-thesis-v0,PPO,236118,145.25,2001,0,2001,1,965,0,3,19.25,2495.0,,,,,,,,,,,
119,attacker,CyberBattleMicroSeg-thesis-v0,PPO,238119,135.95,2001,0,2001,1,1414,0,3,8.95,2095.0,,,,,,,,,,,
120,attacker,CyberBattleMicroSeg-thesis-v0,PPO,240120,134.425,2001,0,2001,1,1201,0,3,7.425000000000002,1965.0,,,,,,,,,,,
121,attacker,CyberBattleMicroSeg-thesis-v0,PPO,242121,135.8,2001,0,2001,1,1740,0,3,11.800000000000008,1790.0,,,,,,,,,,,
122,attacker,CyberBattleMicroSeg-thesis-v0,PPO,244122,139.375,2001,0,2001,0,-1,0,3,15.375000000000018,1620.0,,,,,,,,,,,
123,attacker,CyberBattleMicroSeg-thesis-v0,PPO,246123,113.05,2001,0,2001,0,-1,0,3,1.0499999999999998,1650.0,,,,,,,,,,,
124,attacker,CyberBattleMicroSeg-thesis-v0,PPO,248124,141.625,2001,0,2001,1,1660,0,3,17.625000000000004,1860.0,,,,,,,,,,,
125,attacker,CyberBattleMicroSeg-thesis-v0,PPO,250125,120.975,2001,0,2001,1,875,0,3,12.975000000000003,1935.0,,,,,,,,,,,
126,attacker,CyberBattleMicroSeg-thesis-v0,PPO,252126,159.625,2001,0,2001,1,1682,0,3,8.625000000000004,1880.0,,,,,,,,,,,
127,attacker,CyberBattleMicroSeg-thesis-v0,PPO,254127,120.425,2001,0,2001,1,1921,0,3,18.42500000000002,1820.0,,,,,,,,,,,
128,attacker,CyberBattleMicroSeg-thesis-v0,PPO,256128,129.7,2001,0,2001,0,-1,0,3,2.6999999999999993,1725.0,,,,,,,,,,,
129,attacker,CyberBattleMicroSeg-thesis-v0,PPO,258129,45.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1770.0,,,,,,,,,,,
130,attacker,CyberBattleMicroSeg-thesis-v0,PPO,260130,124.3,2001,0,2001,0,-1,0,3,6.300000000000004,1665.0,,,,,,,,,,,
131,attacker,CyberBattleMicroSeg-thesis-v0,PPO,262131,109.95,2001,0,2001,0,-1,0,3,1.9499999999999995,1695.0,,,,,,,,,,,
132,attacker,CyberBattleMicroSeg-thesis-v0,PPO,264132,55.6,2001,0,2001,0,-1,0,2,0.6,1755.0,,,,,,,,,,,
133,attacker,CyberBattleMicroSeg-thesis-v0,PPO,266133,115.6,2001,0,2001,0,-1,0,3,3.599999999999999,1590.0,,,,,,,,,,,
134,attacker,CyberBattleMicroSeg-thesis-v0,PPO,268134,45.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1770.0,,,,,,,,,,,
135,attacker,CyberBattleMicroSeg-thesis-v0,PPO,270135,46.3,2001,0,2001,0,-1,0,2,0.3,1770.0,,,,,,,,,,,
136,attacker,CyberBattleMicroSeg-thesis-v0,PPO,272136,108.525,2001,0,2001,0,-1,0,3,6.525000000000004,1740.0,,,,,,,,,,,
137,attacker,CyberBattleMicroSeg-thesis-v0,PPO,274137,61.15,2001,0,2001,0,-1,0,2,0.15,1755.0,,,,,,,,,,,
138,attacker,CyberBattleMicroSeg-thesis-v0,PPO,276138,55.45,2001,0,2001,0,-1,0,2,0.45,1755.0,,,,,,,,,,,
139,attacker,CyberBattleMicroSeg-thesis-v0,PPO,278139,46.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1770.0,,,,,,,,,,,
140,attacker,CyberBattleMicroSeg-thesis-v0,PPO,280140,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
141,attacker,CyberBattleMicroSeg-thesis-v0,PPO,282141,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
142,attacker,CyberBattleMicroSeg-thesis-v0,PPO,284142,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
143,attacker,CyberBattleMicroSeg-thesis-v0,PPO,286143,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
144,attacker,CyberBattleMicroSeg-thesis-v0,PPO,288144,36.075,2001,0,2001,0,-1,0,2,0.075,1755.0,,,,,,,,,,,
145,attacker,CyberBattleMicroSeg-thesis-v0,PPO,290145,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
146,attacker,CyberBattleMicroSeg-thesis-v0,PPO,292146,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
147,attacker,CyberBattleMicroSeg-thesis-v0,PPO,294147,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
148,attacker,CyberBattleMicroSeg-thesis-v0,PPO,296148,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
149,attacker,CyberBattleMicroSeg-thesis-v0,PPO,298149,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
150,attacker,CyberBattleMicroSeg-thesis-v0,PPO,300150,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
151,attacker,CyberBattleMicroSeg-thesis-v0,PPO,302151,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
152,attacker,CyberBattleMicroSeg-thesis-v0,PPO,304152,36.075,2001,0,2001,0,-1,0,2,0.075,1755.0,,,,,,,,,,,
153,attacker,CyberBattleMicroSeg-thesis-v0,PPO,306153,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
154,attacker,CyberBattleMicroSeg-thesis-v0,PPO,308154,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
155,attacker,CyberBattleMicroSeg-thesis-v0,PPO,310155,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
156,attacker,CyberBattleMicroSeg-thesis-v0,PPO,312156,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
157,attacker,CyberBattleMicroSeg-thesis-v0,PPO,314157,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
158,attacker,CyberBattleMicroSeg-thesis-v0,PPO,316158,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
159,attacker,CyberBattleMicroSeg-thesis-v0,PPO,318159,55.225,2001,0,2001,0,-1,0,2,0.22499999999999998,1770.0,,,,,,,,,,,
160,attacker,CyberBattleMicroSeg-thesis-v0,PPO,320160,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
161,attacker,CyberBattleMicroSeg-thesis-v0,PPO,322161,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
162,attacker,CyberBattleMicroSeg-thesis-v0,PPO,324162,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
163,attacker,CyberBattleMicroSeg-thesis-v0,PPO,326163,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
164,attacker,CyberBattleMicroSeg-thesis-v0,PPO,328164,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
165,attacker,CyberBattleMicroSeg-thesis-v0,PPO,330165,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
166,attacker,CyberBattleMicroSeg-thesis-v0,PPO,332166,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
167,attacker,CyberBattleMicroSeg-thesis-v0,PPO,334167,36.075,2001,0,2001,0,-1,0,2,0.075,1770.0,,,,,,,,,,,
168,attacker,CyberBattleMicroSeg-thesis-v0,PPO,336168,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
169,attacker,CyberBattleMicroSeg-thesis-v0,PPO,338169,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
170,attacker,CyberBattleMicroSeg-thesis-v0,PPO,340170,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
171,attacker,CyberBattleMicroSeg-thesis-v0,PPO,342171,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
172,attacker,CyberBattleMicroSeg-thesis-v0,PPO,344172,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
173,attacker,CyberBattleMicroSeg-thesis-v0,PPO,346173,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
174,attacker,CyberBattleMicroSeg-thesis-v0,PPO,348174,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
175,attacker,CyberBattleMicroSeg-thesis-v0,PPO,350175,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
176,attacker,CyberBattleMicroSeg-thesis-v0,PPO,352176,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
177,attacker,CyberBattleMicroSeg-thesis-v0,PPO,354177,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
178,attacker,CyberBattleMicroSeg-thesis-v0,PPO,356178,20.0,2001,0,2001,0,-1,0,2,0.0,1770.0,,,,,,,,,,,
