episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
46,defender,CyberBattleFlat-thesis-v0,PPO,92046,-196.0,2001,,,,,,,,,0,163,451,8,4,0,1379,0,0
47,defender,CyberBattleFlat-thesis-v0,PPO,94047,-176.0,2001,,,,,,,,,0,170,542,4,2,0,1285,0,0
48,defender,CyberBattleFlat-thesis-v0,PPO,96048,-109.21,2001,,,,,,,,,2,162,510,4,3,0,1323,2,0
49,defender,CyberBattleFlat-thesis-v0,PPO,98049,-206.0,2001,,,,,,,,,0,146,485,6,5,0,1364,0,0
50,defender,CyberBattleFlat-thesis-v0,PPO,100050,-176.0,2001,,,,,,,,,0,150,547,4,2,0,1300,0,0
51,defender,CyberBattleFlat-thesis-v0,PPO,102051,-196.0,2001,,,,,,,,,0,149,542,7,4,0,1303,0,0
52,defender,CyberBattleFlat-thesis-v0,PPO,104052,-156.0,2001,,,,,,,,,0,153,571,2,0,0,1275,0,0
53,defender,CyberBattleFlat-thesis-v0,PPO,106053,-196.0,2001,,,,,,,,,0,156,556,4,4,0,1285,0,0
54,defender,CyberBattleFlat-thesis-v0,PPO,108054,-206.09,2001,,,,,,,,,1,171,605,5,5,0,1219,1,0
55,defender,CyberBattleFlat-thesis-v0,PPO,110055,-156.0,2001,,,,,,,,,0,170,527,1,0,0,1303,0,0
56,defender,CyberBattleFlat-thesis-v0,PPO,112056,-186.21,2001,,,,,,,,,1,154,513,5,3,0,1328,1,0
57,defender,CyberBattleFlat-thesis-v0,PPO,114057,-166.0,2001,,,,,,,,,0,171,567,2,1,0,1261,0,0
58,defender,CyberBattleFlat-thesis-v0,PPO,116058,-166.0,2001,,,,,,,,,1,180,620,1,1,0,1199,1,0
59,defender,CyberBattleFlat-thesis-v0,PPO,118059,-186.0,2001,,,,,,,,,0,152,617,5,3,0,1227,0,0
60,defender,CyberBattleFlat-thesis-v0,PPO,120060,-172.285,2001,,,,,,,,,2,137,635,1,1,0,1226,2,0
61,defender,CyberBattleFlat-thesis-v0,PPO,122061,-322.855,2001,,,,,,,,,22,155,615,1,0,0,1208,22,0
62,defender,CyberBattleFlat-thesis-v0,PPO,124062,-176.0,2001,,,,,,,,,0,163,648,2,2,0,1188,0,0
63,defender,CyberBattleFlat-thesis-v0,PPO,126063,-223.18,2001,,,,,,,,,5,152,576,2,2,0,1266,5,0
64,defender,CyberBattleFlat-thesis-v0,PPO,128064,-166.0,2001,,,,,,,,,0,139,573,1,1,0,1288,0,0
65,defender,CyberBattleFlat-thesis-v0,PPO,130065,-166.0,2001,,,,,,,,,0,154,640,2,1,0,1205,0,0
66,defender,CyberBattleFlat-thesis-v0,PPO,132066,-186.045,2001,,,,,,,,,1,136,685,3,3,0,1176,1,0
67,defender,CyberBattleFlat-thesis-v0,PPO,134067,-207.34,2001,,,,,,,,,7,135,649,2,2,0,1208,7,0
68,defender,CyberBattleFlat-thesis-v0,PPO,136068,-156.0,2001,,,,,,,,,0,140,646,0,0,0,1215,0,0
69,defender,CyberBattleFlat-thesis-v0,PPO,138069,-156.195,2001,,,,,,,,,1,157,647,2,0,0,1194,1,0
70,defender,CyberBattleFlat-thesis-v0,PPO,140070,-186.0,2001,,,,,,,,,0,142,605,5,3,0,1249,0,0
71,defender,CyberBattleFlat-thesis-v0,PPO,141312,-156.0,1242,,,,,,,,,,,,,,,,,
