episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
3,defender,CyberBattleFlat-thesis-v0,PPO,6003,-1117.675,2001,,,,,,,,,4,160,401,110,94,0,1326,4,0
4,defender,CyberBattleFlat-thesis-v0,PPO,8004,-962.015,2001,,,,,,,,,1,158,430,101,80,0,1311,1,0
5,defender,CyberBattleFlat-thesis-v0,PPO,10005,-1024.66,2001,,,,,,,,,2,169,419,101,85,0,1310,2,0
6,defender,CyberBattleFlat-thesis-v0,PPO,12006,-818.51,2001,,,,,,,,,4,139,387,81,66,0,1390,4,0
7,defender,CyberBattleFlat-thesis-v0,PPO,14007,-869.105,2001,,,,,,,,,6,160,406,77,57,0,1352,6,0
8,defender,CyberBattleFlat-thesis-v0,PPO,16008,-911.635,2001,,,,,,,,,4,184,441,91,71,0,1281,4,0
9,defender,CyberBattleFlat-thesis-v0,PPO,18009,-676.0,2001,,,,,,,,,0,181,507,68,52,0,1245,0,0
10,defender,CyberBattleFlat-thesis-v0,PPO,20010,-658.15,2001,,,,,,,,,1,177,461,67,49,0,1295,1,0
11,defender,CyberBattleFlat-thesis-v0,PPO,22011,-506.0,2001,,,,,,,,,0,184,513,47,35,0,1257,0,0
12,defender,CyberBattleFlat-thesis-v0,PPO,24012,-512.18,2001,,,,,,,,,1,185,462,46,35,0,1307,1,0
13,defender,CyberBattleFlat-thesis-v0,PPO,26013,-390.0,2001,,,,,,,,,0,185,512,32,24,0,1272,0,0
14,defender,CyberBattleFlat-thesis-v0,PPO,28014,-426.0,2001,,,,,,,,,0,206,505,35,27,0,1255,0,0
15,defender,CyberBattleFlat-thesis-v0,PPO,30015,-594.08,2001,,,,,,,,,4,189,468,46,41,0,1294,4,0
16,defender,CyberBattleFlat-thesis-v0,PPO,32016,-342.015,2001,,,,,,,,,1,178,480,30,19,0,1312,1,0
17,defender,CyberBattleFlat-thesis-v0,PPO,34017,-386.435,2001,,,,,,,,,1,183,430,38,23,0,1349,1,0
18,defender,CyberBattleFlat-thesis-v0,PPO,36018,-266.0,2001,,,,,,,,,0,192,497,23,11,0,1289,0,0
19,defender,CyberBattleFlat-thesis-v0,PPO,38019,-356.0,2001,,,,,,,,,0,193,562,29,20,0,1217,0,0
20,defender,CyberBattleFlat-thesis-v0,PPO,40020,-444.21,2001,,,,,,,,,8,184,525,36,25,0,1248,8,0
21,defender,CyberBattleFlat-thesis-v0,PPO,42021,-296.0,2001,,,,,,,,,0,209,524,20,14,0,1248,0,0
22,defender,CyberBattleFlat-thesis-v0,PPO,44022,-335.675,2001,,,,,,,,,4,201,523,21,16,0,1252,4,0
23,defender,CyberBattleFlat-thesis-v0,PPO,46023,-303.155,2001,,,,,,,,,1,211,521,25,14,0,1243,1,0
24,defender,CyberBattleFlat-thesis-v0,PPO,48024,-292.365,2001,,,,,,,,,3,217,507,18,11,0,1256,3,0
25,defender,CyberBattleFlat-thesis-v0,PPO,50025,-276.0,2001,,,,,,,,,0,189,550,13,12,0,1249,0,0
26,defender,CyberBattleFlat-thesis-v0,PPO,52026,-321.85,2001,,,,,,,,,7,187,533,24,12,0,1250,7,0
27,defender,CyberBattleFlat-thesis-v0,PPO,54027,-246.0,2001,,,,,,,,,0,182,587,15,9,0,1217,0,0
28,defender,CyberBattleFlat-thesis-v0,PPO,56028,-236.0,2001,,,,,,,,,0,190,572,14,8,0,1225,0,0
29,defender,CyberBattleFlat-thesis-v0,PPO,58029,-276.0,2001,,,,,,,,,0,188,555,20,12,0,1238,0,0
30,defender,CyberBattleFlat-thesis-v0,PPO,60030,-212.735,2001,,,,,,,,,1,209,547,7,5,0,1237,1,0
31,defender,CyberBattleFlat-thesis-v0,PPO,62031,-224.73,2001,,,,,,,,,4,199,571,11,4,0,1216,4,0
32,defender,CyberBattleFlat-thesis-v0,PPO,64032,-283.945,2001,,,,,,,,,8,199,594,10,8,0,1190,8,0
33,defender,CyberBattleFlat-thesis-v0,PPO,66033,-276.0,2001,,,,,,,,,0,182,550,17,12,0,1252,0,0
34,defender,CyberBattleFlat-thesis-v0,PPO,68034,-176.0,2001,,,,,,,,,0,190,534,3,2,0,1274,0,0
35,defender,CyberBattleFlat-thesis-v0,PPO,70035,-216.0,2001,,,,,,,,,0,230,560,7,6,0,1204,0,0
36,defender,CyberBattleFlat-thesis-v0,PPO,72036,-222.66,2001,,,,,,,,,1,184,513,9,6,0,1294,1,0
37,defender,CyberBattleFlat-thesis-v0,PPO,74037,-232.655,2001,,,,,,,,,14,190,592,4,2,0,1201,14,0
38,defender,CyberBattleFlat-thesis-v0,PPO,76038,-232.435,2001,,,,,,,,,1,184,662,9,7,0,1145,1,0
39,defender,CyberBattleFlat-thesis-v0,PPO,78039,-212.315,2001,,,,,,,,,1,208,639,8,5,0,1145,1,0
40,defender,CyberBattleFlat-thesis-v0,PPO,80040,-226.0,2001,,,,,,,,,0,206,618,9,7,0,1168,0,0
41,defender,CyberBattleFlat-thesis-v0,PPO,82041,-243.855,2001,,,,,,,,,6,231,593,5,3,0,1166,6,0
42,defender,CyberBattleFlat-thesis-v0,PPO,84042,-196.0,2001,,,,,,,,,0,190,606,9,4,0,1196,0,0
43,defender,CyberBattleFlat-thesis-v0,PPO,86043,-427.38,2001,,,,,,,,,10,175,593,12,11,0,1211,10,0
44,defender,CyberBattleFlat-thesis-v0,PPO,88044,-196.0,2001,,,,,,,,,0,201,544,8,4,0,1248,0,0
45,defender,CyberBattleFlat-thesis-v0,PPO,90045,-356.2,2001,,,,,,,,,10,202,650,7,5,0,1132,10,0
46,defender,CyberBattleFlat-thesis-v0,PPO,92046,-186.0,2001,,,,,,,,,0,189,635,4,3,0,1173,0,0
47,defender,CyberBattleFlat-thesis-v0,PPO,94047,-176.0,2001,,,,,,,,,0,191,605,3,2,0,1202,0,0
48,defender,CyberBattleFlat-thesis-v0,PPO,96048,-166.0,2001,,,,,,,,,0,205,616,2,1,0,1178,0,0
49,defender,CyberBattleFlat-thesis-v0,PPO,98049,-186.0,2001,,,,,,,,,0,216,639,5,3,0,1141,0,0
50,defender,CyberBattleFlat-thesis-v0,PPO,100050,-260.835,2001,,,,,,,,,6,189,537,9,5,0,1260,6,0
51,defender,CyberBattleFlat-thesis-v0,PPO,102051,-186.0,2001,,,,,,,,,0,207,537,6,3,0,1251,0,0
52,defender,CyberBattleFlat-thesis-v0,PPO,104052,-186.0,2001,,,,,,,,,0,215,598,7,3,0,1181,0,0
53,defender,CyberBattleFlat-thesis-v0,PPO,106053,-189.35,2001,,,,,,,,,6,212,608,1,0,0,1174,6,0
54,defender,CyberBattleFlat-thesis-v0,PPO,108054,-253.52,2001,,,,,,,,,12,201,720,0,0,0,1068,12,0
55,defender,CyberBattleFlat-thesis-v0,PPO,110055,-246.0,2001,,,,,,,,,0,212,531,13,9,0,1245,0,0
56,defender,CyberBattleFlat-thesis-v0,PPO,112056,-176.09,2001,,,,,,,,,1,209,637,5,2,0,1149,1,0
57,defender,CyberBattleFlat-thesis-v0,PPO,114057,-206.0,2001,,,,,,,,,0,210,627,6,5,0,1158,0,0
58,defender,CyberBattleFlat-thesis-v0,PPO,116058,-221.655,2001,,,,,,,,,6,210,641,3,2,0,1141,6,0
59,defender,CyberBattleFlat-thesis-v0,PPO,118059,-176.0,2001,,,,,,,,,0,200,544,5,2,0,1252,0,0
60,defender,CyberBattleFlat-thesis-v0,PPO,120060,-176.0,2001,,,,,,,,,0,180,635,7,2,0,1179,0,0
61,defender,CyberBattleFlat-thesis-v0,PPO,122061,-272.33,2001,,,,,,,,,7,221,636,5,5,0,1132,7,0
62,defender,CyberBattleFlat-thesis-v0,PPO,124062,-166.0,2001,,,,,,,,,0,204,678,2,1,0,1117,0,0
63,defender,CyberBattleFlat-thesis-v0,PPO,126063,-166.0,2001,,,,,,,,,0,176,705,2,1,0,1118,0,0
64,defender,CyberBattleFlat-thesis-v0,PPO,128064,-196.0,2001,,,,,,,,,0,178,614,4,4,0,1205,0,0
65,defender,CyberBattleFlat-thesis-v0,PPO,130065,-196.0,2001,,,,,,,,,0,166,596,4,4,0,1235,0,0
66,defender,CyberBattleFlat-thesis-v0,PPO,132066,-166.0,2001,,,,,,,,,0,186,691,1,1,0,1123,0,0
67,defender,CyberBattleFlat-thesis-v0,PPO,134067,-240.465,2001,,,,,,,,,8,166,563,4,4,0,1260,8,0
68,defender,CyberBattleFlat-thesis-v0,PPO,135168,-156.15,1101,,,,,,,,,,,,,,,,,
