episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps,def_abwehr_reward,def_abgeschirmt
15,attacker,CyberBattleDMZ-thesis-v0,PPO,30015,169.275,2001,0,2001,0,-1,0,3,19.274999999999924,270.0,,,,,,,,,,,
16,attacker,CyberBattleDMZ-thesis-v0,PPO,32016,126.275,2001,0,2001,1,1905,0,3,22.275000000000002,325.0,,,,,,,,,,,
17,attacker,CyberBattleDMZ-thesis-v0,PPO,34017,98.65,2001,0,2001,0,-1,0,3,10.649999999999984,255.0,,,,,,,,,,,
18,attacker,CyberBattleDMZ-thesis-v0,PPO,36018,141.725,2001,0,2001,0,-1,0,3,19.724999999999955,255.0,,,,,,,,,,,
19,attacker,CyberBattleDMZ-thesis-v0,PPO,38019,137.175,2001,0,2001,0,-1,0,3,5.175000000000004,150.0,,,,,,,,,,,
20,attacker,CyberBattleDMZ-thesis-v0,PPO,40020,94.15,2001,0,2001,1,148,0,3,10.149999999999983,265.0,,,,,,,,,,,
21,attacker,CyberBattleDMZ-thesis-v0,PPO,42021,93.225,2001,0,2001,1,304,0,3,11.224999999999975,415.0,,,,,,,,,,,
22,attacker,CyberBattleDMZ-thesis-v0,PPO,44022,82.225,2001,0,2001,0,-1,0,2,6.225000000000009,210.0,,,,,,,,,,,
23,attacker,CyberBattleDMZ-thesis-v0,PPO,46023,81.325,2001,0,2001,0,-1,0,2,5.325000000000007,195.0,,,,,,,,,,,
24,attacker,CyberBattleDMZ-thesis-v0,PPO,48024,110.6,2001,0,2001,0,-1,0,3,6.600000000000005,195.0,,,,,,,,,,,
25,attacker,CyberBattleDMZ-thesis-v0,PPO,50025,105.025,2001,0,2001,0,-1,0,3,11.024999999999979,240.0,,,,,,,,,,,
26,attacker,CyberBattleDMZ-thesis-v0,PPO,52026,91.95,2001,0,2001,0,-1,0,2,7.9500000000000135,225.0,,,,,,,,,,,
27,attacker,CyberBattleDMZ-thesis-v0,PPO,54027,82.45,2001,0,2001,0,-1,0,2,6.45000000000001,255.0,,,,,,,,,,,
28,attacker,CyberBattleDMZ-thesis-v0,PPO,56028,137.5,2001,0,2001,0,-1,0,3,13.500000000000016,240.0,,,,,,,,,,,
29,attacker,CyberBattleDMZ-thesis-v0,PPO,58029,77.05,2001,0,2001,0,-1,0,3,4.050000000000004,195.0,,,,,,,,,,,
30,attacker,CyberBattleDMZ-thesis-v0,PPO,60030,113.35,2001,0,2001,0,-1,0,2,13.349999999999962,255.0,,,,,,,,,,,
31,attacker,CyberBattleDMZ-thesis-v0,PPO,62031,92.8,2001,0,2001,0,-1,0,2,4.800000000000006,150.0,,,,,,,,,,,
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,92.9,2001,0,2001,0,-1,0,2,3.900000000000004,120.0,,,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,106.975,2001,0,2001,0,-1,0,3,6.9750000000000085,195.0,,,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,64.4,2001,0,2001,0,-1,0,2,2.4000000000000004,195.0,,,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,79.3,2001,0,2001,0,-1,0,2,3.3000000000000025,135.0,,,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,65.375,2001,0,2001,0,-1,0,2,3.3750000000000027,225.0,,,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,84.075,2001,0,2001,0,-1,0,2,6.075000000000009,300.0,,,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,83.7,2001,0,2001,0,-1,0,2,5.700000000000008,195.0,,,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,63.05,2001,0,2001,0,-1,0,2,1.0499999999999998,150.0,,,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,76.125,2001,0,2001,0,-1,0,2,7.1250000000000115,330.0,,,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,84.325,2001,0,2001,0,-1,0,2,2.325,165.0,,,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,61.975,2001,0,2001,0,-1,0,2,3.975000000000004,165.0,,,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,89.95,2001,0,2001,0,-1,0,3,4.950000000000005,240.0,,,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,70.7,2001,0,2001,0,-1,0,2,2.700000000000001,105.0,,,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,76.15,2001,0,2001,0,-1,0,2,3.150000000000002,165.0,,,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,88.825,2001,0,2001,1,1677,0,3,6.825000000000004,325.0,,,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,76.05,2001,0,2001,0,-1,0,2,4.050000000000004,240.0,,,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,74.325,2001,0,2001,0,-1,0,2,2.325,150.0,,,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,86.45,2001,0,2001,0,-1,0,2,3.450000000000003,105.0,,,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,87.95,2001,0,2001,0,-1,0,3,4.950000000000006,255.0,,,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,71.3,2001,0,2001,0,-1,0,2,3.3000000000000025,240.0,,,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,65.8,2001,0,2001,0,-1,0,2,1.7999999999999994,165.0,,,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,74.95,2001,0,2001,0,-1,0,2,1.9499999999999993,210.0,,,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,108054,69.95,2001,0,2001,0,-1,0,2,1.9499999999999993,150.0,,,,,,,,,,,
55,attacker,CyberBattleDMZ-thesis-v0,PPO,110055,63.425,2001,0,2001,0,-1,0,2,1.4249999999999996,105.0,,,,,,,,,,,
56,attacker,CyberBattleDMZ-thesis-v0,PPO,112056,75.775,2001,0,2001,0,-1,0,2,2.7750000000000012,255.0,,,,,,,,,,,
57,attacker,CyberBattleDMZ-thesis-v0,PPO,114057,91.85,2001,0,2001,0,-1,0,2,2.8500000000000014,300.0,,,,,,,,,,,
58,attacker,CyberBattleDMZ-thesis-v0,PPO,116058,75.075,2001,0,2001,0,-1,0,2,3.075000000000002,195.0,,,,,,,,,,,
59,attacker,CyberBattleDMZ-thesis-v0,PPO,118059,79.15,2001,0,2001,0,-1,0,2,3.150000000000002,225.0,,,,,,,,,,,
60,attacker,CyberBattleDMZ-thesis-v0,PPO,120060,71.55,2001,0,2001,0,-1,0,3,2.5500000000000003,240.0,,,,,,,,,,,
61,attacker,CyberBattleDMZ-thesis-v0,PPO,122061,91.1,2001,0,2001,0,-1,0,2,2.0999999999999996,240.0,,,,,,,,,,,
62,attacker,CyberBattleDMZ-thesis-v0,PPO,124062,86.35,2001,0,2001,0,-1,0,2,4.350000000000005,450.0,,,,,,,,,,,
63,attacker,CyberBattleDMZ-thesis-v0,PPO,126063,78.9,2001,0,2001,0,-1,0,2,0.8999999999999998,105.0,,,,,,,,,,,
64,attacker,CyberBattleDMZ-thesis-v0,PPO,128064,79.1,2001,0,2001,0,-1,0,2,2.0999999999999996,285.0,,,,,,,,,,,
65,attacker,CyberBattleDMZ-thesis-v0,PPO,130065,74.025,2001,0,2001,0,-1,0,2,2.0249999999999995,225.0,,,,,,,,,,,
66,attacker,CyberBattleDMZ-thesis-v0,PPO,132066,82.75,2001,0,2001,0,-1,0,2,3.7500000000000036,345.0,,,,,,,,,,,
67,attacker,CyberBattleDMZ-thesis-v0,PPO,134067,79.75,2001,0,2001,0,-1,0,2,3.7500000000000036,360.0,,,,,,,,,,,
68,attacker,CyberBattleDMZ-thesis-v0,PPO,136068,76.075,2001,0,2001,0,-1,0,3,3.075000000000001,315.0,,,,,,,,,,,
69,attacker,CyberBattleDMZ-thesis-v0,PPO,138069,64.25,2001,0,2001,0,-1,0,2,2.25,225.0,,,,,,,,,,,
70,attacker,CyberBattleDMZ-thesis-v0,PPO,140070,62.75,2001,0,2001,0,-1,0,2,0.7499999999999999,75.0,,,,,,,,,,,
71,attacker,CyberBattleDMZ-thesis-v0,PPO,142071,75.4,2001,0,2001,0,-1,0,2,2.4000000000000004,255.0,,,,,,,,,,,
72,attacker,CyberBattleDMZ-thesis-v0,PPO,144072,74.2,2001,0,2001,0,-1,0,2,1.1999999999999997,300.0,,,,,,,,,,,
73,attacker,CyberBattleDMZ-thesis-v0,PPO,146073,74.05,2001,0,2001,0,-1,0,2,1.0499999999999998,135.0,,,,,,,,,,,
74,attacker,CyberBattleDMZ-thesis-v0,PPO,148074,84.85,2001,0,2001,0,-1,0,2,2.8500000000000014,285.0,,,,,,,,,,,
75,attacker,CyberBattleDMZ-thesis-v0,PPO,150075,63.65,2001,0,2001,0,-1,0,2,1.6499999999999995,315.0,,,,,,,,,,,
76,attacker,CyberBattleDMZ-thesis-v0,PPO,152076,64.25,2001,0,2001,0,-1,0,2,2.25,210.0,,,,,,,,,,,
77,attacker,CyberBattleDMZ-thesis-v0,PPO,154077,72.225,2001,0,2001,0,-1,0,2,3.2250000000000023,360.0,,,,,,,,,,,
78,attacker,CyberBattleDMZ-thesis-v0,PPO,156078,63.425,2001,0,2001,0,-1,0,2,1.4249999999999996,225.0,,,,,,,,,,,
79,attacker,CyberBattleDMZ-thesis-v0,PPO,158079,69.425,2001,0,2001,0,-1,0,2,1.4249999999999996,150.0,,,,,,,,,,,
80,attacker,CyberBattleDMZ-thesis-v0,PPO,160080,74.275,2001,0,2001,0,-1,0,2,1.2749999999999997,195.0,,,,,,,,,,,
81,attacker,CyberBattleDMZ-thesis-v0,PPO,162081,62.9,2001,0,2001,0,-1,0,2,0.8999999999999998,135.0,,,,,,,,,,,
82,attacker,CyberBattleDMZ-thesis-v0,PPO,164082,58.9,2001,0,2001,0,-1,0,2,0.8999999999999998,120.0,,,,,,,,,,,
83,attacker,CyberBattleDMZ-thesis-v0,PPO,166083,58.825,2001,0,2001,0,-1,0,2,0.8249999999999998,135.0,,,,,,,,,,,
84,attacker,CyberBattleDMZ-thesis-v0,PPO,168084,77.125,2001,0,2001,0,-1,0,2,1.1249999999999998,135.0,,,,,,,,,,,
85,attacker,CyberBattleDMZ-thesis-v0,PPO,170085,54.9,2001,0,2001,0,-1,0,2,0.8999999999999998,135.0,,,,,,,,,,,
86,attacker,CyberBattleDMZ-thesis-v0,PPO,172086,141.425,2001,0,2001,1,686,0,3,41.42500000000001,370.0,,,,,,,,,,,
87,attacker,CyberBattleDMZ-thesis-v0,PPO,174087,75.25,2001,0,2001,0,-1,0,2,2.25,225.0,,,,,,,,,,,
88,attacker,CyberBattleDMZ-thesis-v0,PPO,176088,59.2,2001,0,2001,0,-1,0,2,1.1999999999999997,150.0,,,,,,,,,,,
89,attacker,CyberBattleDMZ-thesis-v0,PPO,178089,71.2,2001,0,2001,0,-1,0,2,1.1999999999999997,180.0,,,,,,,,,,,
90,attacker,CyberBattleDMZ-thesis-v0,PPO,180090,74.275,2001,0,2001,0,-1,0,2,1.2749999999999997,165.0,,,,,,,,,,,
91,attacker,CyberBattleDMZ-thesis-v0,PPO,182091,63.725,2001,0,2001,0,-1,0,2,1.7249999999999994,180.0,,,,,,,,,,,
92,attacker,CyberBattleDMZ-thesis-v0,PPO,184092,62.3,2001,0,2001,0,-1,0,2,0.3,60.0,,,,,,,,,,,
93,attacker,CyberBattleDMZ-thesis-v0,PPO,186093,78.625,2001,0,2001,0,-1,0,2,2.625000000000001,240.0,,,,,,,,,,,
94,attacker,CyberBattleDMZ-thesis-v0,PPO,188094,62.75,2001,0,2001,0,-1,0,2,0.7499999999999999,150.0,,,,,,,,,,,
95,attacker,CyberBattleDMZ-thesis-v0,PPO,190095,85.625,2001,0,2001,0,-1,0,2,2.625000000000001,390.0,,,,,,,,,,,
96,attacker,CyberBattleDMZ-thesis-v0,PPO,192096,73.65,2001,0,2001,0,-1,0,2,1.6499999999999995,285.0,,,,,,,,,,,
97,attacker,CyberBattleDMZ-thesis-v0,PPO,194097,71.175,2001,0,2001,0,-1,0,2,2.175,285.0,,,,,,,,,,,
98,attacker,CyberBattleDMZ-thesis-v0,PPO,196098,210.4,2001,0,2001,1,534,0,3,106.40000000000005,575.0,,,,,,,,,,,
99,attacker,CyberBattleDMZ-thesis-v0,PPO,198099,67.5,2001,0,2001,0,-1,0,2,1.4999999999999996,285.0,,,,,,,,,,,
100,attacker,CyberBattleDMZ-thesis-v0,PPO,200100,64.625,2001,0,2001,0,-1,0,2,2.625000000000001,180.0,,,,,,,,,,,
101,attacker,CyberBattleDMZ-thesis-v0,PPO,202101,70.675,2001,0,2001,0,-1,0,2,0.6749999999999999,120.0,,,,,,,,,,,
102,attacker,CyberBattleDMZ-thesis-v0,PPO,204102,71.05,2001,0,2001,0,-1,0,2,1.0499999999999998,135.0,,,,,,,,,,,
103,attacker,CyberBattleDMZ-thesis-v0,PPO,206103,87.0,2001,0,2001,0,-1,0,2,3.0000000000000018,270.0,,,,,,,,,,,
104,attacker,CyberBattleDMZ-thesis-v0,PPO,208104,59.125,2001,0,2001,0,-1,0,2,1.1249999999999998,150.0,,,,,,,,,,,
105,attacker,CyberBattleDMZ-thesis-v0,PPO,210105,84.475,2001,0,2001,0,-1,0,2,2.4750000000000005,255.0,,,,,,,,,,,
106,attacker,CyberBattleDMZ-thesis-v0,PPO,212106,101.4,2001,0,2001,0,-1,0,2,2.4000000000000004,390.0,,,,,,,,,,,
107,attacker,CyberBattleDMZ-thesis-v0,PPO,214107,77.8,2001,0,2001,0,-1,0,2,1.7999999999999994,195.0,,,,,,,,,,,
108,attacker,CyberBattleDMZ-thesis-v0,PPO,216108,70.875,2001,0,2001,0,-1,0,2,1.8749999999999993,315.0,,,,,,,,,,,
109,attacker,CyberBattleDMZ-thesis-v0,PPO,218109,73.65,2001,0,2001,0,-1,0,2,1.6499999999999995,210.0,,,,,,,,,,,
110,attacker,CyberBattleDMZ-thesis-v0,PPO,220110,85.325,2001,0,2001,0,-1,0,2,2.325,270.0,,,,,,,,,,,
111,attacker,CyberBattleDMZ-thesis-v0,PPO,222111,77.95,2001,0,2001,0,-1,0,2,1.9499999999999993,315.0,,,,,,,,,,,
112,attacker,CyberBattleDMZ-thesis-v0,PPO,224112,83.275,2001,0,2001,0,-1,0,2,1.2749999999999997,180.0,,,,,,,,,,,
113,attacker,CyberBattleDMZ-thesis-v0,PPO,226113,63.425,2001,0,2001,0,-1,0,2,1.4249999999999996,150.0,,,,,,,,,,,
114,attacker,CyberBattleDMZ-thesis-v0,PPO,228114,62.025,2001,0,2001,0,-1,0,2,2.0249999999999995,390.0,,,,,,,,,,,
115,attacker,CyberBattleDMZ-thesis-v0,PPO,230115,62.4,2001,0,2001,0,-1,0,2,2.4000000000000004,255.0,,,,,,,,,,,
116,attacker,CyberBattleDMZ-thesis-v0,PPO,232116,76.825,2001,0,2001,0,-1,0,2,0.8249999999999998,120.0,,,,,,,,,,,
117,attacker,CyberBattleDMZ-thesis-v0,PPO,234117,44.75,2001,0,2001,0,-1,0,2,0.7499999999999999,180.0,,,,,,,,,,,
118,attacker,CyberBattleDMZ-thesis-v0,PPO,236118,65.0,2001,0,2001,0,-1,0,2,3.0000000000000018,510.0,,,,,,,,,,,
119,attacker,CyberBattleDMZ-thesis-v0,PPO,238119,60.325,2001,0,2001,0,-1,0,3,2.325,360.0,,,,,,,,,,,
120,attacker,CyberBattleDMZ-thesis-v0,PPO,240120,75.175,2001,0,2001,0,-1,0,2,2.175,270.0,,,,,,,,,,,
121,attacker,CyberBattleDMZ-thesis-v0,PPO,242121,83.725,2001,0,2001,0,-1,0,2,1.7249999999999994,360.0,,,,,,,,,,,
122,attacker,CyberBattleDMZ-thesis-v0,PPO,244122,73.125,2001,0,2001,0,-1,0,2,1.1249999999999998,255.0,,,,,,,,,,,
123,attacker,CyberBattleDMZ-thesis-v0,PPO,246123,63.65,2001,0,2001,0,-1,0,2,1.6499999999999995,480.0,,,,,,,,,,,
124,attacker,CyberBattleDMZ-thesis-v0,PPO,248124,65.125,2001,0,2001,0,-1,0,2,1.1249999999999998,360.0,,,,,,,,,,,
125,attacker,CyberBattleDMZ-thesis-v0,PPO,250125,58.975,2001,0,2001,0,-1,0,2,0.9749999999999998,255.0,,,,,,,,,,,
126,attacker,CyberBattleDMZ-thesis-v0,PPO,252126,74.35,2001,0,2001,0,-1,0,2,1.3499999999999996,270.0,,,,,,,,,,,
127,attacker,CyberBattleDMZ-thesis-v0,PPO,254127,70.975,2001,0,2001,0,-1,0,2,0.9749999999999998,240.0,,,,,,,,,,,
128,attacker,CyberBattleDMZ-thesis-v0,PPO,256128,74.75,2001,0,2001,0,-1,0,2,0.7499999999999999,285.0,,,,,,,,,,,
129,attacker,CyberBattleDMZ-thesis-v0,PPO,258129,71.125,2001,0,2001,0,-1,0,2,1.1249999999999998,240.0,,,,,,,,,,,
130,attacker,CyberBattleDMZ-thesis-v0,PPO,260130,66.525,2001,0,2001,0,-1,0,2,0.525,105.0,,,,,,,,,,,
131,attacker,CyberBattleDMZ-thesis-v0,PPO,262131,63.65,2001,0,2001,0,-1,0,2,1.6499999999999995,450.0,,,,,,,,,,,
132,attacker,CyberBattleDMZ-thesis-v0,PPO,264132,64.6,2001,0,2001,0,-1,0,2,0.6,315.0,,,,,,,,,,,
133,attacker,CyberBattleDMZ-thesis-v0,PPO,266133,73.275,2001,0,2001,0,-1,0,2,1.2749999999999997,195.0,,,,,,,,,,,
134,attacker,CyberBattleDMZ-thesis-v0,PPO,268134,62.525,2001,0,2001,0,-1,0,2,0.525,225.0,,,,,,,,,,,
135,attacker,CyberBattleDMZ-thesis-v0,PPO,270135,76.675,2001,0,2001,0,-1,0,2,0.6749999999999999,240.0,,,,,,,,,,,
136,attacker,CyberBattleDMZ-thesis-v0,PPO,272136,74.025,2001,0,2001,0,-1,0,3,2.0249999999999995,420.0,,,,,,,,,,,
137,attacker,CyberBattleDMZ-thesis-v0,PPO,274137,73.5,2001,0,2001,0,-1,0,2,1.4999999999999996,375.0,,,,,,,,,,,
138,attacker,CyberBattleDMZ-thesis-v0,PPO,276138,63.2,2001,0,2001,0,-1,0,2,1.1999999999999997,255.0,,,,,,,,,,,
139,attacker,CyberBattleDMZ-thesis-v0,PPO,278139,62.525,2001,0,2001,0,-1,0,2,0.525,195.0,,,,,,,,,,,
140,attacker,CyberBattleDMZ-thesis-v0,PPO,280140,70.6,2001,0,2001,0,-1,0,2,0.6,360.0,,,,,,,,,,,
141,attacker,CyberBattleDMZ-thesis-v0,PPO,282141,48.525,2001,0,2001,0,-1,0,2,0.525,255.0,,,,,,,,,,,
142,attacker,CyberBattleDMZ-thesis-v0,PPO,284142,76.675,2001,0,2001,0,-1,0,2,0.6749999999999999,330.0,,,,,,,,,,,
143,attacker,CyberBattleDMZ-thesis-v0,PPO,286143,77.35,2001,0,2001,0,-1,0,2,1.3499999999999996,435.0,,,,,,,,,,,
144,attacker,CyberBattleDMZ-thesis-v0,PPO,288144,77.05,2001,0,2001,0,-1,0,2,1.0499999999999998,195.0,,,,,,,,,,,
145,attacker,CyberBattleDMZ-thesis-v0,PPO,290145,70.225,2001,0,2001,0,-1,0,2,0.22499999999999998,225.0,,,,,,,,,,,
146,attacker,CyberBattleDMZ-thesis-v0,PPO,292146,60.675,2001,0,2001,0,-1,0,2,0.6749999999999999,270.0,,,,,,,,,,,
147,attacker,CyberBattleDMZ-thesis-v0,PPO,294147,66.45,2001,0,2001,0,-1,0,2,0.45,360.0,,,,,,,,,,,
148,attacker,CyberBattleDMZ-thesis-v0,PPO,296148,44.075,2001,0,2001,0,-1,0,2,0.075,90.0,,,,,,,,,,,
149,attacker,CyberBattleDMZ-thesis-v0,PPO,298149,44.45,2001,0,2001,0,-1,0,2,0.45,180.0,,,,,,,,,,,
150,attacker,CyberBattleDMZ-thesis-v0,PPO,300150,89.8,2001,0,2001,0,-1,0,3,1.7999999999999994,510.0,,,,,,,,,,,
151,attacker,CyberBattleDMZ-thesis-v0,PPO,302151,48.525,2001,0,2001,0,-1,0,2,0.525,315.0,,,,,,,,,,,
152,attacker,CyberBattleDMZ-thesis-v0,PPO,304152,63.575,2001,0,2001,0,-1,0,2,1.5749999999999995,255.0,,,,,,,,,,,
153,attacker,CyberBattleDMZ-thesis-v0,PPO,306153,71.125,2001,0,2001,0,-1,0,2,1.1249999999999998,360.0,,,,,,,,,,,
154,attacker,CyberBattleDMZ-thesis-v0,PPO,308154,84.9,2001,0,2001,0,-1,0,2,0.8999999999999998,330.0,,,,,,,,,,,
155,attacker,CyberBattleDMZ-thesis-v0,PPO,310155,75.125,2001,0,2001,0,-1,0,2,1.1249999999999998,375.0,,,,,,,,,,,
156,attacker,CyberBattleDMZ-thesis-v0,PPO,312156,74.3,2001,0,2001,0,-1,0,2,0.3,120.0,,,,,,,,,,,
157,attacker,CyberBattleDMZ-thesis-v0,PPO,314157,64.45,2001,0,2001,0,-1,0,2,0.45,180.0,,,,,,,,,,,
158,attacker,CyberBattleDMZ-thesis-v0,PPO,316158,64.225,2001,0,2001,0,-1,0,2,0.22499999999999998,180.0,,,,,,,,,,,
159,attacker,CyberBattleDMZ-thesis-v0,PPO,318159,64.825,2001,0,2001,0,-1,0,2,0.8249999999999998,390.0,,,,,,,,,,,
160,attacker,CyberBattleDMZ-thesis-v0,PPO,320160,69.75,2001,0,2001,0,-1,0,2,0.7499999999999999,300.0,,,,,,,,,,,
161,attacker,CyberBattleDMZ-thesis-v0,PPO,322161,48.75,2001,0,2001,0,-1,0,2,0.7499999999999999,240.0,,,,,,,,,,,
162,attacker,CyberBattleDMZ-thesis-v0,PPO,324162,70.75,2001,0,2001,0,-1,0,2,0.7499999999999999,330.0,,,,,,,,,,,
163,attacker,CyberBattleDMZ-thesis-v0,PPO,326163,58.975,2001,0,2001,0,-1,0,2,0.9749999999999998,255.0,,,,,,,,,,,
164,attacker,CyberBattleDMZ-thesis-v0,PPO,328164,48.825,2001,0,2001,0,-1,0,2,0.8249999999999998,390.0,,,,,,,,,,,
165,attacker,CyberBattleDMZ-thesis-v0,PPO,330165,63.525,2001,0,2001,0,-1,0,2,0.525,390.0,,,,,,,,,,,
166,attacker,CyberBattleDMZ-thesis-v0,PPO,332166,66.45,2001,0,2001,0,-1,0,2,0.45,270.0,,,,,,,,,,,
167,attacker,CyberBattleDMZ-thesis-v0,PPO,334167,59.35,2001,0,2001,0,-1,0,2,1.3499999999999996,285.0,,,,,,,,,,,
168,attacker,CyberBattleDMZ-thesis-v0,PPO,336168,44.0,2001,0,2001,0,-1,0,2,0.0,15.0,,,,,,,,,,,
169,attacker,CyberBattleDMZ-thesis-v0,PPO,338169,69.225,2001,0,2001,0,-1,0,2,0.22499999999999998,420.0,,,,,,,,,,,
170,attacker,CyberBattleDMZ-thesis-v0,PPO,340170,44.15,2001,0,2001,0,-1,0,2,0.15,135.0,,,,,,,,,,,
171,attacker,CyberBattleDMZ-thesis-v0,PPO,342171,74.6,2001,0,2001,0,-1,0,2,0.6,315.0,,,,,,,,,,,
172,attacker,CyberBattleDMZ-thesis-v0,PPO,344172,58.675,2001,0,2001,0,-1,0,2,0.6749999999999999,240.0,,,,,,,,,,,
173,attacker,CyberBattleDMZ-thesis-v0,PPO,346173,60.375,2001,0,2001,0,-1,0,2,0.375,450.0,,,,,,,,,,,
174,attacker,CyberBattleDMZ-thesis-v0,PPO,348174,60.375,2001,0,2001,0,-1,0,2,0.375,360.0,,,,,,,,,,,
175,attacker,CyberBattleDMZ-thesis-v0,PPO,350175,48.375,2001,0,2001,0,-1,0,2,0.375,375.0,,,,,,,,,,,
176,attacker,CyberBattleDMZ-thesis-v0,PPO,352176,48.375,2001,0,2001,0,-1,0,2,0.375,495.0,,,,,,,,,,,
177,attacker,CyberBattleDMZ-thesis-v0,PPO,354177,48.525,2001,0,2001,0,-1,0,2,0.525,405.0,,,,,,,,,,,
178,attacker,CyberBattleDMZ-thesis-v0,PPO,356178,48.15,2001,0,2001,0,-1,0,2,0.15,390.0,,,,,,,,,,,
179,attacker,CyberBattleDMZ-thesis-v0,PPO,358179,75.025,2001,0,2001,0,-1,0,2,2.0249999999999995,390.0,,,,,,,,,,,
180,attacker,CyberBattleDMZ-thesis-v0,PPO,360180,44.15,2001,0,2001,0,-1,0,2,0.15,390.0,,,,,,,,,,,
181,attacker,CyberBattleDMZ-thesis-v0,PPO,362181,74.425,2001,0,2001,0,-1,0,2,1.4249999999999996,345.0,,,,,,,,,,,
182,attacker,CyberBattleDMZ-thesis-v0,PPO,364182,62.9,2001,0,2001,0,-1,0,2,0.8999999999999998,465.0,,,,,,,,,,,
