episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
177,defender,CyberBattleDMZ-thesis-v0,PPO,342344,-290.77,2001,,,,,,,,,65,50,806,3,3,0,1077,65,0
178,defender,CyberBattleDMZ-thesis-v0,PPO,344345,-237.155,2001,,,,,,,,,92,48,863,0,0,0,998,92,0
179,defender,CyberBattleDMZ-thesis-v0,PPO,346346,-237.845,2001,,,,,,,,,54,45,907,1,1,0,994,54,0
180,defender,CyberBattleDMZ-thesis-v0,PPO,348347,-256.225,2001,,,,,,,,,102,20,885,0,0,0,994,102,0
181,defender,CyberBattleDMZ-thesis-v0,PPO,350348,-259.655,2001,,,,,,,,,101,22,779,0,0,0,1099,101,0
182,defender,CyberBattleDMZ-thesis-v0,PPO,352349,-100351.26,2001,,,,,,,,,89,22,907,0,0,0,983,89,20
183,defender,CyberBattleDMZ-thesis-v0,PPO,354350,-240.115,2001,,,,,,,,,84,24,888,0,0,0,1005,84,0
184,defender,CyberBattleDMZ-thesis-v0,PPO,356351,-10193.855,2001,,,,,,,,,15,37,1157,0,0,0,792,15,2
185,defender,CyberBattleDMZ-thesis-v0,PPO,358352,-5238.15,2001,,,,,,,,,63,21,842,4,3,0,1071,63,1
186,defender,CyberBattleDMZ-thesis-v0,PPO,360353,-259.915,2001,,,,,,,,,46,26,901,0,0,0,1028,46,0
187,defender,CyberBattleDMZ-thesis-v0,PPO,362354,-307.36,2001,,,,,,,,,55,21,682,0,0,0,1243,55,0
188,defender,CyberBattleDMZ-thesis-v0,PPO,364355,-25257.38,2001,,,,,,,,,66,25,969,1,1,0,940,66,5
189,defender,CyberBattleDMZ-thesis-v0,PPO,366356,-73.9,2001,,,,,,,,,3,22,1194,0,0,0,782,3,0
190,defender,CyberBattleDMZ-thesis-v0,PPO,368357,-220.185,2001,,,,,,,,,25,36,1011,0,0,0,929,25,0
191,defender,CyberBattleDMZ-thesis-v0,PPO,370358,-253.955,2001,,,,,,,,,37,33,1107,1,1,0,823,37,0
192,defender,CyberBattleDMZ-thesis-v0,PPO,372359,-206.41,2001,,,,,,,,,10,42,1162,2,2,0,785,10,0
193,defender,CyberBattleDMZ-thesis-v0,PPO,374360,-425.63,2001,,,,,,,,,64,19,1116,1,0,0,801,64,0
194,defender,CyberBattleDMZ-thesis-v0,PPO,376361,-40223.28,2001,,,,,,,,,95,27,942,0,0,0,937,95,8
195,defender,CyberBattleDMZ-thesis-v0,PPO,378362,-228.795,2001,,,,,,,,,58,20,935,0,0,0,988,58,0
196,defender,CyberBattleDMZ-thesis-v0,PPO,380363,-264.25,2001,,,,,,,,,66,27,1121,3,3,0,784,66,0
197,defender,CyberBattleDMZ-thesis-v0,PPO,382364,-229.535,2001,,,,,,,,,36,31,1056,2,1,0,876,36,0
198,defender,CyberBattleDMZ-thesis-v0,PPO,384365,-220.66,2001,,,,,,,,,32,16,998,2,1,0,953,32,0
199,defender,CyberBattleDMZ-thesis-v0,PPO,386366,-216.94,2001,,,,,,,,,19,25,1202,0,0,0,755,19,0
200,defender,CyberBattleDMZ-thesis-v0,PPO,388367,-251.14,2001,,,,,,,,,74,21,936,2,2,0,968,74,0
201,defender,CyberBattleDMZ-thesis-v0,PPO,390368,-242.56,2001,,,,,,,,,64,25,988,0,0,0,924,64,0
202,defender,CyberBattleDMZ-thesis-v0,PPO,392369,-335.09,2001,,,,,,,,,60,31,961,2,2,0,947,60,0
203,defender,CyberBattleDMZ-thesis-v0,PPO,394370,-186.06,2001,,,,,,,,,7,34,1345,2,1,0,613,7,0
204,defender,CyberBattleDMZ-thesis-v0,PPO,396371,-20293.31,2001,,,,,,,,,72,28,1097,0,0,0,804,72,4
205,defender,CyberBattleDMZ-thesis-v0,PPO,398372,-262.26,2001,,,,,,,,,60,18,1221,1,1,0,701,60,0
206,defender,CyberBattleDMZ-thesis-v0,PPO,400373,-240.795,2001,,,,,,,,,29,19,1375,0,0,0,578,29,0
207,defender,CyberBattleDMZ-thesis-v0,PPO,402374,-269.54,2001,,,,,,,,,58,15,1058,0,0,0,870,58,0
208,defender,CyberBattleDMZ-thesis-v0,PPO,404375,-212.16,2001,,,,,,,,,16,35,1353,0,0,0,597,16,0
209,defender,CyberBattleDMZ-thesis-v0,PPO,406376,-222.33,2001,,,,,,,,,38,16,1342,1,1,0,604,38,0
210,defender,CyberBattleDMZ-thesis-v0,PPO,408377,-210.865,2001,,,,,,,,,38,15,1261,0,0,0,687,38,0
211,defender,CyberBattleDMZ-thesis-v0,PPO,410378,-239.42,2001,,,,,,,,,45,26,1293,0,0,0,637,45,0
212,defender,CyberBattleDMZ-thesis-v0,PPO,412379,-217.025,2001,,,,,,,,,11,28,1376,0,0,0,586,11,0
213,defender,CyberBattleDMZ-thesis-v0,PPO,414380,-226.235,2001,,,,,,,,,35,22,1469,1,1,0,474,35,0
214,defender,CyberBattleDMZ-thesis-v0,PPO,416381,-224.515,2001,,,,,,,,,44,10,1371,0,0,0,576,44,0
215,defender,CyberBattleDMZ-thesis-v0,PPO,418382,-35213.795,2001,,,,,,,,,85,17,1179,0,0,0,720,85,7
216,defender,CyberBattleDMZ-thesis-v0,PPO,420383,-275.225,2001,,,,,,,,,37,17,1307,1,1,0,639,37,0
217,defender,CyberBattleDMZ-thesis-v0,PPO,422384,-209.115,2001,,,,,,,,,50,14,1127,0,0,0,810,50,0
218,defender,CyberBattleDMZ-thesis-v0,PPO,424385,-221.355,2001,,,,,,,,,48,15,1220,0,0,0,718,48,0
219,defender,CyberBattleDMZ-thesis-v0,PPO,426386,-220.715,2001,,,,,,,,,41,18,1196,0,0,0,746,41,0
220,defender,CyberBattleDMZ-thesis-v0,PPO,428387,-237.245,2001,,,,,,,,,38,28,1149,0,0,0,786,38,0
221,defender,CyberBattleDMZ-thesis-v0,PPO,430388,-213.505,2001,,,,,,,,,65,28,986,1,1,0,921,65,0
222,defender,CyberBattleDMZ-thesis-v0,PPO,432389,-226.805,2001,,,,,,,,,59,64,994,0,0,0,884,59,0
223,defender,CyberBattleDMZ-thesis-v0,PPO,434390,-225.055,2001,,,,,,,,,30,40,1193,0,0,0,738,30,0
224,defender,CyberBattleDMZ-thesis-v0,PPO,436391,-237.415,2001,,,,,,,,,39,21,1207,1,1,0,733,39,0
225,defender,CyberBattleDMZ-thesis-v0,PPO,438392,-201.825,2001,,,,,,,,,48,40,1073,0,0,0,840,48,0
226,defender,CyberBattleDMZ-thesis-v0,PPO,440393,-187.015,2001,,,,,,,,,59,29,1163,0,0,0,750,59,0
227,defender,CyberBattleDMZ-thesis-v0,PPO,442394,-294.735,2001,,,,,,,,,74,21,1009,1,1,0,896,74,0
228,defender,CyberBattleDMZ-thesis-v0,PPO,444395,-227.845,2001,,,,,,,,,34,47,1041,0,0,0,879,34,0
229,defender,CyberBattleDMZ-thesis-v0,PPO,446396,-286.66,2001,,,,,,,,,58,14,975,0,0,0,954,58,0
230,defender,CyberBattleDMZ-thesis-v0,PPO,448397,-246.96,2001,,,,,,,,,70,21,888,0,0,0,1022,70,0
231,defender,CyberBattleDMZ-thesis-v0,PPO,450398,-216.3,2001,,,,,,,,,70,36,970,0,0,0,925,70,0
232,defender,CyberBattleDMZ-thesis-v0,PPO,452399,-206.81,2001,,,,,,,,,45,35,1021,0,0,0,900,45,0
233,defender,CyberBattleDMZ-thesis-v0,PPO,454400,-191.715,2001,,,,,,,,,10,46,1087,0,0,0,858,10,0
234,defender,CyberBattleDMZ-thesis-v0,PPO,456401,-259.565,2001,,,,,,,,,81,45,944,1,1,0,930,81,0
235,defender,CyberBattleDMZ-thesis-v0,PPO,458402,-15219.75,2001,,,,,,,,,56,88,908,2,2,0,947,56,3
236,defender,CyberBattleDMZ-thesis-v0,PPO,460403,-317.56,2001,,,,,,,,,83,56,839,0,0,0,1023,83,0
237,defender,CyberBattleDMZ-thesis-v0,PPO,462404,-206.225,2001,,,,,,,,,63,49,1017,0,0,0,872,63,0
238,defender,CyberBattleDMZ-thesis-v0,PPO,464405,-223.165,2001,,,,,,,,,37,95,1064,1,1,0,804,37,0
239,defender,CyberBattleDMZ-thesis-v0,PPO,466406,-231.18,2001,,,,,,,,,88,33,1051,0,0,0,829,88,0
240,defender,CyberBattleDMZ-thesis-v0,PPO,466944,-194.205,538,,,,,,,,,,,,,,,,,
