episode,agent,env_id,algorithm,timestep,episode_reward,episode_length,atk_invalid,atk_valid,atk_cj_reached,atk_cj_step,atk_won,atk_max_owned,atk_hold_reward,atk_eviction,def_reimage,def_block,def_allow,def_stop_svc,def_stop_svc_clean,def_start_svc,def_invalid,def_recovered,def_sla_break_steps
32,attacker,CyberBattleDMZ-thesis-v0,PPO,64032,83.11,2001,0,2001,0,-1,0,2,1.11,15.0,,,,,,,,,
33,attacker,CyberBattleDMZ-thesis-v0,PPO,66033,86.585,2001,0,2001,0,-1,0,2,0.5850000000000004,15.0,,,,,,,,,
34,attacker,CyberBattleDMZ-thesis-v0,PPO,68034,84.9,2001,0,2001,0,-1,0,2,0.9000000000000007,15.0,,,,,,,,,
35,attacker,CyberBattleDMZ-thesis-v0,PPO,70035,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
36,attacker,CyberBattleDMZ-thesis-v0,PPO,72036,71.815,2001,0,2001,0,-1,0,2,1.8149999999999955,75.0,,,,,,,,,
37,attacker,CyberBattleDMZ-thesis-v0,PPO,74037,90.69,2001,0,2001,0,-1,0,2,0.6900000000000005,30.0,,,,,,,,,
38,attacker,CyberBattleDMZ-thesis-v0,PPO,76038,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
39,attacker,CyberBattleDMZ-thesis-v0,PPO,78039,78.235,2001,0,2001,0,-1,0,2,2.2349999999999963,45.0,,,,,,,,,
40,attacker,CyberBattleDMZ-thesis-v0,PPO,80040,80.18,2001,0,2001,0,-1,0,2,0.18000000000000005,15.0,,,,,,,,,
41,attacker,CyberBattleDMZ-thesis-v0,PPO,82041,86.75,2001,0,2001,0,-1,0,2,0.7500000000000006,15.0,,,,,,,,,
42,attacker,CyberBattleDMZ-thesis-v0,PPO,84042,81.425,2001,0,2001,0,-1,0,2,1.424999999999998,30.0,,,,,,,,,
43,attacker,CyberBattleDMZ-thesis-v0,PPO,86043,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
44,attacker,CyberBattleDMZ-thesis-v0,PPO,88044,78.24,2001,0,2001,0,-1,0,2,0.2400000000000001,15.0,,,,,,,,,
45,attacker,CyberBattleDMZ-thesis-v0,PPO,90045,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
46,attacker,CyberBattleDMZ-thesis-v0,PPO,92046,81.125,2001,0,2001,0,-1,0,2,1.125,75.0,,,,,,,,,
47,attacker,CyberBattleDMZ-thesis-v0,PPO,94047,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
48,attacker,CyberBattleDMZ-thesis-v0,PPO,96048,81.68,2001,0,2001,0,-1,0,2,1.6799999999999964,30.0,,,,,,,,,
49,attacker,CyberBattleDMZ-thesis-v0,PPO,98049,84.015,2001,0,2001,0,-1,0,2,0.015,15.0,,,,,,,,,
50,attacker,CyberBattleDMZ-thesis-v0,PPO,100050,48.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
51,attacker,CyberBattleDMZ-thesis-v0,PPO,102051,32.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
52,attacker,CyberBattleDMZ-thesis-v0,PPO,104052,42.0,2001,0,2001,0,-1,0,1,0.0,0.0,,,,,,,,,
53,attacker,CyberBattleDMZ-thesis-v0,PPO,106053,75.53,2001,0,2001,0,-1,0,2,1.5299999999999974,15.0,,,,,,,,,
54,attacker,CyberBattleDMZ-thesis-v0,PPO,106496,32.0,443,,,,,,,,,,,,,,,,,
1,defender,CyberBattleDMZ-thesis-v0,PPO,2001,-1202.415,2001,,,,,,,,,5,119,381,148,112,0,1348,5,0
2,defender,CyberBattleDMZ-thesis-v0,PPO,4002,-1202.0,2001,,,,,,,,,0,141,400,144,116,0,1316,0,0
3,defender,CyberBattleDMZ-thesis-v0,PPO,6003,-901.275,2001,,,,,,,,,3,131,387,99,82,0,1381,3,0
4,defender,CyberBattleDMZ-thesis-v0,PPO,8004,-867.815,2001,,,,,,,,,2,115,428,109,80,0,1347,2,0
5,defender,CyberBattleDMZ-thesis-v0,PPO,10005,-938.0,2001,,,,,,,,,0,145,433,114,89,0,1309,0,0
6,defender,CyberBattleDMZ-thesis-v0,PPO,12006,-772.0,2001,,,,,,,,,0,143,432,85,73,0,1341,0,0
7,defender,CyberBattleDMZ-thesis-v0,PPO,14007,-610.75,2001,,,,,,,,,2,126,455,65,54,0,1353,2,0
8,defender,CyberBattleDMZ-thesis-v0,PPO,16008,-432.085,2001,,,,,,,,,1,147,450,48,35,0,1355,1,0
9,defender,CyberBattleDMZ-thesis-v0,PPO,18009,-488.0,2001,,,,,,,,,0,141,403,57,44,0,1400,0,0
10,defender,CyberBattleDMZ-thesis-v0,PPO,20010,-432.0,2001,,,,,,,,,0,153,424,48,39,0,1376,0,0
11,defender,CyberBattleDMZ-thesis-v0,PPO,22011,-376.235,2001,,,,,,,,,1,146,495,34,29,0,1325,1,0
12,defender,CyberBattleDMZ-thesis-v0,PPO,24012,-292.0,2001,,,,,,,,,0,151,455,31,25,0,1364,0,0
13,defender,CyberBattleDMZ-thesis-v0,PPO,26013,-242.0,2001,,,,,,,,,0,133,391,28,21,0,1449,0,0
14,defender,CyberBattleDMZ-thesis-v0,PPO,28014,-262.0,2001,,,,,,,,,0,142,451,27,23,0,1381,0,0
15,defender,CyberBattleDMZ-thesis-v0,PPO,30015,-162.0,2001,,,,,,,,,0,130,425,16,12,0,1430,0,0
16,defender,CyberBattleDMZ-thesis-v0,PPO,32016,-172.0,2001,,,,,,,,,0,167,474,15,13,0,1345,0,0
17,defender,CyberBattleDMZ-thesis-v0,PPO,34017,-143.53,2001,,,,,,,,,2,145,470,12,6,0,1372,2,0
18,defender,CyberBattleDMZ-thesis-v0,PPO,36018,-112.0,2001,,,,,,,,,0,145,523,8,7,0,1325,0,0
19,defender,CyberBattleDMZ-thesis-v0,PPO,38019,-155.895,2001,,,,,,,,,3,138,497,11,7,0,1352,3,0
20,defender,CyberBattleDMZ-thesis-v0,PPO,40020,-190.36,2001,,,,,,,,,1,139,457,15,11,0,1389,1,0
21,defender,CyberBattleDMZ-thesis-v0,PPO,42021,-130.36,2001,,,,,,,,,2,111,414,9,6,0,1465,2,0
22,defender,CyberBattleDMZ-thesis-v0,PPO,44022,-192.675,2001,,,,,,,,,2,125,424,18,13,0,1432,2,0
23,defender,CyberBattleDMZ-thesis-v0,PPO,46023,-130.165,2001,,,,,,,,,1,145,471,7,5,0,1377,1,0
24,defender,CyberBattleDMZ-thesis-v0,PPO,48024,-160.915,2001,,,,,,,,,2,140,518,10,7,0,1331,2,0
25,defender,CyberBattleDMZ-thesis-v0,PPO,50025,-136.015,2001,,,,,,,,,1,138,467,12,8,0,1383,1,0
26,defender,CyberBattleDMZ-thesis-v0,PPO,52026,-132.12,2001,,,,,,,,,1,146,425,8,7,0,1421,1,0
27,defender,CyberBattleDMZ-thesis-v0,PPO,54027,-166.63,2001,,,,,,,,,1,149,575,11,8,0,1265,1,0
28,defender,CyberBattleDMZ-thesis-v0,PPO,56028,-157.41,2001,,,,,,,,,3,150,489,9,7,0,1350,3,0
29,defender,CyberBattleDMZ-thesis-v0,PPO,58029,-92.0,2001,,,,,,,,,0,157,533,6,6,0,1305,0,0
30,defender,CyberBattleDMZ-thesis-v0,PPO,60030,-84.075,2001,,,,,,,,,1,120,593,4,1,0,1283,1,0
31,defender,CyberBattleDMZ-thesis-v0,PPO,62031,-90.525,2001,,,,,,,,,2,132,568,7,2,0,1292,2,0
32,defender,CyberBattleDMZ-thesis-v0,PPO,64032,-123.11,2001,,,,,,,,,1,127,610,4,4,0,1259,1,0
33,defender,CyberBattleDMZ-thesis-v0,PPO,66033,-96.585,2001,,,,,,,,,1,130,607,1,1,0,1262,1,0
34,defender,CyberBattleDMZ-thesis-v0,PPO,68034,-134.9,2001,,,,,,,,,1,139,509,8,5,0,1344,1,0
35,defender,CyberBattleDMZ-thesis-v0,PPO,70035,-102.0,2001,,,,,,,,,0,138,613,6,6,0,1244,0,0
36,defender,CyberBattleDMZ-thesis-v0,PPO,72036,-101.815,2001,,,,,,,,,5,160,678,6,3,0,1152,5,0
37,defender,CyberBattleDMZ-thesis-v0,PPO,74037,-130.69,2001,,,,,,,,,2,130,572,5,4,0,1292,2,0
38,defender,CyberBattleDMZ-thesis-v0,PPO,76038,-62.0,2001,,,,,,,,,0,113,418,3,2,0,1467,0,0
39,defender,CyberBattleDMZ-thesis-v0,PPO,78039,-78.235,2001,,,,,,,,,3,155,705,0,0,0,1138,3,0
40,defender,CyberBattleDMZ-thesis-v0,PPO,80040,-110.18,2001,,,,,,,,,1,131,506,5,3,0,1358,1,0
41,defender,CyberBattleDMZ-thesis-v0,PPO,82041,-116.75,2001,,,,,,,,,1,132,533,7,3,0,1328,1,0
42,defender,CyberBattleDMZ-thesis-v0,PPO,84042,-101.425,2001,,,,,,,,,2,139,608,3,2,0,1249,2,0
43,defender,CyberBattleDMZ-thesis-v0,PPO,86043,-102.0,2001,,,,,,,,,0,128,516,9,6,0,1348,0,0
44,defender,CyberBattleDMZ-thesis-v0,PPO,88044,-98.24,2001,,,,,,,,,1,139,547,2,2,0,1312,1,0
45,defender,CyberBattleDMZ-thesis-v0,PPO,90045,-42.0,2001,,,,,,,,,0,134,590,0,0,0,1277,0,0
46,defender,CyberBattleDMZ-thesis-v0,PPO,92046,-141.125,2001,,,,,,,,,5,148,527,7,6,0,1314,5,0
47,defender,CyberBattleDMZ-thesis-v0,PPO,94047,-62.0,2001,,,,,,,,,0,126,414,3,2,0,1458,0,0
48,defender,CyberBattleDMZ-thesis-v0,PPO,96048,-81.68,2001,,,,,,,,,2,125,512,2,0,0,1360,2,0
49,defender,CyberBattleDMZ-thesis-v0,PPO,98049,-114.015,2001,,,,,,,,,1,128,665,3,3,0,1204,1,0
50,defender,CyberBattleDMZ-thesis-v0,PPO,100050,-58.0,2001,,,,,,,,,0,112,671,1,1,0,1217,0,0
51,defender,CyberBattleDMZ-thesis-v0,PPO,102051,-32.0,2001,,,,,,,,,0,125,613,1,0,0,1262,0,0
52,defender,CyberBattleDMZ-thesis-v0,PPO,104052,-62.0,2001,,,,,,,,,0,106,521,3,2,0,1371,0,0
53,defender,CyberBattleDMZ-thesis-v0,PPO,106053,-95.53,2001,,,,,,,,,1,130,533,3,2,0,1334,1,0
54,defender,CyberBattleDMZ-thesis-v0,PPO,106496,-52.0,443,,,,,,,,,,,,,,,,,
